#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=6
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8078
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-8.37697e-07;0.0214676;-2.42383e-06
-8.36783e-07;0.0215722;-2.42304e-06
-8.35726e-07;0.0215143;-2.42225e-06
-8.35111e-07;0.0215315;-2.42145e-06
-8.34277e-07;0.021581;-2.42066e-06
-8.33362e-07;0.0214856;-2.41987e-06
-8.32401e-07;0.0213592;-2.41908e-06
-8.31468e-07;0.0215139;-2.41829e-06
-8.30775e-07;0.0215433;-2.41749e-06
-8.29611e-07;0.0215205;-2.4167e-06
-8.2923e-07;0.0214545;-2.41591e-06
-8.28257e-07;0.0215086;-2.41512e-06
-8.27244e-07;0.0213245;-2.41433e-06
-8.26121e-07;0.0215072;-2.41354e-06
-8.25325e-07;0.0214145;-2.41274e-06
-8.24317e-07;0.0214824;-2.41195e-06
-8.23383e-07;0.021384;-2.41116e-06
-8.22399e-07;0.021474;-2.41037e-06
-8.21723e-07;0.0215764;-2.40958e-06
-8.20837e-07;0.0216499;-2.40879e-06
-8.19838e-07;0.021505;-2.40799e-06
-8.18731e-07;0.0216097;-2.4072e-06
-8.17882e-07;0.0215331;-2.40641e-06
-8.16778e-07;0.0215505;-2.40562e-06
-8.163e-07;0.0215839;-2.40483e-06
-8.1522e-07;0.0217215;-2.40403e-06
-8.14335e-07;0.02189;-2.40324e-06
-8.13101e-07;0.021702;-2.40245e-06
-8.12441e-07;0.0216866;-2.40166e-06
-8.11753e-07;0.0216;-2.40087e-06
-8.1069e-07;0.0214268;-2.40008e-06
-8.09728e-07;0.0216034;-2.39928e-06
-8.08772e-07;0.0216792;-2.39849e-06
-8.07902e-07;0.0216306;-2.3977e-06
-8.07184e-07;0.0216143;-2.39691e-06
-8.06228e-07;0.0216093;-2.39612e-06
-8.05228e-07;0.0218345;-2.39532e-06
-8.04222e-07;0.0217464;-2.39453e-06
-8.03338e-07;0.0215925;-2.39374e-06
-8.02434e-07;0.0217238;-2.39295e-06
-8.0178e-07;0.0216737;-2.39216e-06
-8.00692e-07;0.0216751;-2.39137e-06
-7.99566e-07;0.0215418;-2.39057e-06
-7.98695e-07;0.0217731;-2.38978e-06
-7.97898e-07;0.0217322;-2.38899e-06
-7.97186e-07;0.0215801;-2.3882e-06
-7.96059e-07;0.0215279;-2.38741e-06
-7.95507e-07;0.0216506;-2.38661e-06
-7.94287e-07;0.0217345;-2.38582e-06
-7.93358e-07;0.021736;-2.38503e-06
-7.92273e-07;0.0217507;-2.38424e-06
-7.91268e-07;0.021891;-2.38345e-06
-7.90581e-07;0.0217731;-2.38266e-06
-7.89899e-07;0.0217745;-2.38186e-06
-7.88835e-07;0.0216758;-2.38107e-06
-7.87962e-07;0.0217746;-2.38028e-06
-7.86699e-07;0.0216937;-2.37949e-06
-7.86013e-07;0.0217556;-2.3787e-06
-7.84879e-07;0.0218504;-2.37791e-06
-7.84377e-07;0.0215923;-2.37711e-06
-7.83222e-07;0.0218613;-2.37632e-06
-7.82513e-07;0.0218071;-2.37553e-06
-7.81462e-07;0.0218792;-2.37474e-06
-7.80557e-07;0.0219386;-2.37395e-06
-7.7961e-07;0.0218231;-2.37315e-06
-7.78793e-07;0.0218683;-2.37236e-06
-7.77979e-07;0.0219619;-2.37157e-06
-7.76884e-07;0.0219594;-2.37078e-06
-7.76055e-07;0.0218138;-2.36999e-06
-7.75062e-07;0.0219793;-2.3692e-06
-7.74301e-07;0.0219823;-2.3684e-06
-7.73319e-07;0.0219307;-2.36761e-06
-7.72366e-07;0.0219593;-2.36682e-06
-7.7148e-07;0.0218821;-2.36603e-06
-7.70554e-07;0.0219712;-2.36524e-06
-7.70016e-07;0.021876;-2.36444e-06
-7.69188e-07;0.0221504;-2.36365e-06
-7.68061e-07;0.0221325;-2.36286e-06
-7.66961e-07;0.0222818;-2.36207e-06
-7.66125e-07;0.022114;-2.36128e-06
-7.65058e-07;0.0220207;-2.36049e-06
-7.64111e-07;0.022095;-2.35969e-06
-7.63117e-07;0.0219889;-2.3589e-06
-7.62378e-07;0.0220857;-2.35811e-06
-7.61436e-07;0.0220538;-2.35732e-06
-7.60867e-07;0.0222327;-2.35653e-06
-7.59635e-07;0.0221481;-2.35574e-06
-7.58778e-07;0.0220739;-2.35494e-06
-7.57667e-07;0.0221395;-2.35415e-06
-7.56755e-07;0.0220912;-2.35336e-06
-7.55632e-07;0.0218526;-2.35257e-06
-7.55114e-07;0.0221523;-2.35178e-06
-7.54282e-07;0.022197;-2.35098e-06
-7.5358e-07;0.0222239;-2.35019e-06
-7.52676e-07;0.0222049;-2.3494e-06
-7.5176e-07;0.0222236;-2.34861e-06
-7.50961e-07;0.02206;-2.34782e-06
-7.50059e-07;0.0222345;-2.34703e-06
-7.49087e-07;0.0222404;-2.34623e-06
-7.48059e-07;0.0222898;-2.34544e-06
-7.47206e-07;0.0224246;-2.34465e-06
-7.45994e-07;0.0223592;-2.34386e-06
-7.4506e-07;0.0222513;-2.34307e-06
-7.44338e-07;0.0223457;-2.34227e-06
-7.43677e-07;0.0223049;-2.34148e-06
-7.42606e-07;0.0222121;-2.34069e-06
-7.41905e-07;0.0223334;-2.3399e-06
-7.40722e-07;0.0223982;-2.33911e-06
-7.40266e-07;0.0223955;-2.33832e-06
-7.39369e-07;0.02238;-2.33752e-06
-7.38118e-07;0.0222704;-2.33673e-06
-7.37269e-07;0.022468;-2.33594e-06
-7.36249e-07;0.0226345;-2.33515e-06
-7.35124e-07;0.0225425;-2.33436e-06
-7.34288e-07;0.0225138;-2.33356e-06
-7.33425e-07;0.0226198;-2.33277e-06
-7.32469e-07;0.0225618;-2.33198e-06
-7.31804e-07;0.0224073;-2.33119e-06
-7.30591e-07;0.0224375;-2.3304e-06
-7.3021e-07;0.0225558;-2.32961e-06
-7.28854e-07;0.0225887;-2.32881e-06
-7.28369e-07;0.0225259;-2.32802e-06
-7.26966e-07;0.0226999;-2.32723e-06
-7.26034e-07;0.0226056;-2.32644e-06
-7.25233e-07;0.022632;-2.32565e-06
-7.2421e-07;0.0226907;-2.32486e-06
-7.23604e-07;0.0225189;-2.32406e-06
-7.22457e-07;0.0226501;-2.32327e-06
-7.21722e-07;0.0226232;-2.32248e-06
-7.20843e-07;0.0226908;-2.32169e-06
-7.19661e-07;0.0225362;-2.3209e-06
-7.191e-07;0.0224933;-2.3201e-06
-7.17868e-07;0.0225894;-2.31931e-06
-7.17275e-07;0.0227211;-2.31852e-06
-7.16162e-07;0.0228035;-2.31773e-06
-7.15214e-07;0.0227199;-2.31694e-06
-7.14424e-07;0.0225842;-2.31615e-06
-7.1367e-07;0.0227898;-2.31535e-06
-7.1253e-07;0.022719;-2.31456e-06
-7.11422e-07;0.0228453;-2.31377e-06
-7.10745e-07;0.0227729;-2.31298e-06
-7.09859e-07;0.0228876;-2.31219e-06
-7.0891e-07;0.0227459;-2.31139e-06
-7.07997e-07;0.0228427;-2.3106e-06
-7.0692e-07;0.0226549;-2.30981e-06
-7.06056e-07;0.0227048;-2.30902e-06
-7.05147e-07;0.0227891;-2.30823e-06
-7.04387e-07;0.0228552;-2.30744e-06
-7.03474e-07;0.0230048;-2.30664e-06
-7.02753e-07;0.0228678;-2.30585e-06
-7.01622e-07;0.0229765;-2.30506e-06
-7.00974e-07;0.022869;-2.30427e-06
-6.99985e-07;0.0230181;-2.30348e-06
-6.98826e-07;0.0229293;-2.30269e-06
-6.9798e-07;0.0229508;-2.30189e-06
-6.97225e-07;0.0230412;-2.3011e-06
-6.96137e-07;0.0230513;-2.30031e-06
-6.95258e-07;0.0230125;-2.29952e-06
-6.94455e-07;0.0230067;-2.29873e-06
-6.93582e-07;0.0227822;-2.29793e-06
-6.92422e-07;0.0228468;-2.29714e-06
-6.91785e-07;0.0230251;-2.29635e-06
-6.90863e-07;0.0230744;-2.29556e-06
-6.90097e-07;0.0228949;-2.29477e-06
-6.88961e-07;0.0228269;-2.29398e-06
-6.88368e-07;0.0229189;-2.29318e-06
-6.87222e-07;0.023043;-2.29239e-06
-6.86469e-07;0.0229896;-2.2916e-06
-6.85531e-07;0.0229421;-2.29081e-06
-6.84786e-07;0.0233842;-2.29002e-06
-6.83656e-07;0.0229614;-2.28922e-06
-6.82968e-07;0.0230816;-2.28843e-06
-6.81679e-07;0.0232125;-2.28764e-06
-6.80944e-07;0.0230264;-2.28685e-06
-6.80033e-07;0.0229334;-2.28606e-06
-6.79372e-07;0.0229979;-2.28527e-06
-6.7812e-07;0.0229185;-2.28447e-06
-6.77518e-07;0.0230994;-2.28368e-06
-6.76359e-07;0.0231416;-2.28289e-06
-6.75359e-07;0.0231989;-2.2821e-06
-6.74485e-07;0.0232157;-2.28131e-06
-6.73485e-07;0.0232326;-2.28051e-06
-6.72756e-07;0.0231853;-2.27972e-06
-6.71741e-07;0.023361;-2.27893e-06
-6.70816e-07;0.0233066;-2.27814e-06
-6.69932e-07;0.0233005;-2.27735e-06
-6.68998e-07;0.023167;-2.27656e-06
-6.68349e-07;0.0233109;-2.27576e-06
-6.67113e-07;0.0232778;-2.27497e-06
-6.66052e-07;0.0232635;-2.27418e-06
-6.65581e-07;0.0232672;-2.27339e-06
-6.64627e-07;0.0234437;-2.2726e-06
-6.63892e-07;0.0233825;-2.27181e-06
-6.62953e-07;0.0233543;-2.27101e-06
-6.61791e-07;0.0234739;-2.27022e-06
-6.60982e-07;0.0233797;-2.26943e-06
-6.60104e-07;0.0234854;-2.26864e-06
-6.588e-07;0.0235642;-2.26785e-06
-6.5828e-07;0.0233937;-2.26705e-06
-6.57321e-07;0.0234294;-2.26626e-06
-6.56636e-07;0.0234562;-2.26547e-06
-6.55493e-07;0.0233392;-2.26468e-06
-6.54925e-07;0.0234363;-2.26389e-06
-6.53685e-07;0.0234734;-2.2631e-06
-6.52799e-07;0.0234203;-2.2623e-06
-6.51989e-07;0.0234382;-2.26151e-06
-6.51015e-07;0.0234898;-2.26072e-06
-6.50105e-07;0.0236402;-2.25993e-06
-6.48895e-07;0.0235997;-2.25914e-06
-6.48194e-07;0.0235429;-2.25834e-06
-6.47028e-07;0.0235474;-2.25755e-06
-6.46297e-07;0.0235454;-2.25676e-06
-6.45401e-07;0.0234151;-2.25597e-06
-6.44287e-07;0.0236511;-2.25518e-06
-6.43607e-07;0.0235929;-2.25439e-06
-6.42572e-07;0.0236518;-2.25359e-06
-6.41867e-07;0.0237862;-2.2528e-06
-6.41128e-07;0.0236221;-2.25201e-06
-6.39812e-07;0.0235733;-2.25122e-06
-6.39307e-07;0.0237416;-2.25043e-06
-6.38266e-07;0.0237147;-2.24964e-06
-6.3762e-07;0.0236648;-2.24884e-06
-6.36437e-07;0.0236678;-2.24805e-06
-6.35553e-07;0.0235728;-2.24726e-06
-6.3468e-07;0.0238681;-2.24647e-06
-6.33671e-07;0.023706;-2.24568e-06
-6.32629e-07;0.0235893;-2.24488e-06
-6.31801e-07;0.0236787;-2.24409e-06
-6.30983e-07;0.0237644;-2.2433e-06
-6.30117e-07;0.0238716;-2.24251e-06
-6.29218e-07;0.0236616;-2.24172e-06
-6.28493e-07;0.0237236;-2.24093e-06
-6.27306e-07;0.0238595;-2.24013e-06
-6.26301e-07;0.0237959;-2.23934e-06
-6.25326e-07;0.0239267;-2.23855e-06
-6.24619e-07;0.0238202;-2.23776e-06
-6.23725e-07;0.0238255;-2.23697e-06
-6.23026e-07;0.0239895;-2.23617e-06
-6.22008e-07;0.023832;-2.23538e-06
-6.21127e-07;0.0238632;-2.23459e-06
-6.20389e-07;0.0238894;-2.2338e-06
-6.19113e-07;0.0239512;-2.23301e-06
-6.18292e-07;0.0238919;-2.23222e-06
-6.17262e-07;0.0239609;-2.23142e-06
-6.16504e-07;0.0240076;-2.23063e-06
-6.15644e-07;0.02394;-2.22984e-06
-6.14656e-07;0.0240731;-2.22905e-06
-6.13796e-07;0.0239789;-2.22826e-06
-6.12723e-07;0.0239292;-2.22746e-06
-6.11781e-07;0.0240415;-2.22667e-06
-6.10679e-07;0.0240915;-2.22588e-06
-6.09853e-07;0.0238548;-2.22509e-06
-6.09052e-07;0.0241717;-2.2243e-06
-6.08135e-07;0.0239865;-2.22351e-06
-6.0764e-07;0.0239493;-2.22271e-06
-6.06482e-07;0.0240652;-2.22192e-06
-6.05459e-07;0.0240113;-2.22113e-06
-6.04532e-07;0.0239818;-2.22034e-06
-6.03565e-07;0.0239842;-2.21955e-06
-6.02798e-07;0.0238797;-2.21876e-06
-6.0192e-07;0.0241204;-2.21796e-06
-6.0067e-07;0.0240405;-2.21717e-06
-6.00046e-07;0.0240747;-2.21638e-06
-5.99046e-07;0.0240737;-2.21559e-06
-5.98187e-07;0.0240189;-2.2148e-06
-5.97087e-07;0.0240864;-2.214e-06
-5.96111e-07;0.0240021;-2.21321e-06
-5.95303e-07;0.0239836;-2.21242e-06
-5.94255e-07;0.0237419;-2.21163e-06
-5.93351e-07;0.0238729;-2.21084e-06
-5.92621e-07;0.024072;-2.21005e-06
-5.91633e-07;0.0240708;-2.20925e-06
-5.9078e-07;0.0238258;-2.20846e-06
-5.89731e-07;0.0239565;-2.20767e-06
-5.89028e-07;0.024033;-2.20688e-06
-5.87991e-07;0.024064;-2.20609e-06
-5.87342e-07;0.0239654;-2.20529e-06
-5.86397e-07;0.0240804;-2.2045e-06
-5.85357e-07;0.0240839;-2.20371e-06
-5.84453e-07;0.0240549;-2.20292e-06
-5.8384e-07;0.0240318;-2.20213e-06
-5.82762e-07;0.0239588;-2.20134e-06
-5.8144e-07;0.0238601;-2.20054e-06
-5.80505e-07;0.0236928;-2.19975e-06
-5.79815e-07;0.02408;-2.19896e-06
-5.78956e-07;0.0238912;-2.19817e-06
-5.7813e-07;0.0241028;-2.19738e-06
-5.77285e-07;0.0240183;-2.19659e-06
-5.76417e-07;0.0239356;-2.19579e-06
-5.75257e-07;0.0239234;-2.195e-06
-5.74677e-07;0.0240679;-2.19421e-06
-5.73693e-07;0.0239611;-2.19342e-06
-5.72679e-07;0.0240202;-2.19263e-06
-5.71917e-07;0.0240109;-2.19183e-06
-5.70765e-07;0.024077;-2.19104e-06
-5.70028e-07;0.0240036;-2.19025e-06
-5.68956e-07;0.0240955;-2.18946e-06
-5.68147e-07;0.0239889;-2.18867e-06
-5.66885e-07;0.0240073;-2.18788e-06
-5.66232e-07;0.0241476;-2.18708e-06
-5.65341e-07;0.0239836;-2.18629e-06
-5.64325e-07;0.0241396;-2.1855e-06
-5.63543e-07;0.0240488;-2.18471e-06
-5.62633e-07;0.0238995;-2.18392e-06
-5.61879e-07;0.023941;-2.18312e-06
-5.60835e-07;0.0241457;-2.18233e-06
-5.59825e-07;0.0238567;-2.18154e-06
-5.59064e-07;0.0240035;-2.18075e-06
-5.5797e-07;0.023969;-2.17996e-06
-5.57006e-07;0.0240707;-2.17917e-06
-5.56195e-07;0.0240089;-2.17837e-06
-5.55432e-07;0.0240025;-2.17758e-06
-5.54436e-07;0.0241386;-2.17679e-06
-5.53579e-07;0.0240092;-2.176e-06
-5.52894e-07;0.0241253;-2.17521e-06
-5.517e-07;0.0241559;-2.17441e-06
-5.50636e-07;0.024243;-2.17362e-06
-5.4972e-07;0.0240583;-2.17283e-06
-5.48815e-07;0.0240909;-2.17204e-06
-5.48046e-07;0.0241283;-2.17125e-06
-5.47023e-07;0.0239687;-2.17046e-06
-5.46279e-07;0.0241637;-2.16966e-06
-5.45469e-07;0.0241625;-2.16887e-06
-5.44301e-07;0.0242041;-2.16808e-06
-5.43621e-07;0.0241529;-2.16729e-06
-5.42596e-07;0.0241666;-2.1665e-06
-5.41681e-07;0.0242758;-2.16571e-06
-5.40641e-07;0.0242234;-2.16491e-06
-5.39686e-07;0.0241335;-2.16412e-06
-5.38562e-07;0.0242379;-2.16333e-06
-5.38124e-07;0.0243206;-2.16254e-06
-5.36924e-07;0.0240656;-2.16175e-06
-5.36027e-07;0.0240571;-2.16095e-06
-5.35161e-07;0.0240783;-2.16016e-06
-5.34694e-07;0.0242157;-2.15937e-06
-5.33403e-07;0.0240561;-2.15858e-06
-5.32409e-07;0.024167;-2.15779e-06
-5.31457e-07;0.0240739;-2.157e-06
-5.30449e-07;0.0241817;-2.1562e-06
-5.29654e-07;0.0242616;-2.15541e-06
-5.28789e-07;0.0244028;-2.15462e-06
-5.27616e-07;0.0243316;-2.15383e-06
-5.27077e-07;0.0243956;-2.15304e-06
-5.26136e-07;0.0242646;-2.15224e-06
-5.25166e-07;0.0241543;-2.15145e-06
-5.24232e-07;0.0241869;-2.15066e-06
-5.23397e-07;0.0240112;-2.14987e-06
-5.22479e-07;0.024341;-2.14908e-06
-5.21843e-07;0.0241516;-2.14829e-06
-5.2048e-07;0.02423;-2.14749e-06
-5.1994e-07;0.024367;-2.1467e-06
-5.18648e-07;0.0244899;-2.14591e-06
-5.17985e-07;0.024502;-2.14512e-06
-5.16798e-07;0.0243832;-2.14433e-06
-5.16041e-07;0.024451;-2.14353e-06
-5.15121e-07;0.024402;-2.14274e-06
-5.14348e-07;0.0243944;-2.14195e-06
-5.13433e-07;0.0243058;-2.14116e-06
-5.12623e-07;0.0242705;-2.14037e-06
-5.11598e-07;0.0243831;-2.13958e-06
-5.10652e-07;0.0243143;-2.13878e-06
-5.09675e-07;0.0240537;-2.13799e-06
-5.08931e-07;0.0242087;-2.1372e-06
-5.07837e-07;0.0243707;-2.13641e-06
-5.07294e-07;0.0242696;-2.13562e-06
-5.06106e-07;0.0242514;-2.13483e-06
-5.05309e-07;0.0241879;-2.13403e-06
-5.04096e-07;0.0242945;-2.13324e-06
-5.03276e-07;0.0240539;-2.13245e-06
-5.02349e-07;0.0241336;-2.13166e-06
-5.01784e-07;0.0242429;-2.13087e-06
-5.00808e-07;0.0242449;-2.13007e-06
-4.99675e-07;0.0242531;-2.12928e-06
-4.98817e-07;0.0241429;-2.12849e-06
-4.97817e-07;0.024535;-2.1277e-06
-4.96985e-07;0.0243646;-2.12691e-06
-4.96094e-07;0.0242256;-2.12612e-06
-4.94849e-07;0.0240681;-2.12532e-06
-4.94048e-07;0.0243069;-2.12453e-06
-4.93231e-07;0.024157;-2.12374e-06
-4.92373e-07;0.0243111;-2.12295e-06
-4.91325e-07;0.0244488;-2.12216e-06
-4.90708e-07;0.0242315;-2.12136e-06
-4.89882e-07;0.0243184;-2.12057e-06
-4.88713e-07;0.0240891;-2.11978e-06
-4.87917e-07;0.0243392;-2.11899e-06
-4.86705e-07;0.024389;-2.1182e-06
-4.86044e-07;0.0241318;-2.11741e-06
-4.84866e-07;0.0242435;-2.11661e-06
-4.83899e-07;0.024222;-2.11582e-06
-4.83175e-07;0.0243038;-2.11503e-06
-4.82226e-07;0.0242601;-2.11424e-06
-4.81439e-07;0.0242362;-2.11345e-06
-4.80599e-07;0.0241991;-2.11266e-06
-4.79572e-07;0.0241718;-2.11186e-06
-4.78489e-07;0.024059;-2.11107e-06
-4.77925e-07;0.0242724;-2.11028e-06
-4.76689e-07;0.0241288;-2.10949e-06
-4.7604e-07;0.0241771;-2.1087e-06
-4.75162e-07;0.0242124;-2.1079e-06
-4.74524e-07;0.0241828;-2.10711e-06
-4.7345e-07;0.0242945;-2.10632e-06
-4.72472e-07;0.0243708;-2.10553e-06
-4.71471e-07;0.024237;-2.10474e-06
-4.70585e-07;0.0242463;-2.10395e-06
-4.69531e-07;0.024161;-2.10315e-06
-4.68388e-07;0.024315;-2.10236e-06
-4.67628e-07;0.0243198;-2.10157e-06
-4.66829e-07;0.0241339;-2.10078e-06
-4.65927e-07;0.0243612;-2.09999e-06
-4.64923e-07;0.0242196;-2.09919e-06
-4.64315e-07;0.024284;-2.0984e-06
-4.63336e-07;0.0242278;-2.09761e-06
-4.62404e-07;0.0240822;-2.09682e-06
-4.61483e-07;0.0242711;-2.09603e-06
-4.60749e-07;0.0240137;-2.09524e-06
-4.59547e-07;0.0242382;-2.09444e-06
-4.58542e-07;0.024163;-2.09365e-06
-4.57852e-07;0.0241384;-2.09286e-06
-4.5694e-07;0.0241329;-2.09207e-06
-4.56006e-07;0.0241731;-2.09128e-06
-4.54892e-07;0.0243815;-2.09048e-06
-4.53799e-07;0.0241729;-2.08969e-06
-4.52975e-07;0.0242527;-2.0889e-06
-4.52318e-07;0.0242551;-2.08811e-06
-4.51302e-07;0.0242669;-2.08732e-06
-4.50397e-07;0.0243159;-2.08653e-06
-4.49491e-07;0.0241456;-2.08573e-06
-4.48762e-07;0.0242521;-2.08494e-06
-4.47909e-07;0.0242484;-2.08415e-06
-4.46943e-07;0.0242795;-2.08336e-06
-4.46087e-07;0.0241857;-2.08257e-06
-4.4505e-07;0.0244291;-2.08178e-06
-4.44245e-07;0.0242609;-2.08098e-06
-4.43345e-07;0.0242177;-2.08019e-06
-4.41979e-07;0.0242138;-2.0794e-06
-4.4133e-07;0.0243705;-2.07861e-06
-4.40397e-07;0.0243472;-2.07782e-06
-4.39619e-07;0.0240885;-2.07702e-06
-4.38579e-07;0.0241645;-2.07623e-06
-4.37693e-07;0.024276;-2.07544e-06
-4.36667e-07;0.024266;-2.07465e-06
-4.35789e-07;0.0243513;-2.07386e-06
-4.34941e-07;0.0241712;-2.07307e-06
-4.34001e-07;0.0241834;-2.07227e-06
-4.33233e-07;0.0242296;-2.07148e-06
-4.32038e-07;0.02433;-2.07069e-06
-4.31384e-07;0.0243421;-2.0699e-06
-4.30445e-07;0.0243062;-2.06911e-06
-4.2928e-07;0.0241541;-2.06831e-06
-4.28332e-07;0.0244099;-2.06752e-06
-4.27525e-07;0.0244711;-2.06673e-06
-4.26664e-07;0.0243298;-2.06594e-06
-4.25943e-07;0.0246509;-2.06515e-06
-4.24924e-07;0.0244054;-2.06436e-06
-4.2405e-07;0.0244103;-2.06356e-06
-4.22987e-07;0.0243923;-2.06277e-06
-4.22017e-07;0.0242649;-2.06198e-06
-4.21177e-07;0.0241823;-2.06119e-06
-4.20356e-07;0.0242757;-2.0604e-06
-4.19318e-07;0.0243467;-2.05961e-06
-4.18518e-07;0.024494;-2.05881e-06
-4.17531e-07;0.0243321;-2.05802e-06
-4.16491e-07;0.0244809;-2.05723e-06
-4.1591e-07;0.024452;-2.05644e-06
-4.14842e-07;0.0243932;-2.05565e-06
-4.13844e-07;0.0243166;-2.05485e-06
-4.13022e-07;0.0244252;-2.05406e-06
-4.12153e-07;0.0244958;-2.05327e-06
-4.11143e-07;0.0245734;-2.05248e-06
-4.1026e-07;0.0244959;-2.05169e-06
-4.09336e-07;0.0244706;-2.0509e-06
-4.0847e-07;0.0245991;-2.0501e-06
-4.07528e-07;0.0243329;-2.04931e-06
-4.06336e-07;0.024568;-2.04852e-06
-4.05717e-07;0.0244814;-2.04773e-06
-4.04662e-07;0.0242988;-2.04694e-06
-4.03569e-07;0.0243216;-2.04614e-06
-4.02645e-07;0.0243841;-2.04535e-06
-4.02066e-07;0.0243663;-2.04456e-06
-4.01076e-07;0.0245282;-2.04377e-06
-4.0016e-07;0.0244867;-2.04298e-06
-3.99075e-07;0.0245443;-2.04219e-06
-3.98656e-07;0.0246023;-2.04139e-06
-3.97473e-07;0.0245204;-2.0406e-06
-3.96581e-07;0.0244959;-2.03981e-06
-3.95681e-07;0.0244522;-2.03902e-06
-3.95011e-07;0.0245123;-2.03823e-06
-3.93717e-07;0.024514;-2.03743e-06
-3.93178e-07;0.0244561;-2.03664e-06
-3.91685e-07;0.0244766;-2.03585e-06
-3.91041e-07;0.0245743;-2.03506e-06
-3.90024e-07;0.0244941;-2.03427e-06
-3.8919e-07;0.0245119;-2.03348e-06
-3.88233e-07;0.0245593;-2.03268e-06
-3.87494e-07;0.0246221;-2.03189e-06
-3.86407e-07;0.0245095;-2.0311e-06
-3.85512e-07;0.0245577;-2.03031e-06
-3.84218e-07;0.0245297;-2.02952e-06
-3.83699e-07;0.0244629;-2.02873e-06
-3.82426e-07;0.0244841;-2.02793e-06
-3.81724e-07;0.0244858;-2.02714e-06
-3.80699e-07;0.0245849;-2.02635e-06
-3.8002e-07;0.0245901;-2.02556e-06
-3.78926e-07;0.0247347;-2.02477e-06
-3.78278e-07;0.0246073;-2.02397e-06
-3.7717e-07;0.0246688;-2.02318e-06
-3.76419e-07;0.0244726;-2.02239e-06
-3.75207e-07;0.0245528;-2.0216e-06
-3.74521e-07;0.0245232;-2.02081e-06
-3.73586e-07;0.0246305;-2.02002e-06
-3.72702e-07;0.0245512;-2.01922e-06
-3.71676e-07;0.0244692;-2.01843e-06
-3.70938e-07;0.0244953;-2.01764e-06
-3.6985e-07;0.0245483;-2.01685e-06
-3.69267e-07;0.0244556;-2.01606e-06
-3.68165e-07;0.0244979;-2.01526e-06
-3.67437e-07;0.024506;-2.01447e-06
-3.66436e-07;0.0246448;-2.01368e-06
-3.65546e-07;0.024703;-2.01289e-06
-3.6429e-07;0.0246691;-2.0121e-06
-3.63462e-07;0.0246837;-2.01131e-06
-3.62399e-07;0.0246993;-2.01051e-06
-3.61866e-07;0.0246902;-2.00972e-06
-3.60681e-07;0.0249146;-2.00893e-06
-3.59594e-07;0.0246987;-2.00814e-06
-3.58752e-07;0.0247798;-2.00735e-06
-3.57891e-07;0.024848;-2.00656e-06
-3.5706e-07;0.0247106;-2.00576e-06
-3.56077e-07;0.0248757;-2.00497e-06
-3.54999e-07;0.0246507;-2.00418e-06
-3.54381e-07;0.0246498;-2.00339e-06
-3.53362e-07;0.0247827;-2.0026e-06
-3.52387e-07;0.0248011;-2.0018e-06
-3.51701e-07;0.0248662;-2.00101e-06
-3.50662e-07;0.0249285;-2.00022e-06
-3.498e-07;0.0246861;-1.99943e-06
-3.48695e-07;0.024764;-1.99864e-06
-3.47901e-07;0.0246787;-1.99785e-06
-3.47233e-07;0.0248001;-1.99705e-06
-3.46277e-07;0.0248376;-1.99626e-06
-3.45165e-07;0.0248367;-1.99547e-06
-3.44602e-07;0.0248698;-1.99468e-06
-3.4336e-07;0.0249786;-1.99389e-06
-3.42354e-07;0.0249761;-1.99309e-06
-3.4169e-07;0.0248927;-1.9923e-06
-3.40376e-07;0.024817;-1.99151e-06
-3.39513e-07;0.0249827;-1.99072e-06
-3.38686e-07;0.0248643;-1.98993e-06
-3.37902e-07;0.0249966;-1.98914e-06
-3.36923e-07;0.0248558;-1.98834e-06
-3.3595e-07;0.0250093;-1.98755e-06
-3.35175e-07;0.0248752;-1.98676e-06
-3.33836e-07;0.0248623;-1.98597e-06
-3.33188e-07;0.0251614;-1.98518e-06
-3.31979e-07;0.0247837;-1.98438e-06
-3.31314e-07;0.0250436;-1.98359e-06
-3.30301e-07;0.0251323;-1.9828e-06
-3.29529e-07;0.025138;-1.98201e-06
-3.28739e-07;0.0248836;-1.98122e-06
-3.27429e-07;0.0249979;-1.98043e-06
-3.26713e-07;0.0250142;-1.97963e-06
-3.26119e-07;0.0250562;-1.97884e-06
-3.24942e-07;0.0249569;-1.97805e-06
-3.24003e-07;0.0250234;-1.97726e-06
-3.23171e-07;0.0249736;-1.97647e-06
-3.22285e-07;0.0250564;-1.97568e-06
-3.21158e-07;0.0251968;-1.97488e-06
-3.20225e-07;0.0253101;-1.97409e-06
-3.19489e-07;0.0251902;-1.9733e-06
-3.18641e-07;0.0252178;-1.97251e-06
-3.17548e-07;0.0252657;-1.97172e-06
-3.16604e-07;0.0252461;-1.97092e-06
