#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8325
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.17245e-06;0.0362737;-7.10015e-07
1.17368e-06;0.0361756;-7.09224e-07
1.17454e-06;0.0362903;-7.08432e-07
1.17531e-06;0.0361928;-7.0764e-07
1.17624e-06;0.0363802;-7.06848e-07
1.17728e-06;0.0361155;-7.06057e-07
1.17787e-06;0.0362769;-7.05265e-07
1.17909e-06;0.0360143;-7.04473e-07
1.18012e-06;0.0361442;-7.03681e-07
1.18115e-06;0.0360964;-7.0289e-07
1.18201e-06;0.0359375;-7.02098e-07
1.18353e-06;0.0361925;-7.01306e-07
1.18381e-06;0.0363036;-7.00515e-07
1.18494e-06;0.0360212;-6.99723e-07
1.18576e-06;0.0360231;-6.98931e-07
1.18683e-06;0.0360219;-6.98139e-07
1.1877e-06;0.0361753;-6.97348e-07
1.18865e-06;0.0359804;-6.96556e-07
1.18964e-06;0.0359263;-6.95764e-07
1.19059e-06;0.0358904;-6.94972e-07
1.19137e-06;0.0360844;-6.94181e-07
1.19245e-06;0.0359802;-6.93389e-07
1.19322e-06;0.0358533;-6.92597e-07
1.19406e-06;0.0359574;-6.91806e-07
1.19525e-06;0.0358829;-6.91014e-07
1.19648e-06;0.0360479;-6.90222e-07
1.1971e-06;0.0362162;-6.8943e-07
1.19802e-06;0.0357496;-6.88639e-07
1.19901e-06;0.0358502;-6.87847e-07
1.19979e-06;0.0356989;-6.87055e-07
1.20068e-06;0.0355499;-6.86263e-07
1.20171e-06;0.0357251;-6.85472e-07
1.20263e-06;0.035838;-6.8468e-07
1.20373e-06;0.0358347;-6.83888e-07
1.20459e-06;0.0359372;-6.83096e-07
1.20568e-06;0.0355329;-6.82305e-07
1.20651e-06;0.0355809;-6.81513e-07
1.20752e-06;0.0352714;-6.80721e-07
1.20849e-06;0.0356945;-6.7993e-07
1.20931e-06;0.0353724;-6.79138e-07
1.21047e-06;0.035231;-6.78346e-07
1.21127e-06;0.0352376;-6.77554e-07
1.21212e-06;0.0353134;-6.76763e-07
1.21304e-06;0.0353243;-6.75971e-07
1.21439e-06;0.0350007;-6.75179e-07
1.21522e-06;0.034983;-6.74387e-07
1.216e-06;0.0352039;-6.73596e-07
1.21721e-06;0.0350105;-6.72804e-07
1.21808e-06;0.0347683;-6.72012e-07
1.21915e-06;0.0346429;-6.71221e-07
1.21964e-06;0.0343093;-6.70429e-07
1.22107e-06;0.0339556;-6.69637e-07
1.22186e-06;0.0343487;-6.68845e-07
1.223e-06;0.034301;-6.68054e-07
1.22375e-06;0.0334321;-6.67262e-07
1.22456e-06;0.0330491;-6.6647e-07
1.2255e-06;0.0329865;-6.65678e-07
1.22666e-06;0.033159;-6.64887e-07
1.22726e-06;0.0335507;-6.64095e-07
1.22844e-06;0.0325291;-6.63303e-07
1.22921e-06;0.0315455;-6.62511e-07
1.23024e-06;0.0306538;-6.6172e-07
1.23102e-06;0.0307582;-6.60928e-07
1.23232e-06;0.0308597;-6.60136e-07
1.23298e-06;0.0306924;-6.59345e-07
1.23429e-06;0.0284288;-6.58553e-07
1.23506e-06;0.0265941;-6.57761e-07
1.23625e-06;0.0206457;-6.56969e-07
1.23694e-06;0.0241274;-6.56178e-07
1.23818e-06;0.0264308;-6.55386e-07
1.23874e-06;0.0223555;-6.54594e-07
1.23919e-06;-1.57918;-6.53802e-07
1.23933e-06;-2.81695;-6.53011e-07
1.2402e-06;-3.22664;-6.52219e-07
1.24123e-06;-3.58276;-6.51427e-07
1.24209e-06;-3.79389;-6.50636e-07
1.24288e-06;-3.97145;-6.49844e-07
1.24392e-06;-4.09793;-6.49052e-07
1.24474e-06;-4.23343;-6.4826e-07
1.24583e-06;-4.37205;-6.47469e-07
1.24686e-06;-4.52574;-6.46677e-07
1.2479e-06;-4.60712;-6.45885e-07
1.24838e-06;-4.69411;-6.45093e-07
1.24962e-06;-4.7897;-6.44302e-07
1.25014e-06;-4.914;-6.4351e-07
1.25129e-06;-5.04311;-6.42718e-07
1.25222e-06;-5.12331;-6.41926e-07
1.25335e-06;-5.16692;-6.41135e-07
1.25416e-06;-5.21576;-6.40343e-07
1.25527e-06;-5.27245;-6.39551e-07
1.25624e-06;-5.32113;-6.3876e-07
1.25692e-06;-5.38931;-6.37968e-07
1.25784e-06;-5.40168;-6.37176e-07
1.25903e-06;-5.42464;-6.36384e-07
1.25993e-06;-5.4375;-6.35593e-07
1.26088e-06;-5.50158;-6.34801e-07
1.26151e-06;-5.58246;-6.34009e-07
1.26242e-06;-5.6276;-6.33217e-07
1.26332e-06;-5.63852;-6.32426e-07
1.26439e-06;-5.66152;-6.31634e-07
1.26551e-06;-5.7163;-6.30842e-07
1.26636e-06;-5.7905;-6.3005e-07
1.26723e-06;-5.82567;-6.29259e-07
1.26826e-06;-5.8079;-6.28467e-07
1.26894e-06;-5.80247;-6.27675e-07
1.26997e-06;-5.82876;-6.26884e-07
1.27108e-06;-5.84763;-6.26092e-07
1.27207e-06;-5.88659;-6.253e-07
1.27301e-06;-5.88653;-6.24508e-07
1.2741e-06;-5.87734;-6.23717e-07
1.27462e-06;-5.88939;-6.22925e-07
1.27579e-06;-5.93462;-6.22133e-07
1.27679e-06;-6.01243;-6.21341e-07
1.27785e-06;-6.05135;-6.2055e-07
1.27859e-06;-6.04097;-6.19758e-07
1.27934e-06;-6.03621;-6.18966e-07
1.28034e-06;-6.05811;-6.18175e-07
1.28126e-06;-6.08838;-6.17383e-07
1.28223e-06;-6.11689;-6.16591e-07
1.28306e-06;-6.08589;-6.15799e-07
1.28425e-06;-6.0442;-6.15008e-07
1.28499e-06;-6.02313;-6.14216e-07
1.28611e-06;-6.02134;-6.13424e-07
1.28736e-06;-6.0491;-6.12632e-07
1.28809e-06;-6.05543;-6.11841e-07
1.28897e-06;-6.00913;-6.11049e-07
1.28989e-06;-5.98172;-6.10257e-07
1.29081e-06;-5.99585;-6.09465e-07
1.2918e-06;-6.03473;-6.08674e-07
1.29303e-06;-6.07019;-6.07882e-07
1.29391e-06;-6.04941;-6.0709e-07
1.29488e-06;-6.02608;-6.06299e-07
1.29555e-06;-6.02279;-6.05507e-07
1.29642e-06;-6.03846;-6.04715e-07
1.29707e-06;-6.06513;-6.03923e-07
1.29852e-06;-6.04938;-6.03132e-07
1.29923e-06;-6.00369;-6.0234e-07
1.30067e-06;-5.97196;-6.01548e-07
1.30126e-06;-5.97454;-6.00756e-07
1.30224e-06;-5.9749;-5.99965e-07
1.30306e-06;-5.99113;-5.99173e-07
1.30452e-06;-5.95576;-5.98381e-07
1.30518e-06;-5.92925;-5.9759e-07
1.30632e-06;-5.92898;-5.96798e-07
1.30686e-06;-5.97283;-5.96006e-07
1.30798e-06;-6.01769;-5.95214e-07
1.30894e-06;-6.03291;-5.94423e-07
1.31017e-06;-6.00667;-5.93631e-07
1.31077e-06;-6.00734;-5.92839e-07
1.31184e-06;-6.01452;-5.92047e-07
1.31268e-06;-6.0418;-5.91256e-07
1.31375e-06;-6.02682;-5.90464e-07
1.31467e-06;-5.99391;-5.89672e-07
1.31576e-06;-5.95095;-5.8888e-07
1.3165e-06;-5.94343;-5.88089e-07
1.31758e-06;-5.93339;-5.87297e-07
1.31846e-06;-5.95992;-5.86505e-07
1.31969e-06;-5.95272;-5.85714e-07
1.32055e-06;-5.9402;-5.84922e-07
1.32162e-06;-5.94646;-5.8413e-07
1.32219e-06;-5.99075;-5.83338e-07
1.32316e-06;-6.03204;-5.82547e-07
1.32434e-06;-6.03629;-5.81755e-07
1.32524e-06;-6.0161;-5.80963e-07
1.32596e-06;-5.99786;-5.80171e-07
1.32716e-06;-6.00074;-5.7938e-07
1.32787e-06;-6.01222;-5.78588e-07
1.32884e-06;-6.0192;-5.77796e-07
1.32968e-06;-5.97734;-5.77005e-07
1.33101e-06;-5.93358;-5.76213e-07
1.33153e-06;-5.89995;-5.75421e-07
1.33284e-06;-5.8962;-5.74629e-07
1.33381e-06;-5.92073;-5.73838e-07
1.33463e-06;-5.9134;-5.73046e-07
1.33564e-06;-5.88396;-5.72254e-07
1.3367e-06;-5.85766;-5.71462e-07
1.33768e-06;-5.88;-5.70671e-07
1.33873e-06;-5.92696;-5.69879e-07
1.33955e-06;-5.94905;-5.69087e-07
1.34064e-06;-5.93242;-5.68295e-07
1.34142e-06;-5.90988;-5.67504e-07
1.34232e-06;-5.90415;-5.66712e-07
1.34289e-06;-5.90736;-5.6592e-07
1.34451e-06;-5.90952;-5.65129e-07
1.34524e-06;-5.86366;-5.64337e-07
1.34629e-06;-5.80341;-5.63545e-07
1.34731e-06;-5.75774;-5.62753e-07
1.34844e-06;-5.74694;-5.61962e-07
1.34927e-06;-5.74015;-5.6117e-07
1.34999e-06;-5.73583;-5.60378e-07
1.35116e-06;-5.70884;-5.59586e-07
1.35204e-06;-5.71542;-5.58795e-07
1.3531e-06;-5.73019;-5.58003e-07
1.35406e-06;-5.77493;-5.57211e-07
1.3548e-06;-5.79372;-5.5642e-07
1.35592e-06;-5.79419;-5.55628e-07
1.35701e-06;-5.77027;-5.54836e-07
1.35792e-06;-5.7661;-5.54044e-07
1.35899e-06;-5.75001;-5.53253e-07
1.35961e-06;-5.74083;-5.52461e-07
1.36047e-06;-5.70593;-5.51669e-07
1.36184e-06;-5.66634;-5.50877e-07
1.36267e-06;-5.63788;-5.50086e-07
1.36369e-06;-5.62571;-5.49294e-07
1.36459e-06;-5.61827;-5.48502e-07
1.36562e-06;-5.62709;-5.4771e-07
1.36644e-06;-5.62157;-5.46919e-07
1.36702e-06;-5.62255;-5.46127e-07
1.36822e-06;-5.64268;-5.45335e-07
1.36908e-06;-5.65477;-5.44544e-07
1.36992e-06;-5.68405;-5.43752e-07
1.37103e-06;-5.70244;-5.4296e-07
1.37184e-06;-5.70796;-5.42168e-07
1.37315e-06;-5.67782;-5.41377e-07
1.37374e-06;-5.68134;-5.40585e-07
1.37508e-06;-5.65909;-5.39793e-07
1.37611e-06;-5.66005;-5.39001e-07
1.37703e-06;-5.63162;-5.3821e-07
1.3778e-06;-5.61469;-5.37418e-07
1.3788e-06;-5.56602;-5.36626e-07
1.3797e-06;-5.564;-5.35834e-07
1.38075e-06;-5.56712;-5.35043e-07
1.38155e-06;-5.60155;-5.34251e-07
1.38243e-06;-5.61022;-5.33459e-07
1.38342e-06;-5.6166;-5.32668e-07
1.38427e-06;-5.63119;-5.31876e-07
1.38508e-06;-5.65673;-5.31084e-07
1.38639e-06;-5.67872;-5.30292e-07
1.38725e-06;-5.69852;-5.29501e-07
1.38809e-06;-5.68591;-5.28709e-07
1.38921e-06;-5.66264;-5.27917e-07
1.39007e-06;-5.65141;-5.27125e-07
1.39092e-06;-5.64586;-5.26334e-07
1.39174e-06;-5.63428;-5.25542e-07
1.39302e-06;-5.60416;-5.2475e-07
1.39361e-06;-5.58273;-5.23959e-07
1.39465e-06;-5.5737;-5.23167e-07
1.39547e-06;-5.60295;-5.22375e-07
1.39666e-06;-5.60405;-5.21583e-07
1.39738e-06;-5.63607;-5.20792e-07
1.39808e-06;-5.61706;-5.2e-07
1.39939e-06;-5.6275;-5.19208e-07
1.40039e-06;-5.63914;-5.18416e-07
1.40098e-06;-5.68447;-5.17625e-07
1.40263e-06;-5.68115;-5.16833e-07
1.40329e-06;-5.67243;-5.16041e-07
1.40437e-06;-5.61945;-5.15249e-07
1.40524e-06;-5.61877;-5.14458e-07
1.40646e-06;-5.60967;-5.13666e-07
1.40706e-06;-5.61669;-5.12874e-07
1.40824e-06;-5.57838;-5.12083e-07
1.40887e-06;-5.54585;-5.11291e-07
1.41006e-06;-5.49253;-5.10499e-07
1.41074e-06;-5.49616;-5.09707e-07
1.41197e-06;-5.49398;-5.08916e-07
1.41275e-06;-5.51374;-5.08124e-07
1.41393e-06;-5.48605;-5.07332e-07
1.41484e-06;-5.4696;-5.0654e-07
1.41613e-06;-5.46586;-5.05749e-07
1.41658e-06;-5.51103;-5.04957e-07
1.41812e-06;-5.50159;-5.04165e-07
1.41867e-06;-5.49809;-5.03374e-07
1.41955e-06;-5.44569;-5.02582e-07
1.42038e-06;-5.42993;-5.0179e-07
1.42166e-06;-5.38215;-5.00998e-07
1.42212e-06;-5.37395;-5.00207e-07
1.42329e-06;-5.33882;-4.99415e-07
1.42422e-06;-5.32958;-4.98623e-07
1.42535e-06;-5.26397;-4.97831e-07
1.42608e-06;-5.26475;-4.9704e-07
1.42724e-06;-5.26314;-4.96248e-07
1.42802e-06;-5.28292;-4.95456e-07
1.42911e-06;-5.28099;-4.94664e-07
1.42987e-06;-5.29123;-4.93873e-07
1.43125e-06;-5.29466;-4.93081e-07
1.432e-06;-5.31016;-4.92289e-07
1.43308e-06;-5.3189;-4.91498e-07
1.43373e-06;-5.32235;-4.90706e-07
1.43495e-06;-5.31905;-4.89914e-07
1.43574e-06;-5.29213;-4.89122e-07
1.43689e-06;-5.27534;-4.88331e-07
1.43789e-06;-5.24739;-4.87539e-07
1.43855e-06;-5.2271;-4.86747e-07
1.4398e-06;-5.21225;-4.85955e-07
1.44092e-06;-5.19175;-4.85164e-07
1.4417e-06;-5.16602;-4.84372e-07
1.44263e-06;-5.16542;-4.8358e-07
1.44349e-06;-5.19503;-4.82789e-07
1.44453e-06;-5.22107;-4.81997e-07
1.44541e-06;-5.21212;-4.81205e-07
1.44639e-06;-5.22941;-4.80413e-07
1.44751e-06;-5.25035;-4.79622e-07
1.44836e-06;-5.2712;-4.7883e-07
1.44917e-06;-5.26544;-4.78038e-07
1.45022e-06;-5.25921;-4.77246e-07
1.45126e-06;-5.24719;-4.76455e-07
1.45216e-06;-5.21727;-4.75663e-07
1.45296e-06;-5.17652;-4.74871e-07
1.45381e-06;-5.17087;-4.74079e-07
1.45462e-06;-5.1599;-4.73288e-07
1.45574e-06;-5.12988;-4.72496e-07
1.45682e-06;-5.08278;-4.71704e-07
1.45766e-06;-5.0741;-4.70913e-07
1.45863e-06;-5.08193;-4.70121e-07
1.45973e-06;-5.10629;-4.69329e-07
1.46072e-06;-5.09289;-4.68537e-07
1.46151e-06;-5.10377;-4.67746e-07
1.46301e-06;-5.1024;-4.66954e-07
1.46373e-06;-5.11019;-4.66162e-07
1.46447e-06;-5.10654;-4.6537e-07
1.46544e-06;-5.10296;-4.64579e-07
1.46642e-06;-5.0696;-4.63787e-07
1.46724e-06;-5.02686;-4.62995e-07
1.46838e-06;-4.98958;-4.62203e-07
1.46924e-06;-4.96944;-4.61412e-07
1.47047e-06;-4.93967;-4.6062e-07
1.47151e-06;-4.90952;-4.59828e-07
1.47236e-06;-4.88099;-4.59037e-07
1.47342e-06;-4.87814;-4.58245e-07
1.47448e-06;-4.89227;-4.57453e-07
1.47526e-06;-4.91897;-4.56661e-07
1.47581e-06;-4.92501;-4.5587e-07
1.47693e-06;-4.94884;-4.55078e-07
1.47793e-06;-4.94319;-4.54286e-07
1.47873e-06;-4.94735;-4.53494e-07
1.48008e-06;-4.93368;-4.52703e-07
1.48099e-06;-4.9281;-4.51911e-07
1.48202e-06;-4.92175;-4.51119e-07
1.48257e-06;-4.88495;-4.50328e-07
1.48383e-06;-4.84316;-4.49536e-07
1.48467e-06;-4.80159;-4.48744e-07
1.48569e-06;-4.78821;-4.47952e-07
1.48647e-06;-4.76454;-4.47161e-07
1.48763e-06;-4.75305;-4.46369e-07
1.48851e-06;-4.73001;-4.45577e-07
1.4898e-06;-4.73409;-4.44785e-07
1.49066e-06;-4.73348;-4.43994e-07
1.4912e-06;-4.75489;-4.43202e-07
1.49237e-06;-4.77339;-4.4241e-07
1.49318e-06;-4.78783;-4.41618e-07
1.49429e-06;-4.76609;-4.40827e-07
1.49483e-06;-4.75896;-4.40035e-07
1.49598e-06;-4.76658;-4.39243e-07
1.49717e-06;-4.76773;-4.38452e-07
1.49797e-06;-4.75672;-4.3766e-07
1.49898e-06;-4.70416;-4.36868e-07
1.4997e-06;-4.67024;-4.36076e-07
1.50096e-06;-4.64273;-4.35285e-07
1.50178e-06;-4.6421;-4.34493e-07
1.50274e-06;-4.63484;-4.33701e-07
1.50386e-06;-4.63288;-4.32909e-07
1.50482e-06;-4.61428;-4.32118e-07
1.50578e-06;-4.6033;-4.31326e-07
1.50683e-06;-4.62304;-4.30534e-07
1.50763e-06;-4.67096;-4.29743e-07
1.50837e-06;-4.69083;-4.28951e-07
1.50929e-06;-4.68939;-4.28159e-07
1.51064e-06;-4.67062;-4.27367e-07
1.51116e-06;-4.67696;-4.26576e-07
1.51231e-06;-4.68932;-4.25784e-07
1.51337e-06;-4.69471;-4.24992e-07
1.51436e-06;-4.65218;-4.242e-07
1.51522e-06;-4.61643;-4.23409e-07
1.51647e-06;-4.57698;-4.22617e-07
1.51731e-06;-4.59221;-4.21825e-07
1.51829e-06;-4.60037;-4.21033e-07
1.51928e-06;-4.6137;-4.20242e-07
1.52002e-06;-4.59669;-4.1945e-07
1.52098e-06;-4.60412;-4.18658e-07
1.52185e-06;-4.64168;-4.17867e-07
1.5229e-06;-4.69683;-4.17075e-07
1.52372e-06;-4.74616;-4.16283e-07
1.52463e-06;-4.71532;-4.15491e-07
1.52552e-06;-4.69654;-4.147e-07
1.52643e-06;-4.69254;-4.13908e-07
1.52757e-06;-4.72569;-4.13116e-07
1.52864e-06;-4.73129;-4.12324e-07
1.52952e-06;-4.68323;-4.11533e-07
1.53018e-06;-4.59834;-4.10741e-07
1.53109e-06;-4.56356;-4.09949e-07
1.53222e-06;-4.5608;-4.09158e-07
1.53295e-06;-4.57884;-4.08366e-07
1.5339e-06;-4.56382;-4.07574e-07
1.53529e-06;-4.51339;-4.06782e-07
1.53661e-06;-4.46497;-4.05991e-07
1.53756e-06;-4.48262;-4.05199e-07
1.53823e-06;-4.53111;-4.04407e-07
1.53914e-06;-4.56851;-4.03615e-07
1.54033e-06;-4.53263;-4.02824e-07
1.54114e-06;-4.48517;-4.02032e-07
1.54204e-06;-4.46431;-4.0124e-07
1.54306e-06;-4.46489;-4.00448e-07
1.54386e-06;-4.4688;-3.99657e-07
1.54512e-06;-4.42166;-3.98865e-07
1.54575e-06;-4.34539;-3.98073e-07
1.54684e-06;-4.2795;-3.97282e-07
1.54775e-06;-4.26056;-3.9649e-07
1.54871e-06;-4.2685;-3.95698e-07
1.54999e-06;-4.26612;-3.94906e-07
1.55077e-06;-4.22474;-3.94115e-07
1.5517e-06;-4.18809;-3.93323e-07
1.55264e-06;-4.19235;-3.92531e-07
1.55357e-06;-4.21071;-3.91739e-07
1.55465e-06;-4.22116;-3.90948e-07
1.55536e-06;-4.20078;-3.90156e-07
1.5565e-06;-4.16479;-3.89364e-07
1.5575e-06;-4.13222;-3.88573e-07
1.55844e-06;-4.13025;-3.87781e-07
1.55939e-06;-4.12208;-3.86989e-07
1.56017e-06;-4.11096;-3.86197e-07
1.56137e-06;-4.06152;-3.85406e-07
1.56234e-06;-4.03523;-3.84614e-07
1.5635e-06;-4.01967;-3.83822e-07
1.56432e-06;-4.03259;-3.8303e-07
1.56556e-06;-4.02471;-3.82239e-07
1.56615e-06;-4.02483;-3.81447e-07
1.56695e-06;-3.97964;-3.80655e-07
1.56797e-06;-3.99908;-3.79863e-07
1.56895e-06;-4.02259;-3.79072e-07
1.5699e-06;-4.06179;-3.7828e-07
1.57101e-06;-4.05996;-3.77488e-07
1.57168e-06;-4.04965;-3.76697e-07
1.57293e-06;-4.04382;-3.75905e-07
1.5739e-06;-4.05361;-3.75113e-07
1.57478e-06;-4.0611;-3.74321e-07
1.57569e-06;-4.0676;-3.7353e-07
1.57663e-06;-4.04779;-3.72738e-07
1.5774e-06;-4.00162;-3.71946e-07
1.57855e-06;-3.98351;-3.71154e-07
1.57936e-06;-3.98822;-3.70363e-07
1.58071e-06;-4.00229;-3.69571e-07
1.58146e-06;-3.99441;-3.68779e-07
1.58246e-06;-3.96531;-3.67987e-07
1.58335e-06;-3.95564;-3.67196e-07
1.58416e-06;-3.98592;-3.66404e-07
1.58542e-06;-3.98624;-3.65612e-07
1.58635e-06;-4.0016;-3.64821e-07
1.58713e-06;-3.99321;-3.64029e-07
1.58808e-06;-3.96667;-3.63237e-07
1.58907e-06;-3.93208;-3.62445e-07
1.58987e-06;-3.92262;-3.61654e-07
1.59107e-06;-3.92649;-3.60862e-07
1.59202e-06;-3.92102;-3.6007e-07
1.59296e-06;-3.87905;-3.59278e-07
1.59385e-06;-3.85147;-3.58487e-07
1.59496e-06;-3.85135;-3.57695e-07
1.59597e-06;-3.84824;-3.56903e-07
1.5968e-06;-3.85449;-3.56112e-07
1.59771e-06;-3.85331;-3.5532e-07
1.59886e-06;-3.84575;-3.54528e-07
1.59968e-06;-3.83216;-3.53736e-07
1.60059e-06;-3.82343;-3.52945e-07
1.60146e-06;-3.82202;-3.52153e-07
1.6023e-06;-3.83247;-3.51361e-07
1.60356e-06;-3.80623;-3.50569e-07
1.60444e-06;-3.7674;-3.49778e-07
1.60563e-06;-3.74353;-3.48986e-07
1.60657e-06;-3.73128;-3.48194e-07
1.60744e-06;-3.72665;-3.47402e-07
1.60861e-06;-3.70348;-3.46611e-07
1.60945e-06;-3.66911;-3.45819e-07
1.61025e-06;-3.6547;-3.45027e-07
1.61146e-06;-3.64896;-3.44236e-07
1.61228e-06;-3.65509;-3.43444e-07
1.61336e-06;-3.65945;-3.42652e-07
1.61434e-06;-3.65484;-3.4186e-07
1.61508e-06;-3.63059;-3.41069e-07
1.61617e-06;-3.61339;-3.40277e-07
1.61746e-06;-3.60983;-3.39485e-07
1.61824e-06;-3.62368;-3.38693e-07
1.61933e-06;-3.60995;-3.37902e-07
1.61999e-06;-3.56871;-3.3711e-07
1.62101e-06;-3.54313;-3.36318e-07
1.62178e-06;-3.53162;-3.35527e-07
1.62298e-06;-3.52823;-3.34735e-07
1.62339e-06;-3.51737;-3.33943e-07
1.6248e-06;-3.4931;-3.33151e-07
1.62564e-06;-3.48031;-3.3236e-07
1.62674e-06;-3.47059;-3.31568e-07
1.6275e-06;-3.47163;-3.30776e-07
1.62866e-06;-3.47547;-3.29984e-07
1.62961e-06;-3.4825;-3.29193e-07
1.63032e-06;-3.45818;-3.28401e-07
1.63115e-06;-3.44938;-3.27609e-07
1.6321e-06;-3.44352;-3.26817e-07
1.63298e-06;-3.46619;-3.26026e-07
1.6343e-06;-3.47118;-3.25234e-07
1.63488e-06;-3.45672;-3.24442e-07
1.63595e-06;-3.4235;-3.23651e-07
1.63683e-06;-3.42945;-3.22859e-07
1.63816e-06;-3.4285;-3.22067e-07
1.63916e-06;-3.43964;-3.21275e-07
1.64e-06;-3.43835;-3.20484e-07
1.64083e-06;-3.43585;-3.19692e-07
1.64195e-06;-3.43857;-3.189e-07
1.6429e-06;-3.4291;-3.18108e-07
1.64389e-06;-3.44357;-3.17317e-07
1.64468e-06;-3.46838;-3.16525e-07
1.64564e-06;-3.47135;-3.15733e-07
1.64644e-06;-3.43425;-3.14942e-07
1.64739e-06;-3.43002;-3.1415e-07
1.64842e-06;-3.4385;-3.13358e-07
1.64949e-06;-3.45706;-3.12566e-07
1.65042e-06;-3.45372;-3.11775e-07
1.65077e-06;-3.44109;-3.10983e-07
1.65219e-06;-3.42768;-3.10191e-07
1.65299e-06;-3.41682;-3.09399e-07
1.65441e-06;-3.41606;-3.08608e-07
1.65488e-06;-3.44454;-3.07816e-07
1.65601e-06;-3.42716;-3.07024e-07
1.65694e-06;-3.39428;-3.06232e-07
1.65815e-06;-3.34614;-3.05441e-07
1.65876e-06;-3.35184;-3.04649e-07
1.65965e-06;-3.35327;-3.03857e-07
1.66068e-06;-3.3409;-3.03066e-07
1.66202e-06;-3.2858;-3.02274e-07
1.66256e-06;-3.25103;-3.01482e-07
1.66383e-06;-3.22753;-3.0069e-07
1.66486e-06;-3.22913;-2.99899e-07
1.6661e-06;-3.22147;-2.99107e-07
1.66698e-06;-3.18327;-2.98315e-07
1.66786e-06;-3.14776;-2.97523e-07
1.66862e-06;-3.11431;-2.96732e-07
1.67001e-06;-3.09422;-2.9594e-07
1.67074e-06;-3.12062;-2.95148e-07
1.67161e-06;-3.10878;-2.94356e-07
1.67264e-06;-3.06331;-2.93565e-07
1.67363e-06;-2.99899;-2.92773e-07
1.67456e-06;-2.97645;-2.91981e-07
1.67553e-06;-2.96643;-2.9119e-07
1.67642e-06;-2.94752;-2.90398e-07
1.67723e-06;-2.89009;-2.89606e-07
1.67837e-06;-2.85304;-2.88814e-07
1.67938e-06;-2.83294;-2.88023e-07
1.68016e-06;-2.82111;-2.87231e-07
1.68153e-06;-2.82687;-2.86439e-07
1.68205e-06;-2.83028;-2.85647e-07
1.68341e-06;-2.8023;-2.84856e-07
1.68427e-06;-2.79444;-2.84064e-07
1.68559e-06;-2.80137;-2.83272e-07
1.68607e-06;-2.82141;-2.82481e-07
1.68718e-06;-2.8069;-2.81689e-07
1.68771e-06;-2.77627;-2.80897e-07
1.68923e-06;-2.74463;-2.80105e-07
1.68981e-06;-2.74649;-2.79314e-07
1.69097e-06;-2.74815;-2.78522e-07
1.69158e-06;-2.74915;-2.7773e-07
1.69295e-06;-2.74218;-2.76938e-07
1.69386e-06;-2.72606;-2.76147e-07
1.69488e-06;-2.72644;-2.75355e-07
1.6956e-06;-2.74342;-2.74563e-07
1.69676e-06;-2.74747;-2.73771e-07
1.69761e-06;-2.74679;-2.7298e-07
1.69885e-06;-2.71892;-2.72188e-07
1.69965e-06;-2.70842;-2.71396e-07
1.70057e-06;-2.71321;-2.70605e-07
1.70145e-06;-2.73108;-2.69813e-07
1.70242e-06;-2.743;-2.69021e-07
1.70333e-06;-2.73911;-2.68229e-07
1.70452e-06;-2.72842;-2.67438e-07
1.70523e-06;-2.72421;-2.66646e-07
1.7064e-06;-2.72837;-2.65854e-07
1.70737e-06;-2.72847;-2.65062e-07
1.70835e-06;-2.72059;-2.64271e-07
1.709e-06;-2.70657;-2.63479e-07
1.71014e-06;-2.66724;-2.62687e-07
1.71078e-06;-2.64704;-2.61896e-07
1.71188e-06;-2.64589;-2.61104e-07
1.71287e-06;-2.65352;-2.60312e-07
1.714e-06;-2.63572;-2.5952e-07
1.71498e-06;-2.64456;-2.58729e-07
1.71574e-06;-2.62801;-2.57937e-07
1.71719e-06;-2.64161;-2.57145e-07
1.71806e-06;-2.64437;-2.56353e-07
1.71888e-06;-2.65825;-2.55562e-07
1.71992e-06;-2.62925;-2.5477e-07
1.72063e-06;-2.61316;-2.53978e-07
1.72173e-06;-2.59259;-2.53186e-07
1.72262e-06;-2.58255;-2.52395e-07
1.72352e-06;-2.57654;-2.51603e-07
1.72439e-06;-2.56124;-2.50811e-07
1.72548e-06;-2.53238;-2.5002e-07
1.7263e-06;-2.50363;-2.49228e-07
1.72744e-06;-2.49794;-2.48436e-07
1.72815e-06;-2.50849;-2.47644e-07
1.7292e-06;-2.50051;-2.46853e-07
1.73015e-06;-2.4885;-2.46061e-07
1.73114e-06;-2.48067;-2.45269e-07
1.73213e-06;-2.47645;-2.44477e-07
1.73324e-06;-2.48723;-2.43686e-07
1.73399e-06;-2.47712;-2.42894e-07
1.73506e-06;-2.47685;-2.42102e-07
1.73608e-06;-2.44381;-2.41311e-07
1.73713e-06;-2.43427;-2.40519e-07
1.73785e-06;-2.40792;-2.39727e-07
