#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8175
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.48078e-06;-3.54648;-4.50108e-07
1.48186e-06;-3.50792;-4.49316e-07
1.48304e-06;-3.49885;-4.48524e-07
1.48394e-06;-3.47592;-4.47732e-07
1.48505e-06;-3.43992;-4.46941e-07
1.48582e-06;-3.44822;-4.46149e-07
1.48688e-06;-3.42486;-4.45357e-07
1.48794e-06;-3.41508;-4.44565e-07
1.48912e-06;-3.43065;-4.43774e-07
1.48993e-06;-3.36589;-4.42982e-07
1.49108e-06;-3.35548;-4.4219e-07
1.49174e-06;-3.39672;-4.41398e-07
1.49258e-06;-3.39249;-4.40607e-07
1.49363e-06;-3.4088;-4.39815e-07
1.49449e-06;-3.3869;-4.39023e-07
1.4958e-06;-3.34472;-4.38231e-07
1.49647e-06;-3.37881;-4.37439e-07
1.49753e-06;-3.35403;-4.36648e-07
1.49834e-06;-3.33527;-4.35856e-07
1.49957e-06;-3.35714;-4.35064e-07
1.50035e-06;-3.308;-4.34272e-07
1.50135e-06;-3.30178;-4.33481e-07
1.50229e-06;-3.35721;-4.32689e-07
1.5035e-06;-3.34323;-4.31897e-07
1.5043e-06;-3.35615;-4.31105e-07
1.50546e-06;-3.32137;-4.30314e-07
1.5061e-06;-3.26064;-4.29522e-07
1.50722e-06;-3.32035;-4.2873e-07
1.5081e-06;-3.34738;-4.27938e-07
1.50928e-06;-3.31679;-4.27147e-07
1.51004e-06;-3.32571;-4.26355e-07
1.51127e-06;-3.28357;-4.25563e-07
1.51201e-06;-3.26612;-4.24771e-07
1.51313e-06;-3.28918;-4.2398e-07
1.51411e-06;-3.26095;-4.23188e-07
1.51462e-06;-3.26541;-4.22396e-07
1.51579e-06;-3.24977;-4.21604e-07
1.51694e-06;-3.16896;-4.20812e-07
1.51759e-06;-3.21263;-4.20021e-07
1.51898e-06;-3.24953;-4.19229e-07
1.51977e-06;-3.21733;-4.18437e-07
1.52092e-06;-3.2011;-4.17645e-07
1.52148e-06;-3.15023;-4.16854e-07
1.52264e-06;-3.14052;-4.16062e-07
1.52352e-06;-3.20661;-4.1527e-07
1.52467e-06;-3.18517;-4.14478e-07
1.5255e-06;-3.1712;-4.13687e-07
1.52662e-06;-3.1919;-4.12895e-07
1.52748e-06;-3.14862;-4.12103e-07
1.5284e-06;-3.14258;-4.11311e-07
1.52923e-06;-3.15718;-4.1052e-07
1.53053e-06;-3.10159;-4.09728e-07
1.53123e-06;-3.11708;-4.08936e-07
1.53212e-06;-3.05988;-4.08144e-07
1.53299e-06;-3.05438;-4.07353e-07
1.53414e-06;-3.11145;-4.06561e-07
1.53486e-06;-3.11573;-4.05769e-07
1.53599e-06;-3.06011;-4.04977e-07
1.53682e-06;-3.08471;-4.04185e-07
1.53785e-06;-3.04483;-4.03394e-07
1.53866e-06;-3.07722;-4.02602e-07
1.53999e-06;-3.05718;-4.0181e-07
1.5408e-06;-2.99418;-4.01018e-07
1.54197e-06;-2.99451;-4.00227e-07
1.54276e-06;-2.99673;-3.99435e-07
1.54376e-06;-2.90949;-3.98643e-07
1.54456e-06;-2.90777;-3.97851e-07
1.54547e-06;-2.88871;-3.9706e-07
1.54656e-06;-2.83316;-3.96268e-07
1.54756e-06;-2.82172;-3.95476e-07
1.54863e-06;-2.77323;-3.94684e-07
1.54955e-06;-2.80492;-3.93893e-07
1.55053e-06;-2.85485;-3.93101e-07
1.55145e-06;-2.79263;-3.92309e-07
1.5524e-06;-2.76906;-3.91517e-07
1.55351e-06;-2.77984;-3.90726e-07
1.55431e-06;-2.73997;-3.89934e-07
1.5552e-06;-2.7336;-3.89142e-07
1.55612e-06;-2.71291;-3.8835e-07
1.55725e-06;-2.68208;-3.87558e-07
1.55807e-06;-2.72207;-3.86767e-07
1.55911e-06;-2.66468;-3.85975e-07
1.56006e-06;-2.61928;-3.85183e-07
1.56113e-06;-2.65013;-3.84391e-07
1.56196e-06;-2.60136;-3.836e-07
1.56301e-06;-2.57684;-3.82808e-07
1.56373e-06;-2.5722;-3.82016e-07
1.56464e-06;-2.545;-3.81224e-07
1.56552e-06;-2.60076;-3.80433e-07
1.56651e-06;-2.6397;-3.79641e-07
1.56734e-06;-2.62301;-3.78849e-07
1.56855e-06;-2.64092;-3.78057e-07
1.56912e-06;-2.62467;-3.77266e-07
1.57006e-06;-2.60462;-3.76474e-07
1.57103e-06;-2.64502;-3.75682e-07
1.57205e-06;-2.6385;-3.7489e-07
1.57302e-06;-2.66721;-3.74099e-07
1.57381e-06;-2.6756;-3.73307e-07
1.57509e-06;-2.62873;-3.72515e-07
1.57572e-06;-2.67351;-3.71723e-07
1.57684e-06;-2.70025;-3.70931e-07
1.57771e-06;-2.67948;-3.7014e-07
1.57869e-06;-2.65577;-3.69348e-07
1.57945e-06;-2.65104;-3.68556e-07
1.58096e-06;-2.65671;-3.67764e-07
1.5818e-06;-2.72194;-3.66973e-07
1.58282e-06;-2.71412;-3.66181e-07
1.5835e-06;-2.71602;-3.65389e-07
1.5846e-06;-2.70624;-3.64597e-07
1.58538e-06;-2.66918;-3.63806e-07
1.58672e-06;-2.64918;-3.63014e-07
1.58733e-06;-2.66202;-3.62222e-07
1.58864e-06;-2.60335;-3.6143e-07
1.58935e-06;-2.57922;-3.60639e-07
1.5908e-06;-2.50025;-3.59847e-07
1.5915e-06;-2.49491;-3.59055e-07
1.59265e-06;-2.50837;-3.58263e-07
1.59339e-06;-2.48362;-3.57472e-07
1.59431e-06;-2.41107;-3.5668e-07
1.59522e-06;-2.39376;-3.55888e-07
1.59638e-06;-2.35637;-3.55096e-07
1.59699e-06;-2.39493;-3.54304e-07
1.59826e-06;-2.39659;-3.53513e-07
1.59876e-06;-2.3538;-3.52721e-07
1.60031e-06;-2.3062;-3.51929e-07
1.60091e-06;-2.26479;-3.51137e-07
1.60212e-06;-2.23018;-3.50346e-07
1.60291e-06;-2.23409;-3.49554e-07
1.6041e-06;-2.20071;-3.48762e-07
1.60482e-06;-2.13883;-3.4797e-07
1.60579e-06;-2.11544;-3.47179e-07
1.60696e-06;-2.07611;-3.46387e-07
1.60773e-06;-2.1223;-3.45595e-07
1.60871e-06;-2.11164;-3.44803e-07
1.60971e-06;-2.07748;-3.44012e-07
1.6109e-06;-2.03904;-3.4322e-07
1.61165e-06;-2.04111;-3.42428e-07
1.61283e-06;-2.02928;-3.41636e-07
1.61344e-06;-2.05604;-3.40845e-07
1.61457e-06;-2.03903;-3.40053e-07
1.61545e-06;-2.04375;-3.39261e-07
1.61671e-06;-2.02158;-3.38469e-07
1.61748e-06;-2.0243;-3.37677e-07
1.61858e-06;-2.03121;-3.36886e-07
1.61953e-06;-2.03731;-3.36094e-07
1.62046e-06;-2.00231;-3.35302e-07
1.62104e-06;-1.99187;-3.3451e-07
1.62222e-06;-1.99357;-3.33719e-07
1.62313e-06;-2.01451;-3.32927e-07
1.62398e-06;-2.03204;-3.32135e-07
1.62479e-06;-2.03011;-3.31343e-07
1.6262e-06;-2.03742;-3.30552e-07
1.62692e-06;-2.05663;-3.2976e-07
1.62771e-06;-2.06922;-3.28968e-07
1.62866e-06;-2.08648;-3.28176e-07
1.6297e-06;-2.09867;-3.27385e-07
1.63066e-06;-2.08666;-3.26593e-07
1.63166e-06;-2.10525;-3.25801e-07
1.63254e-06;-2.09849;-3.25009e-07
1.63349e-06;-2.08982;-3.24218e-07
1.63434e-06;-2.06235;-3.23426e-07
1.63538e-06;-2.02182;-3.22634e-07
1.63675e-06;-1.99764;-3.21842e-07
1.63747e-06;-2.00471;-3.2105e-07
1.63836e-06;-1.99662;-3.20259e-07
1.63929e-06;-1.98005;-3.19467e-07
1.64038e-06;-1.97211;-3.18675e-07
1.64139e-06;-1.95388;-3.17883e-07
1.64231e-06;-1.95761;-3.17092e-07
1.64319e-06;-1.9424;-3.163e-07
1.64432e-06;-1.93395;-3.15508e-07
1.64517e-06;-1.92986;-3.14716e-07
1.6464e-06;-1.91003;-3.13925e-07
1.64692e-06;-1.89356;-3.13133e-07
1.64808e-06;-1.88922;-3.12341e-07
1.64918e-06;-1.8617;-3.11549e-07
1.65009e-06;-1.8244;-3.10758e-07
1.65114e-06;-1.80189;-3.09966e-07
1.65206e-06;-1.77476;-3.09174e-07
1.65284e-06;-1.7554;-3.08382e-07
1.65378e-06;-1.72696;-3.07591e-07
1.65449e-06;-1.70938;-3.06799e-07
1.65592e-06;-1.69559;-3.06007e-07
1.65654e-06;-1.70118;-3.05215e-07
1.6578e-06;-1.68207;-3.04423e-07
1.65827e-06;-1.70038;-3.03632e-07
1.65959e-06;-1.67301;-3.0284e-07
1.66026e-06;-1.66446;-3.02048e-07
1.66153e-06;-1.65171;-3.01256e-07
1.6623e-06;-1.66843;-3.00465e-07
1.66363e-06;-1.64699;-2.99673e-07
1.66427e-06;-1.65093;-2.98881e-07
1.66527e-06;-1.59223;-2.98089e-07
1.66615e-06;-1.59737;-2.97298e-07
1.66701e-06;-1.57121;-2.96506e-07
1.66806e-06;-1.57857;-2.95714e-07
1.669e-06;-1.57419;-2.94922e-07
1.66994e-06;-1.54834;-2.94131e-07
1.67127e-06;-1.51698;-2.93339e-07
1.67191e-06;-1.52422;-2.92547e-07
1.67304e-06;-1.52366;-2.91755e-07
1.67414e-06;-1.52528;-2.90964e-07
1.67509e-06;-1.51322;-2.90172e-07
1.67574e-06;-1.48518;-2.8938e-07
1.67671e-06;-1.47984;-2.88588e-07
1.67782e-06;-1.47327;-2.87796e-07
1.67863e-06;-1.48166;-2.87005e-07
1.67977e-06;-1.47197;-2.86213e-07
1.68023e-06;-1.43085;-2.85421e-07
1.68158e-06;-1.39329;-2.84629e-07
1.68214e-06;-1.41862;-2.83838e-07
1.68316e-06;-1.40846;-2.83046e-07
1.68389e-06;-1.4312;-2.82254e-07
1.68532e-06;-1.3782;-2.81462e-07
1.68628e-06;-1.36495;-2.80671e-07
1.68718e-06;-1.35635;-2.79879e-07
1.68824e-06;-1.38899;-2.79087e-07
1.68918e-06;-1.39226;-2.78295e-07
1.69004e-06;-1.39736;-2.77504e-07
1.69104e-06;-1.3367;-2.76712e-07
1.69162e-06;-1.32146;-2.7592e-07
1.69312e-06;-1.32726;-2.75128e-07
1.69391e-06;-1.368;-2.74337e-07
1.69519e-06;-1.35246;-2.73545e-07
1.69601e-06;-1.30762;-2.72753e-07
1.6972e-06;-1.26066;-2.71961e-07
1.69796e-06;-1.28323;-2.7117e-07
1.69879e-06;-1.30195;-2.70378e-07
1.6997e-06;-1.32007;-2.69586e-07
1.70085e-06;-1.30786;-2.68794e-07
1.7018e-06;-1.28896;-2.68002e-07
1.70281e-06;-1.27827;-2.67211e-07
1.70376e-06;-1.29761;-2.66419e-07
1.70489e-06;-1.33614;-2.65627e-07
1.70571e-06;-1.33826;-2.64835e-07
1.70685e-06;-1.29834;-2.64044e-07
1.70764e-06;-1.25663;-2.63252e-07
1.7088e-06;-1.25239;-2.6246e-07
1.70952e-06;-1.27114;-2.61668e-07
1.7108e-06;-1.25982;-2.60877e-07
1.71142e-06;-1.22222;-2.60085e-07
1.71242e-06;-1.17469;-2.59293e-07
1.71324e-06;-1.15234;-2.58501e-07
1.71412e-06;-1.14782;-2.5771e-07
1.71517e-06;-1.14391;-2.56918e-07
1.71599e-06;-1.13531;-2.56126e-07
1.71723e-06;-1.11525;-2.55334e-07
1.71797e-06;-1.10229;-2.54543e-07
1.71905e-06;-1.09771;-2.53751e-07
1.72014e-06;-1.11817;-2.52959e-07
1.72117e-06;-1.10599;-2.52167e-07
1.72204e-06;-1.06877;-2.51375e-07
1.72291e-06;-1.00504;-2.50584e-07
1.72396e-06;-0.981162;-2.49792e-07
1.72469e-06;-0.961782;-2.49e-07
1.72569e-06;-0.924103;-2.48208e-07
1.72666e-06;-0.864833;-2.47417e-07
1.72769e-06;-0.820756;-2.46625e-07
1.72891e-06;-0.78851;-2.45833e-07
1.72978e-06;-0.789268;-2.45041e-07
1.7308e-06;-0.80097;-2.4425e-07
1.73171e-06;-0.78849;-2.43458e-07
1.73253e-06;-0.767054;-2.42666e-07
1.73369e-06;-0.757465;-2.41874e-07
1.73478e-06;-0.760165;-2.41083e-07
1.73556e-06;-0.800366;-2.40291e-07
1.73644e-06;-0.805631;-2.39499e-07
1.7373e-06;-0.785858;-2.38707e-07
1.73835e-06;-0.744342;-2.37916e-07
1.73937e-06;-0.71226;-2.37124e-07
1.74045e-06;-0.72186;-2.36332e-07
1.74158e-06;-0.725951;-2.3554e-07
1.74221e-06;-0.709193;-2.34748e-07
1.74331e-06;-0.67157;-2.33957e-07
1.74428e-06;-0.649797;-2.33165e-07
1.74498e-06;-0.632721;-2.32373e-07
1.74604e-06;-0.67346;-2.31581e-07
1.74703e-06;-0.68758;-2.3079e-07
1.74787e-06;-0.703296;-2.29998e-07
1.74869e-06;-0.700159;-2.29206e-07
1.75003e-06;-0.707331;-2.28414e-07
1.75099e-06;-0.750092;-2.27623e-07
1.75165e-06;-0.799348;-2.26831e-07
1.75272e-06;-0.808073;-2.26039e-07
1.75363e-06;-0.797875;-2.25247e-07
1.75473e-06;-0.77191;-2.24456e-07
1.75545e-06;-0.775788;-2.23664e-07
1.75634e-06;-0.780624;-2.22872e-07
1.75758e-06;-0.756545;-2.2208e-07
1.75827e-06;-0.717447;-2.21289e-07
1.75962e-06;-0.688122;-2.20497e-07
1.76044e-06;-0.658006;-2.19705e-07
1.76187e-06;-0.671392;-2.18913e-07
1.76258e-06;-0.68422;-2.18121e-07
1.76379e-06;-0.671398;-2.1733e-07
1.76403e-06;-0.65282;-2.16538e-07
1.76535e-06;-0.639795;-2.15746e-07
1.76597e-06;-0.665707;-2.14954e-07
1.76715e-06;-0.68608;-2.14163e-07
1.76789e-06;-0.672891;-2.13371e-07
1.76886e-06;-0.637374;-2.12579e-07
1.76993e-06;-0.60594;-2.11787e-07
1.77097e-06;-0.575585;-2.10996e-07
1.77175e-06;-0.576611;-2.10204e-07
1.7727e-06;-0.537891;-2.09412e-07
1.77367e-06;-0.485514;-2.0862e-07
1.77496e-06;-0.418058;-2.07829e-07
1.77584e-06;-0.383624;-2.07037e-07
1.77695e-06;-0.372782;-2.06245e-07
1.77763e-06;-0.38407;-2.05453e-07
1.7789e-06;-0.368181;-2.04662e-07
1.77938e-06;-0.358529;-2.0387e-07
1.78036e-06;-0.351944;-2.03078e-07
1.78131e-06;-0.357179;-2.02286e-07
1.78229e-06;-0.364587;-2.01494e-07
1.78316e-06;-0.364228;-2.00703e-07
1.78446e-06;-0.337929;-1.99911e-07
1.78508e-06;-0.302988;-1.99119e-07
1.78639e-06;-0.257833;-1.98327e-07
1.78734e-06;-0.249795;-1.97536e-07
1.78821e-06;-0.222248;-1.96744e-07
1.78903e-06;-0.20362;-1.95952e-07
1.79033e-06;-0.160814;-1.9516e-07
1.79128e-06;-0.154754;-1.94369e-07
1.79236e-06;-0.140106;-1.93577e-07
1.79326e-06;-0.164136;-1.92785e-07
1.79453e-06;-0.158327;-1.91993e-07
1.79518e-06;-0.156293;-1.91202e-07
1.79629e-06;-0.13661;-1.9041e-07
1.79713e-06;-0.147474;-1.89618e-07
1.79815e-06;-0.167223;-1.88826e-07
1.79897e-06;-0.178106;-1.88035e-07
1.80034e-06;-0.155019;-1.87243e-07
1.80089e-06;-0.140015;-1.86451e-07
1.80206e-06;-0.132467;-1.85659e-07
1.80259e-06;-0.137949;-1.84867e-07
1.80417e-06;-0.125473;-1.84076e-07
1.80472e-06;-0.12564;-1.83284e-07
1.80611e-06;-0.104477;-1.82492e-07
1.80663e-06;-0.100399;-1.817e-07
1.80802e-06;-0.0939554;-1.80909e-07
1.80872e-06;-0.10629;-1.80117e-07
1.80978e-06;-0.105522;-1.79325e-07
1.81053e-06;-0.0961269;-1.78533e-07
1.81173e-06;-0.095571;-1.77742e-07
1.81253e-06;-0.103317;-1.7695e-07
1.81364e-06;-0.106976;-1.76158e-07
1.81438e-06;-0.101292;-1.75366e-07
1.8154e-06;-0.112081;-1.74575e-07
1.81631e-06;-0.0881266;-1.73783e-07
1.81722e-06;-0.073653;-1.72991e-07
1.81813e-06;-0.0364027;-1.72199e-07
1.81908e-06;-0.0208815;-1.71408e-07
1.82036e-06;-0.00371921;-1.70616e-07
1.82119e-06;0.00430745;-1.69824e-07
1.82227e-06;0.0201172;-1.69032e-07
1.82306e-06;0.0460364;-1.6824e-07
1.82419e-06;0.0664107;-1.67449e-07
1.82506e-06;0.056001;-1.66657e-07
1.82605e-06;0.0307147;-1.65865e-07
1.82634e-06;0.0223714;-1.65073e-07
1.82753e-06;0.0266381;-1.64282e-07
1.82866e-06;0.0393678;-1.6349e-07
1.82926e-06;0.0514683;-1.62698e-07
1.83066e-06;0.0505656;-1.61906e-07
1.83154e-06;0.0536926;-1.61115e-07
1.8326e-06;0.0862894;-1.60323e-07
1.83337e-06;0.111212;-1.59531e-07
1.83468e-06;0.168517;-1.58739e-07
1.83557e-06;0.161048;-1.57948e-07
1.83637e-06;0.18004;-1.57156e-07
1.83746e-06;0.188142;-1.56364e-07
1.83834e-06;0.228152;-1.55572e-07
1.83914e-06;0.248172;-1.54781e-07
1.84023e-06;0.272537;-1.53989e-07
1.84109e-06;0.255999;-1.53197e-07
1.84207e-06;0.273179;-1.52405e-07
1.84319e-06;0.267187;-1.51613e-07
1.8442e-06;0.300013;-1.50822e-07
1.84498e-06;0.316019;-1.5003e-07
1.8459e-06;0.336287;-1.49238e-07
1.84685e-06;0.322638;-1.48446e-07
1.84821e-06;0.360454;-1.47655e-07
1.84895e-06;0.372653;-1.46863e-07
1.85015e-06;0.427492;-1.46071e-07
1.85104e-06;0.425635;-1.45279e-07
1.85184e-06;0.426403;-1.44488e-07
1.85284e-06;0.442103;-1.43696e-07
1.85379e-06;0.478289;-1.42904e-07
1.85484e-06;0.505449;-1.42112e-07
1.85582e-06;0.53082;-1.41321e-07
1.85671e-06;0.5276;-1.40529e-07
1.85791e-06;0.524656;-1.39737e-07
1.85883e-06;0.519141;-1.38945e-07
1.86002e-06;0.529564;-1.38154e-07
1.86074e-06;0.552259;-1.37362e-07
1.86151e-06;0.550636;-1.3657e-07
1.86248e-06;0.526251;-1.35778e-07
1.86361e-06;0.542194;-1.34986e-07
1.86451e-06;0.565849;-1.34195e-07
1.86549e-06;0.602129;-1.33403e-07
1.86615e-06;0.625497;-1.32611e-07
1.86755e-06;0.637959;-1.31819e-07
1.86811e-06;0.644377;-1.31028e-07
1.86932e-06;0.666565;-1.30236e-07
1.86995e-06;0.675784;-1.29444e-07
1.87117e-06;0.705249;-1.28652e-07
1.87201e-06;0.685209;-1.27861e-07
1.87315e-06;0.674981;-1.27069e-07
1.87376e-06;0.650466;-1.26277e-07
1.87504e-06;0.654514;-1.25485e-07
1.87594e-06;0.671784;-1.24694e-07
1.87724e-06;0.693036;-1.23902e-07
1.8778e-06;0.649067;-1.2311e-07
1.87892e-06;0.646054;-1.22318e-07
1.87952e-06;0.652705;-1.21527e-07
1.88073e-06;0.681311;-1.20735e-07
1.88132e-06;0.693797;-1.19943e-07
1.88272e-06;0.709863;-1.19151e-07
1.88352e-06;0.688822;-1.18359e-07
1.88466e-06;0.685926;-1.17568e-07
1.8854e-06;0.69459;-1.16776e-07
1.8869e-06;0.737212;-1.15984e-07
1.88745e-06;0.749073;-1.15192e-07
1.88856e-06;0.721775;-1.14401e-07
1.88912e-06;0.696167;-1.13609e-07
1.89044e-06;0.722058;-1.12817e-07
1.89099e-06;0.760304;-1.12025e-07
1.89254e-06;0.788882;-1.11234e-07
1.89331e-06;0.78193;-1.10442e-07
1.89434e-06;0.759946;-1.0965e-07
1.89487e-06;0.765334;-1.08858e-07
1.89627e-06;0.810545;-1.08067e-07
1.89725e-06;0.858844;-1.07275e-07
1.89853e-06;0.866179;-1.06483e-07
1.89916e-06;0.87151;-1.05691e-07
1.90029e-06;0.851307;-1.049e-07
1.90126e-06;0.877807;-1.04108e-07
1.90206e-06;0.89978;-1.03316e-07
1.90263e-06;0.917539;-1.02524e-07
1.90404e-06;0.908939;-1.01733e-07
1.90474e-06;0.896813;-1.00941e-07
1.90588e-06;0.902305;-1.00149e-07
1.90671e-06;0.93662;-9.93572e-08
1.90775e-06;0.964166;-9.85655e-08
1.90874e-06;1.00168;-9.77737e-08
1.90971e-06;1.01968;-9.69819e-08
1.91021e-06;1.02644;-9.61902e-08
1.91125e-06;1.06618;-9.53984e-08
1.91244e-06;1.0902;-9.46066e-08
1.91354e-06;1.1081;-9.38149e-08
1.91455e-06;1.12293;-9.30231e-08
1.91566e-06;1.10401;-9.22314e-08
1.91633e-06;1.10749;-9.14396e-08
1.91766e-06;1.10426;-9.06478e-08
1.91852e-06;1.11326;-8.98561e-08
1.91939e-06;1.12073;-8.90643e-08
1.9204e-06;1.12057;-8.82726e-08
1.92125e-06;1.12298;-8.74808e-08
1.92232e-06;1.15338;-8.6689e-08
1.92322e-06;1.16453;-8.58973e-08
1.92412e-06;1.20002;-8.51055e-08
1.92486e-06;1.22363;-8.43137e-08
1.92611e-06;1.22324;-8.3522e-08
1.92717e-06;1.22181;-8.27302e-08
1.92829e-06;1.2378;-8.19385e-08
1.92924e-06;1.25464;-8.11467e-08
1.93031e-06;1.26445;-8.03549e-08
1.93113e-06;1.22699;-7.95632e-08
1.93228e-06;1.20755;-7.87714e-08
1.93297e-06;1.22448;-7.79797e-08
1.93415e-06;1.23242;-7.71879e-08
1.93485e-06;1.2647;-7.63961e-08
1.93601e-06;1.27181;-7.56044e-08
1.93672e-06;1.26508;-7.48126e-08
1.93775e-06;1.25812;-7.40208e-08
1.9386e-06;1.28145;-7.32291e-08
1.93963e-06;1.32724;-7.24373e-08
1.94053e-06;1.37103;-7.16456e-08
1.94139e-06;1.34563;-7.08538e-08
1.94266e-06;1.34631;-7.0062e-08
1.94331e-06;1.3639;-6.92703e-08
1.94441e-06;1.39124;-6.84785e-08
1.94531e-06;1.41497;-6.76867e-08
1.94672e-06;1.42594;-6.6895e-08
1.94718e-06;1.38022;-6.61032e-08
1.94837e-06;1.38375;-6.53115e-08
1.94941e-06;1.3632;-6.45197e-08
1.95026e-06;1.39418;-6.37279e-08
1.95129e-06;1.41859;-6.29362e-08
1.95229e-06;1.41719;-6.21444e-08
1.95313e-06;1.4011;-6.13527e-08
1.95409e-06;1.43366;-6.05609e-08
1.9551e-06;1.46986;-5.97691e-08
1.95634e-06;1.51838;-5.89774e-08
1.9572e-06;1.54987;-5.81856e-08
1.95783e-06;1.53781;-5.73938e-08
1.95871e-06;1.56677;-5.66021e-08
1.95998e-06;1.57977;-5.58103e-08
1.96088e-06;1.59654;-5.50186e-08
1.96225e-06;1.6075;-5.42268e-08
1.96282e-06;1.58838;-5.3435e-08
1.96397e-06;1.58306;-5.26433e-08
1.96497e-06;1.59024;-5.18515e-08
1.96576e-06;1.61655;-5.10598e-08
1.96685e-06;1.65521;-5.0268e-08
1.96741e-06;1.6645;-4.94762e-08
1.96842e-06;1.65985;-4.86845e-08
1.96937e-06;1.66089;-4.78927e-08
1.97023e-06;1.69895;-4.71009e-08
1.97143e-06;1.747;-4.63092e-08
1.97233e-06;1.7737;-4.55174e-08
1.97322e-06;1.75631;-4.47257e-08
1.97419e-06;1.761;-4.39339e-08
1.97532e-06;1.77013;-4.31421e-08
1.97608e-06;1.78814;-4.23504e-08
1.97734e-06;1.80783;-4.15586e-08
1.97825e-06;1.79795;-4.07669e-08
1.97921e-06;1.78201;-3.99751e-08
1.98035e-06;1.76018;-3.91833e-08
1.98145e-06;1.76436;-3.83916e-08
1.98245e-06;1.79317;-3.75998e-08
1.98326e-06;1.80719;-3.6808e-08
1.98426e-06;1.78495;-3.60163e-08
1.98506e-06;1.79132;-3.52245e-08
1.98571e-06;1.82086;-3.44328e-08
1.98675e-06;1.87543;-3.3641e-08
1.98794e-06;1.90759;-3.28492e-08
1.98903e-06;1.92076;-3.20575e-08
1.98973e-06;1.90887;-3.12657e-08
1.99092e-06;1.92762;-3.04739e-08
1.99178e-06;1.94592;-2.96822e-08
1.99279e-06;1.96892;-2.88904e-08
1.99373e-06;1.96763;-2.80987e-08
1.9945e-06;1.94281;-2.73069e-08
1.99548e-06;1.92548;-2.65151e-08
1.99651e-06;1.91507;-2.57234e-08
1.99774e-06;1.9459;-2.49316e-08
1.99847e-06;1.96277;-2.41399e-08
1.99922e-06;1.95763;-2.33481e-08
2.0003e-06;1.94677;-2.25563e-08
2.00117e-06;1.99451;-2.17646e-08
2.00218e-06;2.03229;-2.09728e-08
2.00307e-06;2.08121;-2.0181e-08
2.00434e-06;2.07865;-1.93893e-08
2.0053e-06;2.10756;-1.85975e-08
2.00624e-06;2.111;-1.78058e-08
2.00716e-06;2.13989;-1.7014e-08
2.00802e-06;2.14342;-1.62222e-08
2.00893e-06;2.15002;-1.54305e-08
2.00971e-06;2.1236;-1.46387e-08
2.01104e-06;2.09631;-1.3847e-08
2.01181e-06;2.07952;-1.30552e-08
2.01296e-06;2.09318;-1.22634e-08
2.01365e-06;2.12949;-1.14717e-08
2.01462e-06;2.12646;-1.06799e-08
2.01563e-06;2.12797;-9.88815e-09
2.01691e-06;2.14913;-9.09638e-09
2.01774e-06;2.17382;-8.30462e-09
2.01894e-06;2.21748;-7.51286e-09
2.0196e-06;2.23882;-6.7211e-09
2.02074e-06;2.25544;-5.92934e-09
2.02124e-06;2.25103;-5.13758e-09
2.0224e-06;2.2298;-4.34581e-09
2.02345e-06;2.22521;-3.55405e-09
2.0243e-06;2.25474;-2.76229e-09
2.02564e-06;2.22306;-1.97053e-09
2.02636e-06;2.19064;-1.17877e-09
2.02751e-06;2.17026;-3.87005e-10
2.02837e-06;2.18945;4.04757e-10
2.02933e-06;2.20826;1.19652e-09
2.03022e-06;2.22984;1.98828e-09
2.03123e-06;2.23901;2.78004e-09
2.03217e-06;2.25832;3.5718e-09
2.03325e-06;2.27117;4.36356e-09
2.03436e-06;2.31526;5.15533e-09
2.03532e-06;2.3404;5.94709e-09
2.03624e-06;2.34008;6.73885e-09
2.0372e-06;2.32491;7.53061e-09
2.03826e-06;2.32651;8.32237e-09
2.03914e-06;2.33689;9.11414e-09
2.0401e-06;2.3773;9.9059e-09
2.0411e-06;2.37812;1.06977e-08
2.04179e-06;2.34971;1.14894e-08
2.043e-06;2.33371;1.22812e-08
2.04387e-06;2.34516;1.30729e-08
2.04475e-06;2.39137;1.38647e-08
2.04585e-06;2.43078;1.46565e-08
2.04688e-06;2.43966;1.54482e-08
2.0478e-06;2.42506;1.624e-08
2.0485e-06;2.44173;1.70318e-08
2.04954e-06;2.47396;1.78235e-08
2.05047e-06;2.54328;1.86153e-08
2.05159e-06;2.5674;1.9407e-08
2.05245e-06;2.56768;2.01988e-08
2.05353e-06;2.54527;2.09906e-08
2.05448e-06;2.5598;2.17823e-08
2.05555e-06;2.59938;2.25741e-08
2.05638e-06;2.64896;2.33658e-08
2.05723e-06;2.62041;2.41576e-08
2.05832e-06;2.58014;2.49494e-08
2.05925e-06;2.58877;2.57411e-08
2.06047e-06;2.63377;2.65329e-08
2.06114e-06;2.70249;2.73247e-08
2.0622e-06;2.73532;2.81164e-08
2.06333e-06;2.73725;2.89082e-08
2.06411e-06;2.73254;2.96999e-08
