#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8227
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.4558e-06;0.0112113;-3.87447e-06
-2.45507e-06;0.0112553;-3.87368e-06
-2.45419e-06;0.0112172;-3.87289e-06
-2.45307e-06;0.0113821;-3.8721e-06
-2.45216e-06;0.0113786;-3.87131e-06
-2.45166e-06;0.0113596;-3.87052e-06
-2.45062e-06;0.0115264;-3.86972e-06
-2.4499e-06;0.011544;-3.86893e-06
-2.44889e-06;0.0114595;-3.86814e-06
-2.4483e-06;0.0114045;-3.86735e-06
-2.44734e-06;0.0113637;-3.86656e-06
-2.44638e-06;0.0114615;-3.86576e-06
-2.44543e-06;0.0113418;-3.86497e-06
-2.44477e-06;0.0114118;-3.86418e-06
-2.44391e-06;0.0114391;-3.86339e-06
-2.44295e-06;0.0115043;-3.8626e-06
-2.44169e-06;0.0113851;-3.86181e-06
-2.441e-06;0.0114571;-3.86101e-06
-2.44034e-06;0.0113158;-3.86022e-06
-2.43949e-06;0.0113728;-3.85943e-06
-2.43861e-06;0.0113717;-3.85864e-06
-2.43781e-06;0.0115332;-3.85785e-06
-2.43696e-06;0.0114207;-3.85706e-06
-2.43607e-06;0.0115033;-3.85626e-06
-2.43504e-06;0.0115541;-3.85547e-06
-2.43439e-06;0.0114678;-3.85468e-06
-2.43341e-06;0.0114745;-3.85389e-06
-2.43261e-06;0.0115555;-3.8531e-06
-2.43156e-06;0.0115475;-3.8523e-06
-2.43087e-06;0.0115787;-3.85151e-06
-2.42983e-06;0.0114135;-3.85072e-06
-2.42936e-06;0.0115094;-3.84993e-06
-2.42825e-06;0.0113978;-3.84914e-06
-2.4275e-06;0.0113496;-3.84835e-06
-2.42632e-06;0.0113609;-3.84755e-06
-2.42566e-06;0.0115736;-3.84676e-06
-2.42463e-06;0.0114289;-3.84597e-06
-2.4241e-06;0.0115947;-3.84518e-06
-2.42279e-06;0.011432;-3.84439e-06
-2.42228e-06;0.0114954;-3.8436e-06
-2.42108e-06;0.0117362;-3.8428e-06
-2.42046e-06;0.0116727;-3.84201e-06
-2.41935e-06;0.0115317;-3.84122e-06
-2.41884e-06;0.0116882;-3.84043e-06
-2.41777e-06;0.0115545;-3.83964e-06
-2.41701e-06;0.0116606;-3.83884e-06
-2.41594e-06;0.0115572;-3.83805e-06
-2.41531e-06;0.0118023;-3.83726e-06
-2.41426e-06;0.0116194;-3.83647e-06
-2.41331e-06;0.0116515;-3.83568e-06
-2.41233e-06;0.0115284;-3.83489e-06
-2.41164e-06;0.0116248;-3.83409e-06
-2.41062e-06;0.0116659;-3.8333e-06
-2.40987e-06;0.0117157;-3.83251e-06
-2.40921e-06;0.0116524;-3.83172e-06
-2.40837e-06;0.011551;-3.83093e-06
-2.40745e-06;0.011786;-3.83014e-06
-2.40683e-06;0.0117342;-3.82934e-06
-2.40591e-06;0.0117947;-3.82855e-06
-2.40529e-06;0.0118294;-3.82776e-06
-2.404e-06;0.0118214;-3.82697e-06
-2.40312e-06;0.0118526;-3.82618e-06
-2.40238e-06;0.0117367;-3.82538e-06
-2.40144e-06;0.0118792;-3.82459e-06
-2.40083e-06;0.0118046;-3.8238e-06
-2.39979e-06;0.0118095;-3.82301e-06
-2.39896e-06;0.0117657;-3.82222e-06
-2.39809e-06;0.0120352;-3.82143e-06
-2.39726e-06;0.0119;-3.82063e-06
-2.39618e-06;0.0118799;-3.81984e-06
-2.39538e-06;0.0118739;-3.81905e-06
-2.39479e-06;0.0118571;-3.81826e-06
-2.39377e-06;0.0119178;-3.81747e-06
-2.39277e-06;0.0117688;-3.81668e-06
-2.39207e-06;0.0118091;-3.81588e-06
-2.39142e-06;0.0119041;-3.81509e-06
-2.39035e-06;0.0119265;-3.8143e-06
-2.3894e-06;0.0120113;-3.81351e-06
-2.38866e-06;0.0119575;-3.81272e-06
-2.38791e-06;0.0117665;-3.81192e-06
-2.38718e-06;0.0118657;-3.81113e-06
-2.38629e-06;0.0119629;-3.81034e-06
-2.38535e-06;0.0117982;-3.80955e-06
-2.38446e-06;0.0118991;-3.80876e-06
-2.38336e-06;0.0119375;-3.80797e-06
-2.38267e-06;0.0119542;-3.80717e-06
-2.38172e-06;0.0118469;-3.80638e-06
-2.3813e-06;0.011841;-3.80559e-06
-2.37986e-06;0.0117615;-3.8048e-06
-2.37954e-06;0.0118298;-3.80401e-06
-2.3785e-06;0.0118159;-3.80322e-06
-2.37803e-06;0.0118707;-3.80242e-06
-2.37663e-06;0.0120157;-3.80163e-06
-2.37581e-06;0.0120446;-3.80084e-06
-2.37505e-06;0.0119496;-3.80005e-06
-2.37441e-06;0.012136;-3.79926e-06
-2.37345e-06;0.0120493;-3.79846e-06
-2.37217e-06;0.0119891;-3.79767e-06
-2.37144e-06;0.012132;-3.79688e-06
-2.37074e-06;0.0120509;-3.79609e-06
-2.36967e-06;0.0118665;-3.7953e-06
-2.36924e-06;0.0119532;-3.79451e-06
-2.36806e-06;0.0117663;-3.79371e-06
-2.36723e-06;0.01183;-3.79292e-06
-2.36625e-06;0.0119332;-3.79213e-06
-2.36549e-06;0.0120038;-3.79134e-06
-2.36458e-06;0.0120869;-3.79055e-06
-2.36387e-06;0.0120179;-3.78976e-06
-2.36312e-06;0.012065;-3.78896e-06
-2.36206e-06;0.0118313;-3.78817e-06
-2.36121e-06;0.0119364;-3.78738e-06
-2.36012e-06;0.0119893;-3.78659e-06
-2.35933e-06;0.0119067;-3.7858e-06
-2.35871e-06;0.0119363;-3.785e-06
-2.35746e-06;0.0118049;-3.78421e-06
-2.35667e-06;0.0120301;-3.78342e-06
-2.35566e-06;0.0120478;-3.78263e-06
-2.35491e-06;0.0120731;-3.78184e-06
-2.35392e-06;0.012067;-3.78105e-06
-2.35319e-06;0.0120764;-3.78025e-06
-2.35229e-06;0.0120615;-3.77946e-06
-2.35152e-06;0.0121108;-3.77867e-06
-2.35096e-06;0.0121616;-3.77788e-06
-2.34978e-06;0.012045;-3.77709e-06
-2.3489e-06;0.0119916;-3.7763e-06
-2.3482e-06;0.011983;-3.7755e-06
-2.34717e-06;0.0119654;-3.77471e-06
-2.3464e-06;0.0121638;-3.77392e-06
-2.34559e-06;0.0121245;-3.77313e-06
-2.34473e-06;0.0120449;-3.77234e-06
-2.34384e-06;0.012188;-3.77154e-06
-2.34291e-06;0.0122347;-3.77075e-06
-2.34176e-06;0.012135;-3.76996e-06
-2.34093e-06;0.0121401;-3.76917e-06
-2.3402e-06;0.012161;-3.76838e-06
-2.3392e-06;0.0120321;-3.76759e-06
-2.3384e-06;0.0121007;-3.76679e-06
-2.33778e-06;0.0119789;-3.766e-06
-2.33694e-06;0.0122706;-3.76521e-06
-2.33622e-06;0.0121941;-3.76442e-06
-2.33498e-06;0.012265;-3.76363e-06
-2.33438e-06;0.0121379;-3.76284e-06
-2.33341e-06;0.0123008;-3.76204e-06
-2.33275e-06;0.0122104;-3.76125e-06
-2.33166e-06;0.0123164;-3.76046e-06
-2.33086e-06;0.0122362;-3.75967e-06
-2.32995e-06;0.0121083;-3.75888e-06
-2.32894e-06;0.0122367;-3.75808e-06
-2.32811e-06;0.0121951;-3.75729e-06
-2.32735e-06;0.0123282;-3.7565e-06
-2.32655e-06;0.0121875;-3.75571e-06
-2.32554e-06;0.0120824;-3.75492e-06
-2.32492e-06;0.0122401;-3.75413e-06
-2.32373e-06;0.0123382;-3.75333e-06
-2.32292e-06;0.0122913;-3.75254e-06
-2.32198e-06;0.0124771;-3.75175e-06
-2.32135e-06;0.0121976;-3.75096e-06
-2.32042e-06;0.0121712;-3.75017e-06
-2.31946e-06;0.012161;-3.74938e-06
-2.31892e-06;0.012283;-3.74858e-06
-2.31762e-06;0.0121764;-3.74779e-06
-2.31695e-06;0.0123627;-3.747e-06
-2.31594e-06;0.0124394;-3.74621e-06
-2.31531e-06;0.0123663;-3.74542e-06
-2.31452e-06;0.0123831;-3.74462e-06
-2.31374e-06;0.0123529;-3.74383e-06
-2.31283e-06;0.0122539;-3.74304e-06
-2.31155e-06;0.0122332;-3.74225e-06
-2.31093e-06;0.0123592;-3.74146e-06
-2.31015e-06;0.0123386;-3.74067e-06
-2.30926e-06;0.0122926;-3.73987e-06
-2.30815e-06;0.0123138;-3.73908e-06
-2.3075e-06;0.0122398;-3.73829e-06
-2.30666e-06;0.01228;-3.7375e-06
-2.30566e-06;0.0124181;-3.73671e-06
-2.30484e-06;0.0123372;-3.73592e-06
-2.30399e-06;0.0123403;-3.73512e-06
-2.30333e-06;0.0120579;-3.73433e-06
-2.30229e-06;0.0123584;-3.73354e-06
-2.30143e-06;0.0122242;-3.73275e-06
-2.30058e-06;0.012147;-3.73196e-06
-2.29987e-06;0.0123923;-3.73116e-06
-2.29902e-06;0.0122949;-3.73037e-06
-2.29808e-06;0.0123649;-3.72958e-06
-2.2972e-06;0.0122;-3.72879e-06
-2.29652e-06;0.0123462;-3.728e-06
-2.29533e-06;0.0123102;-3.72721e-06
-2.29457e-06;0.0122924;-3.72641e-06
-2.29385e-06;0.0123464;-3.72562e-06
-2.29336e-06;0.0124634;-3.72483e-06
-2.29203e-06;0.0124202;-3.72404e-06
-2.29163e-06;0.0123746;-3.72325e-06
-2.29034e-06;0.0123633;-3.72246e-06
-2.28986e-06;0.012407;-3.72166e-06
-2.28877e-06;0.0123051;-3.72087e-06
-2.28809e-06;0.0123111;-3.72008e-06
-2.28697e-06;0.0122847;-3.71929e-06
-2.28611e-06;0.0122698;-3.7185e-06
-2.28494e-06;0.0122096;-3.7177e-06
-2.28403e-06;0.0122431;-3.71691e-06
-2.28319e-06;0.0121837;-3.71612e-06
-2.28236e-06;0.0123306;-3.71533e-06
-2.28149e-06;0.0123098;-3.71454e-06
-2.28083e-06;0.0123468;-3.71375e-06
-2.28009e-06;0.0123452;-3.71295e-06
-2.27916e-06;0.0123675;-3.71216e-06
-2.27831e-06;0.0124707;-3.71137e-06
-2.27744e-06;0.0122476;-3.71058e-06
-2.27633e-06;0.0123052;-3.70979e-06
-2.27547e-06;0.0122859;-3.709e-06
-2.2749e-06;0.0122539;-3.7082e-06
-2.27416e-06;0.0122384;-3.70741e-06
-2.27339e-06;0.012398;-3.70662e-06
-2.27239e-06;0.0124452;-3.70583e-06
-2.27142e-06;0.0124338;-3.70504e-06
-2.27067e-06;0.0124051;-3.70425e-06
-2.26969e-06;0.0123713;-3.70345e-06
-2.26863e-06;0.0122821;-3.70266e-06
-2.26801e-06;0.0122802;-3.70187e-06
-2.26669e-06;0.0122532;-3.70108e-06
-2.26592e-06;0.0122651;-3.70029e-06
-2.26532e-06;0.0123456;-3.69949e-06
-2.26418e-06;0.0124108;-3.6987e-06
-2.26346e-06;0.0124241;-3.69791e-06
-2.26245e-06;0.0124453;-3.69712e-06
-2.26158e-06;0.0124936;-3.69633e-06
-2.26097e-06;0.0123782;-3.69554e-06
-2.25994e-06;0.012476;-3.69474e-06
-2.25903e-06;0.0124133;-3.69395e-06
-2.25799e-06;0.0124146;-3.69316e-06
-2.25738e-06;0.0124541;-3.69237e-06
-2.25613e-06;0.0125304;-3.69158e-06
-2.25542e-06;0.0124118;-3.69079e-06
-2.25453e-06;0.0124439;-3.68999e-06
-2.25369e-06;0.0124216;-3.6892e-06
-2.25256e-06;0.0124441;-3.68841e-06
-2.25176e-06;0.0124491;-3.68762e-06
-2.25093e-06;0.0123227;-3.68683e-06
-2.25043e-06;0.0124666;-3.68603e-06
-2.24925e-06;0.0125181;-3.68524e-06
-2.24864e-06;0.0125584;-3.68445e-06
-2.24775e-06;0.012565;-3.68366e-06
-2.24712e-06;0.0124891;-3.68287e-06
-2.24585e-06;0.0123849;-3.68208e-06
-2.24545e-06;0.0123726;-3.68128e-06
-2.24414e-06;0.0125932;-3.68049e-06
-2.24354e-06;0.0125404;-3.6797e-06
-2.2428e-06;0.0124954;-3.67891e-06
-2.24173e-06;0.0125327;-3.67812e-06
-2.24094e-06;0.0124292;-3.67733e-06
-2.24002e-06;0.0125613;-3.67653e-06
-2.23914e-06;0.0124338;-3.67574e-06
-2.23816e-06;0.0123579;-3.67495e-06
-2.23723e-06;0.0123967;-3.67416e-06
-2.23655e-06;0.0124403;-3.67337e-06
-2.23527e-06;0.0124673;-3.67257e-06
-2.2343e-06;0.0125194;-3.67178e-06
-2.23365e-06;0.0125261;-3.67099e-06
-2.23311e-06;0.0125704;-3.6702e-06
-2.23179e-06;0.0126641;-3.66941e-06
-2.23119e-06;0.0124781;-3.66862e-06
-2.23026e-06;0.0125159;-3.66782e-06
-2.22929e-06;0.0125171;-3.66703e-06
-2.22866e-06;0.0125113;-3.66624e-06
-2.22755e-06;0.0124284;-3.66545e-06
-2.22695e-06;0.0124704;-3.66466e-06
-2.22584e-06;0.0125837;-3.66387e-06
-2.22501e-06;0.0125567;-3.66307e-06
-2.22409e-06;0.0125215;-3.66228e-06
-2.22327e-06;0.0124576;-3.66149e-06
-2.22251e-06;0.0124733;-3.6607e-06
-2.22152e-06;0.0125888;-3.65991e-06
-2.22064e-06;0.0125984;-3.65911e-06
-2.21975e-06;0.0128021;-3.65832e-06
-2.21921e-06;0.0125138;-3.65753e-06
-2.21836e-06;0.0127298;-3.65674e-06
-2.21724e-06;0.0128072;-3.65595e-06
-2.21638e-06;0.0128146;-3.65516e-06
-2.21558e-06;0.0126832;-3.65436e-06
-2.21471e-06;0.0127739;-3.65357e-06
-2.21374e-06;0.0127902;-3.65278e-06
-2.21296e-06;0.0127012;-3.65199e-06
-2.21217e-06;0.0126948;-3.6512e-06
-2.21147e-06;0.0126634;-3.65041e-06
-2.2105e-06;0.0126567;-3.64961e-06
-2.20941e-06;0.0126502;-3.64882e-06
-2.20858e-06;0.0125913;-3.64803e-06
-2.20784e-06;0.0125776;-3.64724e-06
-2.20697e-06;0.0126917;-3.64645e-06
-2.206e-06;0.0126649;-3.64565e-06
-2.20525e-06;0.012724;-3.64486e-06
-2.20456e-06;0.0127035;-3.64407e-06
-2.20361e-06;0.0127719;-3.64328e-06
-2.20253e-06;0.0127781;-3.64249e-06
-2.2018e-06;0.0127;-3.6417e-06
-2.20123e-06;0.0128037;-3.6409e-06
-2.20022e-06;0.012628;-3.64011e-06
-2.19938e-06;0.012617;-3.63932e-06
-2.19847e-06;0.0124866;-3.63853e-06
-2.19733e-06;0.0126365;-3.63774e-06
-2.19668e-06;0.0127995;-3.63695e-06
-2.19554e-06;0.0126007;-3.63615e-06
-2.19477e-06;0.0127003;-3.63536e-06
-2.1938e-06;0.0126694;-3.63457e-06
-2.19307e-06;0.0124605;-3.63378e-06
-2.19225e-06;0.0128357;-3.63299e-06
-2.19141e-06;0.012646;-3.63219e-06
-2.19043e-06;0.0126342;-3.6314e-06
-2.18951e-06;0.0128639;-3.63061e-06
-2.18872e-06;0.0126811;-3.62982e-06
-2.18795e-06;0.0128068;-3.62903e-06
-2.18715e-06;0.0126214;-3.62824e-06
-2.18616e-06;0.0126672;-3.62744e-06
-2.18526e-06;0.0127764;-3.62665e-06
-2.18437e-06;0.0127913;-3.62586e-06
-2.18374e-06;0.0128238;-3.62507e-06
-2.1829e-06;0.0127214;-3.62428e-06
-2.18174e-06;0.0127395;-3.62349e-06
-2.1811e-06;0.0128924;-3.62269e-06
-2.18026e-06;0.0127625;-3.6219e-06
-2.1797e-06;0.0127298;-3.62111e-06
-2.17867e-06;0.0127283;-3.62032e-06
-2.17762e-06;0.0128142;-3.61953e-06
-2.17664e-06;0.0127849;-3.61873e-06
-2.17574e-06;0.0127535;-3.61794e-06
-2.17504e-06;0.0125806;-3.61715e-06
-2.1742e-06;0.0127428;-3.61636e-06
-2.17318e-06;0.0126343;-3.61557e-06
-2.17238e-06;0.0126822;-3.61478e-06
-2.17147e-06;0.0127862;-3.61398e-06
-2.17094e-06;0.0126574;-3.61319e-06
-2.17008e-06;0.012887;-3.6124e-06
-2.16917e-06;0.0128444;-3.61161e-06
-2.16825e-06;0.0130122;-3.61082e-06
-2.16731e-06;0.0129572;-3.61003e-06
-2.16655e-06;0.0128769;-3.60923e-06
-2.16553e-06;0.012796;-3.60844e-06
-2.16458e-06;0.0127838;-3.60765e-06
-2.16363e-06;0.0127167;-3.60686e-06
-2.16303e-06;0.0128507;-3.60607e-06
-2.16165e-06;0.0128092;-3.60527e-06
-2.16142e-06;0.0128254;-3.60448e-06
-2.15999e-06;0.0127596;-3.60369e-06
-2.15921e-06;0.01272;-3.6029e-06
-2.15821e-06;0.0128306;-3.60211e-06
-2.15739e-06;0.0129003;-3.60132e-06
-2.15625e-06;0.0128221;-3.60052e-06
-2.15558e-06;0.0127915;-3.59973e-06
-2.15497e-06;0.0127708;-3.59894e-06
-2.15371e-06;0.0128164;-3.59815e-06
-2.15291e-06;0.0128584;-3.59736e-06
-2.1523e-06;0.0126434;-3.59657e-06
-2.15121e-06;0.012744;-3.59577e-06
-2.15071e-06;0.0127738;-3.59498e-06
-2.14972e-06;0.0125708;-3.59419e-06
-2.14916e-06;0.0127769;-3.5934e-06
-2.14816e-06;0.012738;-3.59261e-06
-2.14722e-06;0.0128374;-3.59181e-06
-2.14646e-06;0.0127506;-3.59102e-06
-2.1454e-06;0.012904;-3.59023e-06
-2.14439e-06;0.0128649;-3.58944e-06
-2.14365e-06;0.0126433;-3.58865e-06
-2.14269e-06;0.0128923;-3.58786e-06
-2.14172e-06;0.012785;-3.58706e-06
-2.14096e-06;0.0128076;-3.58627e-06
-2.14006e-06;0.0128966;-3.58548e-06
-2.13916e-06;0.0128842;-3.58469e-06
-2.13794e-06;0.0127852;-3.5839e-06
-2.13755e-06;0.0127659;-3.58311e-06
-2.13658e-06;0.0129037;-3.58231e-06
-2.13573e-06;0.0128832;-3.58152e-06
-2.13476e-06;0.0129091;-3.58073e-06
-2.13413e-06;0.0128026;-3.57994e-06
-2.133e-06;0.0131319;-3.57915e-06
-2.13264e-06;0.0128375;-3.57835e-06
-2.13132e-06;0.0129467;-3.57756e-06
-2.13086e-06;0.012963;-3.57677e-06
-2.1295e-06;0.0130499;-3.57598e-06
-2.12892e-06;0.0128747;-3.57519e-06
-2.1279e-06;0.0129904;-3.5744e-06
-2.12718e-06;0.0129059;-3.5736e-06
-2.12623e-06;0.0131524;-3.57281e-06
-2.12554e-06;0.0131687;-3.57202e-06
-2.12438e-06;0.0129836;-3.57123e-06
-2.12373e-06;0.0129842;-3.57044e-06
-2.12291e-06;0.0129228;-3.56965e-06
-2.12198e-06;0.0130816;-3.56885e-06
-2.12121e-06;0.0131313;-3.56806e-06
-2.12049e-06;0.0131014;-3.56727e-06
-2.11915e-06;0.0131471;-3.56648e-06
-2.11866e-06;0.0130087;-3.56569e-06
-2.11767e-06;0.0129972;-3.56489e-06
-2.11663e-06;0.0131162;-3.5641e-06
-2.11563e-06;0.0129876;-3.56331e-06
-2.11488e-06;0.0129712;-3.56252e-06
-2.11414e-06;0.0130159;-3.56173e-06
-2.11332e-06;0.0130875;-3.56094e-06
-2.11257e-06;0.0131173;-3.56014e-06
-2.11168e-06;0.0128396;-3.55935e-06
-2.11061e-06;0.0131122;-3.55856e-06
-2.11005e-06;0.0131096;-3.55777e-06
-2.10907e-06;0.013162;-3.55698e-06
-2.10819e-06;0.0129762;-3.55619e-06
-2.10702e-06;0.0129088;-3.55539e-06
-2.10641e-06;0.0130369;-3.5546e-06
-2.10548e-06;0.0130143;-3.55381e-06
-2.10442e-06;0.0129211;-3.55302e-06
-2.1036e-06;0.0129999;-3.55223e-06
-2.10292e-06;0.0130417;-3.55143e-06
-2.10198e-06;0.0130149;-3.55064e-06
-2.10103e-06;0.013023;-3.54985e-06
-2.10004e-06;0.0130556;-3.54906e-06
-2.09937e-06;0.0131557;-3.54827e-06
-2.09864e-06;0.0129615;-3.54748e-06
-2.09772e-06;0.01293;-3.54668e-06
-2.09688e-06;0.0131036;-3.54589e-06
-2.09587e-06;0.0130177;-3.5451e-06
-2.09499e-06;0.01298;-3.54431e-06
-2.09437e-06;0.0130608;-3.54352e-06
-2.09342e-06;0.0130363;-3.54273e-06
-2.09224e-06;0.0129788;-3.54193e-06
-2.09124e-06;0.01308;-3.54114e-06
-2.09071e-06;0.0129768;-3.54035e-06
-2.08953e-06;0.0128729;-3.53956e-06
-2.08881e-06;0.0129604;-3.53877e-06
-2.08799e-06;0.0132328;-3.53797e-06
-2.08726e-06;0.0131044;-3.53718e-06
-2.08657e-06;0.0130972;-3.53639e-06
-2.08546e-06;0.0133061;-3.5356e-06
-2.08452e-06;0.0132274;-3.53481e-06
-2.08353e-06;0.0130477;-3.53402e-06
-2.08294e-06;0.013002;-3.53322e-06
-2.08186e-06;0.0131058;-3.53243e-06
-2.08088e-06;0.0130962;-3.53164e-06
-2.08002e-06;0.0129896;-3.53085e-06
-2.07919e-06;0.0130732;-3.53006e-06
-2.07848e-06;0.0131126;-3.52927e-06
-2.07763e-06;0.0130562;-3.52847e-06
-2.07664e-06;0.0129935;-3.52768e-06
-2.07585e-06;0.0130516;-3.52689e-06
-2.07461e-06;0.0130558;-3.5261e-06
-2.07399e-06;0.0131242;-3.52531e-06
-2.07297e-06;0.0131197;-3.52451e-06
-2.07226e-06;0.013027;-3.52372e-06
-2.07126e-06;0.0131427;-3.52293e-06
-2.07087e-06;0.0132402;-3.52214e-06
-2.06989e-06;0.0131056;-3.52135e-06
-2.06927e-06;0.0132425;-3.52056e-06
-2.06789e-06;0.0130885;-3.51976e-06
-2.06701e-06;0.0131288;-3.51897e-06
-2.06613e-06;0.0132962;-3.51818e-06
-2.06532e-06;0.0133391;-3.51739e-06
-2.06452e-06;0.0132556;-3.5166e-06
-2.06375e-06;0.0130365;-3.51581e-06
-2.06261e-06;0.0131413;-3.51501e-06
-2.06157e-06;0.0131328;-3.51422e-06
-2.06091e-06;0.0131259;-3.51343e-06
-2.06026e-06;0.0130748;-3.51264e-06
-2.05941e-06;0.0131433;-3.51185e-06
-2.05852e-06;0.0131938;-3.51105e-06
-2.05752e-06;0.0131217;-3.51026e-06
-2.05682e-06;0.0132248;-3.50947e-06
-2.05575e-06;0.0133978;-3.50868e-06
-2.05489e-06;0.0133028;-3.50789e-06
-2.05412e-06;0.0133199;-3.5071e-06
-2.0529e-06;0.0132445;-3.5063e-06
-2.0523e-06;0.0133615;-3.50551e-06
-2.0512e-06;0.0132694;-3.50472e-06
-2.05039e-06;0.0133329;-3.50393e-06
-2.04962e-06;0.0131373;-3.50314e-06
-2.04879e-06;0.0133566;-3.50235e-06
-2.04788e-06;0.0131097;-3.50155e-06
-2.04703e-06;0.013468;-3.50076e-06
-2.0462e-06;0.0132144;-3.49997e-06
-2.04542e-06;0.0133078;-3.49918e-06
-2.0444e-06;0.0131753;-3.49839e-06
-2.04321e-06;0.0133738;-3.49759e-06
-2.04235e-06;0.0134656;-3.4968e-06
-2.04177e-06;0.0133893;-3.49601e-06
-2.04081e-06;0.0134089;-3.49522e-06
-2.03987e-06;0.0132929;-3.49443e-06
-2.03912e-06;0.013469;-3.49364e-06
-2.03818e-06;0.013471;-3.49284e-06
-2.03727e-06;0.0133867;-3.49205e-06
-2.03639e-06;0.013495;-3.49126e-06
-2.03557e-06;0.0135453;-3.49047e-06
-2.03486e-06;0.0133386;-3.48968e-06
-2.03401e-06;0.0133374;-3.48889e-06
-2.03282e-06;0.0134764;-3.48809e-06
-2.03249e-06;0.0134611;-3.4873e-06
-2.03139e-06;0.0134839;-3.48651e-06
-2.03045e-06;0.0134841;-3.48572e-06
-2.02963e-06;0.0134621;-3.48493e-06
-2.02883e-06;0.013577;-3.48413e-06
-2.028e-06;0.0136552;-3.48334e-06
-2.02696e-06;0.0135303;-3.48255e-06
-2.02596e-06;0.0136053;-3.48176e-06
-2.02505e-06;0.0136101;-3.48097e-06
-2.02458e-06;0.0135745;-3.48018e-06
-2.02351e-06;0.01341;-3.47938e-06
-2.02241e-06;0.0136467;-3.47859e-06
-2.02163e-06;0.0135229;-3.4778e-06
-2.02073e-06;0.0135498;-3.47701e-06
-2.01988e-06;0.013669;-3.47622e-06
-2.01878e-06;0.0136809;-3.47543e-06
-2.0183e-06;0.0137257;-3.47463e-06
-2.01708e-06;0.0137058;-3.47384e-06
-2.01654e-06;0.0137179;-3.47305e-06
-2.01542e-06;0.0136728;-3.47226e-06
-2.01477e-06;0.0136278;-3.47147e-06
-2.01356e-06;0.0136288;-3.47068e-06
-2.01296e-06;0.0137559;-3.46988e-06
-2.01214e-06;0.0137136;-3.46909e-06
-2.01111e-06;0.013708;-3.4683e-06
-2.01044e-06;0.0136472;-3.46751e-06
-2.00943e-06;0.0137586;-3.46672e-06
-2.00854e-06;0.0136581;-3.46592e-06
-2.00771e-06;0.0136379;-3.46513e-06
-2.00666e-06;0.0136628;-3.46434e-06
-2.00574e-06;0.0136005;-3.46355e-06
-2.00493e-06;0.0138842;-3.46276e-06
-2.00423e-06;0.013788;-3.46197e-06
-2.00333e-06;0.013786;-3.46117e-06
-2.00242e-06;0.0137763;-3.46038e-06
-2.00142e-06;0.0138261;-3.45959e-06
-2.00056e-06;0.0138213;-3.4588e-06
-1.99979e-06;0.0137597;-3.45801e-06
-1.9989e-06;0.0139642;-3.45722e-06
-1.99798e-06;0.0136957;-3.45642e-06
-1.99704e-06;0.014019;-3.45563e-06
-1.99635e-06;0.0138896;-3.45484e-06
-1.99578e-06;0.0138435;-3.45405e-06
-1.9946e-06;0.0141076;-3.45326e-06
-1.9936e-06;0.01387;-3.45246e-06
-1.9928e-06;0.0138996;-3.45167e-06
-1.99204e-06;0.0138511;-3.45088e-06
-1.99111e-06;0.0139317;-3.45009e-06
-1.99012e-06;0.0139814;-3.4493e-06
-1.98929e-06;0.0139859;-3.44851e-06
-1.98847e-06;0.0138763;-3.44771e-06
-1.98758e-06;0.0139113;-3.44692e-06
-1.98659e-06;0.0138904;-3.44613e-06
-1.98577e-06;0.0138115;-3.44534e-06
-1.98492e-06;0.0138571;-3.44455e-06
-1.98434e-06;0.0137599;-3.44376e-06
-1.98325e-06;0.0139675;-3.44296e-06
-1.98238e-06;0.0139519;-3.44217e-06
-1.98176e-06;0.0138404;-3.44138e-06
-1.98068e-06;0.0138277;-3.44059e-06
-1.97998e-06;0.0139245;-3.4398e-06
-1.97891e-06;0.0140156;-3.439e-06
-1.97818e-06;0.0138837;-3.43821e-06
-1.97709e-06;0.0140382;-3.43742e-06
-1.97636e-06;0.0141139;-3.43663e-06
-1.97525e-06;0.014246;-3.43584e-06
-1.97466e-06;0.0140575;-3.43505e-06
-1.97364e-06;0.0140718;-3.43425e-06
-1.97284e-06;0.0139253;-3.43346e-06
-1.97216e-06;0.0142371;-3.43267e-06
-1.97122e-06;0.0141337;-3.43188e-06
-1.97042e-06;0.0141099;-3.43109e-06
-1.96939e-06;0.0141057;-3.4303e-06
-1.96846e-06;0.0138897;-3.4295e-06
-1.96763e-06;0.0140047;-3.42871e-06
-1.96659e-06;0.0139034;-3.42792e-06
-1.96574e-06;0.0140512;-3.42713e-06
-1.96469e-06;0.0141729;-3.42634e-06
-1.9638e-06;0.0139138;-3.42554e-06
-1.96309e-06;0.0140525;-3.42475e-06
-1.96226e-06;0.0141621;-3.42396e-06
-1.96159e-06;0.0142165;-3.42317e-06
-1.96065e-06;0.014297;-3.42238e-06
-1.95973e-06;0.0142437;-3.42159e-06
