#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8282
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
2.30439e-06;4.06313;2.41796e-07
2.30545e-06;4.10804;2.42588e-07
2.30662e-06;4.15355;2.4338e-07
2.30746e-06;4.14918;2.44171e-07
2.30846e-06;4.14961;2.44963e-07
2.30933e-06;4.19775;2.45755e-07
2.31063e-06;4.25025;2.46547e-07
2.31153e-06;4.25832;2.47338e-07
2.3124e-06;4.2274;2.4813e-07
2.31338e-06;4.22754;2.48922e-07
2.31453e-06;4.24705;2.49714e-07
2.31523e-06;4.27151;2.50505e-07
2.3164e-06;4.28866;2.51297e-07
2.31722e-06;4.26129;2.52089e-07
2.31836e-06;4.21283;2.52881e-07
2.31958e-06;4.24604;2.53672e-07
2.32063e-06;4.32672;2.54464e-07
2.32118e-06;4.3876;2.55256e-07
2.32212e-06;4.40774;2.56048e-07
2.32313e-06;4.38711;2.56839e-07
2.32424e-06;4.38452;2.57631e-07
2.32492e-06;4.44983;2.58423e-07
2.32595e-06;4.52437;2.59215e-07
2.32701e-06;4.52783;2.60006e-07
2.32786e-06;4.46431;2.60798e-07
2.32899e-06;4.40343;2.6159e-07
2.33039e-06;4.42712;2.62382e-07
2.33132e-06;4.4613;2.63173e-07
2.33215e-06;4.47631;2.63965e-07
2.33325e-06;4.45927;2.64757e-07
2.33412e-06;4.42327;2.65549e-07
2.33533e-06;4.4233;2.6634e-07
2.33622e-06;4.48559;2.67132e-07
2.33714e-06;4.55036;2.67924e-07
2.338e-06;4.57636;2.68716e-07
2.33902e-06;4.55808;2.69507e-07
2.34008e-06;4.54627;2.70299e-07
2.34107e-06;4.56033;2.71091e-07
2.34216e-06;4.62135;2.71883e-07
2.34337e-06;4.64075;2.72674e-07
2.34435e-06;4.62728;2.73466e-07
2.34518e-06;4.57117;2.74258e-07
2.346e-06;4.57529;2.7505e-07
2.34719e-06;4.60443;2.75841e-07
2.348e-06;4.59895;2.76633e-07
2.34906e-06;4.57605;2.77425e-07
2.34999e-06;4.53872;2.78217e-07
2.35108e-06;4.52732;2.79008e-07
2.35195e-06;4.53804;2.798e-07
2.35299e-06;4.59652;2.80592e-07
2.35397e-06;4.60649;2.81384e-07
2.35508e-06;4.61394;2.82175e-07
2.3559e-06;4.59239;2.82967e-07
2.35714e-06;4.62768;2.83759e-07
2.35804e-06;4.67111;2.84551e-07
2.35899e-06;4.69043;2.85342e-07
2.35965e-06;4.68108;2.86134e-07
2.36085e-06;4.66101;2.86926e-07
2.36177e-06;4.65397;2.87718e-07
2.36314e-06;4.6799;2.88509e-07
2.36361e-06;4.68954;2.89301e-07
2.3646e-06;4.67064;2.90093e-07
2.36598e-06;4.65747;2.90885e-07
2.36704e-06;4.64984;2.91676e-07
2.3676e-06;4.68665;2.92468e-07
2.36891e-06;4.74482;2.9326e-07
2.36947e-06;4.76555;2.94052e-07
2.37058e-06;4.7634;2.94843e-07
2.37185e-06;4.77278;2.95635e-07
2.3728e-06;4.78952;2.96427e-07
2.37366e-06;4.8566;2.97219e-07
2.37471e-06;4.88846;2.9801e-07
2.37582e-06;4.8798;2.98802e-07
2.37697e-06;4.85555;2.99594e-07
2.37767e-06;4.86893;3.00386e-07
2.37872e-06;4.90246;3.01177e-07
2.37966e-06;4.92813;3.01969e-07
2.38062e-06;4.90383;3.02761e-07
2.38178e-06;4.88811;3.03553e-07
2.38282e-06;4.88603;3.04344e-07
2.38379e-06;4.90068;3.05136e-07
2.38488e-06;4.94743;3.05928e-07
2.3857e-06;4.96362;3.0672e-07
2.38686e-06;4.96359;3.07511e-07
2.38754e-06;4.97198;3.08303e-07
2.38883e-06;4.99768;3.09095e-07
2.3896e-06;5.02962;3.09887e-07
2.39082e-06;5.06471;3.10678e-07
2.39179e-06;5.03738;3.1147e-07
2.39262e-06;5.03403;3.12262e-07
2.3934e-06;5.04289;3.13054e-07
2.39438e-06;5.0629;3.13845e-07
2.39544e-06;5.05821;3.14637e-07
2.39645e-06;5.04116;3.15429e-07
2.39728e-06;5.0167;3.16221e-07
2.39834e-06;5.03244;3.17012e-07
2.39944e-06;5.03591;3.17804e-07
2.40045e-06;5.05528;3.18596e-07
2.40103e-06;5.06448;3.19388e-07
2.40222e-06;5.06103;3.20179e-07
2.40303e-06;5.06424;3.20971e-07
2.40447e-06;5.09463;3.21763e-07
2.4051e-06;5.10348;3.22555e-07
2.40597e-06;5.10356;3.23346e-07
2.40682e-06;5.07103;3.24138e-07
2.40803e-06;5.06697;3.2493e-07
2.40906e-06;5.08904;3.25722e-07
2.41024e-06;5.09302;3.26513e-07
2.41132e-06;5.07078;3.27305e-07
2.41218e-06;5.07253;3.28097e-07
2.41334e-06;5.06997;3.28889e-07
2.4141e-06;5.0969;3.2968e-07
2.41513e-06;5.12162;3.30472e-07
2.41596e-06;5.13569;3.31264e-07
2.41709e-06;5.13484;3.32056e-07
2.41814e-06;5.12369;3.32847e-07
2.41915e-06;5.14249;3.33639e-07
2.42029e-06;5.17014;3.34431e-07
2.42126e-06;5.1725;3.35223e-07
2.422e-06;5.16347;3.36014e-07
2.423e-06;5.18098;3.36806e-07
2.42419e-06;5.18998;3.37598e-07
2.42512e-06;5.21378;3.3839e-07
2.42616e-06;5.23074;3.39181e-07
2.42736e-06;5.22581;3.39973e-07
2.42807e-06;5.2368;3.40765e-07
2.42952e-06;5.25586;3.41557e-07
2.43019e-06;5.27224;3.42348e-07
2.43142e-06;5.29095;3.4314e-07
2.43211e-06;5.28912;3.43932e-07
2.43319e-06;5.29662;3.44724e-07
2.43408e-06;5.30679;3.45515e-07
2.43507e-06;5.34487;3.46307e-07
2.43607e-06;5.37799;3.47099e-07
2.43701e-06;5.39643;3.47891e-07
2.43803e-06;5.38717;3.48682e-07
2.43907e-06;5.40179;3.49474e-07
2.43978e-06;5.42475;3.50266e-07
2.44092e-06;5.44539;3.51058e-07
2.44177e-06;5.4634;3.51849e-07
2.44303e-06;5.46231;3.52641e-07
2.44389e-06;5.46519;3.53433e-07
2.44524e-06;5.48598;3.54225e-07
2.44567e-06;5.52278;3.55016e-07
2.44692e-06;5.55337;3.55808e-07
2.44758e-06;5.56906;3.566e-07
2.44879e-06;5.5672;3.57392e-07
2.44956e-06;5.57763;3.58183e-07
2.4509e-06;5.60968;3.58975e-07
2.45182e-06;5.62908;3.59767e-07
2.45301e-06;5.64456;3.60559e-07
2.45384e-06;5.62421;3.6135e-07
2.45478e-06;5.6126;3.62142e-07
2.45565e-06;5.61969;3.62934e-07
2.45695e-06;5.65173;3.63726e-07
2.45761e-06;5.66904;3.64517e-07
2.45885e-06;5.67322;3.65309e-07
2.45965e-06;5.66462;3.66101e-07
2.46079e-06;5.66553;3.66893e-07
2.4616e-06;5.67993;3.67684e-07
2.46273e-06;5.69589;3.68476e-07
2.46368e-06;5.70966;3.69268e-07
2.46493e-06;5.69195;3.7006e-07
2.46567e-06;5.67411;3.70851e-07
2.46676e-06;5.69088;3.71643e-07
2.46756e-06;5.70602;3.72435e-07
2.46864e-06;5.7044;3.73227e-07
2.46975e-06;5.68722;3.74018e-07
2.47087e-06;5.668;3.7481e-07
2.47157e-06;5.66868;3.75602e-07
2.4728e-06;5.68959;3.76394e-07
2.47369e-06;5.69608;3.77185e-07
2.47454e-06;5.69475;3.77977e-07
2.47563e-06;5.65763;3.78769e-07
2.47658e-06;5.66483;3.79561e-07
2.47741e-06;5.67441;3.80352e-07
2.47836e-06;5.70379;3.81144e-07
2.47947e-06;5.70838;3.81936e-07
2.48041e-06;5.71522;3.82728e-07
2.48112e-06;5.69168;3.83519e-07
2.48228e-06;5.70783;3.84311e-07
2.48354e-06;5.72307;3.85103e-07
2.4847e-06;5.73369;3.85895e-07
2.4856e-06;5.70755;3.86686e-07
2.48687e-06;5.69108;3.87478e-07
2.48772e-06;5.68691;3.8827e-07
2.48896e-06;5.71136;3.89062e-07
2.48928e-06;5.72215;3.89853e-07
2.4904e-06;5.73852;3.90645e-07
2.49138e-06;5.74219;3.91437e-07
2.49243e-06;5.74387;3.92229e-07
2.49344e-06;5.77738;3.9302e-07
2.49446e-06;5.81256;3.93812e-07
2.49556e-06;5.84829;3.94604e-07
2.49659e-06;5.86663;3.95396e-07
2.49754e-06;5.86657;3.96187e-07
2.49842e-06;5.87527;3.96979e-07
2.4996e-06;5.91235;3.97771e-07
2.50031e-06;5.9186;3.98563e-07
2.50147e-06;5.93245;3.99354e-07
2.50273e-06;5.92894;4.00146e-07
2.50382e-06;5.93123;4.00938e-07
2.50453e-06;5.93214;4.0173e-07
2.50534e-06;5.95919;4.02521e-07
2.50656e-06;5.98308;4.03313e-07
2.50767e-06;6.00791;4.04105e-07
2.5088e-06;6.01877;4.04897e-07
2.50953e-06;6.04149;4.05688e-07
2.51074e-06;6.08627;4.0648e-07

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=546
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-4.65394e-06;0.0236993;-6.15e-06
-4.64073e-06;0.0141945;-6.13797e-06
-4.62736e-06;-0.00576221;-6.12594e-06
-4.61383e-06;-0.0180899;-6.11391e-06
-4.60083e-06;-0.0229937;-6.10188e-06
-4.58736e-06;-0.0327797;-6.08985e-06
-4.57381e-06;-0.0475794;-6.07782e-06
-4.56028e-06;-0.0648966;-6.06579e-06
-4.547e-06;-0.0812883;-6.05376e-06
-4.53367e-06;-0.0937058;-6.04173e-06
-4.52036e-06;-0.110965;-6.0297e-06
-4.50698e-06;-0.135456;-6.01767e-06
-4.49367e-06;-0.151534;-6.00564e-06
-4.4803e-06;-0.169965;-5.99361e-06
-4.46667e-06;-0.184914;-5.98158e-06
-4.45353e-06;-0.205757;-5.96955e-06
-4.44015e-06;-0.223908;-5.95752e-06
-4.42682e-06;-0.235593;-5.94549e-06
-4.41321e-06;-0.249239;-5.93346e-06
-4.39952e-06;-0.264783;-5.92143e-06
-4.38637e-06;-0.285877;-5.9094e-06
-4.37294e-06;-0.305586;-5.89736e-06
-4.35948e-06;-0.321968;-5.88533e-06
-4.34632e-06;-0.346737;-5.8733e-06
-4.33238e-06;-0.373325;-5.86127e-06
-4.31924e-06;-0.389857;-5.84924e-06
-4.30561e-06;-0.412864;-5.83721e-06
-4.29213e-06;-0.441982;-5.82518e-06
-4.2788e-06;-0.466086;-5.81315e-06
-4.26557e-06;-0.500144;-5.80112e-06
-4.25203e-06;-0.525766;-5.78909e-06
-4.23873e-06;-0.547029;-5.77706e-06
-4.22517e-06;-0.570716;-5.76503e-06
-4.21176e-06;-0.596541;-5.753e-06
-4.19831e-06;-0.620299;-5.74097e-06
-4.18497e-06;-0.655934;-5.72894e-06
-4.17159e-06;-0.694711;-5.71691e-06
-4.15808e-06;-0.73025;-5.70488e-06
-4.14481e-06;-0.77154;-5.69285e-06
-4.13121e-06;-0.809159;-5.68082e-06
-4.11766e-06;-0.850831;-5.66879e-06
-4.10435e-06;-0.888443;-5.65676e-06
-4.09063e-06;-0.930537;-5.64473e-06
-4.07749e-06;-0.969201;-5.6327e-06
-4.0635e-06;-1.00672;-5.62067e-06
-4.05013e-06;-1.03547;-5.60864e-06
-4.0367e-06;-1.07346;-5.59661e-06
-4.02292e-06;-1.11329;-5.58458e-06
-4.00989e-06;-1.14898;-5.57255e-06
-3.99631e-06;-1.19464;-5.56052e-06
-3.98269e-06;-1.23388;-5.54849e-06
-3.96936e-06;-1.28054;-5.53646e-06
-3.95576e-06;-1.32921;-5.52443e-06
-3.9426e-06;-1.37743;-5.5124e-06
-3.92909e-06;-1.41157;-5.50037e-06
-3.91547e-06;-1.46008;-5.48834e-06
-3.90219e-06;-1.50419;-5.47631e-06
-3.88874e-06;-1.54573;-5.46428e-06
-3.8752e-06;-1.58541;-5.45225e-06
-3.86172e-06;-1.60643;-5.44022e-06
-3.84803e-06;-1.65421;-5.42819e-06
-3.8344e-06;-1.69876;-5.41616e-06
-3.82089e-06;-1.74178;-5.40413e-06
-3.8073e-06;-1.7851;-5.39209e-06
-3.79386e-06;-1.84313;-5.38006e-06
-3.7805e-06;-1.90389;-5.36803e-06
-3.76691e-06;-1.9585;-5.356e-06
-3.75353e-06;-1.99183;-5.34397e-06
-3.73986e-06;-2.03917;-5.33194e-06
-3.72613e-06;-2.10186;-5.31991e-06
-3.71312e-06;-2.15058;-5.30788e-06
-3.69978e-06;-2.2036;-5.29585e-06
-3.68584e-06;-2.23947;-5.28382e-06
-3.67236e-06;-2.29331;-5.27179e-06
-3.65891e-06;-2.35466;-5.25976e-06
-3.64529e-06;-2.40374;-5.24773e-06
-3.6319e-06;-2.44374;-5.2357e-06
-3.6184e-06;-2.50096;-5.22367e-06
-3.60476e-06;-2.571;-5.21164e-06
-3.59116e-06;-2.62932;-5.19961e-06
-3.57785e-06;-2.68838;-5.18758e-06
-3.56442e-06;-2.73653;-5.17555e-06
-3.55063e-06;-2.8072;-5.16352e-06
-3.53708e-06;-2.87545;-5.15149e-06
-3.52402e-06;-2.9366;-5.13946e-06
-3.51012e-06;-2.98902;-5.12743e-06
-3.497e-06;-3.04765;-5.1154e-06
-3.48345e-06;-3.11834;-5.10337e-06
-3.47022e-06;-3.18281;-5.09134e-06
-3.45654e-06;-3.2366;-5.07931e-06
-3.44286e-06;-3.31203;-5.06728e-06
-3.42944e-06;-3.39773;-5.05525e-06
-3.41614e-06;-3.47785;-5.04322e-06
-3.40254e-06;-3.55866;-5.03119e-06
-3.38927e-06;-3.61572;-5.01916e-06
-3.37534e-06;-3.68889;-5.00713e-06
-3.36198e-06;-3.77531;-4.9951e-06
-3.3487e-06;-3.84779;-4.98307e-06
-3.335e-06;-3.90852;-4.97104e-06
-3.32139e-06;-3.96913;-4.95901e-06
-3.30786e-06;-4.05285;-4.94698e-06
-3.2945e-06;-4.13627;-4.93495e-06
-3.28088e-06;-4.20353;-4.92292e-06
-3.26731e-06;-4.27197;-4.91089e-06
-3.25384e-06;-4.35787;-4.89886e-06
-3.24038e-06;-4.44309;-4.88682e-06
-3.22681e-06;-4.52458;-4.87479e-06
-3.21336e-06;-4.5781;-4.86276e-06
-3.20001e-06;-4.63972;-4.85073e-06
-3.18646e-06;-4.72186;-4.8387e-06
-3.17293e-06;-4.79188;-4.82667e-06
-3.15957e-06;-4.84342;-4.81464e-06
-3.14592e-06;-4.91253;-4.80261e-06
-3.13219e-06;-4.99489;-4.79058e-06
-3.11877e-06;-5.06269;-4.77855e-06
-3.10535e-06;-5.14065;-4.76652e-06
-3.09173e-06;-5.19755;-4.75449e-06
-3.07835e-06;-5.28004;-4.74246e-06
-3.06492e-06;-5.37277;-4.73043e-06
-3.05121e-06;-5.44455;-4.7184e-06
-3.03771e-06;-5.50124;-4.70637e-06
-3.02446e-06;-5.56822;-4.69434e-06
-3.01107e-06;-5.649;-4.68231e-06
-2.99756e-06;-5.71775;-4.67028e-06
-2.98381e-06;-5.77602;-4.65825e-06
-2.9703e-06;-5.82729;-4.64622e-06
-2.9568e-06;-5.91283;-4.63419e-06
-2.9434e-06;-5.99843;-4.62216e-06
-2.92981e-06;-6.07884;-4.61013e-06
-2.91625e-06;-6.14698;-4.5981e-06
-2.90274e-06;-6.22094;-4.58607e-06
-2.88937e-06;-6.30905;-4.57404e-06
-2.87578e-06;-6.39144;-4.56201e-06
-2.86206e-06;-6.45488;-4.54998e-06
-2.84899e-06;-6.5127;-4.53795e-06
-2.8352e-06;-6.59281;-4.52592e-06
-2.82187e-06;-6.6641;-4.51389e-06
-2.80845e-06;-6.74531;-4.50186e-06
-2.79473e-06;-6.80116;-4.48983e-06
-2.78107e-06;-6.88463;-4.4778e-06
-2.76765e-06;-6.98454;-4.46577e-06
-2.75443e-06;-7.06665;-4.45374e-06
-2.74081e-06;-7.15018;-4.44171e-06
-2.72754e-06;-7.21374;-4.42968e-06
-2.71383e-06;-7.2977;-4.41765e-06
-2.70021e-06;-7.38325;-4.40562e-06
-2.68688e-06;-7.45813;-4.39359e-06
-2.67364e-06;-7.51505;-4.38155e-06
-2.6599e-06;-7.58423;-4.36952e-06
-2.6462e-06;-7.66505;-4.35749e-06
-2.63269e-06;-7.73149;-4.34546e-06
-2.61917e-06;-7.79455;-4.33343e-06
-2.60587e-06;-7.86572;-4.3214e-06
-2.59221e-06;-7.94332;-4.30937e-06
-2.57897e-06;-8.01425;-4.29734e-06
-2.56516e-06;-8.09105;-4.28531e-06
-2.55173e-06;-8.14084;-4.27328e-06
-2.53821e-06;-8.21819;-4.26125e-06
-2.52449e-06;-8.28975;-4.24922e-06
-2.51102e-06;-8.34065;-4.23719e-06
-2.4974e-06;-8.38229;-4.22516e-06
-2.48379e-06;-8.43512;-4.21313e-06
-2.47048e-06;-8.50162;-4.2011e-06
-2.45692e-06;-8.55369;-4.18907e-06
-2.4434e-06;-8.61311;-4.17704e-06
-2.4302e-06;-8.6621;-4.16501e-06
-2.41651e-06;-8.73596;-4.15298e-06
-2.40287e-06;-8.82533;-4.14095e-06
-2.3894e-06;-8.88295;-4.12892e-06
-2.37556e-06;-8.92024;-4.11689e-06
-2.36223e-06;-8.9773;-4.10486e-06
-2.34862e-06;-9.04045;-4.09283e-06
-2.33552e-06;-9.08824;-4.0808e-06
-2.32183e-06;-9.12568;-4.06877e-06
-2.30877e-06;-9.15797;-4.05674e-06
-2.29486e-06;-9.22674;-4.04471e-06
-2.28144e-06;-9.28927;-4.03268e-06
-2.26819e-06;-9.34803;-4.02065e-06
-2.25447e-06;-9.40046;-4.00862e-06
-2.24114e-06;-9.4619;-3.99659e-06
-2.22762e-06;-9.53869;-3.98456e-06
-2.21389e-06;-9.58966;-3.97253e-06
-2.2009e-06;-9.62383;-3.9605e-06
-2.1873e-06;-9.67889;-3.94847e-06
-2.17343e-06;-9.74914;-3.93644e-06
-2.16034e-06;-9.79283;-3.92441e-06
-2.14683e-06;-9.83342;-3.91238e-06
-2.13312e-06;-9.86976;-3.90035e-06
-2.11983e-06;-9.87949;-3.88832e-06
-2.10605e-06;-9.87975;-3.87628e-06
-2.09285e-06;-9.87982;-3.86425e-06
-2.07924e-06;-9.87988;-3.85222e-06
-2.06569e-06;-9.87995;-3.84019e-06
-2.05254e-06;-9.88002;-3.82816e-06
-2.03883e-06;-9.88008;-3.81613e-06
-2.02532e-06;-9.88015;-3.8041e-06
-2.01201e-06;-9.88021;-3.79207e-06
-1.99855e-06;-9.88028;-3.78004e-06
-1.98519e-06;-9.88035;-3.76801e-06
-1.97176e-06;-9.88041;-3.75598e-06
-1.95821e-06;-9.88048;-3.74395e-06
-1.94466e-06;-9.88054;-3.73192e-06
-1.93129e-06;-9.88061;-3.71989e-06
-1.91794e-06;-9.88067;-3.70786e-06
-1.90396e-06;-9.88074;-3.69583e-06
-1.89055e-06;-9.88081;-3.6838e-06
-1.87737e-06;-9.88087;-3.67177e-06
-1.86384e-06;-9.88094;-3.65974e-06
-1.85035e-06;-9.881;-3.64771e-06
-1.83681e-06;-9.88107;-3.63568e-06
-1.82349e-06;-9.88113;-3.62365e-06
-1.81006e-06;-9.8812;-3.61162e-06
-1.79659e-06;-9.88127;-3.59959e-06
-1.78283e-06;-9.88133;-3.58756e-06
-1.76951e-06;-9.8814;-3.57553e-06
-1.75596e-06;-9.88146;-3.5635e-06
-1.74262e-06;-9.88153;-3.55147e-06
-1.72926e-06;-9.88159;-3.53944e-06
-1.7156e-06;-9.88166;-3.52741e-06
-1.70221e-06;-9.88173;-3.51538e-06
-1.68887e-06;-9.88179;-3.50335e-06
-1.67567e-06;-9.88186;-3.49132e-06
-1.66213e-06;-9.88192;-3.47929e-06
-1.64859e-06;-9.88199;-3.46726e-06
-1.635e-06;-9.88206;-3.45523e-06
-1.62174e-06;-9.88212;-3.4432e-06
-1.60797e-06;-9.88219;-3.43117e-06
-1.59441e-06;-9.88225;-3.41914e-06
-1.58121e-06;-9.88232;-3.40711e-06
-1.56741e-06;-9.88238;-3.39508e-06
-1.55433e-06;-9.88245;-3.38305e-06
-1.54068e-06;-9.88252;-3.37101e-06
-1.52723e-06;-9.88258;-3.35898e-06
-1.51404e-06;-9.88265;-3.34695e-06
-1.50053e-06;-9.88271;-3.33492e-06
-1.48687e-06;-9.88278;-3.32289e-06
-1.47342e-06;-9.88284;-3.31086e-06
-1.46024e-06;-9.88291;-3.29883e-06
-1.44682e-06;-9.88298;-3.2868e-06
-1.43336e-06;-9.88304;-3.27477e-06
-1.41994e-06;-9.88311;-3.26274e-06
-1.40653e-06;-9.88317;-3.25071e-06
-1.39295e-06;-9.88324;-3.23868e-06
-1.3797e-06;-9.8833;-3.22665e-06
-1.36624e-06;-9.88337;-3.21462e-06
-1.35285e-06;-9.88344;-3.20259e-06
-1.33954e-06;-9.8835;-3.19056e-06
-1.32636e-06;-9.88357;-3.17853e-06
-1.31283e-06;-9.88363;-3.1665e-06
-1.29952e-06;-9.8837;-3.15447e-06
-1.28594e-06;-9.88377;-3.14244e-06
-1.27253e-06;-9.88383;-3.13041e-06
-1.25917e-06;-9.8839;-3.11838e-06
-1.24581e-06;-9.88396;-3.10635e-06
-1.23244e-06;-9.88403;-3.09432e-06
-1.2189e-06;-9.88409;-3.08229e-06
-1.20531e-06;-9.88416;-3.07026e-06
-1.19251e-06;-9.88423;-3.05823e-06
-1.17902e-06;-9.88429;-3.0462e-06
-1.16538e-06;-9.88436;-3.03417e-06
-1.15226e-06;-9.88442;-3.02214e-06
-1.13863e-06;-9.88449;-3.01011e-06
-1.12535e-06;-9.88455;-2.99808e-06
-1.11177e-06;-9.88462;-2.98605e-06
-1.09827e-06;-9.88469;-2.97402e-06
-1.08509e-06;-9.88475;-2.96199e-06
-1.07202e-06;-9.88482;-2.94996e-06
-1.0585e-06;-9.88488;-2.93793e-06
-1.04476e-06;-9.88495;-2.9259e-06
-1.03144e-06;-9.88501;-2.91387e-06
-1.01833e-06;-9.88508;-2.90184e-06
-1.00485e-06;-9.88515;-2.88981e-06
-9.91421e-07;-9.88521;-2.87778e-06
-9.78156e-07;-9.88528;-2.86574e-06
-9.64841e-07;-9.88534;-2.85371e-06
-9.51345e-07;-9.88541;-2.84168e-06
-9.38174e-07;-9.88548;-2.82965e-06
-9.2486e-07;-9.88554;-2.81762e-06
-9.11116e-07;-9.88561;-2.80559e-06
-8.98073e-07;-9.88567;-2.79356e-06
-8.84784e-07;-9.88574;-2.78153e-06
-8.71309e-07;-9.8858;-2.7695e-06
-8.58135e-07;-9.88587;-2.75747e-06
-8.44788e-07;-9.88594;-2.74544e-06
-8.31393e-07;-9.886;-2.73341e-06
-8.1834e-07;-9.88607;-2.72138e-06
-8.04908e-07;-9.88613;-2.70935e-06
-7.9165e-07;-9.8862;-2.69732e-06
-7.78277e-07;-9.88626;-2.68529e-06
-7.64803e-07;-9.88633;-2.67326e-06
-7.51625e-07;-9.8864;-2.66123e-06
-7.37912e-07;-9.88646;-2.6492e-06
-7.24616e-07;-9.88653;-2.63717e-06
-7.11618e-07;-9.88659;-2.62514e-06
-6.981e-07;-9.88666;-2.61311e-06
-6.84814e-07;-9.88672;-2.60108e-06
-6.71652e-07;-9.88679;-2.58905e-06
-6.58356e-07;-9.88686;-2.57702e-06
-6.44977e-07;-9.88692;-2.56499e-06
-6.31622e-07;-9.88699;-2.55296e-06
-6.18544e-07;-9.88705;-2.54093e-06
-6.05281e-07;-9.88712;-2.5289e-06
-5.91793e-07;-9.88718;-2.51687e-06
-5.78852e-07;-9.88725;-2.50484e-06
-5.65404e-07;-9.88732;-2.49281e-06
-5.51853e-07;-9.88738;-2.48078e-06
-5.38833e-07;-9.88745;-2.46875e-06
-5.25391e-07;-9.88751;-2.45672e-06
-5.12124e-07;-9.88758;-2.44469e-06
-4.98931e-07;-9.88765;-2.43266e-06
-4.85709e-07;-9.88771;-2.42063e-06
-4.72316e-07;-9.88778;-2.4086e-06
-4.5918e-07;-9.88784;-2.39657e-06
-4.45966e-07;-9.88791;-2.38454e-06
-4.32953e-07;-9.88797;-2.37251e-06
-4.19442e-07;-9.88804;-2.36047e-06
-4.06215e-07;-9.88811;-2.34844e-06
-3.928e-07;-9.88817;-2.33641e-06
-3.79613e-07;-9.88824;-2.32438e-06
-3.66561e-07;-9.8883;-2.31235e-06
-3.5351e-07;-9.88837;-2.30032e-06
-3.39886e-07;-9.88843;-2.28829e-06
-3.26474e-07;-9.8885;-2.27626e-06
-3.13162e-07;-9.88857;-2.26423e-06
-3.00233e-07;-9.88863;-2.2522e-06
-2.86916e-07;-9.8887;-2.24017e-06
-2.73615e-07;-9.88876;-2.22814e-06
-2.61007e-07;-9.88883;-2.21611e-06
-2.47313e-07;-9.88889;-2.20408e-06
-2.34159e-07;-9.88896;-2.19205e-06
-2.20835e-07;-9.88903;-2.18002e-06
-2.07379e-07;-9.88909;-2.16799e-06
-1.94278e-07;-9.88916;-2.15596e-06
-1.81088e-07;-9.88922;-2.14393e-06
-1.67496e-07;-9.88929;-2.1319e-06
-1.54781e-07;-9.88936;-2.11987e-06
-1.41429e-07;-9.88942;-2.10784e-06
-1.28441e-07;-9.88949;-2.09581e-06
-1.15258e-07;-9.88955;-2.08378e-06
-1.01627e-07;-9.88962;-2.07175e-06
-8.87825e-08;-9.88968;-2.05972e-06
-7.56307e-08;-9.88975;-2.04769e-06
-6.21542e-08;-9.88982;-2.03566e-06
-4.93974e-08;-9.88988;-2.02363e-06
-3.57076e-08;-9.88995;-2.0116e-06
-2.25053e-08;-9.89001;-1.99957e-06
-9.47898e-09;-9.89008;-1.98754e-06
3.46269e-09;-9.89014;-1.97551e-06
1.64964e-08;-9.89021;-1.96348e-06
2.99497e-08;-9.89028;-1.95145e-06
4.27198e-08;-9.89034;-1.93942e-06
5.60906e-08;-9.89041;-1.92739e-06
6.91125e-08;-9.89047;-1.91536e-06
8.23769e-08;-9.89054;-1.90333e-06
9.55461e-08;-9.8906;-1.8913e-06
1.08785e-07;-9.89067;-1.87927e-06
1.21803e-07;-9.89074;-1.86724e-06
1.35018e-07;-9.8908;-1.8552e-06
1.48329e-07;-9.89087;-1.84317e-06
1.61598e-07;-9.89093;-1.83114e-06
1.74862e-07;-9.891;-1.81911e-06
1.87678e-07;-9.89107;-1.80708e-06
2.00873e-07;-9.89113;-1.79505e-06
2.13832e-07;-9.8912;-1.78302e-06
2.26975e-07;-9.89126;-1.77099e-06
2.40237e-07;-9.89133;-1.75896e-06
2.53302e-07;-9.89139;-1.74693e-06
2.66371e-07;-9.89146;-1.7349e-06
2.79766e-07;-9.89153;-1.72287e-06
2.92532e-07;-9.89159;-1.71084e-06
3.05737e-07;-9.89166;-1.69881e-06
3.18813e-07;-9.89172;-1.68678e-06
3.31874e-07;-9.89179;-1.67475e-06
3.45161e-07;-9.89185;-1.66272e-06
3.58181e-07;-9.89192;-1.65069e-06
3.71165e-07;-9.89199;-1.63866e-06
3.8441e-07;-9.89205;-1.62663e-06
3.97177e-07;-9.89212;-1.6146e-06
4.10448e-07;-9.89218;-1.60257e-06
4.23592e-07;-9.89225;-1.59054e-06
4.36155e-07;-9.89231;-1.57851e-06
4.4957e-07;-9.89238;-1.56648e-06
4.62602e-07;-9.89245;-1.55445e-06
4.75631e-07;-9.89251;-1.54242e-06
4.89142e-07;-9.89258;-1.53039e-06
