#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=1
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8420
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.05855e-06;0.0178138;-2.60285e-06
-1.05778e-06;0.0177638;-2.60206e-06
-1.05675e-06;0.0177415;-2.60127e-06
-1.05601e-06;0.017773;-2.60047e-06
-1.05496e-06;0.0178259;-2.59968e-06
-1.05392e-06;0.0177983;-2.59889e-06
-1.05333e-06;0.0180112;-2.5981e-06
-1.05236e-06;0.0177951;-2.59731e-06
-1.05162e-06;0.0178466;-2.59652e-06
-1.05044e-06;0.0177463;-2.59572e-06
-1.04959e-06;0.017643;-2.59493e-06
-1.04871e-06;0.0176935;-2.59414e-06
-1.04804e-06;0.0176521;-2.59335e-06
-1.04708e-06;0.0178591;-2.59256e-06
-1.04595e-06;0.0176975;-2.59177e-06
-1.04515e-06;0.0177912;-2.59097e-06
-1.04433e-06;0.0177379;-2.59018e-06
-1.04317e-06;0.017877;-2.58939e-06
-1.04236e-06;0.0179119;-2.5886e-06
-1.04145e-06;0.0180175;-2.58781e-06
-1.0406e-06;0.0178943;-2.58701e-06
-1.03958e-06;0.0178999;-2.58622e-06
-1.0388e-06;0.017668;-2.58543e-06
-1.03787e-06;0.0177659;-2.58464e-06
-1.03692e-06;0.0178003;-2.58385e-06
-1.03608e-06;0.0179348;-2.58306e-06
-1.03508e-06;0.0179009;-2.58226e-06
-1.03422e-06;0.0179584;-2.58147e-06
-1.03338e-06;0.0179522;-2.58068e-06
-1.03247e-06;0.0177577;-2.57989e-06
-1.03156e-06;0.0177541;-2.5791e-06
-1.03082e-06;0.0178671;-2.5783e-06
-1.02986e-06;0.0179567;-2.57751e-06
-1.02901e-06;0.0176607;-2.57672e-06
-1.02813e-06;0.0178321;-2.57593e-06
-1.02708e-06;0.0179645;-2.57514e-06
-1.02615e-06;0.0178335;-2.57435e-06
-1.02507e-06;0.0180112;-2.57355e-06
-1.02448e-06;0.0178778;-2.57276e-06
-1.02345e-06;0.0179669;-2.57197e-06
-1.02251e-06;0.0179592;-2.57118e-06
-1.02157e-06;0.0178774;-2.57039e-06
-1.02067e-06;0.0180875;-2.5696e-06
-1.01991e-06;0.0179324;-2.5688e-06
-1.01901e-06;0.0179745;-2.56801e-06
-1.01801e-06;0.0178362;-2.56722e-06
-1.0171e-06;0.0179216;-2.56643e-06
-1.01584e-06;0.0178677;-2.56564e-06
-1.01522e-06;0.0179463;-2.56484e-06
-1.01407e-06;0.0178079;-2.56405e-06
-1.01348e-06;0.0179952;-2.56326e-06
-1.0126e-06;0.0180528;-2.56247e-06
-1.0121e-06;0.0178717;-2.56168e-06
-1.0108e-06;0.0179522;-2.56089e-06
-1.01005e-06;0.0179947;-2.56009e-06
-1.00895e-06;0.0181134;-2.5593e-06
-1.00814e-06;0.0178787;-2.55851e-06
-1.00696e-06;0.017887;-2.55772e-06
-1.00627e-06;0.0180861;-2.55693e-06
-1.00532e-06;0.0180931;-2.55614e-06
-1.00452e-06;0.0180631;-2.55534e-06
-1.00372e-06;0.018052;-2.55455e-06
-1.00273e-06;0.017855;-2.55376e-06
-1.00182e-06;0.0180147;-2.55297e-06
-1.00113e-06;0.0181653;-2.55218e-06
-9.99994e-07;0.0180042;-2.55138e-06
-9.99225e-07;0.0179974;-2.55059e-06
-9.98106e-07;0.0180663;-2.5498e-06
-9.97469e-07;0.0179963;-2.54901e-06
-9.96427e-07;0.0182058;-2.54822e-06
-9.95453e-07;0.0179738;-2.54743e-06
-9.94709e-07;0.0181618;-2.54663e-06
-9.93552e-07;0.0180976;-2.54584e-06
-9.92751e-07;0.0180576;-2.54505e-06
-9.91725e-07;0.0180989;-2.54426e-06
-9.90984e-07;0.0180965;-2.54347e-06
-9.89669e-07;0.0179853;-2.54268e-06
-9.89055e-07;0.0180976;-2.54188e-06
-9.87895e-07;0.0179802;-2.54109e-06
-9.87385e-07;0.0181007;-2.5403e-06
-9.86343e-07;0.0181765;-2.53951e-06
-9.85473e-07;0.01832;-2.53872e-06
-9.84772e-07;0.0180157;-2.53792e-06
-9.83771e-07;0.0181817;-2.53713e-06
-9.82946e-07;0.0180759;-2.53634e-06
-9.81987e-07;0.0181035;-2.53555e-06
-9.81023e-07;0.0181552;-2.53476e-06
-9.80115e-07;0.0181137;-2.53397e-06
-9.79262e-07;0.0182288;-2.53317e-06
-9.78518e-07;0.0182382;-2.53238e-06
-9.77524e-07;0.0181286;-2.53159e-06
-9.76751e-07;0.0182307;-2.5308e-06
-9.754e-07;0.0181709;-2.53001e-06
-9.7476e-07;0.0182111;-2.52921e-06
-9.73827e-07;0.0181938;-2.52842e-06
-9.73271e-07;0.0184279;-2.52763e-06
-9.72222e-07;0.0183063;-2.52684e-06
-9.71105e-07;0.0183169;-2.52605e-06
-9.70243e-07;0.01833;-2.52526e-06
-9.69566e-07;0.0183048;-2.52446e-06
-9.68647e-07;0.01837;-2.52367e-06
-9.67452e-07;0.0183612;-2.52288e-06
-9.66583e-07;0.0182448;-2.52209e-06
-9.65842e-07;0.0185016;-2.5213e-06
-9.6502e-07;0.0182257;-2.52051e-06
-9.64139e-07;0.0183681;-2.51971e-06
-9.63027e-07;0.0184412;-2.51892e-06
-9.62546e-07;0.0183091;-2.51813e-06
-9.61193e-07;0.0184132;-2.51734e-06
-9.60434e-07;0.0182253;-2.51655e-06
-9.59448e-07;0.0182952;-2.51575e-06
-9.58439e-07;0.0183492;-2.51496e-06
-9.57546e-07;0.0183557;-2.51417e-06
-9.56568e-07;0.0182853;-2.51338e-06
-9.55726e-07;0.0184794;-2.51259e-06
-9.54695e-07;0.0182986;-2.5118e-06
-9.53696e-07;0.0183778;-2.511e-06
-9.52855e-07;0.018297;-2.51021e-06
-9.51906e-07;0.0182832;-2.50942e-06
-9.51537e-07;0.0182;-2.50863e-06
-9.50357e-07;0.0183615;-2.50784e-06
-9.49884e-07;0.0184339;-2.50705e-06
-9.4891e-07;0.0184651;-2.50625e-06
-9.48095e-07;0.0185574;-2.50546e-06
-9.46873e-07;0.0184797;-2.50467e-06
-9.46052e-07;0.0182739;-2.50388e-06
-9.44938e-07;0.0183806;-2.50309e-06
-9.44127e-07;0.0183936;-2.50229e-06
-9.43236e-07;0.0183313;-2.5015e-06
-9.42519e-07;0.0181641;-2.50071e-06
-9.41334e-07;0.0183507;-2.49992e-06
-9.4054e-07;0.0184268;-2.49913e-06
-9.39422e-07;0.0185712;-2.49834e-06
-9.38568e-07;0.01843;-2.49754e-06
-9.37574e-07;0.0185196;-2.49675e-06
-9.37112e-07;0.018515;-2.49596e-06
-9.35811e-07;0.0184779;-2.49517e-06
-9.35084e-07;0.018531;-2.49438e-06
-9.34008e-07;0.0185359;-2.49359e-06
-9.33387e-07;0.0184933;-2.49279e-06
-9.32172e-07;0.0186737;-2.492e-06
-9.31531e-07;0.0185015;-2.49121e-06
-9.30441e-07;0.0185453;-2.49042e-06
-9.298e-07;0.0186809;-2.48963e-06
-9.28829e-07;0.0186159;-2.48883e-06
-9.2798e-07;0.0186056;-2.48804e-06
-9.27455e-07;0.0186001;-2.48725e-06
-9.26292e-07;0.0186546;-2.48646e-06
-9.25206e-07;0.0187281;-2.48567e-06
-9.24298e-07;0.0186014;-2.48488e-06
-9.23357e-07;0.0186731;-2.48408e-06
-9.2275e-07;0.0186347;-2.48329e-06
-9.21621e-07;0.0185724;-2.4825e-06
-9.20773e-07;0.0184773;-2.48171e-06
-9.19821e-07;0.0186611;-2.48092e-06
-9.18764e-07;0.0187067;-2.48012e-06
-9.1788e-07;0.0186729;-2.47933e-06
-9.1714e-07;0.0188713;-2.47854e-06
-9.16176e-07;0.0186327;-2.47775e-06
-9.15118e-07;0.0186109;-2.47696e-06
-9.14471e-07;0.0187855;-2.47617e-06
-9.13361e-07;0.018787;-2.47537e-06
-9.12509e-07;0.0186717;-2.47458e-06
-9.11604e-07;0.0187449;-2.47379e-06
-9.10819e-07;0.0186415;-2.473e-06
-9.0967e-07;0.0186245;-2.47221e-06
-9.08609e-07;0.0186465;-2.47142e-06
-9.08043e-07;0.0187692;-2.47062e-06
-9.07286e-07;0.0185264;-2.46983e-06
-9.06199e-07;0.0185647;-2.46904e-06
-9.05412e-07;0.0187306;-2.46825e-06
-9.04153e-07;0.0187019;-2.46746e-06
-9.03383e-07;0.018767;-2.46666e-06
-9.02424e-07;0.0188746;-2.46587e-06
-9.01892e-07;0.018766;-2.46508e-06
-9.00672e-07;0.0186389;-2.46429e-06
-9.00067e-07;0.0189368;-2.4635e-06
-8.98505e-07;0.0188791;-2.46271e-06
-8.98134e-07;0.0186499;-2.46191e-06
-8.97112e-07;0.0188799;-2.46112e-06
-8.96448e-07;0.0188299;-2.46033e-06
-8.95463e-07;0.0189111;-2.45954e-06
-8.94489e-07;0.0190784;-2.45875e-06
-8.93603e-07;0.0189112;-2.45796e-06
-8.92497e-07;0.0188651;-2.45716e-06
-8.91867e-07;0.0187476;-2.45637e-06
-8.9072e-07;0.0187814;-2.45558e-06
-8.89852e-07;0.0187967;-2.45479e-06
-8.88945e-07;0.0189363;-2.454e-06
-8.87981e-07;0.0189949;-2.4532e-06
-8.86985e-07;0.0190597;-2.45241e-06
-8.85919e-07;0.0188104;-2.45162e-06
-8.8523e-07;0.018785;-2.45083e-06
-8.84417e-07;0.0190222;-2.45004e-06
-8.83501e-07;0.0189717;-2.44925e-06
-8.8262e-07;0.0189569;-2.44845e-06
-8.81476e-07;0.0190232;-2.44766e-06
-8.80502e-07;0.0189779;-2.44687e-06
-8.79808e-07;0.0188482;-2.44608e-06
-8.78982e-07;0.0192388;-2.44529e-06
-8.78101e-07;0.0191369;-2.4445e-06
-8.77e-07;0.0192637;-2.4437e-06
-8.76216e-07;0.0189377;-2.44291e-06
-8.75187e-07;0.0189663;-2.44212e-06
-8.74416e-07;0.0191415;-2.44133e-06
-8.73534e-07;0.0190153;-2.44054e-06
-8.724e-07;0.0191679;-2.43974e-06
-8.71478e-07;0.0190193;-2.43895e-06
-8.70481e-07;0.0192457;-2.43816e-06
-8.69916e-07;0.0190685;-2.43737e-06
-8.68972e-07;0.01926;-2.43658e-06
-8.68106e-07;0.0192526;-2.43579e-06
-8.67079e-07;0.0193931;-2.43499e-06
-8.66419e-07;0.0192198;-2.4342e-06
-8.6524e-07;0.019301;-2.43341e-06
-8.64519e-07;0.0192585;-2.43262e-06
-8.63503e-07;0.019133;-2.43183e-06
-8.62576e-07;0.0189634;-2.43103e-06
-8.61261e-07;0.019254;-2.43024e-06
-8.60675e-07;0.0191204;-2.42945e-06
-8.59806e-07;0.0193407;-2.42866e-06
-8.59321e-07;0.0191803;-2.42787e-06
-8.58241e-07;0.0193872;-2.42708e-06
-8.57321e-07;0.019248;-2.42628e-06
-8.56312e-07;0.0192927;-2.42549e-06
-8.55331e-07;0.0192726;-2.4247e-06
-8.54443e-07;0.0194305;-2.42391e-06
-8.53406e-07;0.0194533;-2.42312e-06
-8.52812e-07;0.0195263;-2.42233e-06
-8.51823e-07;0.0193985;-2.42153e-06
-8.50817e-07;0.0195535;-2.42074e-06
-8.49858e-07;0.0194822;-2.41995e-06
-8.48945e-07;0.0193419;-2.41916e-06
-8.48165e-07;0.0195867;-2.41837e-06
-8.47213e-07;0.0195497;-2.41757e-06
-8.4649e-07;0.0195465;-2.41678e-06
-8.45383e-07;0.0194087;-2.41599e-06
-8.44458e-07;0.0193567;-2.4152e-06
-8.43903e-07;0.0194433;-2.41441e-06
-8.42988e-07;0.0195701;-2.41362e-06
-8.41918e-07;0.0195192;-2.41282e-06
-8.40851e-07;0.0195238;-2.41203e-06
-8.40212e-07;0.0197584;-2.41124e-06
-8.39176e-07;0.0196128;-2.41045e-06
-8.38138e-07;0.0198432;-2.40966e-06
-8.37157e-07;0.0196439;-2.40887e-06
-8.36385e-07;0.0195652;-2.40807e-06
-8.3526e-07;0.0196361;-2.40728e-06
-8.3446e-07;0.0197699;-2.40649e-06
-8.33254e-07;0.01982;-2.4057e-06
-8.32794e-07;0.0196197;-2.40491e-06
-8.31637e-07;0.0195204;-2.40411e-06
-8.30912e-07;0.019694;-2.40332e-06
-8.29819e-07;0.0195843;-2.40253e-06
-8.29347e-07;0.0197176;-2.40174e-06
-8.28193e-07;0.0195658;-2.40095e-06
-8.27446e-07;0.0198391;-2.40016e-06
-8.26226e-07;0.0197766;-2.39936e-06
-8.25279e-07;0.0197448;-2.39857e-06
-8.24322e-07;0.019643;-2.39778e-06
-8.23624e-07;0.0196312;-2.39699e-06
-8.22509e-07;0.019516;-2.3962e-06
-8.21714e-07;0.0197091;-2.39541e-06
-8.20888e-07;0.01948;-2.39461e-06
-8.19882e-07;0.0196485;-2.39382e-06
-8.1908e-07;0.0197956;-2.39303e-06
-8.18211e-07;0.0198251;-2.39224e-06
-8.17132e-07;0.0196467;-2.39145e-06
-8.16477e-07;0.0199045;-2.39065e-06
-8.15317e-07;0.019866;-2.38986e-06
-8.14405e-07;0.0196616;-2.38907e-06
-8.13419e-07;0.0196803;-2.38828e-06
-8.12574e-07;0.0198709;-2.38749e-06
-8.11667e-07;0.0200093;-2.3867e-06
-8.10807e-07;0.0197047;-2.3859e-06
-8.0981e-07;0.0198541;-2.38511e-06
-8.089e-07;0.0197919;-2.38432e-06
-8.07991e-07;0.0199179;-2.38353e-06
-8.07297e-07;0.0199593;-2.38274e-06
-8.064e-07;0.0200974;-2.38194e-06
-8.05293e-07;0.0199651;-2.38115e-06
-8.04595e-07;0.0201026;-2.38036e-06
-8.03551e-07;0.0201004;-2.37957e-06
-8.02885e-07;0.0199175;-2.37878e-06
-8.02053e-07;0.0199154;-2.37799e-06
-8.00963e-07;0.0200082;-2.37719e-06
-7.99896e-07;0.019988;-2.3764e-06
-7.99231e-07;0.0199821;-2.37561e-06
-7.98046e-07;0.0198302;-2.37482e-06
-7.97342e-07;0.0200435;-2.37403e-06
-7.9636e-07;0.0198936;-2.37324e-06
-7.95513e-07;0.0200404;-2.37244e-06
-7.94459e-07;0.019941;-2.37165e-06
-7.93414e-07;0.0200292;-2.37086e-06
-7.92736e-07;0.0199834;-2.37007e-06
-7.91921e-07;0.0199874;-2.36928e-06
-7.91135e-07;0.0199946;-2.36848e-06
-7.89947e-07;0.0201811;-2.36769e-06
-7.89026e-07;0.0200517;-2.3669e-06
-7.8801e-07;0.0199439;-2.36611e-06
-7.87029e-07;0.0199482;-2.36532e-06
-7.86462e-07;0.0202715;-2.36453e-06
-7.85626e-07;0.0201286;-2.36373e-06
-7.84753e-07;0.0200953;-2.36294e-06
-7.8351e-07;0.0203678;-2.36215e-06
-7.82922e-07;0.0201904;-2.36136e-06
-7.81908e-07;0.0200117;-2.36057e-06
-7.80907e-07;0.0201649;-2.35978e-06
-7.79837e-07;0.0201544;-2.35898e-06
-7.78956e-07;0.0202499;-2.35819e-06
-7.78346e-07;0.02012;-2.3574e-06
-7.77212e-07;0.020077;-2.35661e-06
-7.76433e-07;0.0201547;-2.35582e-06
-7.75349e-07;0.020047;-2.35502e-06
-7.74773e-07;0.0202715;-2.35423e-06
-7.73983e-07;0.0202182;-2.35344e-06
-7.73215e-07;0.0203779;-2.35265e-06
-7.72049e-07;0.0201951;-2.35186e-06
-7.71209e-07;0.0203751;-2.35107e-06
-7.70226e-07;0.0203357;-2.35027e-06
-7.69236e-07;0.0203151;-2.34948e-06
-7.68281e-07;0.0203208;-2.34869e-06
-7.67412e-07;0.0203046;-2.3479e-06
-7.66575e-07;0.0203307;-2.34711e-06
-7.65722e-07;0.0202238;-2.34632e-06
-7.6455e-07;0.0203491;-2.34552e-06
-7.63786e-07;0.0204718;-2.34473e-06
-7.62896e-07;0.0203677;-2.34394e-06
-7.6203e-07;0.0205087;-2.34315e-06
-7.60852e-07;0.0204649;-2.34236e-06
-7.60193e-07;0.020489;-2.34156e-06
-7.59104e-07;0.0203428;-2.34077e-06
-7.58048e-07;0.0204988;-2.33998e-06
-7.57305e-07;0.0203045;-2.33919e-06
-7.56578e-07;0.0205111;-2.3384e-06
-7.55326e-07;0.0205901;-2.33761e-06
-7.54672e-07;0.0204964;-2.33681e-06
-7.53775e-07;0.0204817;-2.33602e-06
-7.52875e-07;0.0205691;-2.33523e-06
-7.51955e-07;0.0204967;-2.33444e-06
-7.5089e-07;0.0204754;-2.33365e-06
-7.49928e-07;0.0205238;-2.33285e-06
-7.49256e-07;0.020596;-2.33206e-06
-7.48299e-07;0.0205104;-2.33127e-06
-7.47157e-07;0.0206521;-2.33048e-06
-7.46742e-07;0.0205098;-2.32969e-06
-7.45625e-07;0.0204954;-2.3289e-06
-7.4472e-07;0.0206297;-2.3281e-06
-7.43698e-07;0.0207491;-2.32731e-06
-7.42879e-07;0.0206243;-2.32652e-06
-7.41777e-07;0.0204566;-2.32573e-06
-7.41057e-07;0.0205288;-2.32494e-06
-7.39998e-07;0.0205744;-2.32415e-06
-7.39609e-07;0.0206304;-2.32335e-06
-7.3827e-07;0.0205993;-2.32256e-06
-7.37155e-07;0.020731;-2.32177e-06
-7.36257e-07;0.0206157;-2.32098e-06
-7.3563e-07;0.0205536;-2.32019e-06
-7.3471e-07;0.0205921;-2.31939e-06
-7.33784e-07;0.0207916;-2.3186e-06
-7.32822e-07;0.0207021;-2.31781e-06
-7.32184e-07;0.0206354;-2.31702e-06
-7.30867e-07;0.0205899;-2.31623e-06
-7.30271e-07;0.0205263;-2.31544e-06
-7.29219e-07;0.0206909;-2.31464e-06
-7.28297e-07;0.0206773;-2.31385e-06
-7.27177e-07;0.020555;-2.31306e-06
-7.26427e-07;0.0208716;-2.31227e-06
-7.25346e-07;0.020601;-2.31148e-06
-7.24643e-07;0.0207952;-2.31069e-06
-7.23921e-07;0.0207853;-2.30989e-06
-7.23085e-07;0.0206448;-2.3091e-06
-7.21915e-07;0.0204481;-2.30831e-06
-7.21238e-07;0.0208535;-2.30752e-06
-7.19879e-07;0.0206575;-2.30673e-06
-7.19469e-07;0.0206667;-2.30593e-06
-7.1813e-07;0.020611;-2.30514e-06
-7.17345e-07;0.0206858;-2.30435e-06
-7.16337e-07;0.0206789;-2.30356e-06
-7.15471e-07;0.0204488;-2.30277e-06
-7.14403e-07;0.0206715;-2.30198e-06
-7.13671e-07;0.0205806;-2.30118e-06
-7.1248e-07;0.0206599;-2.30039e-06
-7.11826e-07;0.0207;-2.2996e-06
-7.10676e-07;0.0206607;-2.29881e-06
-7.09871e-07;0.0206394;-2.29802e-06
-7.09199e-07;0.0208607;-2.29723e-06
-7.08268e-07;0.0207224;-2.29643e-06
-7.07341e-07;0.0206291;-2.29564e-06
-7.06503e-07;0.0206479;-2.29485e-06
-7.05399e-07;0.0205329;-2.29406e-06
-7.04466e-07;0.0207248;-2.29327e-06
-7.03617e-07;0.0207973;-2.29247e-06
-7.0257e-07;0.0209506;-2.29168e-06
-7.01516e-07;0.0209333;-2.29089e-06
-7.0075e-07;0.0207402;-2.2901e-06
-7.00134e-07;0.0208547;-2.28931e-06
-6.99079e-07;0.0206523;-2.28852e-06
-6.98012e-07;0.0206353;-2.28772e-06
-6.97304e-07;0.0206315;-2.28693e-06
-6.96235e-07;0.0207233;-2.28614e-06
-6.95152e-07;0.0206241;-2.28535e-06
-6.94243e-07;0.0208682;-2.28456e-06
-6.93308e-07;0.02058;-2.28376e-06
-6.92426e-07;0.0205743;-2.28297e-06
-6.91836e-07;0.0207581;-2.28218e-06
-6.9081e-07;0.0206481;-2.28139e-06
-6.9011e-07;0.0208124;-2.2806e-06
-6.889e-07;0.0207383;-2.27981e-06
-6.88296e-07;0.020741;-2.27901e-06
-6.87101e-07;0.020615;-2.27822e-06
-6.86396e-07;0.0206228;-2.27743e-06
-6.85254e-07;0.0207988;-2.27664e-06
-6.84857e-07;0.0207809;-2.27585e-06
-6.83463e-07;0.020757;-2.27506e-06
-6.82704e-07;0.020801;-2.27426e-06
-6.81409e-07;0.0206286;-2.27347e-06
-6.80724e-07;0.0209106;-2.27268e-06
-6.79242e-07;0.0208643;-2.27189e-06
-6.78899e-07;0.0207873;-2.2711e-06
-6.77695e-07;0.020727;-2.2703e-06
-6.7712e-07;0.0208166;-2.26951e-06
-6.75854e-07;0.0208955;-2.26872e-06
-6.75361e-07;0.0207428;-2.26793e-06
-6.74215e-07;0.0207816;-2.26714e-06
-6.73573e-07;0.0207187;-2.26635e-06
-6.72343e-07;0.020773;-2.26555e-06
-6.71709e-07;0.0208061;-2.26476e-06
-6.70617e-07;0.0208015;-2.26397e-06
-6.69678e-07;0.0208077;-2.26318e-06
-6.68949e-07;0.0208858;-2.26239e-06
-6.67956e-07;0.0208001;-2.2616e-06
-6.6684e-07;0.0209075;-2.2608e-06
-6.66133e-07;0.0209045;-2.26001e-06
-6.65201e-07;0.0207812;-2.25922e-06
-6.64469e-07;0.0209614;-2.25843e-06
-6.63568e-07;0.0207067;-2.25764e-06
-6.62793e-07;0.0207882;-2.25684e-06
-6.61497e-07;0.0208918;-2.25605e-06
-6.60817e-07;0.0208298;-2.25526e-06
-6.59838e-07;0.0209654;-2.25447e-06
-6.59122e-07;0.0207455;-2.25368e-06
-6.5825e-07;0.0207829;-2.25289e-06
-6.56853e-07;0.0208048;-2.25209e-06
-6.56068e-07;0.0208679;-2.2513e-06
-6.55249e-07;0.0207527;-2.25051e-06
-6.54662e-07;0.0207741;-2.24972e-06
-6.53398e-07;0.0208846;-2.24893e-06
-6.52615e-07;0.0206941;-2.24813e-06
-6.51649e-07;0.020675;-2.24734e-06
-6.50547e-07;0.0206499;-2.24655e-06
-6.498e-07;0.0207411;-2.24576e-06
-6.48915e-07;0.0208841;-2.24497e-06
-6.48103e-07;0.0207317;-2.24418e-06
-6.47109e-07;0.0207642;-2.24338e-06
-6.46112e-07;0.0208277;-2.24259e-06
-6.45061e-07;0.0206568;-2.2418e-06
-6.44173e-07;0.0208237;-2.24101e-06
-6.43476e-07;0.0208192;-2.24022e-06
-6.42537e-07;0.0207114;-2.23943e-06
-6.41594e-07;0.0207049;-2.23863e-06
-6.40852e-07;0.0209236;-2.23784e-06
-6.3978e-07;0.0208503;-2.23705e-06
-6.38719e-07;0.0207653;-2.23626e-06
-6.37815e-07;0.0207418;-2.23547e-06
-6.36986e-07;0.0208332;-2.23467e-06
-6.36085e-07;0.0207383;-2.23388e-06
-6.3538e-07;0.0207619;-2.23309e-06
-6.34209e-07;0.0208824;-2.2323e-06
-6.33338e-07;0.0207597;-2.23151e-06
-6.32491e-07;0.0207915;-2.23072e-06
-6.314e-07;0.0206507;-2.22992e-06
-6.30608e-07;0.0207461;-2.22913e-06
-6.29871e-07;0.0205527;-2.22834e-06
-6.28916e-07;0.0207106;-2.22755e-06
-6.27966e-07;0.0207244;-2.22676e-06
-6.26974e-07;0.0207225;-2.22597e-06
-6.25847e-07;0.0206719;-2.22517e-06
-6.25013e-07;0.0205065;-2.22438e-06
-6.24201e-07;0.020796;-2.22359e-06
-6.23241e-07;0.0206581;-2.2228e-06
-6.22474e-07;0.0207624;-2.22201e-06
-6.21486e-07;0.0207282;-2.22121e-06
-6.20588e-07;0.0208175;-2.22042e-06
-6.19652e-07;0.0207866;-2.21963e-06
-6.18705e-07;0.0206905;-2.21884e-06
-6.17826e-07;0.020658;-2.21805e-06
-6.17191e-07;0.0205255;-2.21726e-06
-6.16092e-07;0.0206891;-2.21646e-06
-6.15061e-07;0.0207658;-2.21567e-06
-6.14472e-07;0.0208253;-2.21488e-06
-6.13596e-07;0.0208241;-2.21409e-06
-6.12513e-07;0.0207469;-2.2133e-06
-6.11334e-07;0.0207991;-2.21251e-06
-6.10641e-07;0.0209055;-2.21171e-06
-6.0957e-07;0.0207476;-2.21092e-06
-6.08665e-07;0.0207854;-2.21013e-06
-6.08048e-07;0.0206124;-2.20934e-06
-6.0696e-07;0.0208286;-2.20855e-06
-6.06079e-07;0.0207434;-2.20775e-06
-6.05118e-07;0.0208718;-2.20696e-06
-6.04177e-07;0.0208436;-2.20617e-06
-6.03372e-07;0.0206168;-2.20538e-06
-6.02221e-07;0.0206387;-2.20459e-06
-6.01648e-07;0.0206887;-2.2038e-06
-6.0053e-07;0.0207485;-2.203e-06
-5.99661e-07;0.0208404;-2.20221e-06
-5.98844e-07;0.0208054;-2.20142e-06
-5.98024e-07;0.0208273;-2.20063e-06
-5.96841e-07;0.0205973;-2.19984e-06
-5.96159e-07;0.0208126;-2.19904e-06
-5.95181e-07;0.0205325;-2.19825e-06
-5.94355e-07;0.0207092;-2.19746e-06
-5.93155e-07;0.0207137;-2.19667e-06
-5.92289e-07;0.0205097;-2.19588e-06
-5.91293e-07;0.020577;-2.19509e-06
-5.90552e-07;0.0207081;-2.19429e-06
-5.89677e-07;0.0207147;-2.1935e-06
-5.88774e-07;0.0207317;-2.19271e-06
-5.87834e-07;0.0207087;-2.19192e-06
-5.86978e-07;0.0207624;-2.19113e-06
-5.86061e-07;0.0208441;-2.19034e-06
-5.84944e-07;0.020815;-2.18954e-06
-5.84009e-07;0.020695;-2.18875e-06
-5.83214e-07;0.0207;-2.18796e-06
-5.82291e-07;0.020634;-2.18717e-06
-5.81242e-07;0.020566;-2.18638e-06
-5.80294e-07;0.020757;-2.18558e-06
-5.79501e-07;0.0206333;-2.18479e-06
-5.78571e-07;0.020727;-2.184e-06
-5.77862e-07;0.0206486;-2.18321e-06
-5.76827e-07;0.0206081;-2.18242e-06
-5.75988e-07;0.0206973;-2.18163e-06
-5.74774e-07;0.020554;-2.18083e-06
-5.74136e-07;0.0207229;-2.18004e-06
-5.73084e-07;0.0206037;-2.17925e-06
-5.72296e-07;0.0207543;-2.17846e-06
-5.70947e-07;0.0207806;-2.17767e-06
-5.70535e-07;0.0206385;-2.17688e-06
-5.69631e-07;0.0205016;-2.17608e-06
-5.68939e-07;0.0206268;-2.17529e-06
-5.67801e-07;0.0205206;-2.1745e-06
-5.66963e-07;0.0207528;-2.17371e-06
-5.65868e-07;0.0207438;-2.17292e-06
-5.65157e-07;0.0208177;-2.17212e-06
-5.64256e-07;0.0209564;-2.17133e-06
-5.63169e-07;0.0208171;-2.17054e-06
-5.6243e-07;0.0207835;-2.16975e-06
-5.61466e-07;0.0208137;-2.16896e-06
-5.60249e-07;0.0208462;-2.16817e-06
-5.59281e-07;0.0207321;-2.16737e-06
-5.58455e-07;0.0206597;-2.16658e-06
-5.57664e-07;0.0206846;-2.16579e-06
-5.56952e-07;0.02064;-2.165e-06
-5.56017e-07;0.0207512;-2.16421e-06
-5.54831e-07;0.0207812;-2.16342e-06
-5.53951e-07;0.0208531;-2.16262e-06
-5.53167e-07;0.0207152;-2.16183e-06
-5.51911e-07;0.0207339;-2.16104e-06
-5.51265e-07;0.0207176;-2.16025e-06
-5.50381e-07;0.0208888;-2.15946e-06
-5.49665e-07;0.0208564;-2.15866e-06
-5.48544e-07;0.0206733;-2.15787e-06
-5.4767e-07;0.0210321;-2.15708e-06
-5.4671e-07;0.0209526;-2.15629e-06
-5.45812e-07;0.0209788;-2.1555e-06
-5.44887e-07;0.0207041;-2.15471e-06
-5.44021e-07;0.0207919;-2.15391e-06
-5.427e-07;0.020682;-2.15312e-06
-5.42075e-07;0.020761;-2.15233e-06
-5.4091e-07;0.0207453;-2.15154e-06
-5.40001e-07;0.0206328;-2.15075e-06
-5.38782e-07;0.0207451;-2.14995e-06
