#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8432
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.05338e-07;0.0255747;-1.87605e-06
-2.044e-07;0.0257484;-1.87526e-06
-2.03484e-07;0.0256919;-1.87447e-06
-2.02683e-07;0.0257196;-1.87368e-06
-2.01655e-07;0.0255152;-1.87289e-06
-2.0103e-07;0.0255721;-1.87209e-06
-2.00028e-07;0.0257486;-1.8713e-06
-1.99264e-07;0.0256236;-1.87051e-06
-1.98196e-07;0.0255387;-1.86972e-06
-1.97266e-07;0.0254784;-1.86893e-06
-1.96296e-07;0.0255741;-1.86814e-06
-1.95387e-07;0.0256797;-1.86734e-06
-1.94389e-07;0.0257038;-1.86655e-06
-1.93373e-07;0.0256278;-1.86576e-06
-1.9241e-07;0.0256679;-1.86497e-06
-1.91206e-07;0.0256749;-1.86418e-06
-1.90457e-07;0.0256363;-1.86338e-06
-1.89662e-07;0.0255084;-1.86259e-06
-1.88542e-07;0.0253917;-1.8618e-06
-1.87456e-07;0.0256512;-1.86101e-06
-1.86999e-07;0.0256878;-1.86022e-06
-1.85748e-07;0.0256168;-1.85943e-06
-1.8495e-07;0.0258096;-1.85863e-06
-1.84242e-07;0.0257711;-1.85784e-06
-1.83178e-07;0.0255714;-1.85705e-06
-1.82409e-07;0.0257311;-1.85626e-06
-1.81562e-07;0.0256279;-1.85547e-06
-1.80495e-07;0.0258241;-1.85468e-06
-1.7951e-07;0.0258065;-1.85388e-06
-1.78489e-07;0.0256883;-1.85309e-06
-1.77739e-07;0.0256457;-1.8523e-06
-1.76666e-07;0.0255906;-1.85151e-06
-1.75816e-07;0.0255907;-1.85072e-06
-1.75061e-07;0.0256485;-1.84992e-06
-1.73941e-07;0.0253609;-1.84913e-06
-1.7323e-07;0.0255232;-1.84834e-06
-1.71967e-07;0.0253716;-1.84755e-06
-1.71287e-07;0.0254192;-1.84676e-06
-1.7037e-07;0.0256738;-1.84597e-06
-1.69607e-07;0.0255274;-1.84517e-06
-1.68574e-07;0.0256717;-1.84438e-06
-1.67889e-07;0.0256566;-1.84359e-06
-1.66759e-07;0.0254185;-1.8428e-06
-1.65803e-07;0.0257297;-1.84201e-06
-1.64878e-07;0.0256034;-1.84122e-06
-1.63781e-07;0.0255797;-1.84042e-06
-1.62684e-07;0.0255814;-1.83963e-06
-1.62182e-07;0.0255813;-1.83884e-06
-1.61217e-07;0.0256665;-1.83805e-06
-1.60335e-07;0.0256248;-1.83726e-06
-1.58992e-07;0.0256097;-1.83646e-06
-1.58231e-07;0.0255796;-1.83567e-06
-1.57175e-07;0.0256382;-1.83488e-06
-1.56487e-07;0.0257236;-1.83409e-06
-1.55628e-07;0.0256336;-1.8333e-06
-1.547e-07;0.0257756;-1.83251e-06
-1.53438e-07;0.025534;-1.83171e-06
-1.52535e-07;0.0256949;-1.83092e-06
-1.52076e-07;0.025643;-1.83013e-06
-1.50857e-07;0.0256318;-1.82934e-06
-1.50077e-07;0.0256162;-1.82855e-06
-1.49033e-07;0.0256704;-1.82776e-06
-1.48027e-07;0.0255778;-1.82696e-06
-1.47222e-07;0.0257304;-1.82617e-06
-1.46119e-07;0.025786;-1.82538e-06
-1.45228e-07;0.0258152;-1.82459e-06
-1.44265e-07;0.0256173;-1.8238e-06
-1.43292e-07;0.0257555;-1.823e-06
-1.42404e-07;0.0256587;-1.82221e-06
-1.41691e-07;0.025497;-1.82142e-06
-1.41069e-07;0.025609;-1.82063e-06
-1.39791e-07;0.0255007;-1.81984e-06
-1.39055e-07;0.0256978;-1.81905e-06
-1.37888e-07;0.0255982;-1.81825e-06
-1.37292e-07;0.0256215;-1.81746e-06
-1.36222e-07;0.0255909;-1.81667e-06
-1.35496e-07;0.0255702;-1.81588e-06
-1.34425e-07;0.0255872;-1.81509e-06
-1.33739e-07;0.0255546;-1.8143e-06
-1.32717e-07;0.0256187;-1.8135e-06
-1.31863e-07;0.0254867;-1.81271e-06
-1.31054e-07;0.0256671;-1.81192e-06
-1.29846e-07;0.0256595;-1.81113e-06
-1.29069e-07;0.025721;-1.81034e-06
-1.28417e-07;0.0254629;-1.80954e-06
-1.27439e-07;0.0256976;-1.80875e-06
-1.26429e-07;0.025667;-1.80796e-06
-1.2554e-07;0.0257855;-1.80717e-06
-1.24284e-07;0.0257498;-1.80638e-06
-1.23418e-07;0.0257554;-1.80559e-06
-1.22607e-07;0.0258063;-1.80479e-06
-1.21491e-07;0.0257725;-1.804e-06
-1.20482e-07;0.0256062;-1.80321e-06
-1.1968e-07;0.0256836;-1.80242e-06
-1.18522e-07;0.0256351;-1.80163e-06
-1.17643e-07;0.0256923;-1.80084e-06
-1.16792e-07;0.025732;-1.80004e-06
-1.15813e-07;0.0256938;-1.79925e-06
-1.15055e-07;0.0257814;-1.79846e-06
-1.13911e-07;0.0259099;-1.79767e-06
-1.13141e-07;0.0256835;-1.79688e-06
-1.12319e-07;0.0257174;-1.79608e-06
-1.11553e-07;0.0255263;-1.79529e-06
-1.10209e-07;0.0256972;-1.7945e-06
-1.09375e-07;0.0255743;-1.79371e-06
-1.08333e-07;0.0256125;-1.79292e-06
-1.07704e-07;0.0255273;-1.79213e-06
-1.07017e-07;0.0256298;-1.79133e-06
-1.0591e-07;0.0254358;-1.79054e-06
-1.05084e-07;0.0256639;-1.78975e-06
-1.04044e-07;0.0257339;-1.78896e-06
-1.02661e-07;0.0257657;-1.78817e-06
-1.02295e-07;0.0256517;-1.78738e-06
-1.01262e-07;0.025637;-1.78658e-06
-1.00595e-07;0.0258159;-1.78579e-06
-9.93849e-08;0.0255623;-1.785e-06
-9.84273e-08;0.0256152;-1.78421e-06
-9.74904e-08;0.0256798;-1.78342e-06
-9.69397e-08;0.0255642;-1.78262e-06
-9.58376e-08;0.0256194;-1.78183e-06
-9.47645e-08;0.0257116;-1.78104e-06
-9.40256e-08;0.0256602;-1.78025e-06
-9.31777e-08;0.0257673;-1.77946e-06
-9.22094e-08;0.0255481;-1.77867e-06
-9.10194e-08;0.025617;-1.77787e-06
-9.02486e-08;0.0255006;-1.77708e-06
-8.93335e-08;0.0254437;-1.77629e-06
-8.79583e-08;0.0254862;-1.7755e-06
-8.71767e-08;0.0255448;-1.77471e-06
-8.64136e-08;0.0255082;-1.77392e-06
-8.53641e-08;0.0255885;-1.77312e-06
-8.44456e-08;0.0256186;-1.77233e-06
-8.34043e-08;0.0256745;-1.77154e-06
-8.27622e-08;0.0254412;-1.77075e-06
-8.1826e-08;0.0257506;-1.76996e-06
-8.09776e-08;0.0254487;-1.76916e-06
-7.98672e-08;0.0257227;-1.76837e-06
-7.95168e-08;0.0256734;-1.76758e-06
-7.86314e-08;0.0255496;-1.76679e-06
-7.74981e-08;0.0257181;-1.766e-06
-7.63306e-08;0.0256138;-1.76521e-06
-7.54566e-08;0.0257597;-1.76441e-06
-7.46616e-08;0.0255103;-1.76362e-06
-7.36395e-08;0.0255977;-1.76283e-06
-7.27692e-08;0.0257669;-1.76204e-06
-7.16136e-08;0.0255582;-1.76125e-06
-7.09263e-08;0.0255285;-1.76046e-06
-6.97187e-08;0.0255065;-1.75966e-06
-6.88737e-08;0.0256245;-1.75887e-06
-6.80927e-08;0.0256185;-1.75808e-06
-6.7142e-08;0.0257188;-1.75729e-06
-6.61274e-08;0.0257059;-1.7565e-06
-6.52617e-08;0.0256814;-1.7557e-06
-6.42976e-08;0.0254936;-1.75491e-06
-6.34459e-08;0.0258247;-1.75412e-06
-6.25668e-08;0.0257126;-1.75333e-06
-6.16746e-08;0.0256598;-1.75254e-06
-6.06782e-08;0.0256427;-1.75175e-06
-5.98936e-08;0.0256634;-1.75095e-06
-5.89606e-08;0.0255535;-1.75016e-06
-5.79049e-08;0.0256836;-1.74937e-06
-5.67516e-08;0.0256097;-1.74858e-06
-5.59633e-08;0.0255225;-1.74779e-06
-5.50027e-08;0.0256961;-1.747e-06
-5.39787e-08;0.0255299;-1.7462e-06
-5.29909e-08;0.0254755;-1.74541e-06
-5.19871e-08;0.0256058;-1.74462e-06
-5.12963e-08;0.0256832;-1.74383e-06
-5.05577e-08;0.0256663;-1.74304e-06
-4.95916e-08;0.0256077;-1.74224e-06
-4.84925e-08;0.0255476;-1.74145e-06
-4.75711e-08;0.0257365;-1.74066e-06
-4.68546e-08;0.0257694;-1.73987e-06
-4.58611e-08;0.0257568;-1.73908e-06
-4.4656e-08;0.0257446;-1.73829e-06
-4.36634e-08;0.0257774;-1.73749e-06
-4.27981e-08;0.0257905;-1.7367e-06
-4.2133e-08;0.025858;-1.73591e-06
-4.11921e-08;0.0258005;-1.73512e-06
-4.02723e-08;0.0258115;-1.73433e-06
-3.92661e-08;0.0259238;-1.73354e-06
-3.8478e-08;0.0258241;-1.73274e-06
-3.734e-08;0.0258368;-1.73195e-06
-3.67299e-08;0.0259207;-1.73116e-06
-3.52599e-08;0.0258385;-1.73037e-06
-3.49637e-08;0.0257895;-1.72958e-06
-3.38293e-08;0.0257759;-1.72878e-06
-3.30689e-08;0.025746;-1.72799e-06
-3.22242e-08;0.0259445;-1.7272e-06
-3.11803e-08;0.0258209;-1.72641e-06
-3.00227e-08;0.0259075;-1.72562e-06
-2.94007e-08;0.0257857;-1.72483e-06
-2.83497e-08;0.0257267;-1.72403e-06
-2.75896e-08;0.0256861;-1.72324e-06
-2.6274e-08;0.0255892;-1.72245e-06
-2.57269e-08;0.0257404;-1.72166e-06
-2.47193e-08;0.0258604;-1.72087e-06
-2.38022e-08;0.0259353;-1.72008e-06
-2.27207e-08;0.0259023;-1.71928e-06
-2.19754e-08;0.0259067;-1.71849e-06
-2.10309e-08;0.025926;-1.7177e-06
-2.00825e-08;0.0260026;-1.71691e-06
-1.90786e-08;0.0260204;-1.71612e-06
-1.82532e-08;0.0258538;-1.71532e-06
-1.71856e-08;0.0259662;-1.71453e-06
-1.63116e-08;0.0258772;-1.71374e-06
-1.53183e-08;0.0258685;-1.71295e-06
-1.44983e-08;0.0261089;-1.71216e-06
-1.35525e-08;0.0259027;-1.71137e-06
-1.28241e-08;0.0260398;-1.71057e-06
-1.18168e-08;0.0260016;-1.70978e-06
-1.07279e-08;0.0261442;-1.70899e-06
-1.00859e-08;0.025895;-1.7082e-06
-9.23918e-09;0.0260461;-1.70741e-06
-7.83874e-09;0.0261492;-1.70662e-06
-6.88994e-09;0.0259356;-1.70582e-06
-6.12433e-09;0.0259872;-1.70503e-06
-5.26414e-09;0.026136;-1.70424e-06
-4.24419e-09;0.0261026;-1.70345e-06
-3.40611e-09;0.0261278;-1.70266e-06
-2.53444e-09;0.0259228;-1.70186e-06
-1.50639e-09;0.026177;-1.70107e-06
-5.96191e-10;0.0259283;-1.70028e-06
2.57081e-10;0.0261044;-1.69949e-06
1.33503e-09;0.0260385;-1.6987e-06
2.39126e-09;0.0260503;-1.69791e-06
3.49832e-09;0.0260315;-1.69711e-06
4.07162e-09;0.0261375;-1.69632e-06
5.12106e-09;0.0260763;-1.69553e-06
5.82468e-09;0.025894;-1.69474e-06
6.98116e-09;0.0260711;-1.69395e-06
7.81999e-09;0.0260641;-1.69316e-06
8.76558e-09;0.0260167;-1.69236e-06
9.72798e-09;0.0262693;-1.69157e-06
1.05705e-08;0.0262645;-1.69078e-06
1.15287e-08;0.026141;-1.68999e-06
1.23163e-08;0.0261188;-1.6892e-06
1.32117e-08;0.0261976;-1.6884e-06
1.42913e-08;0.0262739;-1.68761e-06
1.51553e-08;0.0260928;-1.68682e-06
1.62054e-08;0.0261881;-1.68603e-06
1.69042e-08;0.0260764;-1.68524e-06
1.8143e-08;0.0262315;-1.68445e-06
1.87266e-08;0.0260821;-1.68365e-06
1.97067e-08;0.0261851;-1.68286e-06
2.06042e-08;0.026019;-1.68207e-06
2.1815e-08;0.0261925;-1.68128e-06
2.25574e-08;0.0261043;-1.68049e-06
2.35877e-08;0.0263667;-1.6797e-06
2.44312e-08;0.0261932;-1.6789e-06
2.53868e-08;0.0262969;-1.67811e-06
2.64196e-08;0.0261969;-1.67732e-06
2.74597e-08;0.0262981;-1.67653e-06
2.82578e-08;0.026263;-1.67574e-06
2.90746e-08;0.0262719;-1.67494e-06
3.0094e-08;0.026369;-1.67415e-06
3.12477e-08;0.0262063;-1.67336e-06
3.20348e-08;0.0262301;-1.67257e-06
3.31211e-08;0.0263977;-1.67178e-06
3.38182e-08;0.0263478;-1.67099e-06
3.4879e-08;0.0261699;-1.67019e-06
3.57136e-08;0.0261941;-1.6694e-06
3.70174e-08;0.0263096;-1.66861e-06
3.77834e-08;0.026349;-1.66782e-06
3.85753e-08;0.0263661;-1.66703e-06
3.93344e-08;0.0263548;-1.66624e-06
4.06361e-08;0.0262862;-1.66544e-06
4.1396e-08;0.0264034;-1.66465e-06
4.25136e-08;0.0264185;-1.66386e-06
4.31498e-08;0.026403;-1.66307e-06
4.40836e-08;0.0262946;-1.66228e-06
4.47775e-08;0.0264556;-1.66148e-06
4.59713e-08;0.0265188;-1.66069e-06
4.66125e-08;0.0265048;-1.6599e-06
4.76464e-08;0.0266549;-1.65911e-06
4.82712e-08;0.0265401;-1.65832e-06
4.94865e-08;0.0265901;-1.65753e-06
5.0389e-08;0.0265499;-1.65673e-06
5.14941e-08;0.0266477;-1.65594e-06
5.23781e-08;0.0265659;-1.65515e-06
5.31462e-08;0.0266358;-1.65436e-06
5.3934e-08;0.026693;-1.65357e-06
5.49532e-08;0.026523;-1.65278e-06
5.60595e-08;0.0264565;-1.65198e-06
5.69667e-08;0.0267356;-1.65119e-06
5.7868e-08;0.0266071;-1.6504e-06
5.89016e-08;0.0265876;-1.64961e-06
5.95482e-08;0.0265884;-1.64882e-06
6.0756e-08;0.0266087;-1.64802e-06
6.15829e-08;0.0266295;-1.64723e-06
6.25045e-08;0.0265565;-1.64644e-06
6.3526e-08;0.026611;-1.64565e-06
6.43919e-08;0.0265607;-1.64486e-06
6.52187e-08;0.0267743;-1.64407e-06
6.62896e-08;0.0265775;-1.64327e-06
6.67853e-08;0.0266047;-1.64248e-06
6.76443e-08;0.026526;-1.64169e-06
6.87246e-08;0.0264521;-1.6409e-06
6.97541e-08;0.0266363;-1.64011e-06
7.04876e-08;0.0266253;-1.63932e-06
7.14877e-08;0.0267277;-1.63852e-06
7.23609e-08;0.0267891;-1.63773e-06
7.34744e-08;0.0267353;-1.63694e-06
7.41123e-08;0.0267958;-1.63615e-06
7.55861e-08;0.026769;-1.63536e-06
7.62017e-08;0.0268921;-1.63456e-06
7.71199e-08;0.0267957;-1.63377e-06
7.78164e-08;0.0269013;-1.63298e-06
7.89195e-08;0.0268042;-1.63219e-06
7.9959e-08;0.0269183;-1.6314e-06
8.06787e-08;0.0267064;-1.63061e-06
8.18085e-08;0.026809;-1.62981e-06
8.28422e-08;0.0269109;-1.62902e-06
8.36058e-08;0.0268273;-1.62823e-06
8.45418e-08;0.0268052;-1.62744e-06
8.54833e-08;0.0268598;-1.62665e-06
8.64171e-08;0.0267706;-1.62586e-06
8.7472e-08;0.0269567;-1.62506e-06
8.81465e-08;0.0270344;-1.62427e-06
8.94664e-08;0.0267562;-1.62348e-06
9.01966e-08;0.0269919;-1.62269e-06
9.12988e-08;0.026877;-1.6219e-06
9.20472e-08;0.0268531;-1.6211e-06
9.33856e-08;0.0269569;-1.62031e-06
9.41046e-08;0.0269132;-1.61952e-06
9.5297e-08;0.0269007;-1.61873e-06
9.62373e-08;0.0271794;-1.61794e-06
9.70813e-08;0.0269909;-1.61715e-06
9.76187e-08;0.0270412;-1.61635e-06
9.86182e-08;0.0269616;-1.61556e-06
9.96593e-08;0.0272531;-1.61477e-06
1.00389e-07;0.0272864;-1.61398e-06
1.01089e-07;0.0272552;-1.61319e-06
1.02123e-07;0.027105;-1.6124e-06
1.02975e-07;0.0272094;-1.6116e-06
1.0412e-07;0.0272148;-1.61081e-06
1.05172e-07;0.0272478;-1.61002e-06
1.05912e-07;0.0273215;-1.60923e-06
1.0693e-07;0.0271628;-1.60844e-06
1.07685e-07;0.0271787;-1.60764e-06
1.08854e-07;0.0272626;-1.60685e-06
1.09355e-07;0.0272301;-1.60606e-06
1.10475e-07;0.027244;-1.60527e-06
1.11388e-07;0.0272877;-1.60448e-06
1.12494e-07;0.0272203;-1.60369e-06
1.13484e-07;0.0273177;-1.60289e-06
1.14495e-07;0.0272972;-1.6021e-06
1.15146e-07;0.0274781;-1.60131e-06
1.16217e-07;0.0273026;-1.60052e-06
1.17263e-07;0.0273058;-1.59973e-06
1.18046e-07;0.0274168;-1.59894e-06
1.19057e-07;0.0274721;-1.59814e-06
1.1986e-07;0.0275293;-1.59735e-06
1.20757e-07;0.0275941;-1.59656e-06
1.21718e-07;0.0275616;-1.59577e-06
1.22631e-07;0.02762;-1.59498e-06
1.2358e-07;0.0275676;-1.59418e-06
1.24395e-07;0.0276235;-1.59339e-06
1.25532e-07;0.0275227;-1.5926e-06
1.26081e-07;0.0275213;-1.59181e-06
1.27291e-07;0.027594;-1.59102e-06
1.27735e-07;0.0276362;-1.59023e-06
1.29126e-07;0.0276311;-1.58943e-06
1.3011e-07;0.0276218;-1.58864e-06
1.31153e-07;0.0278123;-1.58785e-06
1.31707e-07;0.0275496;-1.58706e-06
1.33036e-07;0.027808;-1.58627e-06
1.33743e-07;0.0277226;-1.58548e-06
1.34782e-07;0.0277292;-1.58468e-06
1.35586e-07;0.0277186;-1.58389e-06
1.36643e-07;0.0277646;-1.5831e-06
1.37418e-07;0.0276787;-1.58231e-06
1.38564e-07;0.0276947;-1.58152e-06
1.39336e-07;0.0277826;-1.58072e-06
1.40622e-07;0.0278486;-1.57993e-06
1.41476e-07;0.0278359;-1.57914e-06
1.42479e-07;0.0276551;-1.57835e-06
1.43227e-07;0.0278547;-1.57756e-06
1.44304e-07;0.0278221;-1.57677e-06
1.44875e-07;0.0279031;-1.57597e-06
1.4592e-07;0.0277334;-1.57518e-06
1.46681e-07;0.0279309;-1.57439e-06
1.47603e-07;0.0277679;-1.5736e-06
1.48866e-07;0.0278815;-1.57281e-06
1.49799e-07;0.0279299;-1.57202e-06
1.5066e-07;0.0278311;-1.57122e-06
1.51435e-07;0.0280088;-1.57043e-06
1.52404e-07;0.0280675;-1.56964e-06
1.53424e-07;0.0279123;-1.56885e-06
1.54357e-07;0.027838;-1.56806e-06
1.55139e-07;0.0277966;-1.56726e-06
1.56119e-07;0.0279652;-1.56647e-06
1.57455e-07;0.0280059;-1.56568e-06
1.57952e-07;0.0280156;-1.56489e-06
1.59162e-07;0.0279568;-1.5641e-06
1.60004e-07;0.0280377;-1.56331e-06
1.60644e-07;0.0279876;-1.56251e-06
1.6184e-07;0.0278331;-1.56172e-06
1.62719e-07;0.0280581;-1.56093e-06
1.63794e-07;0.0280022;-1.56014e-06
1.64778e-07;0.0280217;-1.55935e-06
1.65545e-07;0.0279387;-1.55856e-06
1.6664e-07;0.0281378;-1.55776e-06
1.67371e-07;0.0281354;-1.55697e-06
1.68387e-07;0.0279001;-1.55618e-06
1.69144e-07;0.0280732;-1.55539e-06
1.70093e-07;0.0282726;-1.5546e-06
1.71306e-07;0.0281286;-1.5538e-06
1.72024e-07;0.0281817;-1.55301e-06
1.72788e-07;0.0280203;-1.55222e-06
1.74025e-07;0.0282052;-1.55143e-06
1.74522e-07;0.0280994;-1.55064e-06
1.75706e-07;0.0282912;-1.54985e-06
1.76552e-07;0.0283041;-1.54905e-06
1.77395e-07;0.0280513;-1.54826e-06
1.78344e-07;0.028184;-1.54747e-06
1.79304e-07;0.0282477;-1.54668e-06
1.80289e-07;0.0283214;-1.54589e-06
1.81433e-07;0.0284561;-1.5451e-06
1.82185e-07;0.0281903;-1.5443e-06
1.8337e-07;0.0281962;-1.54351e-06
1.84194e-07;0.0282863;-1.54272e-06
1.8526e-07;0.0283132;-1.54193e-06
1.86153e-07;0.0282574;-1.54114e-06
1.86979e-07;0.0284051;-1.54034e-06
1.87795e-07;0.0285061;-1.53955e-06
1.88827e-07;0.0284398;-1.53876e-06
1.89664e-07;0.0284811;-1.53797e-06
1.90578e-07;0.0284747;-1.53718e-06
1.91666e-07;0.0283222;-1.53639e-06
1.92561e-07;0.0283332;-1.53559e-06
1.93114e-07;0.028505;-1.5348e-06
1.93966e-07;0.0284411;-1.53401e-06
1.95099e-07;0.0284932;-1.53322e-06
1.96078e-07;0.0286215;-1.53243e-06
1.96922e-07;0.0285339;-1.53164e-06
1.9794e-07;0.028519;-1.53084e-06
1.98927e-07;0.0284672;-1.53005e-06
1.99699e-07;0.0284699;-1.52926e-06
2.00852e-07;0.0284696;-1.52847e-06
2.01542e-07;0.0284198;-1.52768e-06
2.02417e-07;0.028721;-1.52688e-06
2.0337e-07;0.028619;-1.52609e-06
2.04552e-07;0.0284625;-1.5253e-06
2.05307e-07;0.0285975;-1.52451e-06
2.06403e-07;0.0286705;-1.52372e-06
2.07429e-07;0.0286086;-1.52293e-06
2.08306e-07;0.0287043;-1.52213e-06
2.09395e-07;0.0287645;-1.52134e-06
2.10231e-07;0.0286198;-1.52055e-06
2.11146e-07;0.0287157;-1.51976e-06
2.11839e-07;0.028766;-1.51897e-06
2.1302e-07;0.0287982;-1.51818e-06
2.13912e-07;0.0285461;-1.51738e-06
2.14831e-07;0.0286202;-1.51659e-06
2.15696e-07;0.0286809;-1.5158e-06
2.16732e-07;0.0287758;-1.51501e-06
2.17723e-07;0.0287386;-1.51422e-06
2.18468e-07;0.0285653;-1.51342e-06
2.19717e-07;0.0286202;-1.51263e-06
2.20288e-07;0.028667;-1.51184e-06
2.21338e-07;0.0287974;-1.51105e-06
2.22321e-07;0.0287075;-1.51026e-06
2.23156e-07;0.0286537;-1.50947e-06
2.23859e-07;0.0286383;-1.50867e-06
2.24989e-07;0.0287389;-1.50788e-06
2.25958e-07;0.0286521;-1.50709e-06
2.27079e-07;0.0287455;-1.5063e-06
2.28143e-07;0.0287902;-1.50551e-06
2.29115e-07;0.0287508;-1.50472e-06
2.29706e-07;0.0286766;-1.50392e-06
2.3086e-07;0.028689;-1.50313e-06
2.31474e-07;0.0288805;-1.50234e-06
2.32645e-07;0.0286814;-1.50155e-06
2.33286e-07;0.0284593;-1.50076e-06
2.34696e-07;0.0288434;-1.49996e-06
2.35563e-07;0.0288784;-1.49917e-06
2.36515e-07;0.028827;-1.49838e-06
2.37212e-07;0.0288875;-1.49759e-06
2.38139e-07;0.0288567;-1.4968e-06
2.39127e-07;0.0287903;-1.49601e-06
2.39935e-07;0.0289276;-1.49521e-06
2.4102e-07;0.0290574;-1.49442e-06
2.41951e-07;0.0288927;-1.49363e-06
2.42755e-07;0.0290621;-1.49284e-06
2.43853e-07;0.0287957;-1.49205e-06
2.44553e-07;0.0288124;-1.49126e-06
2.45481e-07;0.0288967;-1.49046e-06
2.46143e-07;0.0289665;-1.48967e-06
2.47559e-07;0.0288152;-1.48888e-06
2.48546e-07;0.0289549;-1.48809e-06
2.49443e-07;0.0288144;-1.4873e-06
2.50217e-07;0.0290754;-1.4865e-06
2.51176e-07;0.0290202;-1.48571e-06
2.52119e-07;0.0288841;-1.48492e-06
2.53069e-07;0.0288807;-1.48413e-06
2.54055e-07;0.0288365;-1.48334e-06
2.55048e-07;0.0286695;-1.48255e-06
2.55959e-07;0.0287563;-1.48175e-06
2.56685e-07;0.0287414;-1.48096e-06
2.57724e-07;0.0290132;-1.48017e-06
2.58675e-07;0.0287667;-1.47938e-06
2.59719e-07;0.0289767;-1.47859e-06
2.60441e-07;0.0288938;-1.4778e-06
2.61471e-07;0.0286143;-1.477e-06
2.6256e-07;0.0289549;-1.47621e-06
2.63597e-07;0.0288935;-1.47542e-06
2.64379e-07;0.0289546;-1.47463e-06
2.65251e-07;0.0289298;-1.47384e-06
2.66167e-07;0.028973;-1.47304e-06
2.67004e-07;0.0290056;-1.47225e-06
2.67868e-07;0.0289495;-1.47146e-06
2.68641e-07;0.028772;-1.47067e-06
2.69602e-07;0.0286969;-1.46988e-06
2.70771e-07;0.0289572;-1.46909e-06
2.7168e-07;0.0289724;-1.46829e-06
2.7247e-07;0.0287607;-1.4675e-06
2.73564e-07;0.0288319;-1.46671e-06
2.74346e-07;0.0289418;-1.46592e-06
2.75412e-07;0.0289206;-1.46513e-06
2.76657e-07;0.0289473;-1.46434e-06
2.77414e-07;0.0289846;-1.46354e-06
2.78361e-07;0.0289978;-1.46275e-06
2.79042e-07;0.0292558;-1.46196e-06
2.80192e-07;0.0292325;-1.46117e-06
2.81138e-07;0.0290866;-1.46038e-06
2.82117e-07;0.0289355;-1.45958e-06
2.8281e-07;0.0288691;-1.45879e-06
2.83997e-07;0.0290733;-1.458e-06
2.84884e-07;0.0291304;-1.45721e-06
2.85862e-07;0.0288709;-1.45642e-06
2.86641e-07;0.0290308;-1.45563e-06
2.87671e-07;0.02915;-1.45483e-06
2.88196e-07;0.0290438;-1.45404e-06
2.89605e-07;0.0291903;-1.45325e-06
2.90314e-07;0.0292497;-1.45246e-06
2.91272e-07;0.0288784;-1.45167e-06
2.92485e-07;0.0290111;-1.45088e-06
2.93161e-07;0.0291353;-1.45008e-06
2.94294e-07;0.0291033;-1.44929e-06
2.95226e-07;0.0291063;-1.4485e-06
2.96163e-07;0.0290524;-1.44771e-06
2.97086e-07;0.0289698;-1.44692e-06
2.98134e-07;0.0291106;-1.44612e-06
2.98736e-07;0.0290922;-1.44533e-06
2.99488e-07;0.0291717;-1.44454e-06
3.00447e-07;0.0290127;-1.44375e-06
3.01204e-07;0.0292458;-1.44296e-06
3.02193e-07;0.0291984;-1.44217e-06
3.0341e-07;0.0292111;-1.44137e-06
3.04246e-07;0.029013;-1.44058e-06
3.05114e-07;0.0291102;-1.43979e-06
3.05768e-07;0.0289367;-1.439e-06
3.07039e-07;0.0288647;-1.43821e-06
3.07905e-07;0.0289179;-1.43742e-06
3.08719e-07;0.0290779;-1.43662e-06
3.09688e-07;0.0290124;-1.43583e-06
3.10557e-07;0.0291338;-1.43504e-06
3.11401e-07;0.0291437;-1.43425e-06
3.12256e-07;0.029145;-1.43346e-06
3.13274e-07;0.0291632;-1.43266e-06
3.14109e-07;0.0289788;-1.43187e-06
3.15077e-07;0.0292;-1.43108e-06
3.16379e-07;0.029161;-1.43029e-06
3.17144e-07;0.0290826;-1.4295e-06
3.18116e-07;0.029042;-1.42871e-06
3.19024e-07;0.0289163;-1.42791e-06
3.20105e-07;0.0291601;-1.42712e-06
3.20919e-07;0.029143;-1.42633e-06
3.21794e-07;0.0291366;-1.42554e-06
3.22917e-07;0.0290657;-1.42475e-06
3.23661e-07;0.0292175;-1.42396e-06
3.24668e-07;0.0290929;-1.42316e-06
3.25511e-07;0.0291533;-1.42237e-06
3.26585e-07;0.0293087;-1.42158e-06
3.27507e-07;0.0292521;-1.42079e-06
3.28091e-07;0.0291816;-1.42e-06
3.28973e-07;0.0291654;-1.4192e-06
3.30375e-07;0.0291651;-1.41841e-06
3.30849e-07;0.0292195;-1.41762e-06
3.3183e-07;0.0293045;-1.41683e-06
3.3275e-07;0.0292503;-1.41604e-06
3.33773e-07;0.0291311;-1.41525e-06
3.34535e-07;0.0291083;-1.41445e-06
3.35434e-07;0.0292014;-1.41366e-06
3.36573e-07;0.02921;-1.41287e-06
3.37612e-07;0.0291282;-1.41208e-06
3.38748e-07;0.028934;-1.41129e-06
