#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8371
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.29068e-06;-4.81211;-6.05373e-07
1.29172e-06;-4.91355;-6.04581e-07
1.29253e-06;-5.04088;-6.03789e-07
1.29339e-06;-5.1598;-6.02997e-07
1.29439e-06;-5.23279;-6.02206e-07
1.29536e-06;-5.29572;-6.01414e-07
1.2964e-06;-5.35631;-6.00622e-07
1.29722e-06;-5.42944;-5.9983e-07
1.29796e-06;-5.49128;-5.99039e-07
1.299e-06;-5.55149;-5.98247e-07
1.30011e-06;-5.54808;-5.97455e-07
1.30109e-06;-5.55553;-5.96663e-07
1.30211e-06;-5.59148;-5.95872e-07
1.30281e-06;-5.6658;-5.9508e-07
1.30398e-06;-5.67961;-5.94288e-07
1.30508e-06;-5.68549;-5.93496e-07
1.30592e-06;-5.68273;-5.92705e-07
1.30701e-06;-5.70322;-5.91913e-07
1.30787e-06;-5.75559;-5.91121e-07
1.30875e-06;-5.80457;-5.90329e-07
1.30971e-06;-5.82242;-5.89538e-07
1.31072e-06;-5.81085;-5.88746e-07
1.31158e-06;-5.80989;-5.87954e-07
1.31257e-06;-5.84351;-5.87162e-07
1.31333e-06;-5.906;-5.86371e-07
1.31427e-06;-5.92751;-5.85579e-07
1.31523e-06;-5.91728;-5.84787e-07
1.31615e-06;-5.88826;-5.83995e-07
1.31699e-06;-5.89077;-5.83204e-07
1.31806e-06;-5.92185;-5.82412e-07
1.31901e-06;-5.94573;-5.8162e-07
1.31993e-06;-5.93274;-5.80828e-07
1.32102e-06;-5.91313;-5.80037e-07
1.32196e-06;-5.88588;-5.79245e-07
1.32315e-06;-5.89635;-5.78453e-07
1.32378e-06;-5.94675;-5.77661e-07
1.32475e-06;-5.98537;-5.7687e-07
1.32546e-06;-5.98571;-5.76078e-07
1.3267e-06;-5.96152;-5.75286e-07
1.32759e-06;-5.97532;-5.74494e-07
1.32846e-06;-6.01667;-5.73703e-07
1.32949e-06;-6.03647;-5.72911e-07
1.33021e-06;-6.02173;-5.72119e-07
1.33136e-06;-5.9921;-5.71327e-07
1.3323e-06;-5.97525;-5.70536e-07
1.33293e-06;-5.97547;-5.69744e-07
1.33406e-06;-5.9952;-5.68952e-07
1.33487e-06;-6.00867;-5.6816e-07
1.33608e-06;-5.99407;-5.67369e-07
1.33708e-06;-5.97297;-5.66577e-07
1.33792e-06;-5.97242;-5.65785e-07
1.33878e-06;-6.00544;-5.64993e-07
1.33942e-06;-6.03688;-5.64202e-07
1.34051e-06;-6.03982;-5.6341e-07
1.34164e-06;-6.02199;-5.62618e-07
1.34266e-06;-6.01176;-5.61826e-07
1.3435e-06;-6.01704;-5.61035e-07
1.34475e-06;-6.03451;-5.60243e-07
1.34557e-06;-6.04302;-5.59451e-07
1.34685e-06;-6.00346;-5.58659e-07
1.34754e-06;-5.96921;-5.57868e-07
1.34855e-06;-5.9485;-5.57076e-07
1.34954e-06;-5.97678;-5.56284e-07
1.35048e-06;-5.98742;-5.55492e-07
1.35148e-06;-5.96116;-5.54701e-07
1.35247e-06;-5.92736;-5.53909e-07
1.3535e-06;-5.90997;-5.53117e-07
1.35421e-06;-5.91871;-5.52325e-07
1.35516e-06;-5.96023;-5.51534e-07
1.35623e-06;-5.98265;-5.50742e-07
1.35714e-06;-5.95459;-5.4995e-07
1.35822e-06;-5.92759;-5.49158e-07
1.35916e-06;-5.92348;-5.48367e-07
1.35988e-06;-5.9537;-5.47575e-07
1.36113e-06;-5.98071;-5.46783e-07
1.36183e-06;-5.94613;-5.45991e-07
1.3628e-06;-5.89901;-5.452e-07
1.36357e-06;-5.86423;-5.44408e-07
1.36463e-06;-5.85229;-5.43616e-07
1.36535e-06;-5.86732;-5.42824e-07
1.36649e-06;-5.85913;-5.42033e-07
1.36763e-06;-5.82357;-5.41241e-07
1.36864e-06;-5.78986;-5.40449e-07
1.36967e-06;-5.81082;-5.39657e-07
1.37057e-06;-5.83334;-5.38866e-07
1.37132e-06;-5.8656;-5.38074e-07
1.37232e-06;-5.84027;-5.37282e-07
1.37342e-06;-5.82903;-5.3649e-07
1.37426e-06;-5.81877;-5.35699e-07
1.37531e-06;-5.81708;-5.34907e-07
1.37623e-06;-5.81807;-5.34115e-07
1.37739e-06;-5.8151;-5.33323e-07
1.37835e-06;-5.75737;-5.32532e-07
1.37926e-06;-5.73388;-5.3174e-07
1.3802e-06;-5.71862;-5.30948e-07
1.38138e-06;-5.73443;-5.30156e-07
1.38222e-06;-5.72692;-5.29365e-07
1.38303e-06;-5.71604;-5.28573e-07
1.38413e-06;-5.70316;-5.27781e-07
1.38508e-06;-5.72842;-5.26989e-07
1.386e-06;-5.7435;-5.26198e-07
1.38682e-06;-5.76745;-5.25406e-07
1.38754e-06;-5.76154;-5.24614e-07
1.38857e-06;-5.72805;-5.23822e-07
1.38947e-06;-5.71238;-5.23031e-07
1.39055e-06;-5.71406;-5.22239e-07
1.39138e-06;-5.71886;-5.21447e-07
1.39241e-06;-5.71089;-5.20655e-07
1.39333e-06;-5.66611;-5.19864e-07
1.39435e-06;-5.61117;-5.19072e-07
1.39526e-06;-5.61011;-5.1828e-07
1.39601e-06;-5.62573;-5.17488e-07
1.39695e-06;-5.64756;-5.16697e-07
1.39821e-06;-5.64352;-5.15905e-07
1.39898e-06;-5.62183;-5.15113e-07
1.40013e-06;-5.63801;-5.14321e-07
1.40092e-06;-5.66832;-5.1353e-07
1.40223e-06;-5.72588;-5.12738e-07
1.40256e-06;-5.74599;-5.11946e-07
1.40378e-06;-5.73734;-5.11154e-07
1.40455e-06;-5.7181;-5.10363e-07
1.40567e-06;-5.73367;-5.09571e-07
1.40647e-06;-5.76261;-5.08779e-07
1.40771e-06;-5.77892;-5.07987e-07
1.40837e-06;-5.7595;-5.07196e-07
1.40941e-06;-5.71515;-5.06404e-07
1.41051e-06;-5.70716;-5.05612e-07
1.41125e-06;-5.73046;-5.0482e-07
1.41227e-06;-5.75294;-5.04029e-07
1.41335e-06;-5.76075;-5.03237e-07
1.41439e-06;-5.74062;-5.02445e-07
1.41521e-06;-5.75841;-5.01653e-07
1.41614e-06;-5.77279;-5.00862e-07
1.41719e-06;-5.79765;-5.0007e-07
1.41806e-06;-5.82475;-4.99278e-07
1.4188e-06;-5.82865;-4.98486e-07
1.4197e-06;-5.79622;-4.97695e-07
1.42069e-06;-5.80215;-4.96903e-07
1.42151e-06;-5.80715;-4.96111e-07
1.42275e-06;-5.80694;-4.95319e-07
1.42384e-06;-5.77469;-4.94528e-07
1.42485e-06;-5.71433;-4.93736e-07
1.42568e-06;-5.68387;-4.92944e-07
1.42659e-06;-5.67846;-4.92152e-07
1.42781e-06;-5.67809;-4.91361e-07
1.42849e-06;-5.67808;-4.90569e-07
1.42972e-06;-5.66894;-4.89777e-07
1.43048e-06;-5.64797;-4.88985e-07
1.4315e-06;-5.6726;-4.88194e-07
1.43233e-06;-5.69667;-4.87402e-07
1.43316e-06;-5.71236;-4.8661e-07
1.43417e-06;-5.71936;-4.85818e-07
1.43531e-06;-5.68122;-4.85027e-07
1.43632e-06;-5.64739;-4.84235e-07
1.43722e-06;-5.62758;-4.83443e-07
1.43847e-06;-5.61931;-4.82651e-07
1.43899e-06;-5.57886;-4.8186e-07
1.44019e-06;-5.51893;-4.81068e-07
1.44126e-06;-5.46109;-4.80276e-07
1.44212e-06;-5.45744;-4.79484e-07
1.44324e-06;-5.45382;-4.78693e-07
1.44409e-06;-5.46051;-4.77901e-07
1.44494e-06;-5.43066;-4.77109e-07
1.44596e-06;-5.41759;-4.76317e-07
1.44691e-06;-5.40712;-4.75526e-07
1.44791e-06;-5.42584;-4.74734e-07
1.44882e-06;-5.44026;-4.73942e-07
1.44962e-06;-5.45227;-4.7315e-07
1.45082e-06;-5.42109;-4.72359e-07
1.45154e-06;-5.40046;-4.71567e-07
1.4528e-06;-5.40545;-4.70775e-07
1.45349e-06;-5.41786;-4.69983e-07
1.45457e-06;-5.39368;-4.69192e-07
1.45562e-06;-5.36202;-4.684e-07
1.45651e-06;-5.32004;-4.67608e-07
1.45728e-06;-5.32037;-4.66816e-07
1.45864e-06;-5.33002;-4.66025e-07
1.45929e-06;-5.33083;-4.65233e-07
1.46011e-06;-5.31529;-4.64441e-07
1.46108e-06;-5.3016;-4.63649e-07
1.4623e-06;-5.30146;-4.62858e-07
1.46316e-06;-5.32553;-4.62066e-07
1.46412e-06;-5.36452;-4.61274e-07
1.46474e-06;-5.37723;-4.60482e-07
1.46586e-06;-5.35633;-4.59691e-07
1.46657e-06;-5.32018;-4.58899e-07
1.46773e-06;-5.30997;-4.58107e-07
1.46854e-06;-5.32693;-4.57315e-07
1.46979e-06;-5.3164;-4.56524e-07
1.47041e-06;-5.28091;-4.55732e-07
1.4716e-06;-5.24561;-4.5494e-07
1.4722e-06;-5.23183;-4.54148e-07
1.47326e-06;-5.23204;-4.53357e-07
1.47438e-06;-5.23855;-4.52565e-07
1.47535e-06;-5.23952;-4.51773e-07
1.47631e-06;-5.23942;-4.50981e-07
1.4773e-06;-5.22454;-4.5019e-07
1.47821e-06;-5.2229;-4.49398e-07
1.47938e-06;-5.24085;-4.48606e-07
1.4803e-06;-5.25308;-4.47814e-07
1.48131e-06;-5.23132;-4.47023e-07
1.48221e-06;-5.20911;-4.46231e-07
1.48313e-06;-5.20205;-4.45439e-07
1.48397e-06;-5.19492;-4.44647e-07
1.48506e-06;-5.18301;-4.43856e-07
1.4863e-06;-5.15417;-4.43064e-07
1.48727e-06;-5.12792;-4.42272e-07
1.48799e-06;-5.09509;-4.4148e-07
1.48901e-06;-5.0843;-4.40689e-07
1.49009e-06;-5.07567;-4.39897e-07
1.49071e-06;-5.06571;-4.39105e-07
1.49185e-06;-5.0327;-4.38313e-07
1.4925e-06;-5.03766;-4.37522e-07
1.49347e-06;-5.03553;-4.3673e-07
1.49477e-06;-5.05044;-4.35938e-07
1.49558e-06;-5.04653;-4.35146e-07
1.49641e-06;-5.04004;-4.34355e-07
1.49761e-06;-5.00008;-4.33563e-07
1.49858e-06;-4.98913;-4.32771e-07
1.49955e-06;-4.98333;-4.31979e-07
1.50059e-06;-4.97061;-4.31188e-07
1.50153e-06;-4.93875;-4.30396e-07
1.50251e-06;-4.8998;-4.29604e-07
1.50339e-06;-4.87787;-4.28812e-07
1.50414e-06;-4.88634;-4.28021e-07
1.50518e-06;-4.89584;-4.27229e-07
1.5063e-06;-4.89905;-4.26437e-07
1.50743e-06;-4.89618;-4.25645e-07
1.50808e-06;-4.88922;-4.24854e-07
1.50897e-06;-4.88681;-4.24062e-07
1.51016e-06;-4.89939;-4.2327e-07
1.51128e-06;-4.8978;-4.22478e-07
1.51199e-06;-4.90495;-4.21687e-07
1.51291e-06;-4.87358;-4.20895e-07
1.51413e-06;-4.84585;-4.20103e-07
1.51525e-06;-4.84734;-4.19311e-07
1.51602e-06;-4.85302;-4.1852e-07
1.51671e-06;-4.84552;-4.17728e-07
1.51783e-06;-4.84072;-4.16936e-07
1.51874e-06;-4.81891;-4.16144e-07
1.51942e-06;-4.82388;-4.15353e-07
1.52059e-06;-4.82446;-4.14561e-07
1.52122e-06;-4.84812;-4.13769e-07
1.52237e-06;-4.8552;-4.12977e-07
1.52325e-06;-4.86272;-4.12186e-07
1.52435e-06;-4.8503;-4.11394e-07
1.52529e-06;-4.88134;-4.10602e-07
1.52626e-06;-4.89845;-4.0981e-07
1.52699e-06;-4.92821;-4.09019e-07
1.52808e-06;-4.91438;-4.08227e-07
1.52888e-06;-4.90372;-4.07435e-07
1.52979e-06;-4.90859;-4.06643e-07
1.53062e-06;-4.92198;-4.05852e-07
1.5319e-06;-4.91997;-4.0506e-07
1.53313e-06;-4.92086;-4.04268e-07
1.53409e-06;-4.90712;-4.03476e-07
1.53483e-06;-4.89526;-4.02685e-07
1.53573e-06;-4.89728;-4.01893e-07
1.53648e-06;-4.9134;-4.01101e-07
1.53762e-06;-4.93788;-4.00309e-07
1.53867e-06;-4.93317;-3.99518e-07
1.5397e-06;-4.92668;-3.98726e-07
1.54043e-06;-4.9208;-3.97934e-07
1.54148e-06;-4.92391;-3.97142e-07
1.5422e-06;-4.92112;-3.96351e-07
1.54355e-06;-4.91083;-3.95559e-07
1.54452e-06;-4.88607;-3.94767e-07
1.54526e-06;-4.85603;-3.93975e-07
1.54621e-06;-4.83205;-3.93184e-07
1.54703e-06;-4.82195;-3.92392e-07
1.54779e-06;-4.81829;-3.916e-07
1.54926e-06;-4.79496;-3.90808e-07
1.55014e-06;-4.76873;-3.90017e-07
1.55118e-06;-4.75067;-3.89225e-07
1.55205e-06;-4.75774;-3.88433e-07
1.55285e-06;-4.75751;-3.87641e-07
1.55375e-06;-4.7631;-3.8685e-07
1.55492e-06;-4.73029;-3.86058e-07
1.55582e-06;-4.71515;-3.85266e-07
1.55669e-06;-4.69558;-3.84474e-07
1.55784e-06;-4.68963;-3.83683e-07
1.55875e-06;-4.67489;-3.82891e-07
1.5595e-06;-4.65173;-3.82099e-07
1.56094e-06;-4.60026;-3.81307e-07
1.56173e-06;-4.57555;-3.80516e-07
1.56238e-06;-4.54056;-3.79724e-07
1.56329e-06;-4.51006;-3.78932e-07
1.56411e-06;-4.46626;-3.7814e-07
1.56504e-06;-4.44985;-3.77349e-07
1.56643e-06;-4.43302;-3.76557e-07
1.56772e-06;-4.4342;-3.75765e-07
1.56841e-06;-4.41589;-3.74973e-07
1.56946e-06;-4.41936;-3.74182e-07
1.57025e-06;-4.41053;-3.7339e-07
1.57112e-06;-4.39614;-3.72598e-07
1.57201e-06;-4.41438;-3.71806e-07
1.57314e-06;-4.40868;-3.71015e-07
1.57389e-06;-4.39239;-3.70223e-07
1.575e-06;-4.35214;-3.69431e-07
1.57598e-06;-4.32989;-3.68639e-07
1.57691e-06;-4.29777;-3.67848e-07
1.57818e-06;-4.27693;-3.67056e-07
1.57882e-06;-4.24795;-3.66264e-07
1.5797e-06;-4.25036;-3.65472e-07
1.58076e-06;-4.23786;-3.64681e-07
1.58179e-06;-4.21945;-3.63889e-07
1.58251e-06;-4.22879;-3.63097e-07
1.58334e-06;-4.24395;-3.62305e-07
1.58472e-06;-4.24995;-3.61514e-07
1.58558e-06;-4.24996;-3.60722e-07
1.58688e-06;-4.25658;-3.5993e-07
1.58758e-06;-4.25914;-3.59138e-07
1.58849e-06;-4.23759;-3.58347e-07
1.58934e-06;-4.21392;-3.57555e-07
1.59013e-06;-4.20135;-3.56763e-07
1.59135e-06;-4.18721;-3.55971e-07
1.59209e-06;-4.15929;-3.5518e-07
1.59326e-06;-4.11341;-3.54388e-07
1.59389e-06;-4.096;-3.53596e-07
1.5954e-06;-4.07703;-3.52804e-07
1.59592e-06;-4.0809;-3.52013e-07
1.59726e-06;-4.07896;-3.51221e-07
1.59816e-06;-4.1022;-3.50429e-07
1.59909e-06;-4.09872;-3.49637e-07
1.59991e-06;-4.12893;-3.48846e-07
1.60099e-06;-4.13065;-3.48054e-07
1.60173e-06;-4.18663;-3.47262e-07
1.60267e-06;-4.18851;-3.4647e-07
1.60349e-06;-4.17751;-3.45679e-07
1.60458e-06;-4.14901;-3.44887e-07
1.60545e-06;-4.15625;-3.44095e-07
1.60668e-06;-4.13381;-3.43303e-07
1.60753e-06;-4.12385;-3.42512e-07
1.60864e-06;-4.07704;-3.4172e-07
1.60968e-06;-4.06311;-3.40928e-07
1.61049e-06;-4.02654;-3.40136e-07
1.6115e-06;-4.03747;-3.39345e-07
1.61256e-06;-4.04182;-3.38553e-07
1.61349e-06;-4.05668;-3.37761e-07
1.61437e-06;-4.03458;-3.36969e-07
1.61516e-06;-4.03257;-3.36178e-07
1.61624e-06;-4.0483;-3.35386e-07
1.61681e-06;-4.08327;-3.34594e-07
1.61794e-06;-4.08733;-3.33802e-07
1.61889e-06;-4.05495;-3.33011e-07
1.62013e-06;-4.00566;-3.32219e-07
1.62082e-06;-4.00275;-3.31427e-07
1.622e-06;-3.99983;-3.30635e-07
1.6226e-06;-3.98894;-3.29844e-07
1.62383e-06;-3.9237;-3.29052e-07
1.62464e-06;-3.88395;-3.2826e-07
1.6257e-06;-3.83732;-3.27468e-07
1.62615e-06;-3.84935;-3.26677e-07
1.6275e-06;-3.85491;-3.25885e-07
1.62842e-06;-3.86568;-3.25093e-07
1.62964e-06;-3.84301;-3.24301e-07
1.63046e-06;-3.80728;-3.2351e-07
1.63147e-06;-3.82496;-3.22718e-07
1.63223e-06;-3.87392;-3.21926e-07
1.63334e-06;-3.88454;-3.21134e-07
1.63404e-06;-3.85564;-3.20343e-07
1.63546e-06;-3.80649;-3.19551e-07
1.63619e-06;-3.78354;-3.18759e-07
1.63735e-06;-3.78193;-3.17967e-07
1.63851e-06;-3.77769;-3.17176e-07
1.63925e-06;-3.7433;-3.16384e-07
1.64023e-06;-3.6938;-3.15592e-07
1.64093e-06;-3.65367;-3.148e-07
1.64228e-06;-3.6593;-3.14009e-07
1.64309e-06;-3.69127;-3.13217e-07
1.64403e-06;-3.70983;-3.12425e-07
1.6448e-06;-3.69517;-3.11633e-07
1.64601e-06;-3.67102;-3.10842e-07
1.6467e-06;-3.69231;-3.1005e-07
1.64765e-06;-3.76153;-3.09258e-07
1.6486e-06;-3.8053;-3.08466e-07
1.64931e-06;-3.79411;-3.07675e-07
1.65051e-06;-3.77914;-3.06883e-07
1.65132e-06;-3.77753;-3.06091e-07
1.65245e-06;-3.79908;-3.05299e-07
1.65335e-06;-3.81947;-3.04508e-07
1.6539e-06;-3.80659;-3.03716e-07
1.65511e-06;-3.77896;-3.02924e-07
1.65622e-06;-3.73699;-3.02132e-07
1.6572e-06;-3.74459;-3.01341e-07
1.65794e-06;-3.7681;-3.00549e-07
1.65867e-06;-3.79063;-2.99757e-07
1.65979e-06;-3.77452;-2.98965e-07
1.66077e-06;-3.7698;-2.98174e-07
1.66199e-06;-3.77434;-2.97382e-07
1.66278e-06;-3.81665;-2.9659e-07
1.66378e-06;-3.86019;-2.95798e-07
1.66453e-06;-3.84828;-2.95007e-07
1.66583e-06;-3.80338;-2.94215e-07
1.66681e-06;-3.78529;-2.93423e-07
1.66771e-06;-3.76541;-2.92631e-07
1.66841e-06;-3.77311;-2.9184e-07
1.66974e-06;-3.73956;-2.91048e-07
1.67065e-06;-3.69485;-2.90256e-07
1.67161e-06;-3.62461;-2.89464e-07
1.67265e-06;-3.58817;-2.88673e-07
1.67368e-06;-3.59543;-2.87881e-07
1.67453e-06;-3.61816;-2.87089e-07
1.67552e-06;-3.5945;-2.86297e-07
1.67664e-06;-3.56198;-2.85506e-07
1.67772e-06;-3.53543;-2.84714e-07
1.67856e-06;-3.52867;-2.83922e-07
1.67923e-06;-3.54987;-2.8313e-07
1.68007e-06;-3.54467;-2.82339e-07
1.68123e-06;-3.50261;-2.81547e-07
1.68218e-06;-3.45228;-2.80755e-07
1.68297e-06;-3.41187;-2.79963e-07
1.68401e-06;-3.38948;-2.79172e-07
1.68505e-06;-3.37874;-2.7838e-07
1.68605e-06;-3.32369;-2.77588e-07
1.68685e-06;-3.26894;-2.76796e-07
1.68772e-06;-3.21372;-2.76005e-07
1.68901e-06;-3.19613;-2.75213e-07
1.68994e-06;-3.19593;-2.74421e-07
1.69095e-06;-3.18502;-2.73629e-07
1.69195e-06;-3.12654;-2.72838e-07
1.69288e-06;-3.09371;-2.72046e-07
1.69378e-06;-3.08039;-2.71254e-07
1.6948e-06;-3.10097;-2.70462e-07
1.69583e-06;-3.10626;-2.69671e-07
1.69692e-06;-3.09217;-2.68879e-07
1.69782e-06;-3.06367;-2.68087e-07
1.6989e-06;-3.04104;-2.67295e-07
1.69993e-06;-3.03423;-2.66504e-07
1.70051e-06;-3.04915;-2.65712e-07
1.70185e-06;-3.04007;-2.6492e-07
1.70279e-06;-2.98113;-2.64128e-07
1.70357e-06;-2.92908;-2.63337e-07
1.70437e-06;-2.9106;-2.62545e-07
1.70553e-06;-2.92752;-2.61753e-07
1.70646e-06;-2.95484;-2.60961e-07
1.70728e-06;-2.9399;-2.6017e-07
1.70822e-06;-2.90746;-2.59378e-07
1.70948e-06;-2.90696;-2.58586e-07
1.71004e-06;-2.93534;-2.57794e-07
1.71115e-06;-2.98905;-2.57003e-07
1.71196e-06;-2.9912;-2.56211e-07
1.71321e-06;-2.95935;-2.55419e-07
1.71425e-06;-2.92181;-2.54627e-07
1.71507e-06;-2.9074;-2.53836e-07
1.71585e-06;-2.94063;-2.53044e-07
1.71691e-06;-2.94899;-2.52252e-07
1.71774e-06;-2.91776;-2.5146e-07
1.71868e-06;-2.85606;-2.50669e-07
1.71982e-06;-2.84278;-2.49877e-07
1.72057e-06;-2.87062;-2.49085e-07
1.72147e-06;-2.92554;-2.48293e-07
1.72218e-06;-2.93456;-2.47502e-07
1.72349e-06;-2.91644;-2.4671e-07
1.72436e-06;-2.90214;-2.45918e-07
1.72535e-06;-2.91919;-2.45126e-07
1.72617e-06;-2.95827;-2.44335e-07
1.72744e-06;-2.97412;-2.43543e-07
1.72802e-06;-2.97488;-2.42751e-07
1.72904e-06;-2.9305;-2.41959e-07
1.73029e-06;-2.91205;-2.41168e-07
1.73124e-06;-2.90633;-2.40376e-07
1.73184e-06;-2.93996;-2.39584e-07
1.73292e-06;-2.91966;-2.38792e-07
1.73379e-06;-2.8866;-2.38001e-07
1.73507e-06;-2.85642;-2.37209e-07
1.73586e-06;-2.86754;-2.36417e-07
1.73696e-06;-2.88536;-2.35625e-07
1.73792e-06;-2.88945;-2.34834e-07
1.73884e-06;-2.87573;-2.34042e-07
1.73966e-06;-2.84977;-2.3325e-07
1.74082e-06;-2.84114;-2.32458e-07
1.74173e-06;-2.84856;-2.31667e-07
1.74269e-06;-2.86342;-2.30875e-07
1.74381e-06;-2.83754;-2.30083e-07
1.74446e-06;-2.78604;-2.29291e-07
1.74554e-06;-2.74015;-2.285e-07
1.74654e-06;-2.73224;-2.27708e-07
1.74785e-06;-2.72671;-2.26916e-07
1.74817e-06;-2.7205;-2.26124e-07
1.74938e-06;-2.68406;-2.25333e-07
1.75032e-06;-2.66293;-2.24541e-07
1.75115e-06;-2.6506;-2.23749e-07
1.75223e-06;-2.64251;-2.22957e-07
1.75287e-06;-2.6618;-2.22166e-07
1.75372e-06;-2.66436;-2.21374e-07
1.75479e-06;-2.63313;-2.20582e-07
1.75586e-06;-2.60717;-2.1979e-07
1.75663e-06;-2.60098;-2.18999e-07
1.75756e-06;-2.61418;-2.18207e-07
1.75876e-06;-2.60199;-2.17415e-07
1.75957e-06;-2.55817;-2.16623e-07
1.76061e-06;-2.517;-2.15832e-07
1.76192e-06;-2.498;-2.1504e-07
1.76273e-06;-2.49456;-2.14248e-07
1.76385e-06;-2.50392;-2.13456e-07
1.76459e-06;-2.48819;-2.12665e-07
1.76549e-06;-2.46304;-2.11873e-07
1.76641e-06;-2.45611;-2.11081e-07
1.76748e-06;-2.44878;-2.10289e-07
1.76845e-06;-2.47249;-2.09498e-07
1.76957e-06;-2.48501;-2.08706e-07
1.77049e-06;-2.49235;-2.07914e-07
1.77137e-06;-2.47734;-2.07122e-07
1.7724e-06;-2.48885;-2.06331e-07
1.77313e-06;-2.48301;-2.05539e-07
1.77406e-06;-2.49906;-2.04747e-07
1.77489e-06;-2.48497;-2.03955e-07
1.77574e-06;-2.47798;-2.03164e-07
1.77693e-06;-2.45953;-2.02372e-07
1.77806e-06;-2.46152;-2.0158e-07
1.77908e-06;-2.48481;-2.00788e-07
1.77988e-06;-2.48369;-1.99997e-07
1.78117e-06;-2.47695;-1.99205e-07
1.78153e-06;-2.45694;-1.98413e-07
1.78277e-06;-2.44121;-1.97621e-07
1.78355e-06;-2.44604;-1.9683e-07
1.78463e-06;-2.4758;-1.96038e-07
1.78561e-06;-2.46867;-1.95246e-07
1.78637e-06;-2.42313;-1.94454e-07
1.78752e-06;-2.38281;-1.93663e-07
1.78842e-06;-2.37809;-1.92871e-07
1.78932e-06;-2.39266;-1.92079e-07
1.79034e-06;-2.38198;-1.91287e-07
1.79155e-06;-2.34148;-1.90496e-07
1.79209e-06;-2.30854;-1.89704e-07
1.79339e-06;-2.26828;-1.88912e-07
1.79432e-06;-2.27673;-1.8812e-07
1.79521e-06;-2.28873;-1.87329e-07
1.79624e-06;-2.26899;-1.86537e-07
1.79728e-06;-2.21168;-1.85745e-07
1.79837e-06;-2.17397;-1.84953e-07
1.79927e-06;-2.17389;-1.84161e-07
1.80041e-06;-2.1946;-1.8337e-07
1.80114e-06;-2.18101;-1.82578e-07
1.80226e-06;-2.13956;-1.81786e-07
1.80332e-06;-2.10995;-1.80994e-07
1.80418e-06;-2.09105;-1.80203e-07
1.80508e-06;-2.09693;-1.79411e-07
1.80617e-06;-2.09011;-1.78619e-07
1.80702e-06;-2.05232;-1.77827e-07
1.80806e-06;-1.99846;-1.77036e-07
1.80884e-06;-1.96665;-1.76244e-07
1.81016e-06;-1.97034;-1.75452e-07
1.81102e-06;-1.9832;-1.7466e-07
1.81206e-06;-1.97088;-1.73869e-07
1.81283e-06;-1.92744;-1.73077e-07
1.81373e-06;-1.8978;-1.72285e-07
1.8147e-06;-1.89028;-1.71493e-07
1.81568e-06;-1.90483;-1.70702e-07
1.8165e-06;-1.90808;-1.6991e-07
1.81769e-06;-1.8595;-1.69118e-07
1.81882e-06;-1.81561;-1.68326e-07
1.81923e-06;-1.80521;-1.67535e-07
1.82037e-06;-1.80053;-1.66743e-07
1.82127e-06;-1.81719;-1.65951e-07
1.82222e-06;-1.78315;-1.65159e-07
1.82327e-06;-1.74498;-1.64368e-07
1.82447e-06;-1.70753;-1.63576e-07
1.82507e-06;-1.72289;-1.62784e-07
1.82644e-06;-1.70842;-1.61992e-07
1.82699e-06;-1.74067;-1.61201e-07
1.82808e-06;-1.68764;-1.60409e-07
1.82896e-06;-1.66961;-1.59617e-07
1.83004e-06;-1.64604;-1.58825e-07
1.83067e-06;-1.67602;-1.58034e-07
1.83187e-06;-1.6929;-1.57242e-07
1.83254e-06;-1.67412;-1.5645e-07
1.83377e-06;-1.60305;-1.55658e-07
1.83463e-06;-1.58715;-1.54867e-07
1.83595e-06;-1.58044;-1.54075e-07
1.8366e-06;-1.58525;-1.53283e-07
1.83796e-06;-1.57089;-1.52491e-07
1.83863e-06;-1.52492;-1.517e-07
1.83987e-06;-1.48846;-1.50908e-07
1.84072e-06;-1.49095;-1.50116e-07
1.84164e-06;-1.52061;-1.49324e-07
1.84231e-06;-1.55674;-1.48533e-07
1.84343e-06;-1.53699;-1.47741e-07
1.84455e-06;-1.51379;-1.46949e-07
1.84529e-06;-1.52318;-1.46157e-07
1.84653e-06;-1.54885;-1.45366e-07
1.84744e-06;-1.57383;-1.44574e-07
1.8485e-06;-1.59304;-1.43782e-07
1.84937e-06;-1.54734;-1.4299e-07
1.85027e-06;-1.54846;-1.42199e-07
1.85125e-06;-1.55197;-1.41407e-07
1.85235e-06;-1.56541;-1.40615e-07
1.85333e-06;-1.57401;-1.39823e-07
1.854e-06;-1.5697;-1.39032e-07
1.85522e-06;-1.53851;-1.3824e-07
1.85619e-06;-1.54287;-1.37448e-07
1.8572e-06;-1.57212;-1.36656e-07
1.85802e-06;-1.60615;-1.35865e-07
1.8591e-06;-1.62743;-1.35073e-07
