#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
8.63073e-06;7.44324;5.17043e-06
8.63228e-06;7.43764;5.17141e-06
8.63385e-06;7.51177;5.17239e-06
8.63513e-06;7.492;5.17336e-06
8.63632e-06;7.43542;5.17434e-06
8.63782e-06;7.41786;5.17532e-06
8.63921e-06;7.4213;5.17629e-06
8.6405e-06;7.48226;5.17727e-06
8.64202e-06;7.46574;5.17825e-06
8.64307e-06;7.37584;5.17922e-06
8.64462e-06;7.41884;5.1802e-06
8.64592e-06;7.46579;5.18118e-06
8.64727e-06;7.44622;5.18215e-06
8.6487e-06;7.3969;5.18313e-06
8.65019e-06;7.37232;5.18411e-06
8.65136e-06;7.39287;5.18508e-06
8.65284e-06;7.43994;5.18606e-06
8.6548e-06;7.37083;5.18704e-06
8.65554e-06;7.31499;5.18801e-06
8.65736e-06;7.35101;5.18899e-06
8.65875e-06;7.38882;5.18997e-06
8.6596e-06;7.34878;5.19094e-06
8.66126e-06;7.29633;5.19192e-06
8.66253e-06;7.2839;5.1929e-06
8.66374e-06;7.32535;5.19387e-06
8.66546e-06;7.33591;5.19485e-06
8.66695e-06;7.25877;5.19583e-06
8.66832e-06;7.23026;5.1968e-06
8.66954e-06;7.27663;5.19778e-06
8.67075e-06;7.29185;5.19876e-06
8.67239e-06;7.2304;5.19973e-06
8.67351e-06;7.19121;5.20071e-06
8.67482e-06;7.19668;5.20169e-06
8.67635e-06;7.24731;5.20266e-06
8.67755e-06;7.22203;5.20364e-06
8.67907e-06;7.15099;5.20462e-06
8.68043e-06;7.16226;5.20559e-06
8.68172e-06;7.2181;5.20657e-06
8.68263e-06;7.19821;5.20755e-06
8.68393e-06;7.14757;5.20852e-06
8.68582e-06;7.11756;5.2095e-06
8.68684e-06;7.15589;5.21048e-06
8.68823e-06;7.18307;5.21145e-06
8.68951e-06;7.11728;5.21243e-06
8.69063e-06;7.06431;5.21341e-06
8.69229e-06;7.10501;5.21438e-06
8.69354e-06;7.15067;5.21536e-06
8.69508e-06;7.10593;5.21634e-06
8.69667e-06;7.05288;5.21731e-06
8.69791e-06;7.06303;5.21829e-06
8.69924e-06;7.13099;5.21927e-06
8.70083e-06;7.11956;5.22024e-06
8.70177e-06;7.07165;5.22122e-06
8.70337e-06;7.04511;5.2222e-06
8.70459e-06;7.10227;5.22317e-06
8.70591e-06;7.12298;5.22415e-06
8.70724e-06;7.0589;5.22513e-06
8.70858e-06;7.01945;5.2261e-06
8.71016e-06;7.04527;5.22708e-06
8.71172e-06;7.10027;5.22806e-06
8.71297e-06;7.05767;5.22903e-06
8.71411e-06;6.98882;5.23001e-06
8.71558e-06;7.02625;5.23099e-06
8.71688e-06;7.08257;5.23196e-06
8.71804e-06;7.04551;5.23294e-06
8.71944e-06;7.00479;5.23392e-06
8.72111e-06;6.97848;5.23489e-06
8.7223e-06;7.00975;5.23587e-06
8.72382e-06;7.05595;5.23685e-06
8.7251e-06;6.97748;5.23782e-06
8.72667e-06;6.9164;5.2388e-06
8.72793e-06;6.98068;5.23978e-06
8.72946e-06;7.00732;5.24075e-06
8.73024e-06;6.95953;5.24173e-06
8.73179e-06;6.91351;5.24271e-06
8.73315e-06;6.90643;5.24368e-06
8.73436e-06;6.95296;5.24466e-06
8.73632e-06;6.96849;5.24564e-06
8.73762e-06;6.88637;5.24661e-06
8.73852e-06;6.871;5.24759e-06
8.74028e-06;6.90717;5.24857e-06
8.74148e-06;6.92327;5.24954e-06
8.74278e-06;6.86839;5.25052e-06
8.7445e-06;6.80047;5.2515e-06
8.7457e-06;6.82336;5.25247e-06
8.74695e-06;6.85503;5.25345e-06
8.74848e-06;6.83954;5.25443e-06
8.75011e-06;6.77363;5.2554e-06
8.75152e-06;6.77033;5.25638e-06
8.75272e-06;6.82351;5.25736e-06
8.75408e-06;6.82469;5.25833e-06
8.75557e-06;6.7665;5.25931e-06
8.75696e-06;6.73934;5.26029e-06
8.75795e-06;6.75994;5.26126e-06
8.75968e-06;6.78918;5.26224e-06
8.76061e-06;6.74812;5.26322e-06
8.76214e-06;6.6807;5.26419e-06
8.76359e-06;6.71063;5.26517e-06
8.76462e-06;6.74979;5.26615e-06
8.76615e-06;6.7188;5.26712e-06
8.7677e-06;6.6948;5.2681e-06
8.76881e-06;6.68826;5.26908e-06
8.77029e-06;6.72266;5.27005e-06
8.77222e-06;6.7435;5.27103e-06
8.7735e-06;6.70467;5.27201e-06
8.77485e-06;6.66056;5.27298e-06
8.77611e-06;6.68925;5.27396e-06
8.77737e-06;6.70252;5.27494e-06
8.77862e-06;6.66575;5.27591e-06
8.78021e-06;6.62984;5.27689e-06
8.78141e-06;6.62733;5.27787e-06
8.78284e-06;6.65426;5.27884e-06
8.78444e-06;6.64612;5.27982e-06
8.78569e-06;6.62438;5.2808e-06
8.78672e-06;6.61421;5.28177e-06
8.78814e-06;6.64173;5.28275e-06
8.78953e-06;6.64735;5.28373e-06
8.79096e-06;6.61187;5.2847e-06
8.79241e-06;6.58421;5.28568e-06
8.79364e-06;6.59724;5.28666e-06
8.79522e-06;6.59387;5.28763e-06
8.79607e-06;6.5651;5.28861e-06
8.79742e-06;6.52925;5.28959e-06
8.7992e-06;6.51761;5.29056e-06
8.80004e-06;6.53826;5.29154e-06
8.80184e-06;6.52292;5.29252e-06
8.80335e-06;6.49159;5.29349e-06
8.80455e-06;6.49158;5.29447e-06
8.80608e-06;6.49735;5.29545e-06
8.8072e-06;6.50093;5.29642e-06
8.8088e-06;6.47512;5.2974e-06
8.81035e-06;6.44963;5.29838e-06
8.81156e-06;6.46198;5.29935e-06
8.81271e-06;6.46121;5.30033e-06
8.81428e-06;6.43055;5.30131e-06
8.8154e-06;6.40102;5.30228e-06
8.81708e-06;6.39455;5.30326e-06
8.81835e-06;6.40713;5.30424e-06
8.81971e-06;6.40585;5.30521e-06
8.82107e-06;6.37564;5.30619e-06
8.82215e-06;6.37439;5.30717e-06
8.82349e-06;6.39286;5.30814e-06
8.82489e-06;6.3903;5.30912e-06
8.82607e-06;6.374;5.3101e-06
8.82776e-06;6.35842;5.31107e-06
8.82905e-06;6.36403;5.31205e-06
8.8306e-06;6.3579;5.31303e-06
8.8319e-06;6.33735;5.314e-06
8.83321e-06;6.31862;5.31498e-06
8.83485e-06;6.30956;5.31596e-06
8.83592e-06;6.32004;5.31693e-06
8.8371e-06;6.31078;5.31791e-06
8.8386e-06;6.29437;5.31889e-06
8.83985e-06;6.30613;5.31986e-06
8.84161e-06;6.30848;5.32084e-06
8.84288e-06;6.30839;5.32182e-06
8.8444e-06;6.30586;5.32279e-06
8.84551e-06;6.28324;5.32377e-06
8.84679e-06;6.2845;5.32475e-06
8.84838e-06;6.2847;5.32572e-06
8.84986e-06;6.26422;5.3267e-06
8.85105e-06;6.25712;5.32768e-06
8.85256e-06;6.23701;5.32865e-06
8.85381e-06;6.22667;5.32963e-06
8.85534e-06;6.24248;5.33061e-06
8.85651e-06;6.2427;5.33158e-06
8.85803e-06;6.21974;5.33256e-06
8.85961e-06;6.22618;5.33354e-06
8.86073e-06;6.21527;5.33451e-06
8.86226e-06;6.21696;5.33549e-06
8.86363e-06;6.20896;5.33647e-06
8.86486e-06;6.17299;5.33744e-06
8.86651e-06;6.16923;5.33842e-06
8.86764e-06;6.18098;5.3394e-06
8.86879e-06;6.17355;5.34037e-06
8.87035e-06;6.13388;5.34135e-06
8.87152e-06;6.13023;5.34233e-06
8.87333e-06;6.14339;5.3433e-06
8.87444e-06;6.15604;5.34428e-06
8.87583e-06;6.1265;5.34526e-06
8.87771e-06;6.11398;5.34623e-06
8.87847e-06;6.12601;5.34721e-06
8.87992e-06;6.13377;5.34819e-06
8.88145e-06;6.11453;5.34916e-06
8.88241e-06;6.07386;5.35014e-06
8.8842e-06;6.04841;5.35112e-06
8.88546e-06;6.06468;5.35209e-06
8.88677e-06;6.05179;5.35307e-06
8.88818e-06;5.9855;5.35405e-06
8.88975e-06;5.99029;5.35502e-06
8.89117e-06;6.01106;5.356e-06
8.89231e-06;6.0248;5.35698e-06
8.89368e-06;5.99732;5.35795e-06
8.89501e-06;5.97309;5.35893e-06
8.89624e-06;5.96943;5.35991e-06
8.89764e-06;6.00107;5.36088e-06
8.89908e-06;5.98328;5.36186e-06
8.90027e-06;5.91784;5.36284e-06
8.90209e-06;5.89426;5.36381e-06
8.90344e-06;5.93964;5.36479e-06
8.90478e-06;5.92857;5.36577e-06
8.90607e-06;5.87799;5.36674e-06
8.90703e-06;5.85631;5.36772e-06
8.90881e-06;5.87007;5.3687e-06
8.91001e-06;5.92017;5.36967e-06
8.91167e-06;5.89567;5.37065e-06
8.91283e-06;5.84348;5.37163e-06
8.9142e-06;5.8746;5.3726e-06
8.91582e-06;5.91596;5.37358e-06
8.91706e-06;5.8978;5.37456e-06
8.91816e-06;5.85102;5.37553e-06
8.91988e-06;5.79807;5.37651e-06
8.92117e-06;5.84223;5.37749e-06
8.92244e-06;5.85716;5.37846e-06
8.92375e-06;5.78923;5.37944e-06
8.92484e-06;5.75686;5.38042e-06
8.92646e-06;5.80614;5.38139e-06
8.92811e-06;5.84366;5.38237e-06
8.92942e-06;5.83547;5.38335e-06
8.93095e-06;5.7712;5.38432e-06
8.93236e-06;5.77561;5.3853e-06
8.93367e-06;5.84172;5.38628e-06
8.93493e-06;5.83675;5.38725e-06
8.93578e-06;5.7429;5.38823e-06
8.93735e-06;5.71718;5.38921e-06
8.93898e-06;5.77526;5.39018e-06
8.94011e-06;5.79342;5.39116e-06
8.94169e-06;5.73945;5.39214e-06
8.94316e-06;5.67247;5.39312e-06
8.94457e-06;5.6884;5.39409e-06
8.94626e-06;5.75527;5.39507e-06
8.94719e-06;5.73293;5.39605e-06
8.9488e-06;5.64304;5.39702e-06
8.9498e-06;5.65163;5.398e-06
8.95143e-06;5.72059;5.39898e-06
8.95266e-06;5.715;5.39995e-06
8.95373e-06;5.64308;5.40093e-06
8.95512e-06;5.58004;5.40191e-06
8.95659e-06;5.62211;5.40288e-06
8.95828e-06;5.6863;5.40386e-06
8.95964e-06;5.60282;5.40484e-06
8.96081e-06;5.5286;5.40581e-06
8.96221e-06;5.56264;5.40679e-06
8.96397e-06;5.63216;5.40777e-06
8.96511e-06;5.61364;5.40874e-06
8.96665e-06;5.52966;5.40972e-06
8.96771e-06;5.5086;5.4107e-06
8.96922e-06;5.58411;5.41167e-06
8.97068e-06;5.61294;5.41265e-06
8.9722e-06;5.51311;5.41363e-06
8.9733e-06;5.4556;5.4146e-06
8.97478e-06;5.51278;5.41558e-06
8.97625e-06;5.56836;5.41656e-06
8.97745e-06;5.50313;5.41753e-06
8.97894e-06;5.42094;5.41851e-06
8.98033e-06;5.43066;5.41949e-06
8.98185e-06;5.51706;5.42046e-06
8.983e-06;5.53686;5.42144e-06
8.98483e-06;5.42887;5.42242e-06
8.986e-06;5.40932;5.42339e-06
8.98723e-06;5.49233;5.42437e-06
8.98852e-06;5.52199;5.42535e-06
8.98979e-06;5.45569;5.42632e-06
8.99118e-06;5.38483;5.4273e-06
8.99264e-06;5.40728;5.42828e-06
8.99392e-06;5.48628;5.42925e-06
8.99534e-06;5.46607;5.43023e-06
8.99658e-06;5.35267;5.43121e-06
8.99774e-06;5.36741;5.43218e-06
8.9996e-06;5.45271;5.43316e-06
9.00055e-06;5.46416;5.43414e-06
9.00199e-06;5.38948;5.43511e-06
9.00351e-06;5.3358;5.43609e-06
9.00454e-06;5.39072;5.43707e-06
9.00629e-06;5.45583;5.43804e-06
9.00815e-06;5.39704;5.43902e-06
9.00907e-06;5.29211;5.44e-06
9.01057e-06;5.31573;5.44097e-06
9.01183e-06;5.38784;5.44195e-06
9.01289e-06;5.37753;5.44293e-06
9.01459e-06;5.27694;5.4439e-06
9.01582e-06;5.23954;5.44488e-06
9.01742e-06;5.32265;5.44586e-06
9.01882e-06;5.37126;5.44683e-06
9.02017e-06;5.31249;5.44781e-06
9.02157e-06;5.23472;5.44879e-06
9.023e-06;5.28133;5.44976e-06
9.02446e-06;5.35663;5.45074e-06
9.02601e-06;5.31494;5.45172e-06
9.0274e-06;5.21341;5.45269e-06
9.02859e-06;5.18287;5.45367e-06
9.03044e-06;5.24757;5.45465e-06
9.03116e-06;5.26571;5.45562e-06
9.03237e-06;5.17602;5.4566e-06
9.0344e-06;5.11018;5.45758e-06
9.03559e-06;5.17727;5.45855e-06
9.03726e-06;5.2342;5.45953e-06
9.03838e-06;5.18651;5.46051e-06
9.0395e-06;5.11832;5.46148e-06
9.0408e-06;5.10986;5.46246e-06
9.04234e-06;5.18181;5.46344e-06
9.04349e-06;5.19865;5.46441e-06
9.0448e-06;5.09846;5.46539e-06
9.04614e-06;5.0458;5.46637e-06
9.04753e-06;5.11753;5.46734e-06
9.04885e-06;5.14442;5.46832e-06
9.05022e-06;5.0867;5.4693e-06
9.05163e-06;5.02381;5.47027e-06
9.05314e-06;5.0363;5.47125e-06
9.05434e-06;5.11123;5.47223e-06
9.0556e-06;5.10941;5.4732e-06
9.0571e-06;5.03161;5.47418e-06
9.05858e-06;4.99896;5.47516e-06
9.05992e-06;5.06743;5.47613e-06
9.06126e-06;5.09667;5.47711e-06
9.06238e-06;5.03052;5.47809e-06
9.06342e-06;4.96847;5.47906e-06
9.06525e-06;4.98319;5.48004e-06
9.06666e-06;5.03838;5.48102e-06
9.06804e-06;5.01791;5.48199e-06
9.06951e-06;4.95813;5.48297e-06
9.07065e-06;4.93521;5.48395e-06
9.07225e-06;4.99025;5.48492e-06
9.07387e-06;5.02592;5.4859e-06
9.07482e-06;4.97675;5.48688e-06
9.07648e-06;4.92739;5.48785e-06
9.07773e-06;4.94256;5.48883e-06
9.07898e-06;4.99379;5.48981e-06
9.08045e-06;4.98276;5.49078e-06
9.08178e-06;4.92078;5.49176e-06
9.08278e-06;4.8954;5.49274e-06
9.08441e-06;4.93717;5.49371e-06
9.08608e-06;4.95192;5.49469e-06
9.08702e-06;4.90645;5.49567e-06
9.08865e-06;4.85421;5.49664e-06
9.09017e-06;4.86403;5.49762e-06
9.09112e-06;4.91205;5.4986e-06
9.09304e-06;4.90373;5.49957e-06
9.09432e-06;4.84202;5.50055e-06
9.0955e-06;4.82772;5.50153e-06
9.09733e-06;4.87465;5.5025e-06
9.09821e-06;4.8852;5.50348e-06
9.09966e-06;4.8342;5.50446e-06
9.10092e-06;4.78396;5.50543e-06
9.10199e-06;4.79372;5.50641e-06
9.10356e-06;4.82431;5.50739e-06
9.10512e-06;4.81783;5.50836e-06
9.10645e-06;4.75414;5.50934e-06
9.1079e-06;4.74246;5.51032e-06
9.10915e-06;4.80225;5.51129e-06
9.11043e-06;4.80637;5.51227e-06
9.11181e-06;4.75483;5.51325e-06
9.11304e-06;4.71756;5.51422e-06
9.11435e-06;4.73869;5.5152e-06
9.11599e-06;4.75994;5.51618e-06
9.11732e-06;4.74347;5.51715e-06
9.11845e-06;4.66696;5.51813e-06
9.12046e-06;4.66164;5.51911e-06
9.12169e-06;4.7154;5.52008e-06
9.1227e-06;4.69807;5.52106e-06
9.12395e-06;4.65732;5.52204e-06
9.12552e-06;4.63941;5.52301e-06
9.12699e-06;4.6496;5.52399e-06
9.12827e-06;4.68306;5.52497e-06
9.12982e-06;4.67981;5.52594e-06
9.1312e-06;4.61055;5.52692e-06
9.13258e-06;4.62701;5.5279e-06
9.13401e-06;4.669;5.52887e-06
9.13552e-06;4.65447;5.52985e-06
9.13679e-06;4.61282;5.53083e-06
9.13786e-06;4.58476;5.5318e-06
9.13981e-06;4.59616;5.53278e-06
9.14105e-06;4.63011;5.53376e-06
9.14241e-06;4.62508;5.53473e-06
9.14364e-06;4.55132;5.53571e-06
9.14506e-06;4.57485;5.53669e-06
9.14636e-06;4.62308;5.53766e-06
9.14812e-06;4.61466;5.53864e-06
9.14909e-06;4.58154;5.53962e-06
9.1504e-06;4.55145;5.54059e-06
9.15216e-06;4.56789;5.54157e-06
9.15337e-06;4.60049;5.54255e-06
9.15448e-06;4.5832;5.54352e-06
9.15597e-06;4.50578;5.5445e-06
9.15732e-06;4.53076;5.54548e-06
9.15875e-06;4.56189;5.54645e-06
9.16014e-06;4.54724;5.54743e-06
9.1613e-06;4.51593;5.54841e-06
9.16254e-06;4.49349;5.54938e-06
9.16444e-06;4.50935;5.55036e-06
9.16553e-06;4.54521;5.55134e-06
9.16714e-06;4.5243;5.55231e-06
9.1683e-06;4.45117;5.55329e-06
9.1695e-06;4.48719;5.55427e-06
9.17128e-06;4.49441;5.55524e-06
9.17231e-06;4.46955;5.55622e-06
9.17337e-06;4.4358;5.5572e-06
9.17531e-06;4.40472;5.55817e-06
9.17643e-06;4.40959;5.55915e-06
9.17791e-06;4.43167;5.56013e-06
9.17958e-06;4.40217;5.5611e-06
9.18051e-06;4.34329;5.56208e-06
9.18224e-06;4.37776;5.56306e-06
9.18366e-06;4.38742;5.56403e-06
9.18504e-06;4.38284;5.56501e-06
9.18613e-06;4.34514;5.56599e-06
9.18756e-06;4.32264;5.56696e-06
9.18895e-06;4.33005;5.56794e-06
9.19039e-06;4.34567;5.56892e-06
9.19181e-06;4.33352;5.56989e-06
9.19337e-06;4.27086;5.57087e-06
9.19452e-06;4.29325;5.57185e-06
9.19596e-06;4.30483;5.57282e-06
9.19775e-06;4.29846;5.5738e-06
9.19871e-06;4.26695;5.57478e-06
9.20005e-06;4.25271;5.57575e-06
9.20172e-06;4.26056;5.57673e-06
9.20309e-06;4.28884;5.57771e-06
9.20453e-06;4.27216;5.57868e-06
9.20581e-06;4.21231;5.57966e-06
9.20705e-06;4.24208;5.58064e-06
9.20854e-06;4.24635;5.58161e-06
9.20968e-06;4.25114;5.58259e-06
9.21133e-06;4.21761;5.58357e-06
9.21259e-06;4.18455;5.58454e-06
9.214e-06;4.19521;5.58552e-06
9.21516e-06;4.23369;5.5865e-06
9.21636e-06;4.21744;5.58747e-06
9.21787e-06;4.15804;5.58845e-06
9.21937e-06;4.18978;5.58943e-06
9.22059e-06;4.20559;5.5904e-06
9.22206e-06;4.21259;5.59138e-06
9.22338e-06;4.18241;5.59236e-06
9.22446e-06;4.1509;5.59333e-06
9.22628e-06;4.15032;5.59431e-06
9.22751e-06;4.18749;5.59529e-06
9.2287e-06;4.16438;5.59626e-06
9.23024e-06;4.10212;5.59724e-06
9.23152e-06;4.12911;5.59822e-06
9.23302e-06;4.13527;5.59919e-06
9.2343e-06;4.13313;5.60017e-06
9.23564e-06;4.11408;5.60115e-06
9.23713e-06;4.09142;5.60212e-06
9.23864e-06;4.09339;5.6031e-06
9.24012e-06;4.11644;5.60408e-06
9.24151e-06;4.1026;5.60505e-06
9.24268e-06;4.05241;5.60603e-06
9.2442e-06;4.05722;5.60701e-06
9.24534e-06;4.07247;5.60798e-06
9.24676e-06;4.06357;5.60896e-06
9.24852e-06;4.03673;5.60994e-06
9.24942e-06;4.02745;5.61091e-06
9.25092e-06;4.02128;5.61189e-06
9.25247e-06;4.04181;5.61287e-06
9.25366e-06;4.04089;5.61384e-06
9.25496e-06;4.00059;5.61482e-06
9.25634e-06;3.99827;5.6158e-06
9.25793e-06;4.01709;5.61677e-06
9.25923e-06;4.00706;5.61775e-06
9.26046e-06;3.98033;5.61873e-06
9.26213e-06;3.96125;5.6197e-06
9.26338e-06;3.93975;5.62068e-06
9.26476e-06;3.95074;5.62166e-06
9.26609e-06;3.93704;5.62263e-06
9.26736e-06;3.91117;5.62361e-06
9.26888e-06;3.89573;5.62459e-06
9.27061e-06;3.90775;5.62556e-06
9.27179e-06;3.92113;5.62654e-06
9.27313e-06;3.90622;5.62752e-06
9.27457e-06;3.90218;5.62849e-06
9.27557e-06;3.88292;5.62947e-06
9.27726e-06;3.89763;5.63045e-06
9.27889e-06;3.89284;5.63142e-06
9.28016e-06;3.87705;5.6324e-06
9.28139e-06;3.85416;5.63338e-06
9.28266e-06;3.84882;5.63435e-06
9.28422e-06;3.85754;5.63533e-06
9.28581e-06;3.84673;5.63631e-06
9.28682e-06;3.85022;5.63728e-06
9.28829e-06;3.8322;5.63826e-06
9.28974e-06;3.84137;5.63924e-06
9.291e-06;3.84333;5.64021e-06
9.29236e-06;3.85443;5.64119e-06
9.29357e-06;3.83339;5.64217e-06
9.2951e-06;3.82068;5.64314e-06
9.29652e-06;3.83619;5.64412e-06
9.29814e-06;3.81804;5.6451e-06
9.29932e-06;3.82377;5.64607e-06
9.30054e-06;3.79574;5.64705e-06
9.302e-06;3.78624;5.64803e-06
9.30341e-06;3.79608;5.649e-06
9.30471e-06;3.80567;5.64998e-06
9.30598e-06;3.79335;5.65096e-06
9.30756e-06;3.77599;5.65193e-06
9.30915e-06;3.79292;5.65291e-06
9.31061e-06;3.79134;5.65389e-06
9.31164e-06;3.80153;5.65486e-06
9.31314e-06;3.75829;5.65584e-06
9.31476e-06;3.73982;5.65682e-06
9.31602e-06;3.75167;5.65779e-06
9.31719e-06;3.74086;5.65877e-06
9.31845e-06;3.72212;5.65975e-06
9.32021e-06;3.67615;5.66072e-06
9.32118e-06;3.67888;5.6617e-06
9.32291e-06;3.69749;5.66268e-06
9.32446e-06;3.69341;5.66365e-06
9.32582e-06;3.65116;5.66463e-06
9.32666e-06;3.63572;5.66561e-06
9.32841e-06;3.64636;5.66658e-06
9.32965e-06;3.64993;5.66756e-06
9.33077e-06;3.63867;5.66854e-06
9.33275e-06;3.58558;5.66951e-06
9.33377e-06;3.59419;5.67049e-06
9.33504e-06;3.6105;5.67147e-06
9.33669e-06;3.60191;5.67244e-06
9.33772e-06;3.57357;5.67342e-06
9.33923e-06;3.53879;5.6744e-06
9.34106e-06;3.55742;5.67537e-06
9.34219e-06;3.57428;5.67635e-06
9.34382e-06;3.55467;5.67733e-06
9.34473e-06;3.52366;5.6783e-06
9.34649e-06;3.52871;5.67928e-06
9.34786e-06;3.54923;5.68026e-06
9.34924e-06;3.55386;5.68123e-06
9.35071e-06;3.51696;5.68221e-06
9.35213e-06;3.49557;5.68319e-06
9.35347e-06;3.50951;5.68416e-06
9.35508e-06;3.50409;5.68514e-06
9.35606e-06;3.49875;5.68612e-06
9.35759e-06;3.47467;5.68709e-06
9.35905e-06;3.46702;5.68807e-06
9.36004e-06;3.49727;5.68905e-06
9.36136e-06;3.5078;5.69002e-06
9.36301e-06;3.47483;5.691e-06
9.36424e-06;3.47927;5.69198e-06
9.36571e-06;3.48423;5.69295e-06
9.36738e-06;3.48144;5.69393e-06
9.36812e-06;3.48014;5.69491e-06
9.36983e-06;3.45163;5.69589e-06
9.37112e-06;3.43144;5.69686e-06
9.37268e-06;3.44407;5.69784e-06
9.37396e-06;3.45152;5.69882e-06
9.37502e-06;3.41497;5.69979e-06
9.37687e-06;3.41297;5.70077e-06
9.37788e-06;3.40966;5.70175e-06
9.37936e-06;3.40695;5.70272e-06
9.381e-06;3.41905;5.7037e-06
9.38228e-06;3.41122;5.70468e-06
9.38349e-06;3.39211;5.70565e-06
9.3847e-06;3.39388;5.70663e-06
9.38634e-06;3.41343;5.70761e-06
9.38766e-06;3.38943;5.70858e-06
9.38904e-06;3.37354;5.70956e-06
9.39006e-06;3.36045;5.71054e-06
9.39142e-06;3.34836;5.71151e-06
9.39285e-06;3.35302;5.71249e-06
9.3947e-06;3.34928;5.71347e-06
9.39598e-06;3.33283;5.71444e-06
9.39724e-06;3.32223;5.71542e-06
9.39864e-06;3.35088;5.7164e-06
9.39982e-06;3.35156;5.71737e-06
9.40116e-06;3.33404;5.71835e-06
9.40253e-06;3.31855;5.71933e-06
9.40406e-06;3.30354;5.7203e-06
9.40539e-06;3.30317;5.72128e-06
9.40683e-06;3.29993;5.72226e-06
9.40847e-06;3.26834;5.72323e-06
9.4095e-06;3.23747;5.72421e-06
9.41096e-06;3.26253;5.72519e-06
9.41304e-06;3.26165;5.72616e-06
9.41363e-06;3.25263;5.72714e-06
9.41517e-06;3.23015;5.72812e-06
9.41665e-06;3.22128;5.72909e-06
9.41778e-06;3.24965;5.73007e-06
9.41953e-06;3.24364;5.73105e-06
9.42064e-06;3.21422;5.73202e-06
9.42203e-06;3.19756;5.733e-06
9.4237e-06;3.20725;5.73398e-06
9.42482e-06;3.21326;5.73495e-06
9.42606e-06;3.1918;5.73593e-06
9.42767e-06;3.15415;5.73691e-06
9.42904e-06;3.15146;5.73788e-06
9.43066e-06;3.16833;5.73886e-06
9.43174e-06;3.17089;5.73984e-06
9.43306e-06;3.14765;5.74081e-06
9.43472e-06;3.12737;5.74179e-06
9.43615e-06;3.16377;5.74277e-06
9.4377e-06;3.1725;5.74374e-06
9.43887e-06;3.15459;5.74472e-06
9.44014e-06;3.12795;5.7457e-06
9.44185e-06;3.11514;5.74667e-06
9.44296e-06;3.13616;5.74765e-06
9.44447e-06;3.14219;5.74863e-06
9.44573e-06;3.10662;5.7496e-06
9.4475e-06;3.08957;5.75058e-06
9.44852e-06;3.11665;5.75156e-06
9.44969e-06;3.12876;5.75253e-06
9.45138e-06;3.1236;5.75351e-06
9.45238e-06;3.09984;5.75449e-06
9.4538e-06;3.09974;5.75546e-06
9.45554e-06;3.11195;5.75644e-06
9.4565e-06;3.11841;5.75742e-06
9.45781e-06;3.09314;5.75839e-06
9.45933e-06;3.06912;5.75937e-06
9.46058e-06;3.08321;5.76035e-06
9.46195e-06;3.0846;5.76132e-06
9.46375e-06;3.06584;5.7623e-06
9.46495e-06;3.03715;5.76328e-06
9.46639e-06;3.02793;5.76425e-06
9.46791e-06;3.03447;5.76523e-06
9.46921e-06;3.03441;5.76621e-06
9.47043e-06;3.01587;5.76718e-06
9.47194e-06;3.00596;5.76816e-06
9.47346e-06;3.01363;5.76914e-06
9.4746e-06;3.01773;5.77011e-06
9.476e-06;3.00358;5.77109e-06
9.47735e-06;2.97432;5.77207e-06
9.4787e-06;2.96725;5.77304e-06
9.48003e-06;2.95948;5.77402e-06
9.48156e-06;2.94529;5.775e-06
9.48271e-06;2.92121;5.77597e-06
9.48432e-06;2.90766;5.77695e-06
9.48587e-06;2.91116;5.77793e-06
9.4869e-06;2.91487;5.7789e-06
9.48807e-06;2.90571;5.77988e-06
9.48942e-06;2.89741;5.78086e-06
9.49114e-06;2.89652;5.78183e-06
9.49235e-06;2.89112;5.78281e-06
9.49379e-06;2.88379;5.78379e-06
9.49524e-06;2.86426;5.78476e-06
9.49657e-06;2.85806;5.78574e-06
9.49794e-06;2.85077;5.78672e-06
9.49943e-06;2.84545;5.78769e-06
9.50058e-06;2.837;5.78867e-06
9.50206e-06;2.82694;5.78965e-06
9.50378e-06;2.83148;5.79062e-06
9.50503e-06;2.83822;5.7916e-06
9.50603e-06;2.83614;5.79258e-06
9.50731e-06;2.82999;5.79355e-06
9.50888e-06;2.84373;5.79453e-06
9.51034e-06;2.84399;5.79551e-06
9.51194e-06;2.82995;5.79648e-06
9.51323e-06;2.82952;5.79746e-06
9.51463e-06;2.8238;5.79844e-06
9.51601e-06;2.81329;5.79941e-06
9.51732e-06;2.80857;5.80039e-06
9.51862e-06;2.79698;5.80137e-06
9.51989e-06;2.78315;5.80234e-06
9.52179e-06;2.79498;5.80332e-06
9.5233e-06;2.79373;5.8043e-06
9.52441e-06;2.78951;5.80527e-06
