#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.0028e-05;0.510698;6.08554e-06
1.00294e-05;0.510693;6.08652e-06
1.00303e-05;0.510698;6.08749e-06
1.00319e-05;0.510674;6.08847e-06
1.00331e-05;0.510685;6.08945e-06
1.00346e-05;0.510644;6.09042e-06
1.00358e-05;0.510645;6.0914e-06
1.0037e-05;0.510653;6.09238e-06
1.00385e-05;0.51065;6.09335e-06
1.00396e-05;0.510668;6.09433e-06
1.00409e-05;0.510669;6.09531e-06
1.00423e-05;0.510685;6.09628e-06
1.00436e-05;0.510667;6.09726e-06
1.00447e-05;0.510683;6.09824e-06
1.00458e-05;0.510686;6.09921e-06
1.0047e-05;0.510643;6.10019e-06
1.00484e-05;0.510638;6.10117e-06
1.00499e-05;0.510658;6.10214e-06
1.00507e-05;0.510631;6.10312e-06
1.0052e-05;0.510628;6.1041e-06
1.00532e-05;0.510627;6.10507e-06
1.00547e-05;0.510648;6.10605e-06
1.0056e-05;0.510625;6.10703e-06
1.0057e-05;0.510594;6.108e-06
1.00586e-05;0.510596;6.10898e-06
1.00599e-05;0.510595;6.10996e-06
1.0061e-05;0.510543;6.11093e-06
1.00626e-05;0.5106;6.11191e-06
1.00636e-05;0.510599;6.11289e-06
1.00646e-05;0.510582;6.11386e-06
1.00663e-05;0.510568;6.11484e-06
1.00675e-05;0.51059;6.11582e-06
1.00686e-05;0.510553;6.11679e-06
1.00702e-05;0.510565;6.11777e-06
1.00713e-05;0.510543;6.11875e-06
1.00726e-05;0.51053;6.11972e-06
1.00741e-05;0.510509;6.1207e-06
1.00753e-05;0.510499;6.12168e-06
1.00766e-05;0.510503;6.12265e-06
1.00777e-05;0.510533;6.12363e-06
1.0079e-05;0.510523;6.12461e-06
1.00803e-05;0.510519;6.12558e-06
1.00818e-05;0.510514;6.12656e-06
1.00831e-05;0.510472;6.12754e-06
1.00843e-05;0.510457;6.12851e-06
1.00854e-05;0.510456;6.12949e-06
1.00867e-05;0.510433;6.13047e-06
1.00882e-05;0.510445;6.13144e-06
1.00895e-05;0.510418;6.13242e-06
1.00907e-05;0.510415;6.1334e-06
1.00921e-05;0.510397;6.13437e-06
1.00934e-05;0.5104;6.13535e-06
1.00945e-05;0.510408;6.13633e-06
1.00958e-05;0.510395;6.1373e-06
1.00971e-05;0.510411;6.13828e-06
1.00984e-05;0.5104;6.13926e-06
1.01e-05;0.51044;6.14023e-06
1.01011e-05;0.510463;6.14121e-06
1.01028e-05;0.510404;6.14219e-06
1.01042e-05;0.510377;6.14316e-06
1.0105e-05;0.510402;6.14414e-06
1.01063e-05;0.510398;6.14512e-06
1.01078e-05;0.510385;6.14609e-06
1.0109e-05;0.510407;6.14707e-06
1.01107e-05;0.510358;6.14805e-06
1.01117e-05;0.510353;6.14902e-06
1.01129e-05;0.510352;6.15e-06

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=1024
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.60012e-06;-9.88292;-3.85e-06
-1.58823e-06;-9.88296;-3.84022e-06
-1.5761e-06;-9.88301;-3.83045e-06
-1.56397e-06;-9.88305;-3.82067e-06
-1.55208e-06;-9.8831;-3.8109e-06
-1.5396e-06;-9.88314;-3.80112e-06
-1.52765e-06;-9.88319;-3.79135e-06
-1.51579e-06;-9.88324;-3.78157e-06
-1.50327e-06;-9.88328;-3.7718e-06
-1.49139e-06;-9.88333;-3.76202e-06
-1.47945e-06;-9.88337;-3.75225e-06
-1.46739e-06;-9.88342;-3.74247e-06
-1.45514e-06;-9.88347;-3.7327e-06
-1.44306e-06;-9.88351;-3.72292e-06
-1.43099e-06;-9.88356;-3.71315e-06
-1.4191e-06;-9.8836;-3.70337e-06
-1.40665e-06;-9.88365;-3.6936e-06
-1.39466e-06;-9.88369;-3.68382e-06
-1.38302e-06;-9.88374;-3.67405e-06
-1.37008e-06;-9.88379;-3.66427e-06
-1.35851e-06;-9.88383;-3.6545e-06
-1.34686e-06;-9.88388;-3.64472e-06
-1.33419e-06;-9.88392;-3.63495e-06
-1.32202e-06;-9.88397;-3.62517e-06
-1.31013e-06;-9.88402;-3.6154e-06
-1.29773e-06;-9.88406;-3.60562e-06
-1.28563e-06;-9.88411;-3.59585e-06
-1.27395e-06;-9.88415;-3.58607e-06
-1.26164e-06;-9.8842;-3.5763e-06
-1.24951e-06;-9.88424;-3.56652e-06
-1.23761e-06;-9.88429;-3.55674e-06
-1.22516e-06;-9.88434;-3.54697e-06
-1.21303e-06;-9.88438;-3.53719e-06
-1.20096e-06;-9.88443;-3.52742e-06
-1.18904e-06;-9.88447;-3.51764e-06
-1.17704e-06;-9.88452;-3.50787e-06
-1.16488e-06;-9.88457;-3.49809e-06
-1.15267e-06;-9.88461;-3.48832e-06
-1.14075e-06;-9.88466;-3.47854e-06
-1.12847e-06;-9.8847;-3.46877e-06
-1.11611e-06;-9.88475;-3.45899e-06
-1.10423e-06;-9.88479;-3.44922e-06
-1.09208e-06;-9.88484;-3.43944e-06
-1.08002e-06;-9.88489;-3.42967e-06
-1.06799e-06;-9.88493;-3.41989e-06
-1.05585e-06;-9.88498;-3.41012e-06
-1.04384e-06;-9.88502;-3.40034e-06
-1.03151e-06;-9.88507;-3.39057e-06
-1.01934e-06;-9.88512;-3.38079e-06
-1.00697e-06;-9.88516;-3.37102e-06
-9.95052e-07;-9.88521;-3.36124e-06
-9.83009e-07;-9.88525;-3.35147e-06
-9.71026e-07;-9.8853;-3.34169e-06
-9.58515e-07;-9.88535;-3.33192e-06
-9.46446e-07;-9.88539;-3.32214e-06
-9.34442e-07;-9.88544;-3.31237e-06
-9.21998e-07;-9.88548;-3.30259e-06
-9.10279e-07;-9.88553;-3.29282e-06
-8.98383e-07;-9.88557;-3.28304e-06
-8.86095e-07;-9.88562;-3.27326e-06
-8.74166e-07;-9.88567;-3.26349e-06
-8.62162e-07;-9.88571;-3.25371e-06
-8.4976e-07;-9.88576;-3.24394e-06
-8.37803e-07;-9.8858;-3.23416e-06
-8.258e-07;-9.88585;-3.22439e-06
-8.13635e-07;-9.8859;-3.21461e-06
-8.0127e-07;-9.88594;-3.20484e-06
-7.89687e-07;-9.88599;-3.19506e-06
-7.77246e-07;-9.88603;-3.18529e-06
-7.64918e-07;-9.88608;-3.17551e-06
-7.5305e-07;-9.88612;-3.16574e-06
-7.40823e-07;-9.88617;-3.15596e-06
-7.28701e-07;-9.88622;-3.14619e-06
-7.16742e-07;-9.88626;-3.13641e-06
-7.04405e-07;-9.88631;-3.12664e-06
-6.92124e-07;-9.88635;-3.11686e-06
-6.80328e-07;-9.8864;-3.10709e-06
-6.67997e-07;-9.88645;-3.09731e-06
-6.56064e-07;-9.88649;-3.08754e-06
-6.44091e-07;-9.88654;-3.07776e-06
-6.31679e-07;-9.88658;-3.06799e-06
-6.19676e-07;-9.88663;-3.05821e-06
-6.07393e-07;-9.88667;-3.04844e-06
-5.95385e-07;-9.88672;-3.03866e-06
-5.83454e-07;-9.88677;-3.02889e-06
-5.71364e-07;-9.88681;-3.01911e-06
-5.59162e-07;-9.88686;-3.00934e-06
-5.46974e-07;-9.8869;-2.99956e-06
-5.35033e-07;-9.88695;-2.98978e-06
-5.22818e-07;-9.887;-2.98001e-06
-5.10788e-07;-9.88704;-2.97023e-06
-4.987e-07;-9.88709;-2.96046e-06
-4.86381e-07;-9.88713;-2.95068e-06
-4.74335e-07;-9.88718;-2.94091e-06
-4.62149e-07;-9.88722;-2.93113e-06
-4.5024e-07;-9.88727;-2.92136e-06
-4.38058e-07;-9.88732;-2.91158e-06
-4.25859e-07;-9.88736;-2.90181e-06
-4.13648e-07;-9.88741;-2.89203e-06
-4.0216e-07;-9.88745;-2.88226e-06
-3.89572e-07;-9.8875;-2.87248e-06
-3.77846e-07;-9.88755;-2.86271e-06
-3.65444e-07;-9.88759;-2.85293e-06
-3.53383e-07;-9.88764;-2.84316e-06
-3.41373e-07;-9.88768;-2.83338e-06
-3.29437e-07;-9.88773;-2.82361e-06
-3.17146e-07;-9.88777;-2.81383e-06
-3.0523e-07;-9.88782;-2.80406e-06
-2.93278e-07;-9.88787;-2.79428e-06
-2.81008e-07;-9.88791;-2.78451e-06
-2.69058e-07;-9.88796;-2.77473e-06
-2.57016e-07;-9.888;-2.76496e-06
-2.44796e-07;-9.88805;-2.75518e-06
-2.32329e-07;-9.8881;-2.74541e-06
-2.20455e-07;-9.88814;-2.73563e-06
-2.08311e-07;-9.88819;-2.72586e-06
-1.96084e-07;-9.88823;-2.71608e-06
-1.84161e-07;-9.88828;-2.7063e-06
-1.72193e-07;-9.88832;-2.69653e-06
-1.59672e-07;-9.88837;-2.68675e-06
-1.47872e-07;-9.88842;-2.67698e-06
-1.36206e-07;-9.88846;-2.6672e-06
-1.23555e-07;-9.88851;-2.65743e-06
-1.11509e-07;-9.88855;-2.64765e-06
-9.99402e-08;-9.8886;-2.63788e-06
-8.76533e-08;-9.88865;-2.6281e-06
-7.53937e-08;-9.88869;-2.61833e-06
-6.38258e-08;-9.88874;-2.60855e-06
-5.09825e-08;-9.88878;-2.59878e-06
-3.89765e-08;-9.88883;-2.589e-06
-2.72513e-08;-9.88888;-2.57923e-06
-1.47117e-08;-9.88892;-2.56945e-06
-2.63061e-09;-9.88897;-2.55968e-06
9.08711e-09;-9.88901;-2.5499e-06
2.17152e-08;-9.88906;-2.54013e-06
3.35867e-08;-9.8891;-2.53035e-06
4.53014e-08;-9.88915;-2.52058e-06
5.75424e-08;-9.8892;-2.5108e-06
6.96519e-08;-9.88924;-2.50103e-06
8.18777e-08;-9.88929;-2.49125e-06
9.39516e-08;-9.88933;-2.48148e-06
1.06308e-07;-9.88938;-2.4717e-06
1.18191e-07;-9.88943;-2.46193e-06
1.30285e-07;-9.88947;-2.45215e-06
1.42696e-07;-9.88952;-2.44238e-06
1.54305e-07;-9.88956;-2.4326e-06
1.663e-07;-9.88961;-2.42283e-06
1.78771e-07;-9.88965;-2.41305e-06
1.90402e-07;-9.8897;-2.40327e-06
2.02544e-07;-9.88975;-2.3935e-06
2.14992e-07;-9.88979;-2.38372e-06
2.2654e-07;-9.88984;-2.37395e-06
2.39025e-07;-9.88988;-2.36417e-06
2.51328e-07;-9.88993;-2.3544e-06
2.63038e-07;-9.88998;-2.34462e-06
2.75247e-07;-9.89002;-2.33485e-06
2.87491e-07;-9.89007;-2.32507e-06
2.99821e-07;-9.89011;-2.3153e-06
3.11583e-07;-9.89016;-2.30552e-06
3.23581e-07;-9.8902;-2.29575e-06
3.35738e-07;-9.89025;-2.28597e-06
3.47292e-07;-9.8903;-2.2762e-06
3.59689e-07;-9.89034;-2.26642e-06
3.71753e-07;-9.89039;-2.25665e-06
3.83641e-07;-9.89043;-2.24687e-06
3.96266e-07;-9.89048;-2.2371e-06
4.08065e-07;-9.89053;-2.22732e-06
4.19823e-07;-9.89057;-2.21755e-06
4.32371e-07;-9.89062;-2.20777e-06
4.44244e-07;-9.89066;-2.198e-06
4.56261e-07;-9.89071;-2.18822e-06
4.68558e-07;-9.89075;-2.17845e-06
4.80652e-07;-9.8908;-2.16867e-06
4.9242e-07;-9.89085;-2.1589e-06
5.04576e-07;-9.89089;-2.14912e-06
5.16633e-07;-9.89094;-2.13935e-06
5.28562e-07;-9.89098;-2.12957e-06
5.40709e-07;-9.89103;-2.11979e-06
5.52641e-07;-9.89108;-2.11002e-06
5.64626e-07;-9.89112;-2.10024e-06
5.77163e-07;-9.89117;-2.09047e-06
5.88852e-07;-9.89121;-2.08069e-06
6.00913e-07;-9.89126;-2.07092e-06
6.13119e-07;-9.8913;-2.06114e-06
6.2486e-07;-9.89135;-2.05137e-06
6.36642e-07;-9.8914;-2.04159e-06
6.49118e-07;-9.89144;-2.03182e-06
6.61017e-07;-9.89149;-2.02204e-06
6.73143e-07;-9.89153;-2.01227e-06
6.85348e-07;-9.89158;-2.00249e-06
6.97447e-07;-9.89163;-1.99272e-06
7.09542e-07;-9.89167;-1.98294e-06
7.21488e-07;-9.89172;-1.97317e-06
7.33788e-07;-9.89176;-1.96339e-06
7.45349e-07;-9.89181;-1.95362e-06
7.57112e-07;-9.89186;-1.94384e-06
7.69474e-07;-9.8919;-1.93407e-06
7.81578e-07;-9.89195;-1.92429e-06
7.9351e-07;-9.89199;-1.91452e-06
8.05639e-07;-9.89204;-1.90474e-06
8.17681e-07;-9.89208;-1.89497e-06
8.29767e-07;-9.89213;-1.88519e-06
8.41981e-07;-9.89218;-1.87542e-06
8.53987e-07;-9.89222;-1.86564e-06
8.66024e-07;-9.89227;-1.85587e-06
8.78028e-07;-9.89231;-1.84609e-06
8.90321e-07;-9.89236;-1.83631e-06
9.02023e-07;-9.89241;-1.82654e-06
9.13998e-07;-9.89245;-1.81676e-06
9.26211e-07;-9.8925;-1.80699e-06
9.38378e-07;-9.89254;-1.79721e-06
9.50298e-07;-9.88572;-1.78744e-06
9.62553e-07;-9.80896;-1.77766e-06
9.74304e-07;-9.73265;-1.76789e-06
9.86692e-07;-9.62412;-1.75811e-06
9.9826e-07;-9.53859;-1.74834e-06
1.01032e-06;-9.42821;-1.73856e-06
1.02286e-06;-9.33894;-1.72879e-06
1.03467e-06;-9.24637;-1.71901e-06
1.04672e-06;-9.15776;-1.70924e-06
1.05849e-06;-9.07616;-1.69946e-06
1.0707e-06;-9.00815;-1.68969e-06
1.08262e-06;-8.90613;-1.67991e-06
1.09465e-06;-8.81986;-1.67014e-06
1.1069e-06;-8.71597;-1.66036e-06
1.11893e-06;-8.6092;-1.65059e-06
1.1308e-06;-8.52275;-1.64081e-06
1.14324e-06;-8.40718;-1.63104e-06
1.15518e-06;-8.32814;-1.62126e-06
1.16712e-06;-8.21197;-1.61149e-06
1.17915e-06;-8.11005;-1.60171e-06
1.19116e-06;-7.98516;-1.59194e-06
1.20302e-06;-7.87722;-1.58216e-06
1.21536e-06;-7.78189;-1.57239e-06
1.22711e-06;-7.65705;-1.56261e-06
1.23956e-06;-7.53182;-1.55283e-06
1.25146e-06;-7.41432;-1.54306e-06
1.2635e-06;-7.36393;-1.53328e-06
1.27558e-06;-7.19363;-1.52351e-06
1.2875e-06;-7.07996;-1.51373e-06
1.29985e-06;-6.94137;-1.50396e-06
1.31181e-06;-6.83752;-1.49418e-06
1.32394e-06;-6.7195;-1.48441e-06
1.33618e-06;-6.57369;-1.47463e-06
1.34804e-06;-6.49396;-1.46486e-06
1.35971e-06;-6.34282;-1.45508e-06
1.37212e-06;-6.2645;-1.44531e-06
1.38392e-06;-6.09116;-1.43553e-06
1.39592e-06;-5.95748;-1.42576e-06
1.40821e-06;-5.78919;-1.41598e-06
1.42008e-06;-5.70646;-1.40621e-06
1.43232e-06;-5.55235;-1.39643e-06
1.44429e-06;-5.3496;-1.38666e-06
1.45639e-06;-5.29293;-1.37688e-06
1.46866e-06;-5.10116;-1.36711e-06
1.48053e-06;-5.01896;-1.35733e-06
1.49244e-06;-4.82523;-1.34756e-06
1.50468e-06;-4.68051;-1.33778e-06
1.51675e-06;-4.56048;-1.32801e-06
1.52847e-06;-4.41329;-1.31823e-06
1.54049e-06;-4.2606;-1.30846e-06
1.5526e-06;-4.10793;-1.29868e-06
1.56508e-06;-3.98283;-1.28891e-06
1.57665e-06;-3.84116;-1.27913e-06
1.5888e-06;-3.71901;-1.26935e-06
1.60077e-06;-3.49248;-1.25958e-06
1.61252e-06;-3.41465;-1.2498e-06
1.62492e-06;-3.2286;-1.24003e-06
1.63698e-06;-3.12231;-1.23025e-06
1.64888e-06;-2.99723;-1.22048e-06
1.66085e-06;-2.80646;-1.2107e-06
1.67281e-06;-2.70068;-1.20093e-06
1.68496e-06;-2.50583;-1.19115e-06
1.69711e-06;-2.40124;-1.18138e-06
1.70884e-06;-2.1825;-1.1716e-06
1.72113e-06;-2.05349;-1.16183e-06
1.73312e-06;-1.91892;-1.15205e-06
1.74501e-06;-1.79935;-1.14228e-06
1.75718e-06;-1.62152;-1.1325e-06
1.76909e-06;-1.45386;-1.12273e-06
1.78113e-06;-1.35132;-1.11295e-06
1.7931e-06;-1.15445;-1.10318e-06
1.80493e-06;-1.11972;-1.0934e-06
1.81732e-06;-0.892646;-1.08363e-06
1.82915e-06;-0.838734;-1.07385e-06
1.84097e-06;-0.660499;-1.06408e-06
1.85325e-06;-0.515379;-1.0543e-06
1.8649e-06;-0.392701;-1.04453e-06
1.8772e-06;-0.2095;-1.03475e-06
1.8893e-06;-0.104689;-1.02498e-06
1.90094e-06;0.0873492;-1.0152e-06
1.91271e-06;0.112596;-1.00543e-06
1.92502e-06;0.381888;-9.9565e-07
1.93689e-06;0.462716;-9.85875e-07
1.94901e-06;0.642141;-9.761e-07
1.96103e-06;0.741384;-9.66325e-07
1.97307e-06;0.873691;-9.56549e-07
1.98503e-06;1.11794;-9.46774e-07
1.9968e-06;1.14193;-9.36999e-07
2.00899e-06;1.34885;-9.27224e-07
2.02111e-06;1.4615;-9.17449e-07
2.033e-06;1.69494;-9.07674e-07
2.04463e-06;1.76445;-8.97898e-07
2.05704e-06;1.92716;-8.88123e-07
2.06863e-06;2.07454;-8.78348e-07
2.08052e-06;2.17575;-8.68573e-07
2.09273e-06;2.36106;-8.58798e-07
2.10458e-06;2.46371;-8.49022e-07
2.11683e-06;2.64166;-8.39247e-07
2.12856e-06;2.72994;-8.29472e-07
2.14064e-06;2.95607;-8.19697e-07
2.1527e-06;3.02844;-8.09922e-07
2.16481e-06;3.18101;-8.00147e-07
2.17646e-06;3.30198;-7.90371e-07
2.18856e-06;3.49937;-7.80596e-07
2.20078e-06;3.66974;-7.70821e-07
2.21219e-06;3.73405;-7.61046e-07
2.22455e-06;3.94233;-7.51271e-07
2.23639e-06;4.01873;-7.41496e-07
2.24817e-06;4.19269;-7.3172e-07
2.26041e-06;4.25091;-7.21945e-07
2.27238e-06;4.44729;-7.1217e-07
2.2841e-06;4.53609;-7.02395e-07
2.29627e-06;4.68392;-6.9262e-07
2.3081e-06;4.80783;-6.82845e-07
2.32019e-06;4.88322;-6.73069e-07
2.33198e-06;5.05953;-6.63294e-07
2.34387e-06;5.08025;-6.53519e-07
2.35607e-06;5.3163;-6.43744e-07
2.36787e-06;5.35836;-6.33969e-07
2.37996e-06;5.53006;-6.24194e-07
2.39207e-06;5.60983;-6.14418e-07
2.4036e-06;5.7176;-6.04643e-07
2.41554e-06;5.81847;-5.94868e-07
2.42742e-06;5.8685;-5.85093e-07
2.43929e-06;6.06558;-5.75318e-07
2.45122e-06;6.09901;-5.65543e-07
2.46327e-06;6.30159;-5.55767e-07
2.4752e-06;6.29832;-5.45992e-07
2.487e-06;6.47431;-5.36217e-07
2.49918e-06;6.55475;-5.26442e-07
2.51079e-06;6.64067;-5.16667e-07
2.52277e-06;6.78861;-5.06891e-07
2.53443e-06;6.84533;-4.97116e-07
2.54672e-06;7.00536;-4.87341e-07
2.55877e-06;7.00785;-4.77566e-07
2.5705e-06;7.1916;-4.67791e-07
2.58255e-06;7.19497;-4.58016e-07
2.5942e-06;7.30097;-4.4824e-07
2.60602e-06;7.38988;-4.38465e-07
2.61794e-06;7.50786;-4.2869e-07
2.62993e-06;7.60393;-4.18915e-07
2.64166e-06;7.64745;-4.0914e-07
2.6537e-06;7.80368;-3.99365e-07
2.6658e-06;7.82686;-3.89589e-07
2.67744e-06;7.98392;-3.79814e-07
2.68944e-06;7.99618;-3.70039e-07
2.70147e-06;8.15117;-3.60264e-07
2.71328e-06;8.20045;-3.50489e-07
2.72521e-06;8.29301;-3.40714e-07
2.73722e-06;8.38759;-3.30938e-07
2.74901e-06;8.42561;-3.21163e-07
2.76111e-06;8.53183;-3.11388e-07
2.77299e-06;8.56714;-3.01613e-07
2.78479e-06;8.7205;-2.91838e-07
2.79658e-06;8.71584;-2.82063e-07
2.80841e-06;8.84066;-2.72287e-07
2.82047e-06;8.88601;-2.62512e-07
2.8321e-06;8.97208;-2.52737e-07
2.84419e-06;9.01807;-2.42962e-07
2.85591e-06;9.05341;-2.33187e-07
2.8678e-06;9.18627;-2.23412e-07
2.87986e-06;9.20583;-2.13636e-07
2.89127e-06;9.31033;-2.03861e-07
2.9036e-06;9.30917;-1.94086e-07
2.91549e-06;9.4143;-1.84311e-07
2.92718e-06;9.45153;-1.74536e-07
2.93891e-06;9.50876;-1.64761e-07
2.95104e-06;9.57832;-1.54985e-07
2.96286e-06;9.61473;-1.4521e-07
2.97489e-06;9.6916;-1.35435e-07
2.98656e-06;9.71723;-1.2566e-07
2.99856e-06;9.74566;-1.15885e-07
3.01028e-06;9.74561;-1.06109e-07
3.02197e-06;9.74557;-9.63343e-08
3.03402e-06;9.74552;-8.65591e-08
3.04568e-06;9.74548;-7.6784e-08
3.05765e-06;9.74543;-6.70088e-08
3.06966e-06;9.74538;-5.72336e-08
3.08094e-06;9.74534;-4.74585e-08
3.09288e-06;9.74529;-3.76833e-08
3.10444e-06;9.74525;-2.79081e-08
3.11678e-06;9.7452;-1.81329e-08
3.12826e-06;9.74516;-8.35777e-09
3.14035e-06;9.74511;1.4174e-09
3.15213e-06;9.74506;1.11926e-08
3.16354e-06;9.74502;2.09677e-08
3.17583e-06;9.74497;3.07429e-08
3.18747e-06;9.74493;4.05181e-08
3.1994e-06;9.74488;5.02933e-08
3.21127e-06;9.74483;6.00684e-08
3.22276e-06;9.74479;6.98436e-08
3.23469e-06;9.74474;7.96188e-08
3.24671e-06;9.7447;8.93939e-08
3.25826e-06;9.74465;9.91691e-08
3.27017e-06;9.74461;1.08944e-07
3.28183e-06;9.74456;1.18719e-07
3.29363e-06;9.74451;1.28495e-07
3.30543e-06;9.74447;1.3827e-07
3.31722e-06;9.74442;1.48045e-07
3.32896e-06;9.74438;1.5782e-07
3.34068e-06;9.74433;1.67595e-07
3.35281e-06;9.74428;1.7737e-07
3.36432e-06;9.74424;1.87146e-07
3.37615e-06;9.74419;1.96921e-07
3.38789e-06;9.74415;2.06696e-07
3.39987e-06;9.7441;2.16471e-07
3.41142e-06;9.74406;2.26246e-07
3.42338e-06;9.74401;2.36022e-07
3.43466e-06;9.74396;2.45797e-07
3.44701e-06;9.74392;2.55572e-07
3.45854e-06;9.74387;2.65347e-07
3.4702e-06;9.74383;2.75122e-07
3.4823e-06;9.74378;2.84897e-07
3.49387e-06;9.74373;2.94673e-07
3.50563e-06;9.74369;3.04448e-07
3.51757e-06;9.74364;3.14223e-07
3.52933e-06;9.7436;3.23998e-07
3.5411e-06;9.74355;3.33773e-07
3.5527e-06;9.74351;3.43548e-07
3.56436e-06;9.74346;3.53324e-07
3.57646e-06;9.74341;3.63099e-07
3.58823e-06;9.74337;3.72874e-07
3.59977e-06;9.74332;3.82649e-07
3.61169e-06;9.74328;3.92424e-07
3.62312e-06;9.74323;4.02199e-07
3.63491e-06;9.74318;4.11975e-07
3.64686e-06;9.74314;4.2175e-07
3.65829e-06;9.74309;4.31525e-07
3.67004e-06;9.74305;4.413e-07
3.68219e-06;9.743;4.51075e-07
3.69369e-06;9.74296;4.6085e-07
3.70547e-06;9.74291;4.70626e-07
3.71735e-06;9.74286;4.80401e-07
3.7289e-06;9.74282;4.90176e-07
3.74072e-06;9.74277;4.99951e-07
3.75246e-06;9.74273;5.09726e-07
3.76413e-06;9.74268;5.19501e-07
3.77559e-06;9.74263;5.29277e-07
3.78746e-06;9.74259;5.39052e-07
3.79909e-06;9.74254;5.48827e-07
3.81086e-06;9.7425;5.58602e-07
3.82265e-06;9.74245;5.68377e-07
3.83438e-06;9.7424;5.78152e-07
3.84604e-06;9.74236;5.87928e-07
3.85777e-06;9.74231;5.97703e-07
3.86948e-06;9.74227;6.07478e-07
3.8815e-06;9.74222;6.17253e-07
3.89297e-06;9.74218;6.27028e-07
3.9044e-06;9.74213;6.36804e-07
3.91623e-06;9.74208;6.46579e-07
3.928e-06;9.74204;6.56354e-07
3.93957e-06;9.74199;6.66129e-07
3.95153e-06;9.74195;6.75904e-07
3.96289e-06;9.7419;6.85679e-07
3.97459e-06;9.74185;6.95455e-07
3.98637e-06;9.74181;7.0523e-07
3.99811e-06;9.74176;7.15005e-07
4.00981e-06;9.74172;7.2478e-07
4.02146e-06;9.74167;7.34555e-07
4.03326e-06;9.74163;7.4433e-07
4.04502e-06;9.74158;7.54106e-07
4.05661e-06;9.74153;7.63881e-07
4.06799e-06;9.74149;7.73656e-07
4.07951e-06;9.74144;7.83431e-07
4.09137e-06;9.7414;7.93206e-07
4.10335e-06;9.74135;8.02981e-07
4.11501e-06;9.7413;8.12757e-07
4.12644e-06;9.74126;8.22532e-07
4.13829e-06;9.74121;8.32307e-07
4.15007e-06;9.74117;8.42082e-07
4.16126e-06;9.74112;8.51857e-07
4.17329e-06;9.74108;8.61632e-07
4.18485e-06;9.74103;8.71408e-07
4.19673e-06;9.74098;8.81183e-07
4.20824e-06;9.74094;8.90958e-07
4.21978e-06;9.74089;9.00733e-07
4.23149e-06;9.74085;9.10508e-07
4.24327e-06;9.7408;9.20283e-07
4.25513e-06;9.74075;9.30059e-07
4.26685e-06;9.74071;9.39834e-07
4.27845e-06;9.74066;9.49609e-07
4.29008e-06;9.74062;9.59384e-07
4.30154e-06;9.74057;9.69159e-07
4.31291e-06;9.74053;9.78935e-07
4.32467e-06;9.74048;9.8871e-07
4.33644e-06;9.74043;9.98485e-07
4.34804e-06;9.74039;1.00826e-06
4.35955e-06;9.74034;1.01804e-06
4.37106e-06;9.7403;1.02781e-06
4.38304e-06;9.74025;1.03759e-06
4.3945e-06;9.7402;1.04736e-06
4.40639e-06;9.74016;1.05714e-06
4.41791e-06;9.74011;1.06691e-06
4.42903e-06;9.74007;1.07669e-06
4.44107e-06;9.74002;1.08646e-06
4.45261e-06;9.73998;1.09624e-06
4.46441e-06;9.73993;1.10601e-06
4.47605e-06;9.73988;1.11579e-06
4.48775e-06;9.73984;1.12556e-06
4.49935e-06;9.73979;1.13534e-06
4.51103e-06;9.73975;1.14511e-06
4.52247e-06;9.7397;1.15489e-06
4.53392e-06;9.73965;1.16466e-06
4.54572e-06;9.73961;1.17444e-06
4.55713e-06;9.73956;1.18421e-06
4.56865e-06;9.73952;1.19399e-06
4.58024e-06;9.73947;1.20376e-06
4.59208e-06;9.73943;1.21354e-06
4.60343e-06;9.73938;1.22331e-06
4.61524e-06;9.73933;1.23309e-06
4.62684e-06;9.73929;1.24286e-06
4.63842e-06;9.73924;1.25264e-06
4.6501e-06;9.7392;1.26241e-06
4.66175e-06;9.73915;1.27219e-06
4.67302e-06;9.7391;1.28196e-06
4.68471e-06;9.73906;1.29174e-06
4.69613e-06;9.73901;1.30152e-06
4.70791e-06;9.73897;1.31129e-06
4.71968e-06;9.73892;1.32107e-06
4.73124e-06;9.73887;1.33084e-06
4.74283e-06;9.73883;1.34062e-06
4.75466e-06;9.73878;1.35039e-06
4.76589e-06;9.73874;1.36017e-06
4.77754e-06;9.73869;1.36994e-06
4.78902e-06;9.73865;1.37972e-06
4.80053e-06;9.7386;1.38949e-06
4.81217e-06;9.73855;1.39927e-06
4.82386e-06;9.73851;1.40904e-06
4.83542e-06;9.73846;1.41882e-06
4.8471e-06;9.73842;1.42859e-06
