#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
8.37834e-06;2.46664;4.83347e-06
8.37931e-06;2.46366;4.83444e-06
8.38085e-06;2.45638;4.83542e-06
8.38164e-06;2.45625;4.8364e-06
8.38336e-06;2.44134;4.83737e-06
8.38468e-06;2.43858;4.83835e-06
8.38555e-06;2.43898;4.83933e-06
8.38681e-06;2.42987;4.8403e-06
8.38823e-06;2.43112;4.84128e-06
8.38956e-06;2.42809;4.84226e-06
8.39051e-06;2.42663;4.84323e-06
8.39228e-06;2.42547;4.84421e-06
8.39343e-06;2.41437;4.84519e-06
8.39458e-06;2.40491;4.84616e-06
8.39619e-06;2.40429;4.84714e-06
8.39729e-06;2.39102;4.84812e-06
8.39828e-06;2.38218;4.84909e-06
8.39965e-06;2.37899;4.85007e-06
8.40078e-06;2.37289;4.85105e-06
8.40204e-06;2.37473;4.85202e-06
8.4037e-06;2.36761;4.853e-06
8.40454e-06;2.36881;4.85397e-06
8.40561e-06;2.36811;4.85495e-06
8.40698e-06;2.36307;4.85593e-06
8.40842e-06;2.35997;4.8569e-06
8.40999e-06;2.35039;4.85788e-06
8.41084e-06;2.34364;4.85886e-06
8.41245e-06;2.33473;4.85983e-06
8.41366e-06;2.32337;4.86081e-06
8.41483e-06;2.31847;4.86179e-06
8.41645e-06;2.31403;4.86276e-06
8.41759e-06;2.31121;4.86374e-06
8.41875e-06;2.30815;4.86472e-06
8.41988e-06;2.30318;4.86569e-06
8.42132e-06;2.30266;4.86667e-06
8.42252e-06;2.29915;4.86765e-06
8.4243e-06;2.28864;4.86862e-06
8.42537e-06;2.2851;4.8696e-06
8.42684e-06;2.28189;4.87058e-06
8.42768e-06;2.27081;4.87155e-06
8.42907e-06;2.26604;4.87253e-06
8.43029e-06;2.2635;4.87351e-06
8.43121e-06;2.25411;4.87448e-06
8.43285e-06;2.25487;4.87546e-06
8.43402e-06;2.25097;4.87644e-06
8.43531e-06;2.24503;4.87741e-06
8.43657e-06;2.2447;4.87839e-06
8.43772e-06;2.24466;4.87937e-06
8.43953e-06;2.23568;4.88034e-06
8.44056e-06;2.23483;4.88132e-06
8.4416e-06;2.23358;4.8823e-06
8.44291e-06;2.22234;4.88327e-06
8.44404e-06;2.21857;4.88425e-06
8.44561e-06;2.20944;4.88523e-06
8.44669e-06;2.21075;4.8862e-06
8.44777e-06;2.20722;4.88718e-06
8.44932e-06;2.20025;4.88816e-06
8.45004e-06;2.2004;4.88913e-06
8.45149e-06;2.19712;4.89011e-06
8.45298e-06;2.19865;4.89109e-06
8.45396e-06;2.20171;4.89206e-06
8.45536e-06;2.19112;4.89304e-06
8.45683e-06;2.18977;4.89402e-06
8.45799e-06;2.19665;4.89499e-06
8.45919e-06;2.1839;4.89597e-06
8.46021e-06;2.17649;4.89695e-06
8.46165e-06;2.17266;4.89792e-06
8.4632e-06;2.17226;4.8989e-06
8.46441e-06;2.17155;4.89988e-06
8.46542e-06;2.16117;4.90085e-06
8.46678e-06;2.14808;4.90183e-06
8.46785e-06;2.14779;4.90281e-06
8.46928e-06;2.15272;4.90378e-06
8.47043e-06;2.15099;4.90476e-06
8.47151e-06;2.13617;4.90574e-06
8.47262e-06;2.1301;4.90671e-06
8.47415e-06;2.13346;4.90769e-06
8.47563e-06;2.123;4.90867e-06
8.47699e-06;2.11137;4.90964e-06
8.47853e-06;2.10308;4.91062e-06
8.47941e-06;2.09437;4.9116e-06
8.48069e-06;2.0917;4.91257e-06
8.48183e-06;2.08409;4.91355e-06
8.48279e-06;2.07672;4.91453e-06
8.48419e-06;2.07674;4.9155e-06
8.48542e-06;2.07824;4.91648e-06
8.48654e-06;2.07911;4.91746e-06
8.48798e-06;2.06987;4.91843e-06
8.48932e-06;2.0631;4.91941e-06
8.49069e-06;2.06948;4.92039e-06
8.49185e-06;2.06153;4.92136e-06
8.49353e-06;2.04482;4.92234e-06
8.49428e-06;2.04652;4.92332e-06
8.49553e-06;2.03961;4.92429e-06
8.49689e-06;2.03467;4.92527e-06
8.498e-06;2.03441;4.92625e-06
8.49945e-06;2.02881;4.92722e-06
8.50065e-06;2.02639;4.9282e-06
8.50193e-06;2.04064;4.92918e-06
8.50339e-06;2.0363;4.93015e-06
8.50412e-06;2.03387;4.93113e-06
8.50582e-06;2.03814;4.93211e-06
8.50712e-06;2.03131;4.93308e-06
8.50802e-06;2.03727;4.93406e-06
8.5096e-06;2.02615;4.93504e-06
8.51072e-06;2.02;4.93601e-06
8.51172e-06;2.01436;4.93699e-06
8.51345e-06;2.01166;4.93797e-06
8.51491e-06;2.00939;4.93894e-06
8.51565e-06;2.00357;4.93992e-06
8.51723e-06;1.9961;4.9409e-06
8.51871e-06;2.00036;4.94187e-06
8.51967e-06;2.00646;4.94285e-06
8.52094e-06;1.99796;4.94383e-06
8.52216e-06;1.99323;4.9448e-06
8.52372e-06;1.98502;4.94578e-06
8.52526e-06;1.9809;4.94676e-06
8.52631e-06;1.97646;4.94773e-06
8.52742e-06;1.96275;4.94871e-06
8.52852e-06;1.94781;4.94969e-06
8.52974e-06;1.93894;4.95066e-06
8.5313e-06;1.94146;4.95164e-06
8.53231e-06;1.93256;4.95262e-06
8.53353e-06;1.92969;4.95359e-06
8.53473e-06;1.92307;4.95457e-06
8.53613e-06;1.92728;4.95555e-06
8.53727e-06;1.92839;4.95652e-06
8.53874e-06;1.91958;4.9575e-06
8.54004e-06;1.91296;4.95848e-06
8.5413e-06;1.90194;4.95945e-06
8.54274e-06;1.90389;4.96043e-06
8.54345e-06;1.89601;4.96141e-06
8.54498e-06;1.88306;4.96238e-06
8.5465e-06;1.87631;4.96336e-06
8.54739e-06;1.87515;4.96434e-06
8.54857e-06;1.87571;4.96531e-06
8.55012e-06;1.87384;4.96629e-06
8.55165e-06;1.87223;4.96727e-06
8.5523e-06;1.87367;4.96824e-06
8.55407e-06;1.8715;4.96922e-06
8.55523e-06;1.87325;4.9702e-06
8.55631e-06;1.86966;4.97117e-06
8.55776e-06;1.86359;4.97215e-06
8.55902e-06;1.86701;4.97313e-06
8.5599e-06;1.85884;4.9741e-06
8.56174e-06;1.85267;4.97508e-06
8.56268e-06;1.84704;4.97606e-06
8.56383e-06;1.84381;4.97703e-06
8.56521e-06;1.84819;4.97801e-06
8.56641e-06;1.83859;4.97899e-06
8.5677e-06;1.83876;4.97996e-06
8.56888e-06;1.83925;4.98094e-06
8.57032e-06;1.84096;4.98192e-06
8.57164e-06;1.84359;4.98289e-06
8.57303e-06;1.8277;4.98387e-06
8.57409e-06;1.82608;4.98485e-06
8.57542e-06;1.82597;4.98582e-06
8.57668e-06;1.81809;4.9868e-06
8.57787e-06;1.80838;4.98778e-06
8.57921e-06;1.79232;4.98875e-06
8.58029e-06;1.79518;4.98973e-06
8.58189e-06;1.79714;4.99071e-06
8.58318e-06;1.79336;4.99168e-06
8.58434e-06;1.78539;4.99266e-06
8.58566e-06;1.77967;4.99364e-06
8.58713e-06;1.7864;4.99461e-06
8.58806e-06;1.79107;4.99559e-06
8.58907e-06;1.77943;4.99657e-06
8.59086e-06;1.77009;4.99754e-06
8.59175e-06;1.77538;4.99852e-06
8.59284e-06;1.76827;4.9995e-06
8.59436e-06;1.76689;5.00047e-06
8.59566e-06;1.75429;5.00145e-06
8.59654e-06;1.74978;5.00243e-06
8.59797e-06;1.75206;5.0034e-06
8.59906e-06;1.74612;5.00438e-06
8.60025e-06;1.74279;5.00536e-06
8.60208e-06;1.74254;5.00633e-06
8.60306e-06;1.74335;5.00731e-06
8.60398e-06;1.74326;5.00829e-06
8.6055e-06;1.73846;5.00926e-06
8.60682e-06;1.73248;5.01024e-06
8.60802e-06;1.74203;5.01122e-06
8.6096e-06;1.72976;5.01219e-06
8.61105e-06;1.72506;5.01317e-06
8.61203e-06;1.71651;5.01415e-06
8.61342e-06;1.71273;5.01512e-06
8.61434e-06;1.71537;5.0161e-06
8.61572e-06;1.70946;5.01708e-06
8.61708e-06;1.69771;5.01805e-06
8.61841e-06;1.69626;5.01903e-06
8.61978e-06;1.70264;5.02001e-06
8.62089e-06;1.69909;5.02098e-06
8.6222e-06;1.69482;5.02196e-06
8.62382e-06;1.68598;5.02294e-06
8.6247e-06;1.68771;5.02391e-06
8.62626e-06;1.68214;5.02489e-06
8.62772e-06;1.67602;5.02587e-06
8.62909e-06;1.66861;5.02684e-06
8.62992e-06;1.65652;5.02782e-06
8.63111e-06;1.6561;5.0288e-06
8.63245e-06;1.65833;5.02977e-06
8.63382e-06;1.64866;5.03075e-06
8.63499e-06;1.64746;5.03173e-06
8.63597e-06;1.6501;5.0327e-06
8.63735e-06;1.64736;5.03368e-06
8.63877e-06;1.65392;5.03466e-06
8.64001e-06;1.64999;5.03563e-06
8.64147e-06;1.64604;5.03661e-06
8.64229e-06;1.64496;5.03759e-06
8.64367e-06;1.63606;5.03856e-06
8.64488e-06;1.63781;5.03954e-06
8.64608e-06;1.6327;5.04052e-06
8.64747e-06;1.62784;5.04149e-06
8.64884e-06;1.62451;5.04247e-06
8.64978e-06;1.62051;5.04345e-06
8.65136e-06;1.62076;5.04442e-06
8.65266e-06;1.62837;5.0454e-06
8.65411e-06;1.6215;5.04638e-06
8.65555e-06;1.61434;5.04735e-06
8.65673e-06;1.61824;5.04833e-06
8.65792e-06;1.61565;5.04931e-06
8.65912e-06;1.61258;5.05028e-06
8.66019e-06;1.60313;5.05126e-06
8.66108e-06;1.59985;5.05224e-06
8.66278e-06;1.59329;5.05321e-06
8.66366e-06;1.59547;5.05419e-06
8.66508e-06;1.59093;5.05517e-06
8.66633e-06;1.58283;5.05614e-06
8.66759e-06;1.58442;5.05712e-06
8.66908e-06;1.58483;5.0581e-06
8.67023e-06;1.57767;5.05907e-06
8.67146e-06;1.57209;5.06005e-06
8.67274e-06;1.57128;5.06103e-06
8.67378e-06;1.56546;5.062e-06
8.67537e-06;1.56045;5.06298e-06
8.67654e-06;1.55166;5.06396e-06
8.67789e-06;1.54794;5.06493e-06
8.67906e-06;1.54335;5.06591e-06
8.68039e-06;1.5402;5.06689e-06
8.68154e-06;1.53388;5.06786e-06
8.68259e-06;1.52634;5.06884e-06
8.68419e-06;1.53052;5.06982e-06
8.68515e-06;1.53149;5.07079e-06
8.68651e-06;1.52273;5.07177e-06
8.68795e-06;1.51719;5.07275e-06
8.68924e-06;1.52255;5.07372e-06
8.69024e-06;1.51958;5.0747e-06
8.69181e-06;1.51648;5.07568e-06
8.69236e-06;1.51263;5.07665e-06
8.69414e-06;1.50859;5.07763e-06
8.69558e-06;1.5101;5.07861e-06
8.69681e-06;1.50767;5.07958e-06
8.69799e-06;1.50209;5.08056e-06
8.69902e-06;1.49984;5.08154e-06
8.7007e-06;1.50372;5.08251e-06
8.70168e-06;1.50316;5.08349e-06
8.70336e-06;1.50085;5.08447e-06
8.70474e-06;1.4946;5.08544e-06
8.70559e-06;1.49889;5.08642e-06
8.7068e-06;1.49763;5.0874e-06
8.70814e-06;1.49069;5.08837e-06
8.7094e-06;1.49135;5.08935e-06
8.71033e-06;1.4854;5.09033e-06
8.71158e-06;1.4862;5.0913e-06
8.71312e-06;1.48132;5.09228e-06
8.71461e-06;1.47648;5.09326e-06
8.71579e-06;1.47653;5.09423e-06
8.71716e-06;1.47666;5.09521e-06
8.71809e-06;1.47207;5.09619e-06
8.71948e-06;1.46935;5.09716e-06
8.72092e-06;1.46897;5.09814e-06
8.72163e-06;1.46813;5.09912e-06
8.72347e-06;1.46558;5.10009e-06
8.72471e-06;1.45601;5.10107e-06
8.72583e-06;1.4538;5.10205e-06
8.7271e-06;1.44897;5.10302e-06
8.72806e-06;1.44692;5.104e-06
8.7297e-06;1.44225;5.10498e-06
8.73109e-06;1.43491;5.10595e-06
8.73237e-06;1.43243;5.10693e-06
8.73368e-06;1.42873;5.10791e-06
8.73484e-06;1.42974;5.10888e-06
8.73588e-06;1.42593;5.10986e-06
8.73729e-06;1.42063;5.11084e-06
8.73863e-06;1.4205;5.11181e-06
8.73966e-06;1.4209;5.11279e-06
8.74082e-06;1.416;5.11377e-06
8.74217e-06;1.41678;5.11474e-06
8.74389e-06;1.40886;5.11572e-06
8.74469e-06;1.40423;5.1167e-06
8.74616e-06;1.40685;5.11767e-06
8.7474e-06;1.40051;5.11865e-06
8.74863e-06;1.39988;5.11963e-06
8.75006e-06;1.40037;5.1206e-06
8.75153e-06;1.39799;5.12158e-06
8.75291e-06;1.39432;5.12256e-06
8.7539e-06;1.39368;5.12353e-06
8.75501e-06;1.3904;5.12451e-06
8.75668e-06;1.38988;5.12549e-06
8.75764e-06;1.3891;5.12646e-06
8.75879e-06;1.38395;5.12744e-06
8.76057e-06;1.376;5.12842e-06
8.76142e-06;1.37696;5.12939e-06
8.76278e-06;1.37648;5.13037e-06
8.76415e-06;1.37169;5.13135e-06
8.76513e-06;1.37175;5.13232e-06
8.76643e-06;1.36702;5.1333e-06
8.76778e-06;1.36824;5.13428e-06
8.76882e-06;1.36919;5.13525e-06
8.77033e-06;1.36078;5.13623e-06
8.77133e-06;1.35959;5.13721e-06
8.7729e-06;1.3622;5.13818e-06
8.77442e-06;1.35584;5.13916e-06
8.77524e-06;1.35423;5.14014e-06
8.77683e-06;1.34585;5.14111e-06
8.77816e-06;1.3436;5.14209e-06
8.77921e-06;1.34874;5.14307e-06
8.78037e-06;1.34212;5.14404e-06
8.78185e-06;1.33688;5.14502e-06
8.78302e-06;1.33282;5.146e-06
8.78438e-06;1.33397;5.14697e-06
8.78541e-06;1.33724;5.14795e-06
8.78669e-06;1.33128;5.14893e-06
8.78793e-06;1.32425;5.1499e-06
8.78908e-06;1.32476;5.15088e-06
8.7905e-06;1.32353;5.15186e-06
8.79206e-06;1.32383;5.15283e-06
8.79356e-06;1.31695;5.15381e-06
8.79499e-06;1.31221;5.15479e-06
8.79603e-06;1.31752;5.15576e-06
8.79786e-06;1.31;5.15674e-06
8.79891e-06;1.30903;5.15772e-06
8.80006e-06;1.30828;5.15869e-06
8.80161e-06;1.30587;5.15967e-06
8.80264e-06;1.31005;5.16065e-06
8.80369e-06;1.3048;5.16162e-06
8.80511e-06;1.29761;5.1626e-06
8.80602e-06;1.30327;5.16358e-06
8.80729e-06;1.30115;5.16455e-06
8.80877e-06;1.29556;5.16553e-06
8.80968e-06;1.29282;5.16651e-06
8.81135e-06;1.2833;5.16748e-06
8.81246e-06;1.2881;5.16846e-06
8.81367e-06;1.28592;5.16944e-06
8.81498e-06;1.28006;5.17041e-06
8.81588e-06;1.27794;5.17139e-06
8.81737e-06;1.27272;5.17237e-06
8.81864e-06;1.27808;5.17334e-06
8.81977e-06;1.27642;5.17432e-06
8.82157e-06;1.26565;5.1753e-06
8.82236e-06;1.26807;5.17627e-06
8.82361e-06;1.26505;5.17725e-06
8.8252e-06;1.25855;5.17823e-06
8.82651e-06;1.26225;5.1792e-06
8.82764e-06;1.25121;5.18018e-06
8.82878e-06;1.25021;5.18116e-06
8.83001e-06;1.25339;5.18213e-06
8.83151e-06;1.24255;5.18311e-06
8.83269e-06;1.24564;5.18409e-06
8.83382e-06;1.2447;5.18506e-06
8.83525e-06;1.2422;5.18604e-06
8.8362e-06;1.24644;5.18702e-06
8.83763e-06;1.23612;5.18799e-06
8.83885e-06;1.23485;5.18897e-06
8.84017e-06;1.23653;5.18995e-06
8.84142e-06;1.23122;5.19092e-06
8.8426e-06;1.2332;5.1919e-06
8.84378e-06;1.22779;5.19288e-06
8.8451e-06;1.22206;5.19385e-06
8.84637e-06;1.23001;5.19483e-06
8.84783e-06;1.22536;5.19581e-06
8.84874e-06;1.22374;5.19678e-06
8.85037e-06;1.22381;5.19776e-06
8.85159e-06;1.22005;5.19874e-06
8.85274e-06;1.22433;5.19971e-06
8.85385e-06;1.22159;5.20069e-06
8.8553e-06;1.21612;5.20167e-06
8.85626e-06;1.21789;5.20264e-06
8.85753e-06;1.213;5.20362e-06
8.85902e-06;1.21346;5.2046e-06
8.86043e-06;1.21257;5.20557e-06
8.86182e-06;1.20171;5.20655e-06
8.86279e-06;1.20585;5.20753e-06
8.8639e-06;1.20416;5.2085e-06
8.8653e-06;1.19732;5.20948e-06
8.86662e-06;1.1981;5.21046e-06
8.86819e-06;1.19403;5.21143e-06
8.86936e-06;1.19421;5.21241e-06
8.87045e-06;1.19216;5.21339e-06
8.87169e-06;1.18449;5.21436e-06
8.87307e-06;1.18436;5.21534e-06
8.87399e-06;1.185;5.21632e-06
8.87565e-06;1.18268;5.21729e-06
8.87703e-06;1.17999;5.21827e-06
8.87821e-06;1.17077;5.21925e-06
8.87953e-06;1.17123;5.22022e-06
8.88059e-06;1.17541;5.2212e-06
8.88189e-06;1.16792;5.22218e-06
8.88318e-06;1.16755;5.22315e-06
8.88409e-06;1.1668;5.22413e-06
8.88587e-06;1.16277;5.2251e-06
8.88696e-06;1.16535;5.22608e-06
8.88817e-06;1.16265;5.22706e-06
8.88941e-06;1.15685;5.22803e-06
8.89109e-06;1.1584;5.22901e-06
8.89203e-06;1.15436;5.22999e-06
8.89322e-06;1.15303;5.23096e-06
8.89447e-06;1.15065;5.23194e-06
8.8958e-06;1.14692;5.23292e-06
8.89688e-06;1.15061;5.23389e-06
8.89875e-06;1.14512;5.23487e-06
8.89982e-06;1.1444;5.23585e-06
8.90096e-06;1.14588;5.23682e-06
8.90231e-06;1.14321;5.2378e-06
8.90335e-06;1.14526;5.23878e-06
8.90487e-06;1.14357;5.23975e-06
8.90619e-06;1.13752;5.24073e-06
8.90706e-06;1.14049;5.24171e-06
8.90862e-06;1.13914;5.24268e-06
8.91001e-06;1.13505;5.24366e-06
8.91113e-06;1.13463;5.24464e-06
8.91244e-06;1.12888;5.24561e-06
8.91364e-06;1.1293;5.24659e-06
8.91504e-06;1.12988;5.24757e-06
8.91637e-06;1.12502;5.24854e-06
8.91722e-06;1.12665;5.24952e-06
8.91845e-06;1.12255;5.2505e-06
8.91996e-06;1.11912;5.25147e-06
8.92102e-06;1.12208;5.25245e-06
8.92253e-06;1.11521;5.25343e-06
8.92393e-06;1.11391;5.2544e-06
8.92501e-06;1.1149;5.25538e-06
8.92653e-06;1.10798;5.25636e-06
8.92771e-06;1.10669;5.25733e-06
8.92893e-06;1.10542;5.25831e-06
8.93018e-06;1.10224;5.25929e-06
8.93135e-06;1.10515;5.26026e-06
8.93267e-06;1.10203;5.26124e-06
8.93402e-06;1.09699;5.26222e-06
8.93522e-06;1.09908;5.26319e-06
8.93676e-06;1.09858;5.26417e-06
8.93784e-06;1.09772;5.26515e-06
8.93896e-06;1.09464;5.26612e-06
8.94054e-06;1.08918;5.2671e-06
8.94163e-06;1.09095;5.26808e-06
8.94273e-06;1.08784;5.26905e-06
8.944e-06;1.08394;5.27003e-06
8.94511e-06;1.08273;5.27101e-06
8.94661e-06;1.08036;5.27198e-06
8.94821e-06;1.08061;5.27296e-06
8.94928e-06;1.0804;5.27394e-06
8.95087e-06;1.07583;5.27491e-06
8.95165e-06;1.07682;5.27589e-06
8.95294e-06;1.07646;5.27687e-06
8.95436e-06;1.07223;5.27784e-06
8.95584e-06;1.07197;5.27882e-06
8.95711e-06;1.06799;5.2798e-06
8.95805e-06;1.06728;5.28077e-06
8.95918e-06;1.06673;5.28175e-06
8.96063e-06;1.0607;5.28273e-06
8.96156e-06;1.05825;5.2837e-06
8.96322e-06;1.05948;5.28468e-06
8.9647e-06;1.05774;5.28566e-06
8.96551e-06;1.05752;5.28663e-06
8.96709e-06;1.05391;5.28761e-06
8.9682e-06;1.05125;5.28859e-06
8.96964e-06;1.05456;5.28956e-06
8.97086e-06;1.05195;5.29054e-06
8.9719e-06;1.0492;5.29152e-06
8.97322e-06;1.04539;5.29249e-06
8.97469e-06;1.04273;5.29347e-06
8.97552e-06;1.04411;5.29445e-06
8.97705e-06;1.04104;5.29542e-06
8.97797e-06;1.0394;5.2964e-06
8.97953e-06;1.03865;5.29738e-06
8.98079e-06;1.03778;5.29835e-06
8.98172e-06;1.03783;5.29933e-06
8.98321e-06;1.03643;5.30031e-06
8.98493e-06;1.03417;5.30128e-06
8.98624e-06;1.03876;5.30226e-06
8.98739e-06;1.03527;5.30324e-06
8.98854e-06;1.03239;5.30421e-06
8.98978e-06;1.03408;5.30519e-06
8.99118e-06;1.02994;5.30617e-06
8.99221e-06;1.0327;5.30714e-06
8.99332e-06;1.02953;5.30812e-06
8.99517e-06;1.02326;5.3091e-06
8.99604e-06;1.02303;5.31007e-06
8.99742e-06;1.02545;5.31105e-06
8.99831e-06;1.02301;5.31203e-06
8.99969e-06;1.02186;5.313e-06
9.0011e-06;1.0182;5.31398e-06
9.00238e-06;1.01824;5.31496e-06
9.00374e-06;1.02053;5.31593e-06
9.00492e-06;1.01582;5.31691e-06
9.00623e-06;1.01472;5.31789e-06
9.00756e-06;1.00876;5.31886e-06
9.00856e-06;1.00852;5.31984e-06
9.00976e-06;1.00731;5.32082e-06
9.01165e-06;1.00288;5.32179e-06
9.01273e-06;1.00223;5.32277e-06
9.01414e-06;1.00176;5.32375e-06
9.01517e-06;0.999063;5.32472e-06
9.01672e-06;0.99692;5.3257e-06
9.01781e-06;0.997388;5.32668e-06
9.0189e-06;0.99504;5.32765e-06
9.0202e-06;0.996662;5.32863e-06
9.02178e-06;0.991854;5.32961e-06
9.0225e-06;0.988169;5.33058e-06
9.02374e-06;0.987711;5.33156e-06
9.02528e-06;0.987629;5.33254e-06
9.02653e-06;0.986331;5.33351e-06
9.02779e-06;0.981254;5.33449e-06
9.02925e-06;0.980205;5.33547e-06
9.03034e-06;0.980974;5.33644e-06
9.03176e-06;0.980782;5.33742e-06
9.03292e-06;0.980126;5.3384e-06
9.03422e-06;0.980041;5.33937e-06
9.03557e-06;0.977717;5.34035e-06
9.03679e-06;0.979389;5.34133e-06
9.038e-06;0.977648;5.3423e-06
9.03935e-06;0.97543;5.34328e-06
9.04057e-06;0.975742;5.34426e-06
9.04188e-06;0.973815;5.34523e-06
9.04307e-06;0.973661;5.34621e-06
9.04454e-06;0.969966;5.34719e-06
9.04581e-06;0.970065;5.34816e-06
9.04703e-06;0.969091;5.34914e-06
9.04839e-06;0.96824;5.35012e-06
9.04962e-06;0.967626;5.35109e-06
9.05078e-06;0.966262;5.35207e-06
9.05191e-06;0.964866;5.35305e-06
9.05322e-06;0.963803;5.35402e-06
9.05407e-06;0.963697;5.355e-06
9.0552e-06;0.961983;5.35598e-06
9.05668e-06;0.957992;5.35695e-06
9.05772e-06;0.956765;5.35793e-06
9.05903e-06;0.956168;5.35891e-06
9.06052e-06;0.952618;5.35988e-06
9.06165e-06;0.953194;5.36086e-06
9.06273e-06;0.950038;5.36184e-06
9.06436e-06;0.949602;5.36281e-06
9.06533e-06;0.951342;5.36379e-06
9.06628e-06;0.94791;5.36477e-06
9.06817e-06;0.947204;5.36574e-06
9.06912e-06;0.94516;5.36672e-06
9.07031e-06;0.945107;5.3677e-06
9.07162e-06;0.942715;5.36867e-06
9.07296e-06;0.939635;5.36965e-06
9.07428e-06;0.938274;5.37063e-06
9.07567e-06;0.937599;5.3716e-06
9.07669e-06;0.934615;5.37258e-06
9.07831e-06;0.931707;5.37356e-06
9.07958e-06;0.931861;5.37453e-06
9.08076e-06;0.930721;5.37551e-06
9.082e-06;0.931441;5.37649e-06
9.08319e-06;0.929287;5.37746e-06
9.08446e-06;0.926984;5.37844e-06
9.08588e-06;0.927458;5.37942e-06
9.08696e-06;0.928962;5.38039e-06
9.08823e-06;0.926261;5.38137e-06
9.08984e-06;0.923176;5.38235e-06
9.09097e-06;0.923633;5.38332e-06
9.09214e-06;0.922328;5.3843e-06
9.09357e-06;0.921112;5.38528e-06
9.09485e-06;0.918696;5.38625e-06
9.09578e-06;0.916231;5.38723e-06
9.09712e-06;0.916271;5.38821e-06
9.0984e-06;0.917595;5.38918e-06
9.09948e-06;0.915703;5.39016e-06
9.10092e-06;0.91204;5.39114e-06
9.10231e-06;0.912174;5.39211e-06
9.10325e-06;0.912704;5.39309e-06
9.10482e-06;0.912588;5.39407e-06
9.10625e-06;0.910035;5.39504e-06
9.10757e-06;0.906569;5.39602e-06
9.10895e-06;0.905949;5.397e-06
9.11003e-06;0.905462;5.39797e-06
9.1113e-06;0.90465;5.39895e-06
9.11289e-06;0.901308;5.39993e-06
9.11388e-06;0.900947;5.4009e-06
9.11533e-06;0.900684;5.40188e-06
9.11621e-06;0.901039;5.40286e-06
9.11749e-06;0.901701;5.40383e-06
9.11914e-06;0.89791;5.40481e-06
9.11988e-06;0.898621;5.40579e-06
9.12152e-06;0.897908;5.40676e-06
9.12304e-06;0.896167;5.40774e-06
9.12379e-06;0.895792;5.40872e-06
9.12537e-06;0.892249;5.40969e-06
9.12662e-06;0.891026;5.41067e-06
9.12776e-06;0.891212;5.41165e-06
9.12894e-06;0.888728;5.41262e-06
9.13015e-06;0.886438;5.4136e-06
9.13125e-06;0.887968;5.41458e-06
9.13265e-06;0.886031;5.41555e-06
9.13396e-06;0.885418;5.41653e-06
9.1354e-06;0.885457;5.41751e-06
9.13672e-06;0.88373;5.41848e-06
9.13796e-06;0.884532;5.41946e-06
9.13922e-06;0.883001;5.42044e-06
9.14055e-06;0.880483;5.42141e-06
9.14215e-06;0.878819;5.42239e-06
9.14323e-06;0.879428;5.42337e-06
9.1446e-06;0.878162;5.42434e-06
9.14586e-06;0.876485;5.42532e-06
9.14723e-06;0.876109;5.4263e-06
9.14855e-06;0.874449;5.42727e-06
9.14933e-06;0.876359;5.42825e-06
9.1511e-06;0.874202;5.42923e-06
9.15221e-06;0.87207;5.4302e-06
9.15317e-06;0.870997;5.43118e-06
9.15478e-06;0.869072;5.43216e-06
9.15581e-06;0.869624;5.43313e-06
9.15702e-06;0.866128;5.43411e-06
9.15841e-06;0.863098;5.43509e-06
9.15982e-06;0.861365;5.43606e-06
9.16089e-06;0.86275;5.43704e-06
9.1621e-06;0.860251;5.43802e-06
9.16336e-06;0.860821;5.43899e-06
9.16477e-06;0.858269;5.43997e-06
9.16611e-06;0.857971;5.44095e-06
9.1671e-06;0.859334;5.44192e-06
9.16872e-06;0.858314;5.4429e-06
9.16974e-06;0.856973;5.44388e-06
9.17127e-06;0.855496;5.44485e-06
9.17257e-06;0.854393;5.44583e-06
9.17384e-06;0.851777;5.44681e-06
9.17533e-06;0.851592;5.44778e-06
9.17621e-06;0.850171;5.44876e-06
9.17781e-06;0.849526;5.44974e-06
9.17873e-06;0.847691;5.45071e-06
9.18003e-06;0.847094;5.45169e-06
9.18116e-06;0.846561;5.45267e-06
9.18228e-06;0.848238;5.45364e-06
9.18375e-06;0.846135;5.45462e-06
9.18508e-06;0.844319;5.4556e-06
9.18632e-06;0.843391;5.45657e-06
9.18775e-06;0.844765;5.45755e-06
9.18894e-06;0.842543;5.45853e-06
9.18999e-06;0.840799;5.4595e-06
9.19135e-06;0.838204;5.46048e-06
9.19282e-06;0.840861;5.46146e-06
9.19394e-06;0.839019;5.46243e-06
9.19513e-06;0.837132;5.46341e-06
9.1962e-06;0.835952;5.46439e-06
9.1976e-06;0.838305;5.46536e-06
9.19889e-06;0.838183;5.46634e-06
9.20001e-06;0.836489;5.46732e-06
9.20141e-06;0.834958;5.46829e-06
