#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
4.7653e-06;9.74178;1.97772e-06
4.76669e-06;9.74177;1.97869e-06
4.7681e-06;9.74177;1.97967e-06
4.76899e-06;9.74176;1.98065e-06
4.77061e-06;9.74176;1.98162e-06
4.7717e-06;9.74175;1.9826e-06
4.77257e-06;9.74175;1.98358e-06
4.77383e-06;9.74174;1.98455e-06
4.77519e-06;9.74174;1.98553e-06
4.77613e-06;9.74173;1.98651e-06
4.77767e-06;9.74173;1.98748e-06
4.77873e-06;9.74173;1.98846e-06
4.78017e-06;9.74172;1.98944e-06
4.78178e-06;9.74172;1.99041e-06
4.78252e-06;9.74171;1.99139e-06
4.78374e-06;9.74171;1.99237e-06
4.78499e-06;9.7417;1.99334e-06
4.78629e-06;9.7417;1.99432e-06
4.7874e-06;9.74169;1.9953e-06
4.7886e-06;9.74169;1.99627e-06
4.78983e-06;9.74168;1.99725e-06
4.79107e-06;9.74168;1.99823e-06
4.79238e-06;9.74168;1.9992e-06
4.79355e-06;9.74167;2.00018e-06
4.79468e-06;9.74167;2.00116e-06
4.79604e-06;9.74166;2.00213e-06
4.79714e-06;9.74166;2.00311e-06
4.79825e-06;9.74165;2.00409e-06
4.79941e-06;9.74165;2.00506e-06
4.80078e-06;9.74164;2.00604e-06
4.80172e-06;9.74164;2.00702e-06
4.80275e-06;9.74163;2.00799e-06
4.80404e-06;9.74163;2.00897e-06
4.80577e-06;9.74162;2.00995e-06
4.80707e-06;9.74162;2.01092e-06
4.80791e-06;9.74162;2.0119e-06
4.8089e-06;9.74161;2.01288e-06
4.81004e-06;9.74161;2.01385e-06
4.81153e-06;9.7416;2.01483e-06
4.81285e-06;9.7416;2.01581e-06
4.81374e-06;9.74159;2.01678e-06
4.81523e-06;9.74159;2.01776e-06
4.81649e-06;9.74158;2.01874e-06
4.81765e-06;9.74158;2.01971e-06
4.81896e-06;9.74157;2.02069e-06
4.81997e-06;9.74157;2.02167e-06
4.82094e-06;9.74157;2.02264e-06
4.82234e-06;9.74156;2.02362e-06
4.82368e-06;9.74156;2.0246e-06
4.82492e-06;9.74155;2.02557e-06
4.82614e-06;9.74155;2.02655e-06
4.82702e-06;9.74154;2.02753e-06
4.82826e-06;9.74154;2.0285e-06
4.82931e-06;9.74153;2.02948e-06
4.83089e-06;9.74153;2.03046e-06
4.83223e-06;9.74152;2.03143e-06
4.833e-06;9.74152;2.03241e-06
4.83433e-06;9.74151;2.03339e-06
4.83559e-06;9.74151;2.03436e-06
4.83701e-06;9.74151;2.03534e-06
4.83822e-06;9.7415;2.03632e-06
4.83915e-06;9.7415;2.03729e-06
4.84067e-06;9.74149;2.03827e-06
4.84171e-06;9.74149;2.03925e-06
4.84324e-06;9.74148;2.04022e-06
4.84431e-06;9.74148;2.0412e-06
4.84526e-06;9.74147;2.04218e-06
4.84676e-06;9.74147;2.04315e-06
4.84837e-06;9.74146;2.04413e-06
4.84919e-06;9.74146;2.04511e-06
4.85046e-06;9.74146;2.04608e-06
4.85131e-06;9.74145;2.04706e-06
4.85262e-06;9.74145;2.04804e-06
4.85386e-06;9.74144;2.04901e-06
4.8549e-06;9.74144;2.04999e-06
4.85597e-06;9.74143;2.05097e-06
4.85743e-06;9.74143;2.05194e-06
4.85842e-06;9.74142;2.05292e-06
4.85984e-06;9.74142;2.0539e-06
4.86113e-06;9.74141;2.05487e-06
4.86214e-06;9.74141;2.05585e-06
4.8637e-06;9.7414;2.05683e-06
4.86487e-06;9.7414;2.0578e-06
4.86586e-06;9.7414;2.05878e-06
4.86729e-06;9.74139;2.05976e-06
4.86832e-06;9.74139;2.06073e-06
4.86957e-06;9.74138;2.06171e-06
4.87079e-06;9.74138;2.06269e-06
4.87193e-06;9.74137;2.06366e-06
4.87305e-06;9.74137;2.06464e-06
4.87416e-06;9.74136;2.06562e-06
4.87553e-06;9.74136;2.06659e-06
4.87639e-06;9.74135;2.06757e-06
4.87765e-06;9.74135;2.06855e-06
4.87937e-06;9.74135;2.06952e-06
4.88047e-06;9.74134;2.0705e-06
4.88165e-06;9.74134;2.07148e-06
4.88307e-06;9.74133;2.07245e-06
4.88413e-06;9.74133;2.07343e-06
4.88509e-06;9.74132;2.07441e-06
4.88648e-06;9.74132;2.07538e-06
4.88749e-06;9.74131;2.07636e-06
4.88888e-06;9.74131;2.07734e-06
4.89001e-06;9.7413;2.07831e-06
4.89108e-06;9.7413;2.07929e-06
4.89265e-06;9.7413;2.08027e-06
4.89385e-06;9.74129;2.08124e-06
4.8951e-06;9.74129;2.08222e-06
4.89618e-06;9.74128;2.0832e-06
4.89711e-06;9.74128;2.08417e-06
4.89856e-06;9.74127;2.08515e-06
4.8999e-06;9.74127;2.08613e-06
4.90111e-06;9.74126;2.0871e-06
4.90228e-06;9.74126;2.08808e-06
4.90347e-06;9.74125;2.08906e-06
4.90478e-06;9.74125;2.09003e-06
4.90619e-06;9.74124;2.09101e-06
4.90716e-06;9.74124;2.09199e-06
4.90825e-06;9.74124;2.09296e-06
4.90969e-06;9.74123;2.09394e-06
4.91072e-06;9.74123;2.09492e-06
4.91195e-06;9.74122;2.09589e-06
4.91324e-06;9.74122;2.09687e-06
4.91413e-06;9.74121;2.09785e-06
4.9156e-06;9.74121;2.09882e-06
4.91694e-06;9.7412;2.0998e-06
4.91777e-06;9.7412;2.10078e-06
4.91925e-06;9.74119;2.10175e-06
4.92037e-06;9.74119;2.10273e-06
4.922e-06;9.74119;2.10371e-06
4.92299e-06;9.74118;2.10468e-06
4.9241e-06;9.74118;2.10566e-06
4.92539e-06;9.74117;2.10664e-06
4.92674e-06;9.74117;2.10761e-06
4.92775e-06;9.74116;2.10859e-06
4.92922e-06;9.74116;2.10957e-06
4.93025e-06;9.74115;2.11054e-06
4.93117e-06;9.74115;2.11152e-06
4.93249e-06;9.74114;2.1125e-06
4.9337e-06;9.74114;2.11347e-06
4.935e-06;9.74113;2.11445e-06
4.93601e-06;9.74113;2.11543e-06
4.93719e-06;9.74113;2.1164e-06
4.93828e-06;9.74112;2.11738e-06
4.93948e-06;9.74112;2.11836e-06
4.94106e-06;9.74111;2.11933e-06
4.94215e-06;9.74111;2.12031e-06
4.94329e-06;9.7411;2.12129e-06
4.94446e-06;9.7411;2.12226e-06
4.94595e-06;9.74109;2.12324e-06
4.94698e-06;9.74109;2.12422e-06
4.94808e-06;9.74108;2.12519e-06
4.94944e-06;9.74108;2.12617e-06
4.95069e-06;9.74108;2.12715e-06
4.95197e-06;9.74107;2.12812e-06
4.9533e-06;9.74107;2.1291e-06
4.95448e-06;9.74106;2.13008e-06
4.95569e-06;9.74106;2.13105e-06
4.95671e-06;9.74105;2.13203e-06
4.95811e-06;9.74105;2.13301e-06
4.95928e-06;9.74104;2.13398e-06
4.96081e-06;9.74104;2.13496e-06
4.96155e-06;9.74103;2.13594e-06
4.96278e-06;9.74103;2.13691e-06
4.96376e-06;9.74102;2.13789e-06
4.9652e-06;9.74102;2.13887e-06
4.96635e-06;9.74102;2.13984e-06
4.96785e-06;9.74101;2.14082e-06
4.96885e-06;9.74101;2.1418e-06
4.9701e-06;9.741;2.14277e-06
4.97158e-06;9.741;2.14375e-06
4.97265e-06;9.74099;2.14473e-06
4.9737e-06;9.74099;2.1457e-06
4.97505e-06;9.74098;2.14668e-06
4.97627e-06;9.74098;2.14766e-06
4.9772e-06;9.74097;2.14863e-06
4.97863e-06;9.74097;2.14961e-06
4.97986e-06;9.74097;2.15059e-06
4.9809e-06;9.74096;2.15156e-06
4.98198e-06;9.74096;2.15254e-06
4.98315e-06;9.74095;2.15352e-06
4.98454e-06;9.74095;2.15449e-06
4.98602e-06;9.74094;2.15547e-06
4.98684e-06;9.74094;2.15645e-06
4.98798e-06;9.74093;2.15742e-06
4.98946e-06;9.74093;2.1584e-06
4.99049e-06;9.74092;2.15938e-06
4.99192e-06;9.74092;2.16035e-06
4.99297e-06;9.74091;2.16133e-06
4.9941e-06;9.74091;2.16231e-06
4.99588e-06;9.74091;2.16328e-06
4.99651e-06;9.7409;2.16426e-06
4.99789e-06;9.7409;2.16524e-06
4.9993e-06;9.74089;2.16621e-06
5.00027e-06;9.74089;2.16719e-06
5.00178e-06;9.74088;2.16817e-06
5.00305e-06;9.74088;2.16914e-06
5.00386e-06;9.74087;2.17012e-06
5.00526e-06;9.74087;2.1711e-06
5.00639e-06;9.74086;2.17207e-06
5.00806e-06;9.74086;2.17305e-06
5.00906e-06;9.74086;2.17403e-06
5.00998e-06;9.74085;2.175e-06
5.01164e-06;9.74085;2.17598e-06
5.01256e-06;9.74084;2.17696e-06
5.01357e-06;9.74084;2.17793e-06
5.01485e-06;9.74083;2.17891e-06
5.016e-06;9.74083;2.17989e-06
5.01717e-06;9.74082;2.18086e-06
5.0186e-06;9.74082;2.18184e-06
5.01964e-06;9.74081;2.18282e-06
5.02101e-06;9.74081;2.18379e-06
5.02214e-06;9.7408;2.18477e-06
5.02344e-06;9.7408;2.18575e-06
5.025e-06;9.7408;2.18672e-06
5.02568e-06;9.74079;2.1877e-06
5.02705e-06;9.74079;2.18868e-06
5.0285e-06;9.74078;2.18965e-06
5.02948e-06;9.74078;2.19063e-06
5.03081e-06;9.74077;2.19161e-06
5.03179e-06;9.74077;2.19258e-06
5.0331e-06;9.74076;2.19356e-06
5.03444e-06;9.74076;2.19454e-06
5.03532e-06;9.74075;2.19551e-06
5.03667e-06;9.74075;2.19649e-06
5.03817e-06;9.74075;2.19747e-06
5.03941e-06;9.74074;2.19844e-06
5.04054e-06;9.74074;2.19942e-06
5.04194e-06;9.74073;2.2004e-06
5.04291e-06;9.74073;2.20137e-06
5.0441e-06;9.74072;2.20235e-06
5.04558e-06;9.74072;2.20333e-06
5.04703e-06;9.74071;2.2043e-06
5.04811e-06;9.74071;2.20528e-06
5.04922e-06;9.7407;2.20626e-06
5.05049e-06;9.7407;2.20723e-06
5.05167e-06;9.7407;2.20821e-06
5.05253e-06;9.74069;2.20919e-06
5.05378e-06;9.74069;2.21016e-06
5.05534e-06;9.74068;2.21114e-06
5.05662e-06;9.74068;2.21212e-06
5.05785e-06;9.74067;2.21309e-06
5.05915e-06;9.74067;2.21407e-06
5.05979e-06;9.74066;2.21505e-06
5.06108e-06;9.74066;2.21602e-06
5.06243e-06;9.74065;2.217e-06
5.06381e-06;9.74065;2.21798e-06
5.06481e-06;9.74064;2.21895e-06
5.06586e-06;9.74064;2.21993e-06
5.06727e-06;9.74064;2.22091e-06
5.06864e-06;9.74063;2.22188e-06
5.06983e-06;9.74063;2.22286e-06
5.07089e-06;9.74062;2.22384e-06
5.0721e-06;9.74062;2.22481e-06
5.07332e-06;9.74061;2.22579e-06
5.07458e-06;9.74061;2.22677e-06
5.07589e-06;9.7406;2.22774e-06
5.07743e-06;9.7406;2.22872e-06
5.07861e-06;9.74059;2.2297e-06
5.07978e-06;9.74059;2.23067e-06
5.08058e-06;9.74059;2.23165e-06
5.08184e-06;9.74058;2.23263e-06
5.08294e-06;9.74058;2.2336e-06
5.0843e-06;9.74057;2.23458e-06
5.08554e-06;9.74057;2.23556e-06
5.08677e-06;9.74056;2.23653e-06
5.08782e-06;9.74056;2.23751e-06
5.08916e-06;9.74055;2.23849e-06
5.09076e-06;9.74055;2.23946e-06
5.09154e-06;9.74054;2.24044e-06
5.09297e-06;9.74054;2.24142e-06
5.09412e-06;9.74053;2.24239e-06
5.09544e-06;9.74053;2.24337e-06
5.09665e-06;9.74053;2.24435e-06
5.09748e-06;9.74052;2.24532e-06
5.09886e-06;9.74052;2.2463e-06
5.10013e-06;9.74051;2.24728e-06
5.10145e-06;9.74051;2.24825e-06
5.10271e-06;9.7405;2.24923e-06
5.10406e-06;9.7405;2.25021e-06
5.10493e-06;9.74049;2.25118e-06
5.10605e-06;9.74049;2.25216e-06
5.10754e-06;9.74048;2.25314e-06
5.10869e-06;9.74048;2.25411e-06
5.10958e-06;9.74048;2.25509e-06
5.11103e-06;9.74047;2.25607e-06
5.11223e-06;9.74047;2.25704e-06
5.11342e-06;9.74046;2.25802e-06
5.1147e-06;9.74046;2.259e-06
5.11618e-06;9.74045;2.25997e-06
5.11709e-06;9.74045;2.26095e-06
5.11834e-06;9.74044;2.26192e-06
5.11938e-06;9.74044;2.2629e-06
5.12045e-06;9.74043;2.26388e-06
5.12168e-06;9.74043;2.26485e-06
5.12308e-06;9.74042;2.26583e-06
5.12418e-06;9.74042;2.26681e-06
5.12538e-06;9.74042;2.26778e-06
5.12661e-06;9.74041;2.26876e-06
5.12772e-06;9.74041;2.26974e-06
5.1289e-06;9.7404;2.27071e-06
5.13009e-06;9.7404;2.27169e-06
5.13137e-06;9.74039;2.27267e-06
5.13258e-06;9.74039;2.27364e-06
5.13379e-06;9.74038;2.27462e-06
5.13524e-06;9.74038;2.2756e-06
5.13588e-06;9.74037;2.27657e-06
5.13757e-06;9.74037;2.27755e-06
5.13903e-06;9.74037;2.27853e-06
5.13969e-06;9.74036;2.2795e-06
5.14128e-06;9.74036;2.28048e-06
5.14267e-06;9.74035;2.28146e-06
5.14385e-06;9.74035;2.28243e-06
5.14518e-06;9.74034;2.28341e-06
5.14646e-06;9.74034;2.28439e-06
5.14812e-06;9.74033;2.28536e-06
5.14904e-06;9.74033;2.28634e-06
5.15034e-06;9.74032;2.28732e-06
5.15161e-06;9.74032;2.28829e-06
5.15237e-06;9.74031;2.28927e-06
5.15357e-06;9.74031;2.29025e-06
5.15494e-06;9.74031;2.29122e-06
5.15587e-06;9.7403;2.2922e-06
5.1573e-06;9.7403;2.29318e-06
5.15877e-06;9.74029;2.29415e-06
5.15979e-06;9.74029;2.29513e-06
5.16075e-06;9.74028;2.29611e-06
5.16192e-06;9.74028;2.29708e-06
5.16296e-06;9.74027;2.29806e-06
5.1643e-06;9.74027;2.29904e-06
5.16552e-06;9.74026;2.30001e-06
5.16695e-06;9.74026;2.30099e-06
5.16822e-06;9.74026;2.30197e-06
5.16946e-06;9.74025;2.30294e-06
5.17064e-06;9.74025;2.30392e-06
5.17174e-06;9.74024;2.3049e-06
5.17307e-06;9.74024;2.30587e-06
5.17429e-06;9.74023;2.30685e-06
5.17529e-06;9.74023;2.30783e-06
5.17662e-06;9.74022;2.3088e-06
5.17805e-06;9.74022;2.30978e-06
5.17879e-06;9.74021;2.31076e-06
5.18063e-06;9.74021;2.31173e-06
5.1815e-06;9.7402;2.31271e-06
5.18278e-06;9.7402;2.31369e-06
5.18361e-06;9.7402;2.31466e-06
5.18487e-06;9.74019;2.31564e-06
5.18621e-06;9.74019;2.31662e-06
5.18752e-06;9.74018;2.31759e-06
5.18859e-06;9.74018;2.31857e-06
5.19003e-06;9.74017;2.31955e-06
5.191e-06;9.74017;2.32052e-06
5.19241e-06;9.74016;2.3215e-06
5.19356e-06;9.74016;2.32248e-06
5.19491e-06;9.74015;2.32345e-06
5.19627e-06;9.74015;2.32443e-06
5.19751e-06;9.74015;2.32541e-06
5.19885e-06;9.74014;2.32638e-06
5.1999e-06;9.74014;2.32736e-06
5.20143e-06;9.74013;2.32834e-06
5.20265e-06;9.74013;2.32931e-06
5.20366e-06;9.74012;2.33029e-06
5.20517e-06;9.74012;2.33127e-06
5.20615e-06;9.74011;2.33224e-06
5.20734e-06;9.74011;2.33322e-06
5.20861e-06;9.7401;2.3342e-06
5.20981e-06;9.7401;2.33517e-06
5.21112e-06;9.74009;2.33615e-06
5.21208e-06;9.74009;2.33713e-06
5.21351e-06;9.74009;2.3381e-06
5.21459e-06;9.74008;2.33908e-06
5.21585e-06;9.74008;2.34006e-06
5.21717e-06;9.74007;2.34103e-06
5.21853e-06;9.74007;2.34201e-06
5.21942e-06;9.74006;2.34299e-06
5.22069e-06;9.74006;2.34396e-06
5.22174e-06;9.74005;2.34494e-06
5.2232e-06;9.74005;2.34592e-06
5.22407e-06;9.74004;2.34689e-06
5.22571e-06;9.74004;2.34787e-06
5.2267e-06;9.74004;2.34885e-06
5.22812e-06;9.74003;2.34982e-06
5.22911e-06;9.74003;2.3508e-06
5.23036e-06;9.74002;2.35178e-06
5.23166e-06;9.74002;2.35275e-06
5.23243e-06;9.74001;2.35373e-06
5.23385e-06;9.74001;2.35471e-06
5.23531e-06;9.74;2.35568e-06
5.23648e-06;9.74;2.35666e-06
5.23743e-06;9.73999;2.35764e-06
5.23926e-06;9.73999;2.35861e-06
5.24017e-06;9.73999;2.35959e-06
5.24139e-06;9.73998;2.36057e-06
5.24277e-06;9.73998;2.36154e-06
5.24389e-06;9.73997;2.36252e-06
5.2452e-06;9.73997;2.3635e-06
5.24637e-06;9.73996;2.36447e-06
5.24757e-06;9.73996;2.36545e-06
5.24898e-06;9.73995;2.36643e-06
5.25002e-06;9.73995;2.3674e-06
5.25124e-06;9.73994;2.36838e-06
5.25255e-06;9.73994;2.36936e-06
5.25358e-06;9.73993;2.37033e-06
5.25489e-06;9.73993;2.37131e-06
5.25582e-06;9.73993;2.37229e-06
5.25722e-06;9.73992;2.37326e-06
5.25831e-06;9.73992;2.37424e-06
5.25936e-06;9.73991;2.37522e-06
5.26084e-06;9.73991;2.37619e-06
5.26196e-06;9.7399;2.37717e-06
5.26347e-06;9.7399;2.37815e-06
5.26477e-06;9.73989;2.37912e-06
5.26564e-06;9.73989;2.3801e-06
5.2667e-06;9.73988;2.38108e-06
5.26811e-06;9.73988;2.38205e-06
5.26909e-06;9.73988;2.38303e-06
5.27052e-06;9.73987;2.38401e-06
5.27189e-06;9.73987;2.38498e-06
5.2728e-06;9.73986;2.38596e-06
5.27405e-06;9.73986;2.38694e-06
5.27528e-06;9.73985;2.38791e-06
5.27646e-06;9.73985;2.38889e-06
5.27776e-06;9.73984;2.38987e-06
5.27883e-06;9.73984;2.39084e-06
5.28019e-06;9.73983;2.39182e-06
5.28146e-06;9.73983;2.3928e-06
5.28276e-06;9.73982;2.39377e-06
5.28404e-06;9.73982;2.39475e-06
5.28534e-06;9.73982;2.39573e-06
5.28659e-06;9.73981;2.3967e-06
5.28764e-06;9.73981;2.39768e-06
5.28894e-06;9.7398;2.39866e-06
5.28998e-06;9.7398;2.39963e-06
5.29155e-06;9.73979;2.40061e-06
5.29254e-06;9.73979;2.40159e-06
5.29374e-06;9.73978;2.40256e-06
5.29508e-06;9.73978;2.40354e-06
5.29608e-06;9.73977;2.40452e-06
5.29758e-06;9.73977;2.40549e-06
5.29902e-06;9.73977;2.40647e-06
5.30009e-06;9.73976;2.40745e-06
5.30131e-06;9.73976;2.40842e-06
5.30264e-06;9.73975;2.4094e-06
5.30374e-06;9.73975;2.41038e-06
5.30466e-06;9.73974;2.41135e-06
5.3061e-06;9.73974;2.41233e-06
5.30737e-06;9.73973;2.41331e-06
5.30844e-06;9.73973;2.41428e-06
5.30993e-06;9.73972;2.41526e-06
5.31152e-06;9.73972;2.41624e-06
5.31276e-06;9.73971;2.41721e-06
5.31387e-06;9.73971;2.41819e-06
5.31481e-06;9.73971;2.41917e-06
5.31592e-06;9.7397;2.42014e-06
5.31699e-06;9.7397;2.42112e-06
5.31836e-06;9.73969;2.4221e-06
5.31948e-06;9.73969;2.42307e-06
5.32068e-06;9.73968;2.42405e-06
5.32201e-06;9.73968;2.42503e-06
5.32298e-06;9.73967;2.426e-06
5.32433e-06;9.73967;2.42698e-06
5.32553e-06;9.73966;2.42796e-06
5.32709e-06;9.73966;2.42893e-06
5.32815e-06;9.73966;2.42991e-06
5.32881e-06;9.73965;2.43089e-06
5.33058e-06;9.73965;2.43186e-06
5.33175e-06;9.73964;2.43284e-06
5.3327e-06;9.73964;2.43382e-06
5.33406e-06;9.73963;2.43479e-06
5.33548e-06;9.73963;2.43577e-06
5.33655e-06;9.73962;2.43675e-06
5.33758e-06;9.73962;2.43772e-06
5.33902e-06;9.73961;2.4387e-06
5.34035e-06;9.73961;2.43968e-06
5.3418e-06;9.7396;2.44065e-06
5.34301e-06;9.7396;2.44163e-06
5.34407e-06;9.7396;2.44261e-06
5.34513e-06;9.73959;2.44358e-06
5.34641e-06;9.73959;2.44456e-06
5.34795e-06;9.73958;2.44554e-06
5.34891e-06;9.73958;2.44651e-06
5.35016e-06;9.73957;2.44749e-06
5.35147e-06;9.73957;2.44847e-06
5.35245e-06;9.73956;2.44944e-06
5.35364e-06;9.73956;2.45042e-06
5.35479e-06;9.73955;2.4514e-06
5.35597e-06;9.73955;2.45237e-06
5.35725e-06;9.73955;2.45335e-06
5.35835e-06;9.73954;2.45433e-06
5.35956e-06;9.73954;2.4553e-06
5.36086e-06;9.73953;2.45628e-06
5.36242e-06;9.73953;2.45726e-06
5.36329e-06;9.73952;2.45823e-06
5.36436e-06;9.73952;2.45921e-06
5.36603e-06;9.73951;2.46019e-06
5.36679e-06;9.73951;2.46116e-06
5.36819e-06;9.7395;2.46214e-06
5.36971e-06;9.7395;2.46312e-06
5.37078e-06;9.73949;2.46409e-06
5.372e-06;9.73949;2.46507e-06
5.37303e-06;9.73949;2.46605e-06
5.3743e-06;9.73948;2.46702e-06
5.37562e-06;9.73948;2.468e-06
5.37663e-06;9.73947;2.46898e-06
5.37802e-06;9.73947;2.46995e-06
5.37939e-06;9.73946;2.47093e-06
5.38044e-06;9.73946;2.47191e-06
5.38207e-06;9.73945;2.47288e-06
5.38284e-06;9.73945;2.47386e-06
5.38421e-06;9.73944;2.47484e-06
5.38574e-06;9.73944;2.47581e-06
5.38662e-06;9.73944;2.47679e-06
5.38769e-06;9.73943;2.47777e-06
5.38905e-06;9.73943;2.47874e-06
5.39031e-06;9.73942;2.47972e-06
5.3914e-06;9.73942;2.4807e-06
5.39282e-06;9.73941;2.48167e-06
5.39409e-06;9.73941;2.48265e-06
5.39521e-06;9.7394;2.48363e-06
5.39643e-06;9.7394;2.4846e-06
5.39795e-06;9.73939;2.48558e-06
5.39878e-06;9.73939;2.48656e-06
5.39998e-06;9.73939;2.48753e-06
5.40164e-06;9.73938;2.48851e-06
5.40253e-06;9.73938;2.48949e-06
5.40389e-06;9.73937;2.49046e-06
5.40506e-06;9.73937;2.49144e-06
5.40616e-06;9.73936;2.49242e-06
5.40737e-06;9.73936;2.49339e-06
5.40896e-06;9.73935;2.49437e-06
5.41016e-06;9.73935;2.49535e-06
5.41165e-06;9.73934;2.49632e-06
5.41241e-06;9.73934;2.4973e-06
5.41365e-06;9.73933;2.49828e-06
5.41506e-06;9.73933;2.49925e-06
5.41611e-06;9.73933;2.50023e-06
5.41768e-06;9.73932;2.50121e-06
5.41886e-06;9.73932;2.50218e-06
5.41983e-06;9.73931;2.50316e-06
5.42095e-06;9.73931;2.50414e-06
5.42243e-06;9.7393;2.50511e-06
5.42387e-06;9.7393;2.50609e-06
5.4248e-06;9.73929;2.50707e-06
5.42598e-06;9.73929;2.50804e-06
5.42723e-06;9.73928;2.50902e-06
5.42839e-06;9.73928;2.51e-06
5.42933e-06;9.73928;2.51097e-06
5.43067e-06;9.73927;2.51195e-06
5.43183e-06;9.73927;2.51293e-06
5.43326e-06;9.73926;2.5139e-06
5.43436e-06;9.73926;2.51488e-06
5.43548e-06;9.73925;2.51586e-06
5.43648e-06;9.73925;2.51683e-06
5.43813e-06;9.73924;2.51781e-06
5.43937e-06;9.73924;2.51879e-06
5.44078e-06;9.73923;2.51976e-06
5.44199e-06;9.73923;2.52074e-06
5.44278e-06;9.73922;2.52172e-06
5.44425e-06;9.73922;2.52269e-06
5.44533e-06;9.73922;2.52367e-06
5.44662e-06;9.73921;2.52465e-06
5.44768e-06;9.73921;2.52562e-06
5.44911e-06;9.7392;2.5266e-06
5.45002e-06;9.7392;2.52758e-06
5.45144e-06;9.73919;2.52855e-06
5.45293e-06;9.73919;2.52953e-06
5.45393e-06;9.73918;2.53051e-06
5.45509e-06;9.73918;2.53148e-06
5.45667e-06;9.73917;2.53246e-06
5.45796e-06;9.73917;2.53344e-06
5.45914e-06;9.73917;2.53441e-06
5.46031e-06;9.73916;2.53539e-06
5.46125e-06;9.73916;2.53637e-06
5.46267e-06;9.73915;2.53734e-06
5.46388e-06;9.73915;2.53832e-06
5.46487e-06;9.73914;2.5393e-06
5.46653e-06;9.73914;2.54027e-06
5.46785e-06;9.73913;2.54125e-06
5.46901e-06;9.73913;2.54223e-06
5.47033e-06;9.73912;2.5432e-06
5.47127e-06;9.73912;2.54418e-06
5.47255e-06;9.73911;2.54516e-06
5.47384e-06;9.73911;2.54613e-06
5.47481e-06;9.73911;2.54711e-06
5.47619e-06;9.7391;2.54809e-06
5.47709e-06;9.7391;2.54906e-06
5.47858e-06;9.73909;2.55004e-06
5.47969e-06;9.73909;2.55102e-06
5.48089e-06;9.73908;2.55199e-06
5.48222e-06;9.73908;2.55297e-06
5.48333e-06;9.73907;2.55395e-06
5.48462e-06;9.73907;2.55492e-06
5.48568e-06;9.73906;2.5559e-06
5.48694e-06;9.73906;2.55688e-06
5.48844e-06;9.73906;2.55785e-06
5.48926e-06;9.73905;2.55883e-06
5.49049e-06;9.73905;2.55981e-06
5.4917e-06;9.73904;2.56078e-06
5.49301e-06;9.73904;2.56176e-06
5.49424e-06;9.73903;2.56274e-06
5.4953e-06;9.73903;2.56371e-06
5.49659e-06;9.73902;2.56469e-06
5.49817e-06;9.73902;2.56567e-06
5.4992e-06;9.73901;2.56664e-06
5.50051e-06;9.73901;2.56762e-06
5.50168e-06;9.739;2.5686e-06
5.50291e-06;9.739;2.56957e-06
5.50373e-06;9.739;2.57055e-06
5.50515e-06;9.73899;2.57153e-06
5.50626e-06;9.73899;2.5725e-06
5.50782e-06;9.73898;2.57348e-06
5.50926e-06;9.73898;2.57446e-06
5.5104e-06;9.73897;2.57543e-06
5.51187e-06;9.73897;2.57641e-06
5.51301e-06;9.73896;2.57739e-06
5.51421e-06;9.73896;2.57836e-06
5.51539e-06;9.73895;2.57934e-06
5.51649e-06;9.73895;2.58032e-06
5.5175e-06;9.73895;2.58129e-06
5.51885e-06;9.73894;2.58227e-06
5.52001e-06;9.73894;2.58325e-06
5.52142e-06;9.73893;2.58422e-06
5.52271e-06;9.73893;2.5852e-06
5.52389e-06;9.73892;2.58618e-06
5.52512e-06;9.73892;2.58715e-06
5.5264e-06;9.73891;2.58813e-06
5.52748e-06;9.73891;2.58911e-06
5.52861e-06;9.7389;2.59008e-06
5.52988e-06;9.7389;2.59106e-06
5.53113e-06;9.73889;2.59204e-06
5.53271e-06;9.73889;2.59301e-06
5.53387e-06;9.73889;2.59399e-06
5.53522e-06;9.73888;2.59497e-06
5.53607e-06;9.73888;2.59594e-06
5.53734e-06;9.73887;2.59692e-06
5.53871e-06;9.73887;2.5979e-06
5.54008e-06;9.73886;2.59887e-06
5.54131e-06;9.73886;2.59985e-06
5.54272e-06;9.73885;2.60083e-06
5.54343e-06;9.73885;2.6018e-06
5.54464e-06;9.73884;2.60278e-06
5.54607e-06;9.73884;2.60376e-06
5.54705e-06;9.73884;2.60473e-06
5.54831e-06;9.73883;2.60571e-06
5.54965e-06;9.73883;2.60669e-06
5.55107e-06;9.73882;2.60766e-06
5.55233e-06;9.73882;2.60864e-06
5.55317e-06;9.73881;2.60962e-06
5.55472e-06;9.73881;2.61059e-06
5.55577e-06;9.7388;2.61157e-06
5.55666e-06;9.7388;2.61255e-06
