#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=1
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
8.38898e-06;9.34363;4.89109e-06
8.39004e-06;9.3276;4.89206e-06
8.39136e-06;9.32343;4.89304e-06
8.39263e-06;9.3164;4.89402e-06
8.39393e-06;9.30736;4.89499e-06
8.39511e-06;9.30058;4.89597e-06
8.39632e-06;9.28837;4.89695e-06
8.39782e-06;9.28562;4.89792e-06
8.39873e-06;9.28529;4.8989e-06
8.40036e-06;9.27859;4.89988e-06
8.40169e-06;9.26907;4.90085e-06
8.403e-06;9.26422;4.90183e-06
8.40459e-06;9.26065;4.90281e-06
8.40538e-06;9.26178;4.90378e-06
8.40673e-06;9.24491;4.90476e-06
8.4083e-06;9.2342;4.90574e-06
8.40924e-06;9.24134;4.90671e-06
8.41054e-06;9.23523;4.90769e-06
8.41176e-06;9.23125;4.90867e-06
8.41295e-06;9.22798;4.90964e-06
8.41438e-06;9.22114;4.91062e-06
8.41544e-06;9.2308;4.9116e-06
8.41684e-06;9.22976;4.91257e-06
8.41792e-06;9.21809;4.91355e-06
8.41906e-06;9.21888;4.91453e-06
8.42072e-06;9.22337;4.9155e-06
8.4219e-06;9.22263;4.91648e-06
8.42325e-06;9.21564;4.91746e-06
8.42435e-06;9.20363;4.91843e-06
8.42545e-06;9.2181;4.91941e-06
8.42662e-06;9.21718;4.92039e-06
8.42804e-06;9.21537;4.92136e-06
8.42937e-06;9.21012;4.92234e-06
8.43069e-06;9.20026;4.92332e-06
8.43186e-06;9.2065;4.92429e-06
8.43331e-06;9.20446;4.92527e-06
8.43484e-06;9.18714;4.92625e-06
8.43618e-06;9.17802;4.92722e-06
8.43697e-06;9.17954;4.9282e-06
8.43845e-06;9.16576;4.92918e-06
8.43967e-06;9.15485;4.93015e-06
8.44125e-06;9.13866;4.93113e-06
8.44251e-06;9.13373;4.93211e-06
8.44382e-06;9.12775;4.93308e-06
8.44511e-06;9.11993;4.93406e-06
8.44612e-06;9.10631;4.93504e-06
8.44743e-06;9.09425;4.93601e-06
8.4488e-06;9.09438;4.93699e-06
8.44998e-06;9.07947;4.93797e-06
8.4512e-06;9.07023;4.93894e-06
8.45252e-06;9.05304;4.93992e-06
8.45368e-06;9.04836;4.9409e-06
8.45496e-06;9.03856;4.94187e-06
8.45639e-06;9.0214;4.94285e-06
8.4573e-06;9.00867;4.94383e-06
8.45865e-06;9.00036;4.9448e-06
8.4603e-06;8.99301;4.94578e-06
8.4614e-06;8.98801;4.94676e-06
8.46251e-06;8.98152;4.94773e-06
8.46396e-06;8.95937;4.94871e-06
8.46479e-06;8.96766;4.94969e-06
8.46649e-06;8.95912;4.95066e-06
8.46729e-06;8.95314;4.95164e-06
8.46895e-06;8.94074;4.95262e-06
8.47033e-06;8.9341;4.95359e-06
8.4713e-06;8.93845;4.95457e-06
8.47264e-06;8.92701;4.95555e-06
8.47401e-06;8.92979;4.95652e-06
8.47517e-06;8.93081;4.9575e-06
8.47658e-06;8.92258;4.95848e-06
8.47787e-06;8.92657;4.95945e-06
8.4792e-06;8.93095;4.96043e-06
8.48056e-06;8.92058;4.96141e-06
8.4818e-06;8.93357;4.96238e-06
8.48316e-06;8.93529;4.96336e-06
8.48461e-06;8.92153;4.96434e-06
8.48574e-06;8.9262;4.96531e-06
8.48703e-06;8.91651;4.96629e-06
8.48812e-06;8.9077;4.96727e-06
8.4896e-06;8.90048;4.96824e-06
8.49073e-06;8.905;4.96922e-06
8.49195e-06;8.90106;4.9702e-06
8.49343e-06;8.88802;4.97117e-06
8.49437e-06;8.893;4.97215e-06
8.49559e-06;8.88877;4.97313e-06
8.49724e-06;8.88653;4.9741e-06
8.49844e-06;8.87879;4.97508e-06
8.49992e-06;8.86767;4.97606e-06
8.50146e-06;8.85804;4.97703e-06
8.50258e-06;8.85799;4.97801e-06
8.50359e-06;8.84872;4.97899e-06
8.50519e-06;8.8341;4.97996e-06
8.50602e-06;8.82739;4.98094e-06
8.50767e-06;8.82539;4.98192e-06
8.50885e-06;8.81954;4.98289e-06
8.51053e-06;8.79585;4.98387e-06
8.51166e-06;8.78493;4.98485e-06
8.51277e-06;8.78548;4.98582e-06
8.51422e-06;8.77424;4.9868e-06
8.51521e-06;8.76026;4.98778e-06
8.51657e-06;8.74804;4.98875e-06
8.51774e-06;8.74064;4.98973e-06
8.51912e-06;8.73952;4.99071e-06
8.52024e-06;8.72238;4.99168e-06
8.52156e-06;8.69619;4.99266e-06
8.52301e-06;8.69155;4.99364e-06
8.5242e-06;8.69229;4.99461e-06
8.52508e-06;8.6839;4.99559e-06
8.52672e-06;8.66201;4.99657e-06
8.52794e-06;8.65217;4.99754e-06
8.52898e-06;8.66209;4.99852e-06
8.53076e-06;8.663;4.9995e-06
8.53192e-06;8.65255;5.00047e-06
8.53341e-06;8.64482;5.00145e-06
8.53416e-06;8.64286;5.00243e-06
8.53566e-06;8.64489;5.0034e-06
8.53689e-06;8.63876;5.00438e-06
8.53797e-06;8.61966;5.00536e-06
8.5395e-06;8.60808;5.00633e-06
8.5406e-06;8.61456;5.00731e-06
8.54217e-06;8.60114;5.00829e-06
8.54344e-06;8.57929;5.00926e-06
8.54448e-06;8.58517;5.01024e-06
8.54589e-06;8.58377;5.01122e-06
8.54718e-06;8.59031;5.01219e-06
8.54844e-06;8.5945;5.01317e-06
8.54963e-06;8.57811;5.01415e-06
8.55078e-06;8.57881;5.01512e-06
8.55198e-06;8.59136;5.0161e-06
8.5533e-06;8.57754;5.01708e-06
8.55445e-06;8.56946;5.01805e-06
8.55637e-06;8.56735;5.01903e-06
8.55785e-06;8.55987;5.02001e-06
8.55899e-06;8.56626;5.02098e-06
8.55966e-06;8.55612;5.02196e-06
8.5613e-06;8.54971;5.02294e-06
8.56243e-06;8.5549;5.02391e-06
8.56377e-06;8.55914;5.02489e-06
8.56494e-06;8.55322;5.02587e-06
8.56639e-06;8.54045;5.02684e-06
8.56799e-06;8.53691;5.02782e-06
8.56935e-06;8.53112;5.0288e-06
8.57077e-06;8.53503;5.02977e-06
8.57177e-06;8.51174;5.03075e-06
8.57313e-06;8.49328;5.03173e-06
8.5742e-06;8.49103;5.0327e-06
8.57542e-06;8.49084;5.03368e-06
8.57686e-06;8.48208;5.03466e-06
8.57789e-06;8.47086;5.03563e-06
8.57968e-06;8.46031;5.03661e-06
8.58098e-06;8.46544;5.03759e-06
8.58207e-06;8.47034;5.03856e-06
8.58339e-06;8.45087;5.03954e-06
8.58462e-06;8.44236;5.04052e-06
8.58583e-06;8.43273;5.04149e-06
8.58703e-06;8.42829;5.04247e-06
8.5883e-06;8.4153;5.04345e-06
8.58945e-06;8.39461;5.04442e-06
8.59066e-06;8.3857;5.0454e-06
8.59209e-06;8.3829;5.04638e-06
8.59315e-06;8.36416;5.04735e-06
8.59478e-06;8.34011;5.04833e-06
8.59572e-06;8.33124;5.04931e-06
8.59713e-06;8.32508;5.05028e-06
8.59861e-06;8.32119;5.05126e-06
8.59956e-06;8.30574;5.05224e-06
8.60087e-06;8.30026;5.05321e-06
8.60218e-06;8.29532;5.05419e-06
8.60334e-06;8.29634;5.05517e-06
8.60506e-06;8.28456;5.05614e-06
8.60598e-06;8.26811;5.05712e-06
8.60721e-06;8.26669;5.0581e-06
8.60864e-06;8.25557;5.05907e-06
8.60967e-06;8.24883;5.06005e-06
8.6106e-06;8.2377;5.06103e-06
8.6117e-06;8.23338;5.062e-06
8.61342e-06;8.24082;5.06298e-06
8.61442e-06;8.23594;5.06396e-06
8.61603e-06;8.23131;5.06493e-06
8.61743e-06;8.23848;5.06591e-06
8.61867e-06;8.23887;5.06689e-06
8.61962e-06;8.2379;5.06786e-06
8.62137e-06;8.22893;5.06884e-06
8.62253e-06;8.22439;5.06982e-06
8.62367e-06;8.22132;5.07079e-06
8.62495e-06;8.20897;5.07177e-06
8.6263e-06;8.20008;5.07275e-06
8.62785e-06;8.19583;5.07372e-06
8.62886e-06;8.19583;5.0747e-06
8.63012e-06;8.20195;5.07568e-06
8.63156e-06;8.19511;5.07665e-06
8.63316e-06;8.20009;5.07763e-06
8.63421e-06;8.20641;5.07861e-06
8.63527e-06;8.20736;5.07958e-06
8.63678e-06;8.19525;5.08056e-06
8.63795e-06;8.19806;5.08154e-06
8.63921e-06;8.19111;5.08251e-06
8.64007e-06;8.17829;5.08349e-06
8.64175e-06;8.16688;5.08447e-06
8.64273e-06;8.15087;5.08544e-06
8.64392e-06;8.13479;5.08642e-06
8.64521e-06;8.1315;5.0874e-06
8.64621e-06;8.11912;5.08837e-06
8.64764e-06;8.10203;5.08935e-06
8.64879e-06;8.0942;5.09033e-06
8.65033e-06;8.08888;5.0913e-06
8.65118e-06;8.08299;5.09228e-06
8.65282e-06;8.07131;5.09326e-06
8.65398e-06;8.05392;5.09423e-06
8.6552e-06;8.04176;5.09521e-06
8.65659e-06;8.02276;5.09619e-06
8.65782e-06;8.01668;5.09716e-06
8.65917e-06;7.99903;5.09814e-06
8.66082e-06;7.9807;5.09912e-06
8.66194e-06;7.98567;5.10009e-06
8.66319e-06;7.97156;5.10107e-06
8.6642e-06;7.96446;5.10205e-06
8.66548e-06;7.96974;5.10302e-06
8.66663e-06;7.96217;5.104e-06
8.66778e-06;7.96563;5.10498e-06
8.66939e-06;7.95785;5.10595e-06
8.67065e-06;7.94415;5.10693e-06
8.67187e-06;7.93624;5.10791e-06
8.67325e-06;7.92218;5.10888e-06
8.67481e-06;7.91508;5.10986e-06
8.67592e-06;7.91269;5.11084e-06
8.67707e-06;7.89867;5.11181e-06
8.67865e-06;7.90371;5.11279e-06
8.67951e-06;7.90497;5.11377e-06
8.68091e-06;7.89771;5.11474e-06
8.68216e-06;7.89619;5.11572e-06
8.68364e-06;7.8997;5.1167e-06
8.68463e-06;7.89858;5.11767e-06
8.68618e-06;7.89594;5.11865e-06
8.6874e-06;7.88875;5.11963e-06
8.68838e-06;7.87349;5.1206e-06
8.68976e-06;7.87288;5.12158e-06
8.6911e-06;7.8771;5.12256e-06
8.69248e-06;7.86917;5.12353e-06
8.69399e-06;7.85254;5.12451e-06
8.69524e-06;7.85838;5.12549e-06
8.69661e-06;7.85698;5.12646e-06
8.69768e-06;7.84592;5.12744e-06
8.69868e-06;7.84924;5.12842e-06
8.70019e-06;7.84667;5.12939e-06
8.70156e-06;7.84174;5.13037e-06
8.70278e-06;7.83241;5.13135e-06
8.70405e-06;7.81508;5.13232e-06
8.70505e-06;7.80431;5.1333e-06
8.70633e-06;7.80113;5.13428e-06
8.70753e-06;7.78646;5.13525e-06
8.70877e-06;7.77069;5.13623e-06
8.7102e-06;7.76542;5.13721e-06
8.71148e-06;7.76408;5.13818e-06
8.71282e-06;7.7644;5.13916e-06
8.71429e-06;7.74856;5.14014e-06
8.71521e-06;7.75022;5.14111e-06
8.71642e-06;7.75927;5.14209e-06
8.71792e-06;7.74942;5.14307e-06
8.71939e-06;7.73422;5.14404e-06
8.72016e-06;7.71895;5.14502e-06
8.72174e-06;7.71545;5.146e-06
8.72315e-06;7.70718;5.14697e-06
8.72422e-06;7.6938;5.14795e-06
8.72533e-06;7.66885;5.14893e-06
8.72664e-06;7.66213;5.1499e-06
8.72768e-06;7.65782;5.15088e-06
8.7293e-06;7.6465;5.15186e-06
8.7303e-06;7.63917;5.15283e-06
8.73222e-06;7.63582;5.15381e-06
8.73308e-06;7.63849;5.15479e-06
8.73428e-06;7.62303;5.15576e-06
8.7357e-06;7.60294;5.15674e-06
8.73703e-06;7.60319;5.15772e-06
8.73816e-06;7.60358;5.15869e-06
8.73961e-06;7.58242;5.15967e-06
8.74062e-06;7.57104;5.16065e-06
8.74195e-06;7.55303;5.16162e-06
8.74313e-06;7.54295;5.1626e-06
8.74449e-06;7.5402;5.16358e-06
8.74564e-06;7.52433;5.16455e-06
8.74714e-06;7.51861;5.16553e-06
8.74809e-06;7.52146;5.16651e-06
8.74963e-06;7.51955;5.16748e-06
8.75084e-06;7.51713;5.16846e-06
8.75239e-06;7.51669;5.16944e-06
8.75323e-06;7.5085;5.17041e-06
8.75485e-06;7.50776;5.17139e-06
8.7562e-06;7.4969;5.17237e-06
8.75764e-06;7.48787;5.17334e-06
8.7589e-06;7.47437;5.17432e-06
8.76016e-06;7.46195;5.1753e-06
8.76167e-06;7.46197;5.17627e-06
8.76268e-06;7.46328;5.17725e-06
8.76417e-06;7.46837;5.17823e-06
8.76512e-06;7.4625;5.1792e-06
8.76625e-06;7.47111;5.18018e-06
8.76755e-06;7.48434;5.18116e-06
8.76867e-06;7.49376;5.18213e-06
8.77011e-06;7.49009;5.18311e-06
8.77162e-06;7.4817;5.18409e-06
8.7729e-06;7.47996;5.18506e-06
8.77412e-06;7.47105;5.18604e-06
8.7752e-06;7.45431;5.18702e-06
8.77658e-06;7.43844;5.18799e-06
8.77793e-06;7.43223;5.18897e-06
8.77933e-06;7.42525;5.18995e-06
8.78081e-06;7.41943;5.19092e-06
8.7818e-06;7.40054;5.1919e-06
8.78301e-06;7.40826;5.19288e-06
8.78458e-06;7.41263;5.19385e-06
8.78554e-06;7.39434;5.19483e-06
8.78689e-06;7.37741;5.19581e-06
8.78863e-06;7.35896;5.19678e-06
8.7896e-06;7.3468;5.19776e-06
8.79099e-06;7.3274;5.19874e-06
8.79198e-06;7.30403;5.19971e-06
8.79373e-06;7.2769;5.20069e-06
8.79471e-06;7.26671;5.20167e-06
8.7962e-06;7.26212;5.20264e-06
8.79744e-06;7.25092;5.20362e-06
8.79871e-06;7.24523;5.2046e-06
8.79983e-06;7.23809;5.20557e-06
8.80138e-06;7.23872;5.20655e-06
8.80233e-06;7.23086;5.20753e-06
8.80342e-06;7.21765;5.2085e-06
8.80488e-06;7.20383;5.20948e-06
8.80626e-06;7.19774;5.21046e-06
8.80769e-06;7.18198;5.21143e-06
8.80907e-06;7.16609;5.21241e-06
8.81008e-06;7.15589;5.21339e-06
8.81128e-06;7.14076;5.21436e-06
8.81284e-06;7.14281;5.21534e-06
8.81388e-06;7.14221;5.21632e-06
8.8152e-06;7.14605;5.21729e-06
8.8166e-06;7.14424;5.21827e-06
8.81788e-06;7.15148;5.21925e-06
8.81905e-06;7.16568;5.22022e-06
8.82029e-06;7.15875;5.2212e-06
8.82148e-06;7.16088;5.22218e-06
8.82272e-06;7.16073;5.22315e-06
8.82432e-06;7.15127;5.22413e-06
8.82515e-06;7.15498;5.2251e-06
8.8262e-06;7.14096;5.22608e-06
8.8276e-06;7.12084;5.22706e-06
8.82922e-06;7.12971;5.22803e-06
8.83084e-06;7.13309;5.22901e-06
8.83183e-06;7.13043;5.22999e-06
8.83321e-06;7.12805;5.23096e-06
8.83452e-06;7.11978;5.23194e-06
8.83563e-06;7.12845;5.23292e-06
8.83687e-06;7.12687;5.23389e-06
8.83834e-06;7.11526;5.23487e-06
8.83899e-06;7.10501;5.23585e-06
8.8402e-06;7.0822;5.23682e-06
8.84163e-06;7.08055;5.2378e-06
8.84281e-06;7.07214;5.23878e-06
8.84405e-06;7.03809;5.23975e-06
8.84522e-06;7.04049;5.24073e-06
8.8468e-06;7.03517;5.24171e-06
8.84834e-06;7.01821;5.24268e-06
8.84942e-06;7.01917;5.24366e-06
8.85078e-06;7.00936;5.24464e-06
8.85224e-06;7.00432;5.24561e-06
8.85364e-06;7.00373;5.24659e-06
8.85518e-06;6.98854;5.24757e-06
8.85607e-06;6.97119;5.24854e-06
8.85708e-06;6.95635;5.24952e-06
8.85847e-06;6.94098;5.2505e-06
8.8598e-06;6.93856;5.25147e-06
8.86108e-06;6.91227;5.25245e-06
8.86229e-06;6.90198;5.25343e-06
8.86351e-06;6.89504;5.2544e-06
8.86469e-06;6.87049;5.25538e-06
8.8661e-06;6.8766;5.25636e-06
8.86719e-06;6.87124;5.25733e-06
8.86859e-06;6.8605;5.25831e-06
8.87002e-06;6.86284;5.25929e-06
8.87135e-06;6.85768;5.26026e-06
8.87243e-06;6.84574;5.26124e-06
8.87352e-06;6.84093;5.26222e-06
8.87518e-06;6.82792;5.26319e-06
8.87637e-06;6.82448;5.26417e-06
8.8775e-06;6.81007;5.26515e-06
8.87894e-06;6.80297;5.26612e-06
8.88012e-06;6.80018;5.2671e-06
8.88138e-06;6.78428;5.26808e-06
8.88278e-06;6.78922;5.26905e-06
8.88409e-06;6.79208;5.27003e-06
8.88525e-06;6.78004;5.27101e-06
8.88659e-06;6.772;5.27198e-06
8.88781e-06;6.7722;5.27296e-06
8.88897e-06;6.76118;5.27394e-06
8.89017e-06;6.75271;5.27491e-06
8.89138e-06;6.74978;5.27589e-06
8.89273e-06;6.73802;5.27687e-06
8.89417e-06;6.7355;5.27784e-06
8.89543e-06;6.72775;5.27882e-06
8.89654e-06;6.71906;5.2798e-06
8.89746e-06;6.70746;5.28077e-06
8.89926e-06;6.71235;5.28175e-06
8.90074e-06;6.71969;5.28273e-06
8.90156e-06;6.71419;5.2837e-06
8.90263e-06;6.70819;5.28468e-06
8.90417e-06;6.70422;5.28566e-06
8.90546e-06;6.6959;5.28663e-06
8.90692e-06;6.68523;5.28761e-06
8.9082e-06;6.67962;5.28859e-06
8.9096e-06;6.66151;5.28956e-06
8.91057e-06;6.6537;5.29054e-06
8.91192e-06;6.65955;5.29152e-06
8.91328e-06;6.64719;5.29249e-06
8.91457e-06;6.63939;5.29347e-06
8.91565e-06;6.64397;5.29445e-06
8.91699e-06;6.63665;5.29542e-06
8.91821e-06;6.6274;5.2964e-06
8.91918e-06;6.61595;5.29738e-06
8.92069e-06;6.60011;5.29835e-06
8.92206e-06;6.59598;5.29933e-06
8.92357e-06;6.58154;5.30031e-06
8.92456e-06;6.56685;5.30128e-06
8.92578e-06;6.55771;5.30226e-06
8.92723e-06;6.54883;5.30324e-06
8.9285e-06;6.55084;5.30421e-06
8.92975e-06;6.53937;5.30519e-06
8.9311e-06;6.52688;5.30617e-06
8.93242e-06;6.5221;5.30714e-06
8.93394e-06;6.52225;5.30812e-06
8.93484e-06;6.51448;5.3091e-06
8.93636e-06;6.49979;5.31007e-06
8.9377e-06;6.4753;5.31105e-06
8.93871e-06;6.47428;5.31203e-06
8.94038e-06;6.47302;5.313e-06
8.94127e-06;6.45159;5.31398e-06
8.94292e-06;6.43791;5.31496e-06
8.9443e-06;6.42197;5.31593e-06
8.94539e-06;6.42014;5.31691e-06
8.94639e-06;6.42005;5.31789e-06
8.94793e-06;6.4117;5.31886e-06
8.94928e-06;6.40044;5.31984e-06
8.95048e-06;6.40614;5.32082e-06
8.9518e-06;6.4043;5.32179e-06
8.95266e-06;6.39443;5.32277e-06
8.95394e-06;6.38978;5.32375e-06
8.95544e-06;6.3827;5.32472e-06
8.95662e-06;6.38281;5.3257e-06
8.9579e-06;6.3768;5.32668e-06
8.95922e-06;6.35493;5.32765e-06
8.96058e-06;6.35092;5.32863e-06
8.96163e-06;6.35055;5.32961e-06
8.96288e-06;6.34365;5.33058e-06
8.96437e-06;6.35012;5.33156e-06
8.96578e-06;6.34453;5.33254e-06
8.96704e-06;6.34613;5.33351e-06
8.96817e-06;6.34476;5.33449e-06
8.9699e-06;6.33375;5.33547e-06
8.97072e-06;6.32621;5.33644e-06
8.9721e-06;6.32543;5.33742e-06
8.97335e-06;6.31252;5.3384e-06
8.9746e-06;6.29629;5.33937e-06
8.97581e-06;6.28595;5.34035e-06
8.97712e-06;6.27893;5.34133e-06
8.97821e-06;6.28639;5.3423e-06
8.97967e-06;6.2697;5.34328e-06
8.9807e-06;6.27417;5.34426e-06
8.98209e-06;6.26877;5.34523e-06
8.98352e-06;6.26883;5.34621e-06
8.9846e-06;6.26182;5.34719e-06
8.98569e-06;6.25609;5.34816e-06
8.98706e-06;6.24412;5.34914e-06
8.98865e-06;6.23737;5.35012e-06
8.98972e-06;6.21607;5.35109e-06
8.99105e-06;6.19662;5.35207e-06
8.99241e-06;6.18945;5.35305e-06
8.99395e-06;6.173;5.35402e-06
8.99518e-06;6.16991;5.355e-06
8.99656e-06;6.14257;5.35598e-06
8.9977e-06;6.13722;5.35695e-06
8.99915e-06;6.12606;5.35793e-06
9.00037e-06;6.11902;5.35891e-06
9.00147e-06;6.11477;5.35988e-06
9.00268e-06;6.10756;5.36086e-06
9.00428e-06;6.09798;5.36184e-06
9.00525e-06;6.08598;5.36281e-06
9.00673e-06;6.06872;5.36379e-06
9.00772e-06;6.05431;5.36477e-06
9.0091e-06;6.04692;5.36574e-06
9.01007e-06;6.02682;5.36672e-06
9.01162e-06;6.02177;5.3677e-06
9.01284e-06;6.01342;5.36867e-06
9.01405e-06;6.00705;5.36965e-06
9.01505e-06;6.01047;5.37063e-06
9.01667e-06;5.99267;5.3716e-06
9.01786e-06;6.00186;5.37258e-06
9.01923e-06;5.99087;5.37356e-06
9.02069e-06;5.98682;5.37453e-06
9.02187e-06;5.97493;5.37551e-06
9.02318e-06;5.9664;5.37649e-06
9.02446e-06;5.95211;5.37746e-06
9.02573e-06;5.94822;5.37844e-06
9.02711e-06;5.9338;5.37942e-06
9.02854e-06;5.9272;5.38039e-06
9.02968e-06;5.93793;5.38137e-06
9.03063e-06;5.92728;5.38235e-06
9.03203e-06;5.936;5.38332e-06
9.03324e-06;5.93179;5.3843e-06
9.03436e-06;5.94388;5.38528e-06
9.03588e-06;5.94378;5.38625e-06
9.03713e-06;5.94322;5.38723e-06
9.03856e-06;5.92961;5.38821e-06
9.03982e-06;5.93152;5.38918e-06
9.04117e-06;5.91681;5.39016e-06
9.0424e-06;5.91605;5.39114e-06
9.04309e-06;5.91318;5.39211e-06
9.04453e-06;5.89327;5.39309e-06
9.04582e-06;5.89337;5.39407e-06
9.04701e-06;5.88991;5.39504e-06
9.04844e-06;5.8851;5.39602e-06
9.04998e-06;5.88532;5.397e-06
9.05129e-06;5.87302;5.39797e-06
9.05259e-06;5.86695;5.39895e-06
9.05396e-06;5.86677;5.39993e-06
9.05489e-06;5.86124;5.4009e-06
9.05593e-06;5.84257;5.40188e-06
9.05766e-06;5.83314;5.40286e-06
9.05887e-06;5.82612;5.40383e-06
9.06022e-06;5.81528;5.40481e-06
9.06157e-06;5.78668;5.40579e-06
9.06268e-06;5.77976;5.40676e-06
9.06379e-06;5.76869;5.40774e-06
9.06515e-06;5.75371;5.40872e-06
9.06652e-06;5.75923;5.40969e-06
9.06777e-06;5.74431;5.41067e-06
9.06927e-06;5.7323;5.41165e-06
9.06996e-06;5.73642;5.41262e-06
9.07157e-06;5.72532;5.4136e-06
9.07276e-06;5.6956;5.41458e-06
9.07404e-06;5.69347;5.41555e-06
9.07534e-06;5.67905;5.41653e-06
9.07652e-06;5.66755;5.41751e-06
9.07791e-06;5.64325;5.41848e-06
9.07925e-06;5.63075;5.41946e-06
9.08053e-06;5.62002;5.42044e-06
9.08162e-06;5.61905;5.42141e-06
9.08305e-06;5.60717;5.42239e-06
9.08443e-06;5.60321;5.42337e-06
9.08537e-06;5.60085;5.42434e-06
9.08697e-06;5.60307;5.42532e-06
9.0881e-06;5.6064;5.4263e-06
9.08941e-06;5.58979;5.42727e-06
9.09096e-06;5.58343;5.42825e-06
9.09211e-06;5.58299;5.42923e-06
9.09362e-06;5.57758;5.4302e-06
9.09495e-06;5.56738;5.43118e-06
9.09584e-06;5.56119;5.43216e-06
9.09757e-06;5.55012;5.43313e-06
9.09887e-06;5.55219;5.43411e-06
9.10001e-06;5.56372;5.43509e-06
9.10105e-06;5.56051;5.43606e-06
9.10243e-06;5.55311;5.43704e-06
9.10367e-06;5.54675;5.43802e-06
9.10483e-06;5.5485;5.43899e-06
9.10623e-06;5.54542;5.43997e-06
9.10738e-06;5.53957;5.44095e-06
9.10894e-06;5.52924;5.44192e-06
9.11047e-06;5.52211;5.4429e-06
9.11136e-06;5.51941;5.44388e-06
9.11238e-06;5.51902;5.44485e-06
9.11382e-06;5.5063;5.44583e-06
9.11515e-06;5.49709;5.44681e-06
9.11659e-06;5.49852;5.44778e-06
9.11763e-06;5.4978;5.44876e-06
9.119e-06;5.49388;5.44974e-06
9.1202e-06;5.47309;5.45071e-06
9.12161e-06;5.46789;5.45169e-06
9.12268e-06;5.46063;5.45267e-06
9.12417e-06;5.45728;5.45364e-06
9.12529e-06;5.43987;5.45462e-06
9.12668e-06;5.42216;5.4556e-06
9.1282e-06;5.41357;5.45657e-06
9.12938e-06;5.4061;5.45755e-06
9.13049e-06;5.39323;5.45853e-06
9.13207e-06;5.37814;5.4595e-06
9.13327e-06;5.37204;5.46048e-06
9.13424e-06;5.36521;5.46146e-06
9.13553e-06;5.35481;5.46243e-06
9.13652e-06;5.33342;5.46341e-06
9.1379e-06;5.32503;5.46439e-06
9.13936e-06;5.31505;5.46536e-06
9.14095e-06;5.30788;5.46634e-06
9.14208e-06;5.29104;5.46732e-06
9.14354e-06;5.25826;5.46829e-06
9.14493e-06;5.25611;5.46927e-06
9.14627e-06;5.253;5.47025e-06
9.14726e-06;5.24437;5.47122e-06
9.14881e-06;5.23049;5.4722e-06
9.1503e-06;5.21551;5.47318e-06
9.15127e-06;5.21685;5.47415e-06
9.1526e-06;5.21822;5.47513e-06
9.1536e-06;5.20497;5.47611e-06
9.15497e-06;5.19039;5.47708e-06
9.15636e-06;5.18395;5.47806e-06
9.15721e-06;5.18676;5.47904e-06
9.15873e-06;5.17591;5.48001e-06
9.16028e-06;5.1562;5.48099e-06
9.16123e-06;5.15298;5.48197e-06
9.16277e-06;5.15361;5.48294e-06
9.16374e-06;5.15367;5.48392e-06
9.16523e-06;5.14701;5.4849e-06
9.1665e-06;5.13571;5.48587e-06
9.16757e-06;5.15049;5.48685e-06
9.1688e-06;5.15557;5.48783e-06
9.17033e-06;5.14271;5.4888e-06
9.17176e-06;5.14386;5.48978e-06
9.17305e-06;5.14492;5.49076e-06
9.17417e-06;5.1467;5.49173e-06
9.17553e-06;5.14384;5.49271e-06
9.17666e-06;5.1257;5.49369e-06
9.17786e-06;5.11893;5.49466e-06
9.17925e-06;5.12857;5.49564e-06
9.18017e-06;5.12427;5.49662e-06
9.18161e-06;5.11804;5.49759e-06
9.18304e-06;5.11223;5.49857e-06
9.1842e-06;5.11649;5.49955e-06
9.18564e-06;5.1222;5.50052e-06
9.18684e-06;5.10853;5.5015e-06
9.18827e-06;5.10018;5.50248e-06
9.19e-06;5.10312;5.50345e-06
9.19074e-06;5.09483;5.50443e-06
9.19222e-06;5.0791;5.50541e-06
9.19349e-06;5.06286;5.50638e-06
9.1946e-06;5.04598;5.50736e-06
9.196e-06;5.04199;5.50834e-06
9.19708e-06;5.02833;5.50931e-06
9.19814e-06;5.01564;5.51029e-06
9.19971e-06;5.00231;5.51127e-06
9.20107e-06;5.0012;5.51224e-06
9.20264e-06;5.00214;5.51322e-06
9.2038e-06;4.99261;5.5142e-06
9.20497e-06;4.97332;5.51517e-06
9.20638e-06;4.96734;5.51615e-06
9.20738e-06;4.96115;5.51713e-06
9.20881e-06;4.92801;5.5181e-06
9.21031e-06;4.91206;5.51908e-06
9.21166e-06;4.89343;5.52006e-06
9.21278e-06;4.8838;5.52103e-06
9.21394e-06;4.8773;5.52201e-06
9.21544e-06;4.86142;5.52299e-06
9.21659e-06;4.84564;5.52396e-06
9.21819e-06;4.85538;5.52494e-06
9.21953e-06;4.85501;5.52592e-06
