#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
9.8492e-06;0.511393;5.9449e-06
9.85052e-06;0.511394;5.94588e-06
9.85163e-06;0.511345;5.94686e-06
9.85283e-06;0.511306;5.94783e-06
9.85428e-06;0.51129;5.94881e-06
9.8551e-06;0.511253;5.94979e-06
9.85641e-06;0.51128;5.95076e-06
9.85811e-06;0.511214;5.95174e-06
9.85903e-06;0.511264;5.95272e-06
9.86083e-06;0.511216;5.95369e-06
9.86166e-06;0.511231;5.95467e-06
9.86314e-06;0.511222;5.95565e-06
9.86425e-06;0.511195;5.95662e-06
9.86558e-06;0.511234;5.9576e-06
9.86708e-06;0.511206;5.95858e-06
9.86807e-06;0.511206;5.95955e-06
9.86941e-06;0.511143;5.96053e-06
9.87073e-06;0.511186;5.96151e-06
9.87181e-06;0.511133;5.96248e-06
9.87333e-06;0.511164;5.96346e-06
9.8747e-06;0.511138;5.96444e-06
9.87626e-06;0.511121;5.96541e-06
9.87698e-06;0.511104;5.96639e-06
9.87839e-06;0.511081;5.96736e-06
9.87948e-06;0.511087;5.96834e-06
9.88075e-06;0.51104;5.96932e-06
9.88178e-06;0.511048;5.97029e-06
9.88354e-06;0.51101;5.97127e-06
9.8844e-06;0.511024;5.97225e-06
9.88592e-06;0.511006;5.97322e-06
9.88694e-06;0.510974;5.9742e-06
9.88825e-06;0.510954;5.97518e-06
9.88968e-06;0.510922;5.97615e-06
9.89082e-06;0.510972;5.97713e-06
9.89217e-06;0.510914;5.97811e-06
9.89359e-06;0.510914;5.97908e-06
9.89461e-06;0.510914;5.98006e-06
9.89624e-06;0.51091;5.98104e-06
9.89731e-06;0.510905;5.98201e-06
9.89843e-06;0.510856;5.98299e-06
9.90022e-06;0.510882;5.98397e-06
9.9012e-06;0.510867;5.98494e-06
9.90239e-06;0.510862;5.98592e-06
9.90399e-06;0.510823;5.9869e-06
9.90475e-06;0.510821;5.98787e-06
9.90612e-06;0.510815;5.98885e-06
9.90772e-06;0.510824;5.98983e-06
9.90882e-06;0.510774;5.9908e-06
9.91038e-06;0.510789;5.99178e-06
9.91148e-06;0.510782;5.99276e-06
9.91303e-06;0.510729;5.99373e-06
9.91412e-06;0.510732;5.99471e-06
9.91522e-06;0.510713;5.99569e-06
9.91662e-06;0.510712;5.99666e-06
9.91786e-06;0.510683;5.99764e-06
9.91947e-06;0.510692;5.99862e-06
9.92054e-06;0.510666;5.99959e-06
9.92221e-06;0.51066;6.00057e-06
9.92309e-06;0.51063;6.00155e-06
9.92419e-06;0.510634;6.00252e-06
9.92557e-06;0.510626;6.0035e-06
9.92692e-06;0.510641;6.00448e-06
9.92833e-06;0.51062;6.00545e-06
9.92951e-06;0.510613;6.00643e-06
9.9307e-06;0.510637;6.00741e-06
9.93208e-06;0.510602;6.00838e-06
9.93318e-06;0.510604;6.00936e-06
9.93398e-06;0.510566;6.01034e-06
9.93546e-06;0.510559;6.01131e-06
9.93657e-06;0.510582;6.01229e-06
9.93757e-06;0.510527;6.01327e-06
9.93947e-06;0.510533;6.01424e-06
9.94044e-06;0.510548;6.01522e-06
9.94212e-06;0.510525;6.0162e-06
9.94309e-06;0.510508;6.01717e-06
9.9444e-06;0.510523;6.01815e-06
9.94559e-06;0.510488;6.01913e-06
9.94673e-06;0.510508;6.0201e-06
9.94823e-06;0.510466;6.02108e-06
9.94974e-06;0.510447;6.02206e-06
9.95053e-06;0.510484;6.02303e-06
9.95195e-06;0.510427;6.02401e-06
9.95358e-06;0.510417;6.02499e-06
9.95467e-06;0.51044;6.02596e-06
9.95612e-06;0.510405;6.02694e-06
9.95739e-06;0.510407;6.02792e-06
9.95839e-06;0.510438;6.02889e-06
9.95972e-06;0.510396;6.02987e-06
9.96095e-06;0.510428;6.03085e-06
9.96215e-06;0.510375;6.03182e-06
9.96374e-06;0.510352;6.0328e-06
9.96469e-06;0.510369;6.03378e-06
9.96625e-06;0.510351;6.03475e-06
9.96765e-06;0.510358;6.03573e-06
9.96863e-06;0.51036;6.03671e-06
9.96975e-06;0.510346;6.03768e-06
9.97124e-06;0.510354;6.03866e-06
9.97226e-06;0.510341;6.03964e-06
9.9739e-06;0.51033;6.04061e-06
9.97475e-06;0.510317;6.04159e-06
9.97621e-06;0.510319;6.04257e-06
9.97802e-06;0.510319;6.04354e-06
9.97895e-06;0.510322;6.04452e-06
9.98036e-06;0.51031;6.0455e-06
9.98174e-06;0.510303;6.04647e-06
9.98237e-06;0.510277;6.04745e-06
9.98396e-06;0.510242;6.04843e-06
9.9855e-06;0.510211;6.0494e-06
9.98652e-06;0.510236;6.05038e-06
9.98784e-06;0.510213;6.05136e-06
9.98917e-06;0.510192;6.05233e-06
9.9903e-06;0.510185;6.05331e-06
9.99201e-06;0.51017;6.05429e-06
9.99266e-06;0.510182;6.05526e-06
9.99434e-06;0.510185;6.05624e-06
9.99599e-06;0.510185;6.05722e-06
9.9967e-06;0.5102;6.05819e-06
9.99837e-06;0.510177;6.05917e-06
9.99927e-06;0.510139;6.06015e-06
1.00004e-05;0.510125;6.06112e-06
1.00021e-05;0.510133;6.0621e-06
1.0003e-05;0.51014;6.06308e-06
1.00046e-05;0.510083;6.06405e-06
1.0006e-05;0.510073;6.06503e-06
1.00065e-05;0.510121;6.06601e-06
1.00081e-05;0.510105;6.06698e-06
1.00092e-05;0.510107;6.06796e-06
1.00106e-05;0.510104;6.06894e-06
1.00118e-05;0.510101;6.06991e-06
1.0013e-05;0.510113;6.07089e-06
1.00145e-05;0.510091;6.07187e-06
1.00158e-05;0.51007;6.07284e-06
1.00171e-05;0.51006;6.07382e-06
1.00182e-05;0.510056;6.0748e-06
1.00194e-05;0.510052;6.07577e-06
1.00205e-05;0.51003;6.07675e-06
1.00218e-05;0.509998;6.07773e-06
1.00231e-05;0.510028;6.0787e-06
1.00248e-05;0.510037;6.07968e-06
1.0026e-05;0.510059;6.08066e-06
1.00274e-05;0.510045;6.08163e-06
1.00285e-05;0.510063;6.08261e-06
1.00295e-05;0.510041;6.08359e-06
1.00311e-05;0.510032;6.08456e-06
1.00322e-05;0.509986;6.08554e-06
1.00335e-05;0.510002;6.08652e-06
1.00347e-05;0.510027;6.08749e-06
1.00361e-05;0.510016;6.08847e-06
1.00375e-05;0.509976;6.08945e-06
1.00389e-05;0.509957;6.09042e-06
1.004e-05;0.509959;6.0914e-06
1.00413e-05;0.510012;6.09238e-06
1.00423e-05;0.509976;6.09335e-06
1.00436e-05;0.509952;6.09433e-06
1.00453e-05;0.50996;6.09531e-06
1.0046e-05;0.509932;6.09628e-06
1.00474e-05;0.509976;6.09726e-06
1.0049e-05;0.50992;6.09824e-06
1.00506e-05;0.509927;6.09921e-06
1.00516e-05;0.509906;6.10019e-06
1.00528e-05;0.509929;6.10117e-06
1.00544e-05;0.509912;6.10214e-06
1.00553e-05;0.509878;6.10312e-06
1.00565e-05;0.509892;6.1041e-06
1.00581e-05;0.509895;6.10507e-06
1.00591e-05;0.50988;6.10605e-06
1.00604e-05;0.509909;6.10703e-06
1.00614e-05;0.509891;6.108e-06
1.0063e-05;0.50988;6.10898e-06
1.00643e-05;0.509861;6.10996e-06
1.00655e-05;0.509854;6.11093e-06
1.00668e-05;0.509834;6.11191e-06
1.00681e-05;0.509838;6.11289e-06
1.00691e-05;0.509822;6.11386e-06
1.00707e-05;0.509835;6.11484e-06
1.00723e-05;0.509805;6.11582e-06
1.00733e-05;0.509807;6.11679e-06
1.00744e-05;0.509825;6.11777e-06
1.00757e-05;0.509831;6.11875e-06
1.00769e-05;0.509817;6.11972e-06
1.00787e-05;0.509821;6.1207e-06
1.00796e-05;0.509807;6.12168e-06
1.0081e-05;0.509778;6.12265e-06
1.00819e-05;0.50979;6.12363e-06
1.00833e-05;0.509753;6.12461e-06
1.00845e-05;0.509742;6.12558e-06
1.00858e-05;0.509732;6.12656e-06
1.00873e-05;0.509774;6.12754e-06
1.00883e-05;0.509782;6.12851e-06
1.00898e-05;0.509804;6.12949e-06
1.0091e-05;0.509817;6.13047e-06
1.00925e-05;0.509844;6.13144e-06
1.00937e-05;0.50984;6.13242e-06
1.00951e-05;0.509814;6.1334e-06
1.00963e-05;0.509812;6.13437e-06
1.00977e-05;0.509796;6.13535e-06
1.00991e-05;0.5098;6.13633e-06
1.01003e-05;0.509807;6.1373e-06
1.01016e-05;0.509805;6.13828e-06
1.01028e-05;0.509787;6.13926e-06
1.01043e-05;0.509743;6.14023e-06
1.01051e-05;0.509751;6.14121e-06
1.01066e-05;0.509734;6.14219e-06
1.01078e-05;0.509759;6.14316e-06
1.0109e-05;0.50978;6.14414e-06
1.01102e-05;0.509745;6.14512e-06
1.01116e-05;0.509734;6.14609e-06
1.01129e-05;0.509738;6.14707e-06
1.01141e-05;0.509727;6.14805e-06
1.01153e-05;0.509728;6.14902e-06
1.01165e-05;0.509719;6.15e-06

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=1024
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.59348e-06;-9.88292;-3.85e-06
-1.58184e-06;-9.88296;-3.84022e-06
-1.5694e-06;-9.88301;-3.83045e-06
-1.55764e-06;-9.88305;-3.82067e-06
-1.54594e-06;-9.8831;-3.8109e-06
-1.53348e-06;-9.88314;-3.80112e-06
-1.52165e-06;-9.88319;-3.79135e-06
-1.50923e-06;-9.88324;-3.78157e-06
-1.49704e-06;-9.88328;-3.7718e-06
-1.48521e-06;-9.88333;-3.76202e-06
-1.47282e-06;-9.88337;-3.75225e-06
-1.46077e-06;-9.88342;-3.74247e-06
-1.44904e-06;-9.88347;-3.7327e-06
-1.43684e-06;-9.88351;-3.72292e-06
-1.42483e-06;-9.88356;-3.71315e-06
-1.41278e-06;-9.8836;-3.70337e-06
-1.40068e-06;-9.88365;-3.6936e-06
-1.38854e-06;-9.88369;-3.68382e-06
-1.37642e-06;-9.88374;-3.67405e-06
-1.3643e-06;-9.88379;-3.66427e-06
-1.35202e-06;-9.88383;-3.6545e-06
-1.3402e-06;-9.88388;-3.64472e-06
-1.3281e-06;-9.88392;-3.63495e-06
-1.31594e-06;-9.88397;-3.62517e-06
-1.3037e-06;-9.88402;-3.6154e-06
-1.2917e-06;-9.88406;-3.60562e-06
-1.27949e-06;-9.88411;-3.59585e-06
-1.26759e-06;-9.88415;-3.58607e-06
-1.25528e-06;-9.8842;-3.5763e-06
-1.24307e-06;-9.88424;-3.56652e-06
-1.23106e-06;-9.88429;-3.55674e-06
-1.21888e-06;-9.88434;-3.54697e-06
-1.20677e-06;-9.88438;-3.53719e-06
-1.19486e-06;-9.88443;-3.52742e-06
-1.18262e-06;-9.88447;-3.51764e-06
-1.17071e-06;-9.88452;-3.50787e-06
-1.15853e-06;-9.88457;-3.49809e-06
-1.1464e-06;-9.88461;-3.48832e-06
-1.13455e-06;-9.88466;-3.47854e-06
-1.12211e-06;-9.8847;-3.46877e-06
-1.10998e-06;-9.88475;-3.45899e-06
-1.09838e-06;-9.88479;-3.44922e-06
-1.08602e-06;-9.88484;-3.43944e-06
-1.07406e-06;-9.88489;-3.42967e-06
-1.06173e-06;-9.88493;-3.41989e-06
-1.04961e-06;-9.88498;-3.41012e-06
-1.03748e-06;-9.88502;-3.40034e-06
-1.02521e-06;-9.88507;-3.39057e-06
-1.01339e-06;-9.88512;-3.38079e-06
-1.00122e-06;-9.88516;-3.37102e-06
-9.889e-07;-9.88521;-3.36124e-06
-9.77002e-07;-9.88525;-3.35147e-06
-9.65012e-07;-9.8853;-3.34169e-06
-9.5275e-07;-9.88535;-3.33192e-06
-9.40708e-07;-9.88539;-3.32214e-06
-9.28653e-07;-9.88544;-3.31237e-06
-9.16622e-07;-9.88548;-3.30259e-06
-9.04197e-07;-9.88553;-3.29282e-06
-8.92225e-07;-9.88557;-3.28304e-06
-8.7994e-07;-9.88562;-3.27326e-06
-8.67938e-07;-9.88567;-3.26349e-06
-8.56009e-07;-9.88571;-3.25371e-06
-8.43942e-07;-9.88576;-3.24394e-06
-8.31648e-07;-9.8858;-3.23416e-06
-8.20017e-07;-9.88585;-3.22439e-06
-8.07773e-07;-9.8859;-3.21461e-06
-7.9561e-07;-9.88594;-3.20484e-06
-7.83659e-07;-9.88599;-3.19506e-06
-7.71282e-07;-9.88603;-3.18529e-06
-7.59077e-07;-9.88608;-3.17551e-06
-7.4737e-07;-9.88612;-3.16574e-06
-7.34867e-07;-9.88617;-3.15596e-06
-7.22925e-07;-9.88622;-3.14619e-06
-7.10616e-07;-9.88626;-3.13641e-06
-6.98518e-07;-9.88631;-3.12664e-06
-6.86456e-07;-9.88635;-3.11686e-06
-6.74157e-07;-9.8864;-3.10709e-06
-6.62004e-07;-9.88645;-3.09731e-06
-6.50217e-07;-9.88649;-3.08754e-06
-6.37943e-07;-9.88654;-3.07776e-06
-6.26301e-07;-9.88658;-3.06799e-06
-6.14091e-07;-9.88663;-3.05821e-06
-6.01489e-07;-9.88667;-3.04844e-06
-5.89558e-07;-9.88672;-3.03866e-06
-5.77297e-07;-9.88677;-3.02889e-06
-5.65109e-07;-9.88681;-3.01911e-06
-5.53152e-07;-9.88686;-3.00934e-06
-5.41082e-07;-9.8869;-2.99956e-06
-5.29065e-07;-9.88695;-2.98978e-06
-5.17227e-07;-9.887;-2.98001e-06
-5.05119e-07;-9.88704;-2.97023e-06
-4.92831e-07;-9.88709;-2.96046e-06
-4.80567e-07;-9.88713;-2.95068e-06
-4.68712e-07;-9.88718;-2.94091e-06
-4.56515e-07;-9.88722;-2.93113e-06
-4.44555e-07;-9.88727;-2.92136e-06
-4.32025e-07;-9.88732;-2.91158e-06
-4.20025e-07;-9.88736;-2.90181e-06
-4.08128e-07;-9.88741;-2.89203e-06
-3.96005e-07;-9.88745;-2.88226e-06
-3.83919e-07;-9.8875;-2.87248e-06
-3.71944e-07;-9.88755;-2.86271e-06
-3.59429e-07;-9.88759;-2.85293e-06
-3.4768e-07;-9.88764;-2.84316e-06
-3.3552e-07;-9.88768;-2.83338e-06
-3.23044e-07;-9.88773;-2.82361e-06
-3.11463e-07;-9.88777;-2.81383e-06
-2.99232e-07;-9.88782;-2.80406e-06
-2.87012e-07;-9.88787;-2.79428e-06
-2.75195e-07;-9.88791;-2.78451e-06
-2.62467e-07;-9.88796;-2.77473e-06
-2.50811e-07;-9.888;-2.76496e-06
-2.38563e-07;-9.88805;-2.75518e-06
-2.26576e-07;-9.8881;-2.74541e-06
-2.14337e-07;-9.88814;-2.73563e-06
-2.02008e-07;-9.88819;-2.72586e-06
-1.89988e-07;-9.88823;-2.71608e-06
-1.78131e-07;-9.88828;-2.7063e-06
-1.65653e-07;-9.88832;-2.69653e-06
-1.5409e-07;-9.88837;-2.68675e-06
-1.41647e-07;-9.88842;-2.67698e-06
-1.29452e-07;-9.88846;-2.6672e-06
-1.17631e-07;-9.88851;-2.65743e-06
-1.05289e-07;-9.88855;-2.64765e-06
-9.33252e-08;-9.8886;-2.63788e-06
-8.14209e-08;-9.88865;-2.6281e-06
-6.93988e-08;-9.88869;-2.61833e-06
-5.74256e-08;-9.88874;-2.60855e-06
-4.5078e-08;-9.88878;-2.59878e-06
-3.28074e-08;-9.88883;-2.589e-06
-2.11441e-08;-9.88888;-2.57923e-06
-8.76044e-09;-9.88892;-2.56945e-06
3.13158e-09;-9.88897;-2.55968e-06
1.53459e-08;-9.88901;-2.5499e-06
2.77134e-08;-9.88906;-2.54013e-06
3.9496e-08;-9.8891;-2.53035e-06
5.16153e-08;-9.88915;-2.52058e-06
6.3782e-08;-9.8892;-2.5108e-06
7.60101e-08;-9.88924;-2.50103e-06
8.78649e-08;-9.88929;-2.49125e-06
1.00009e-07;-9.88933;-2.48148e-06
1.12137e-07;-9.88938;-2.4717e-06
1.24013e-07;-9.88943;-2.46193e-06
1.36044e-07;-9.88947;-2.45215e-06
1.48349e-07;-9.88952;-2.44238e-06
1.60525e-07;-9.88956;-2.4326e-06
1.72479e-07;-9.88961;-2.42283e-06
1.84147e-07;-9.88965;-2.41305e-06
1.96311e-07;-9.8897;-2.40327e-06
2.08378e-07;-9.88975;-2.3935e-06
2.20619e-07;-9.88979;-2.38372e-06
2.32457e-07;-9.88984;-2.37395e-06
2.44702e-07;-9.88988;-2.36417e-06
2.56501e-07;-9.88993;-2.3544e-06
2.68851e-07;-9.88998;-2.34462e-06
2.81026e-07;-9.89002;-2.33485e-06
2.93021e-07;-9.89007;-2.32507e-06
3.05467e-07;-9.89011;-2.3153e-06
3.17161e-07;-9.89016;-2.30552e-06
3.29395e-07;-9.8902;-2.29575e-06
3.4149e-07;-9.89025;-2.28597e-06
3.53465e-07;-9.8903;-2.2762e-06
3.65778e-07;-9.89034;-2.26642e-06
3.77403e-07;-9.89039;-2.25665e-06
3.89362e-07;-9.89043;-2.24687e-06
4.02069e-07;-9.89048;-2.2371e-06
4.13653e-07;-9.89053;-2.22732e-06
4.25778e-07;-9.89057;-2.21755e-06
4.3791e-07;-9.89062;-2.20777e-06
4.49788e-07;-9.89066;-2.198e-06
4.61984e-07;-9.89071;-2.18822e-06
4.74226e-07;-9.89075;-2.17845e-06
4.8619e-07;-9.8908;-2.16867e-06
4.98118e-07;-9.89085;-2.1589e-06
5.10336e-07;-9.89089;-2.14912e-06
5.22253e-07;-9.89094;-2.13935e-06
5.34628e-07;-9.89098;-2.12957e-06
5.46579e-07;-9.89103;-2.11979e-06
5.58643e-07;-9.89108;-2.11002e-06
5.7062e-07;-9.89112;-2.10024e-06
5.82516e-07;-9.89117;-2.09047e-06
5.94848e-07;-9.89121;-2.08069e-06
6.06928e-07;-9.89126;-2.07092e-06
6.18763e-07;-9.8913;-2.06114e-06
6.3077e-07;-9.89135;-2.05137e-06
6.42845e-07;-9.8914;-2.04159e-06
6.55181e-07;-9.89144;-2.03182e-06
6.66954e-07;-9.89149;-2.02204e-06
6.79285e-07;-9.89153;-2.01227e-06
6.90913e-07;-9.89158;-2.00249e-06
7.02979e-07;-9.89163;-1.99272e-06
7.15198e-07;-9.89167;-1.98294e-06
7.27393e-07;-9.89172;-1.97317e-06
7.39175e-07;-9.89176;-1.96339e-06
7.51083e-07;-9.89181;-1.95362e-06
7.63229e-07;-9.89186;-1.94384e-06
7.75388e-07;-9.8919;-1.93407e-06
7.87315e-07;-9.89195;-1.92429e-06
7.99438e-07;-9.89199;-1.91452e-06
8.11521e-07;-9.89204;-1.90474e-06
8.23439e-07;-9.89208;-1.89497e-06
8.3561e-07;-9.89213;-1.88519e-06
8.47677e-07;-9.89218;-1.87542e-06
8.59705e-07;-9.89222;-1.86564e-06
8.713e-07;-9.89227;-1.85587e-06
8.83616e-07;-9.89231;-1.84609e-06
8.95715e-07;-9.89236;-1.83631e-06
9.0771e-07;-9.89241;-1.82654e-06
9.19904e-07;-9.89245;-1.81676e-06
9.31631e-07;-9.8925;-1.80699e-06
9.43894e-07;-9.89254;-1.79721e-06
9.56142e-07;-9.89259;-1.78744e-06
9.68022e-07;-9.89263;-1.77766e-06
9.80036e-07;-9.89268;-1.76789e-06
9.92087e-07;-9.89273;-1.75811e-06
1.00395e-06;-9.89277;-1.74834e-06
1.01623e-06;-9.89282;-1.73856e-06
1.02855e-06;-9.89286;-1.72879e-06
1.03998e-06;-9.89291;-1.71901e-06
1.05208e-06;-9.89296;-1.70924e-06
1.06428e-06;-9.89301;-1.69946e-06
1.07609e-06;-9.84684;-1.68969e-06
1.08805e-06;-9.76549;-1.67991e-06
1.10037e-06;-9.69497;-1.67014e-06
1.11229e-06;-9.6213;-1.66036e-06
1.12451e-06;-9.52387;-1.65059e-06
1.13655e-06;-9.44041;-1.64081e-06
1.14825e-06;-9.35575;-1.63104e-06
1.16057e-06;-9.25383;-1.62126e-06
1.17229e-06;-9.15261;-1.61149e-06
1.18473e-06;-9.04204;-1.60171e-06
1.19678e-06;-8.93659;-1.59194e-06
1.20861e-06;-8.84303;-1.58216e-06
1.22098e-06;-8.7324;-1.57239e-06
1.23296e-06;-8.61465;-1.56261e-06
1.24498e-06;-8.53255;-1.55283e-06
1.25722e-06;-8.4333;-1.54306e-06
1.26903e-06;-8.34347;-1.53328e-06
1.28084e-06;-8.25171;-1.52351e-06
1.29308e-06;-8.13461;-1.51373e-06
1.30513e-06;-8.02356;-1.50396e-06
1.31704e-06;-7.90582;-1.49418e-06
1.32911e-06;-7.78691;-1.48441e-06
1.34082e-06;-7.64794;-1.47463e-06
1.35343e-06;-7.51686;-1.46486e-06
1.36549e-06;-7.41749;-1.45508e-06
1.37756e-06;-7.29165;-1.44531e-06
1.38944e-06;-7.1699;-1.43553e-06
1.40125e-06;-7.06432;-1.42576e-06
1.41352e-06;-6.93686;-1.41598e-06
1.42531e-06;-6.83524;-1.40621e-06
1.43758e-06;-6.72239;-1.39643e-06
1.44959e-06;-6.57762;-1.38666e-06
1.46145e-06;-6.4537;-1.37688e-06
1.47368e-06;-6.3267;-1.36711e-06
1.48574e-06;-6.18944;-1.35733e-06
1.49775e-06;-6.04761;-1.34756e-06
1.50977e-06;-5.89649;-1.33778e-06
1.52175e-06;-5.77272;-1.32801e-06
1.53366e-06;-5.6372;-1.31823e-06
1.54578e-06;-5.49571;-1.30846e-06
1.55776e-06;-5.39556;-1.29868e-06
1.56996e-06;-5.26446;-1.28891e-06
1.58127e-06;-5.15152;-1.27913e-06
1.59341e-06;-5.04582;-1.26935e-06
1.60545e-06;-4.88361;-1.25958e-06
1.6176e-06;-4.75229;-1.2498e-06
1.62957e-06;-4.62759;-1.24003e-06
1.64212e-06;-4.46746;-1.23025e-06
1.65353e-06;-4.30404;-1.22048e-06
1.66552e-06;-4.14448;-1.2107e-06
1.67789e-06;-4.00326;-1.20093e-06
1.68942e-06;-3.87036;-1.19115e-06
1.70172e-06;-3.73765;-1.18138e-06
1.71413e-06;-3.59953;-1.1716e-06
1.72565e-06;-3.46255;-1.16183e-06
1.73782e-06;-3.35099;-1.15205e-06
1.74965e-06;-3.24721;-1.14228e-06
1.76173e-06;-3.08656;-1.1325e-06
1.77387e-06;-2.92973;-1.12273e-06
1.78589e-06;-2.82571;-1.11295e-06
1.79792e-06;-2.69015;-1.10318e-06
1.80968e-06;-2.53278;-1.0934e-06
1.82186e-06;-2.37873;-1.08363e-06
1.83383e-06;-2.22989;-1.07385e-06
1.84599e-06;-2.09886;-1.06408e-06
1.85767e-06;-1.9704;-1.0543e-06
1.86992e-06;-1.8121;-1.04453e-06
1.88224e-06;-1.67033;-1.03475e-06
1.89378e-06;-1.55963;-1.02498e-06
1.90604e-06;-1.45253;-1.0152e-06
1.91819e-06;-1.30489;-1.00543e-06
1.92984e-06;-1.14024;-9.9565e-07
1.94186e-06;-1.03959;-9.85875e-07
1.95369e-06;-0.900547;-9.761e-07
1.9657e-06;-0.709821;-9.66325e-07
1.97757e-06;-0.536581;-9.56549e-07
1.98997e-06;-0.375105;-9.46774e-07
2.00169e-06;-0.238348;-9.36999e-07
2.01347e-06;-0.106366;-9.27224e-07
2.0257e-06;0.0657908;-9.17449e-07
2.03759e-06;0.221617;-9.07674e-07
2.04956e-06;0.305846;-8.97898e-07
2.06146e-06;0.431699;-8.88123e-07
2.07321e-06;0.608829;-8.78348e-07
2.08531e-06;0.780963;-8.68573e-07
2.09731e-06;0.91182;-8.58798e-07
2.10939e-06;1.03578;-8.49022e-07
2.12135e-06;1.21766;-8.39247e-07
2.13321e-06;1.39057;-8.29472e-07
2.14519e-06;1.54385;-8.19697e-07
2.15745e-06;1.6812;-8.09922e-07
2.16908e-06;1.81569;-8.00147e-07
2.18122e-06;1.98113;-7.90371e-07
2.19349e-06;2.15846;-7.80596e-07
2.20527e-06;2.25658;-7.70821e-07
2.21736e-06;2.37971;-7.61046e-07
2.22917e-06;2.55332;-7.51271e-07
2.241e-06;2.69296;-7.41496e-07
2.25349e-06;2.82088;-7.3172e-07
2.26536e-06;2.9417;-7.21945e-07
2.27707e-06;3.09176;-7.1217e-07
2.28919e-06;3.26201;-7.02395e-07
2.30113e-06;3.40442;-6.9262e-07
2.31291e-06;3.52483;-6.82845e-07
2.32485e-06;3.61283;-6.73069e-07
2.33684e-06;3.7761;-6.63294e-07
2.3486e-06;3.94505;-6.53519e-07
2.36056e-06;4.0272;-6.43744e-07
2.37267e-06;4.13609;-6.33969e-07
2.38486e-06;4.27007;-6.24194e-07
2.39694e-06;4.42568;-6.14418e-07
2.40876e-06;4.56328;-6.04643e-07
2.42042e-06;4.65373;-5.94868e-07
2.43261e-06;4.75951;-5.85093e-07
2.44462e-06;4.93709;-5.75318e-07
2.45639e-06;5.06658;-5.65543e-07
2.46863e-06;5.16704;-5.55767e-07
2.48057e-06;5.26942;-5.45992e-07
2.49227e-06;5.39253;-5.36217e-07
2.50435e-06;5.54527;-5.26442e-07
2.51627e-06;5.6275;-5.16667e-07
2.52848e-06;5.69817;-5.06891e-07
2.54057e-06;5.82168;-4.97116e-07
2.55213e-06;5.97283;-4.87341e-07
2.56408e-06;6.08233;-4.77566e-07
2.57584e-06;6.16152;-4.67791e-07
2.5876e-06;6.27869;-4.58016e-07
2.59978e-06;6.41761;-4.4824e-07
2.61127e-06;6.52186;-4.38465e-07
2.6233e-06;6.60363;-4.2869e-07
2.63529e-06;6.68029;-4.18915e-07
2.64703e-06;6.80139;-4.0914e-07
2.65917e-06;6.93739;-3.99365e-07
2.67107e-06;6.99997;-3.89589e-07
2.6826e-06;7.07286;-3.79814e-07
2.6948e-06;7.18316;-3.70039e-07
2.70648e-06;7.29337;-3.60264e-07
2.71843e-06;7.38334;-3.50489e-07
2.73028e-06;7.44795;-3.40714e-07
2.74239e-06;7.54073;-3.30938e-07
2.75408e-06;7.65239;-3.21163e-07
2.7659e-06;7.76428;-3.11388e-07
2.77778e-06;7.81806;-3.01613e-07
2.7895e-06;7.88167;-2.91838e-07
2.80177e-06;7.97923;-2.82063e-07
2.81335e-06;8.07128;-2.72287e-07
2.82533e-06;8.14681;-2.62512e-07
2.83711e-06;8.2129;-2.52737e-07
2.84908e-06;8.27449;-2.42962e-07
2.86096e-06;8.37585;-2.33187e-07
2.8733e-06;8.47753;-2.23412e-07
2.88464e-06;8.51107;-2.13636e-07
2.8965e-06;8.59305;-2.03861e-07
2.9087e-06;8.68319;-1.94086e-07
2.92015e-06;8.75817;-1.84311e-07
2.93211e-06;8.83545;-1.74536e-07
2.94383e-06;8.86764;-1.64761e-07
2.95571e-06;8.94241;-1.54985e-07
2.96764e-06;9.0442;-1.4521e-07
2.97961e-06;9.09486;-1.35435e-07
2.99157e-06;9.12669;-1.2566e-07
3.00353e-06;9.19221;-1.15885e-07
3.01501e-06;9.26523;-1.06109e-07
3.02676e-06;9.33306;-9.63343e-08
3.03885e-06;9.37335;-8.65591e-08
3.05052e-06;9.41376;-7.6784e-08
3.06249e-06;9.48461;-6.70088e-08
3.07443e-06;9.55071;-5.72336e-08
3.08626e-06;9.5988;-4.74585e-08
3.09795e-06;9.6307;-3.76833e-08
3.10993e-06;9.6889;-2.79081e-08
3.12157e-06;9.73844;-1.81329e-08
3.13336e-06;9.74428;-8.35777e-09
3.1447e-06;9.74447;1.4174e-09
3.15678e-06;9.74443;1.11926e-08
