#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=6
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
9.95413e-06;0.50516;6.0328e-06
9.95532e-06;0.505163;6.03378e-06
9.95677e-06;0.505161;6.03475e-06
9.95841e-06;0.505136;6.03573e-06
9.9595e-06;0.505099;6.03671e-06
9.96104e-06;0.505138;6.03768e-06
9.96208e-06;0.50515;6.03866e-06
9.96386e-06;0.505129;6.03964e-06
9.96513e-06;0.505095;6.04061e-06
9.96581e-06;0.505078;6.04159e-06
9.96743e-06;0.505067;6.04257e-06
9.9686e-06;0.505074;6.04354e-06
9.96916e-06;0.505085;6.04452e-06
9.97121e-06;0.505069;6.0455e-06
9.97219e-06;0.505072;6.04647e-06
9.97359e-06;0.505047;6.04745e-06
9.97531e-06;0.505049;6.04843e-06
9.9758e-06;0.505049;6.0494e-06
9.97781e-06;0.505023;6.05038e-06
9.97848e-06;0.505021;6.05136e-06
9.97956e-06;0.505012;6.05233e-06
9.98157e-06;0.505026;6.05331e-06
9.982e-06;0.504968;6.05429e-06
9.98391e-06;0.504997;6.05526e-06
9.98547e-06;0.504992;6.05624e-06
9.986e-06;0.505006;6.05722e-06
9.98768e-06;0.505016;6.05819e-06
9.98869e-06;0.505005;6.05917e-06
9.98978e-06;0.505029;6.06015e-06
9.99179e-06;0.504993;6.06112e-06
9.99244e-06;0.504978;6.0621e-06
9.99388e-06;0.504988;6.06308e-06
9.99533e-06;0.504976;6.06405e-06
9.996e-06;0.504982;6.06503e-06
9.99829e-06;0.504965;6.06601e-06
9.99942e-06;0.504952;6.06698e-06
1.00002e-05;0.504927;6.06796e-06
1.00021e-05;0.504898;6.06894e-06
1.00027e-05;0.504895;6.06991e-06
1.00045e-05;0.50489;6.07089e-06
1.00055e-05;0.504878;6.07187e-06
1.00069e-05;0.5049;6.07284e-06
1.00087e-05;0.504881;6.07382e-06
1.00092e-05;0.504851;6.0748e-06
1.00107e-05;0.504861;6.07577e-06
1.00125e-05;0.504871;6.07675e-06
1.00128e-05;0.504854;6.07773e-06
1.00147e-05;0.504857;6.0787e-06
1.00158e-05;0.504848;6.07968e-06
1.00165e-05;0.50487;6.08066e-06
1.0019e-05;0.504841;6.08163e-06
1.00194e-05;0.504807;6.08261e-06
1.00207e-05;0.504782;6.08359e-06
1.00227e-05;0.504779;6.08456e-06
1.00231e-05;0.504746;6.08554e-06
1.00245e-05;0.504728;6.08652e-06
1.00259e-05;0.504732;6.08749e-06
1.00267e-05;0.504764;6.08847e-06
1.00287e-05;0.504739;6.08945e-06
1.00293e-05;0.504737;6.09042e-06
1.00309e-05;0.504734;6.0914e-06
1.0033e-05;0.504738;6.09238e-06
1.00334e-05;0.504742;6.09335e-06
1.00355e-05;0.504739;6.09433e-06
1.00369e-05;0.504726;6.09531e-06
1.00373e-05;0.504708;6.09628e-06
1.00393e-05;0.504722;6.09726e-06
1.00398e-05;0.504717;6.09824e-06
1.0041e-05;0.504688;6.09921e-06
1.00429e-05;0.504661;6.10019e-06
1.00437e-05;0.504664;6.10117e-06
1.00451e-05;0.504702;6.10214e-06
1.00465e-05;0.504677;6.10312e-06
1.00473e-05;0.504682;6.1041e-06
1.00493e-05;0.504648;6.10507e-06
1.00501e-05;0.504655;6.10605e-06
1.00517e-05;0.504632;6.10703e-06
1.00531e-05;0.504596;6.108e-06
1.00542e-05;0.504602;6.10898e-06
1.00557e-05;0.50457;6.10996e-06
1.00569e-05;0.504604;6.11093e-06
1.0058e-05;0.504601;6.11191e-06
1.00595e-05;0.504542;6.11289e-06
1.00604e-05;0.504577;6.11386e-06
1.0062e-05;0.504569;6.11484e-06
1.00634e-05;0.504532;6.11582e-06
1.00643e-05;0.504544;6.11679e-06
1.00661e-05;0.504513;6.11777e-06
1.00666e-05;0.504545;6.11875e-06
1.00683e-05;0.50453;6.11972e-06
1.00697e-05;0.504516;6.1207e-06
1.00703e-05;0.504533;6.12168e-06
1.00721e-05;0.504519;6.12265e-06
1.0074e-05;0.504486;6.12363e-06
1.00748e-05;0.504489;6.12461e-06
1.00761e-05;0.504454;6.12558e-06
1.00775e-05;0.504457;6.12656e-06
1.00785e-05;0.504417;6.12754e-06
1.00797e-05;0.504427;6.12851e-06
1.0081e-05;0.504397;6.12949e-06
1.00826e-05;0.504322;6.13047e-06
1.00839e-05;0.504327;6.13144e-06
1.00853e-05;0.504353;6.13242e-06
1.00865e-05;0.504342;6.1334e-06
1.00884e-05;0.504329;6.13437e-06
1.00894e-05;0.504286;6.13535e-06
1.00902e-05;0.504316;6.13633e-06
1.00917e-05;0.504306;6.1373e-06
1.00928e-05;0.504275;6.13828e-06
1.00939e-05;0.504299;6.13926e-06
1.0096e-05;0.504296;6.14023e-06
1.00964e-05;0.50431;6.14121e-06
1.00979e-05;0.5043;6.14219e-06
1.00993e-05;0.504241;6.14316e-06
1.01003e-05;0.50426;6.14414e-06
1.01018e-05;0.504278;6.14512e-06
1.01027e-05;0.504248;6.14609e-06
1.01045e-05;0.504209;6.14707e-06
1.0106e-05;0.504204;6.14805e-06
1.01067e-05;0.504209;6.14902e-06
1.01084e-05;0.504252;6.15e-06

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=1024
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.60762e-06;-9.88292;-3.85e-06
-1.5954e-06;-9.88296;-3.84022e-06
-1.58288e-06;-9.88301;-3.83045e-06
-1.57135e-06;-9.88305;-3.82067e-06
-1.55874e-06;-9.8831;-3.8109e-06
-1.54676e-06;-9.88314;-3.80112e-06
-1.53491e-06;-9.88319;-3.79135e-06
-1.52289e-06;-9.88324;-3.78157e-06
-1.51036e-06;-9.88328;-3.7718e-06
-1.49825e-06;-9.88333;-3.76202e-06
-1.48638e-06;-9.88337;-3.75225e-06
-1.47403e-06;-9.88342;-3.74247e-06
-1.46216e-06;-9.88347;-3.7327e-06
-1.45004e-06;-9.88351;-3.72292e-06
-1.43811e-06;-9.88356;-3.71315e-06
-1.42607e-06;-9.8836;-3.70337e-06
-1.41383e-06;-9.88365;-3.6936e-06
-1.40172e-06;-9.88369;-3.68382e-06
-1.38941e-06;-9.88374;-3.67405e-06
-1.37745e-06;-9.88379;-3.66427e-06
-1.36535e-06;-9.88383;-3.6545e-06
-1.35315e-06;-9.88388;-3.64472e-06
-1.34127e-06;-9.88392;-3.63495e-06
-1.32909e-06;-9.88397;-3.62517e-06
-1.31698e-06;-9.88402;-3.6154e-06
-1.30516e-06;-9.88406;-3.60562e-06
-1.29272e-06;-9.88411;-3.59585e-06
-1.28083e-06;-9.88415;-3.58607e-06
-1.26844e-06;-9.8842;-3.5763e-06
-1.2565e-06;-9.88424;-3.56652e-06
-1.24443e-06;-9.88429;-3.55674e-06
-1.23204e-06;-9.88434;-3.54697e-06
-1.22023e-06;-9.88438;-3.53719e-06
-1.208e-06;-9.88443;-3.52742e-06
-1.19572e-06;-9.88447;-3.51764e-06
-1.18375e-06;-9.88452;-3.50787e-06
-1.17126e-06;-9.88457;-3.49809e-06
-1.15933e-06;-9.88461;-3.48832e-06
-1.14755e-06;-9.88466;-3.47854e-06
-1.13521e-06;-9.8847;-3.46877e-06
-1.1231e-06;-9.88475;-3.45899e-06
-1.11115e-06;-9.88479;-3.44922e-06
-1.09904e-06;-9.88484;-3.43944e-06
-1.08691e-06;-9.88489;-3.42967e-06
-1.07498e-06;-9.88493;-3.41989e-06
-1.06284e-06;-9.88498;-3.41012e-06
-1.05071e-06;-9.88502;-3.40034e-06
-1.03823e-06;-9.88507;-3.39057e-06
-1.02604e-06;-9.88512;-3.38079e-06
-1.01442e-06;-9.88516;-3.37102e-06
-1.00216e-06;-9.88521;-3.36124e-06
-9.90003e-07;-9.88525;-3.35147e-06
-9.77903e-07;-9.8853;-3.34169e-06
-9.658e-07;-9.88535;-3.33192e-06
-9.53735e-07;-9.88539;-3.32214e-06
-9.41475e-07;-9.88544;-3.31237e-06
-9.29456e-07;-9.88548;-3.30259e-06
-9.173e-07;-9.88553;-3.29282e-06
-9.05137e-07;-9.88557;-3.28304e-06
-8.92805e-07;-9.88562;-3.27326e-06
-8.80927e-07;-9.88567;-3.26349e-06
-8.688e-07;-9.88571;-3.25371e-06
-8.56481e-07;-9.88576;-3.24394e-06
-8.44616e-07;-9.8858;-3.23416e-06
-8.32588e-07;-9.88585;-3.22439e-06
-8.20406e-07;-9.8859;-3.21461e-06
-8.08376e-07;-9.88594;-3.20484e-06
-7.96229e-07;-9.88599;-3.19506e-06
-7.84107e-07;-9.88603;-3.18529e-06
-7.7188e-07;-9.88608;-3.17551e-06
-7.60101e-07;-9.88612;-3.16574e-06
-7.47843e-07;-9.88617;-3.15596e-06
-7.35892e-07;-9.88622;-3.14619e-06
-7.23616e-07;-9.88626;-3.13641e-06
-7.11398e-07;-9.88631;-3.12664e-06
-6.99197e-07;-9.88635;-3.11686e-06
-6.87258e-07;-9.8864;-3.10709e-06
-6.75265e-07;-9.88645;-3.09731e-06
-6.63303e-07;-9.88649;-3.08754e-06
-6.51021e-07;-9.88654;-3.07776e-06
-6.38879e-07;-9.88658;-3.06799e-06
-6.26698e-07;-9.88663;-3.05821e-06
-6.14218e-07;-9.88667;-3.04844e-06
-6.0258e-07;-9.88672;-3.03866e-06
-5.90165e-07;-9.88677;-3.02889e-06
-5.77887e-07;-9.88681;-3.01911e-06
-5.66047e-07;-9.88686;-3.00934e-06
-5.53638e-07;-9.8869;-2.99956e-06
-5.41655e-07;-9.88695;-2.98978e-06
-5.29874e-07;-9.887;-2.98001e-06
-5.17565e-07;-9.88704;-2.97023e-06
-5.05489e-07;-9.88709;-2.96046e-06
-4.93617e-07;-9.88713;-2.95068e-06
-4.81151e-07;-9.88718;-2.94091e-06
-4.69148e-07;-9.88722;-2.93113e-06
-4.57114e-07;-9.88727;-2.92136e-06
-4.45058e-07;-9.88732;-2.91158e-06
-4.32726e-07;-9.88736;-2.90181e-06
-4.20243e-07;-9.88741;-2.89203e-06
-4.08657e-07;-9.88745;-2.88226e-06
-3.96161e-07;-9.8875;-2.87248e-06
-3.84178e-07;-9.88755;-2.86271e-06
-3.7233e-07;-9.88759;-2.85293e-06
-3.60304e-07;-9.88764;-2.84316e-06
-3.48249e-07;-9.88768;-2.83338e-06
-3.36186e-07;-9.88773;-2.82361e-06
-3.24173e-07;-9.88777;-2.81383e-06
-3.1185e-07;-9.88782;-2.80406e-06
-2.99277e-07;-9.88787;-2.79428e-06
-2.87653e-07;-9.88791;-2.78451e-06
-2.75547e-07;-9.88796;-2.77473e-06
-2.63651e-07;-9.888;-2.76496e-06
-2.5139e-07;-9.88805;-2.75518e-06
-2.39201e-07;-9.8881;-2.74541e-06
-2.26927e-07;-9.88814;-2.73563e-06
-2.14981e-07;-9.88819;-2.72586e-06
-2.02945e-07;-9.88823;-2.71608e-06
-1.90701e-07;-9.88828;-2.7063e-06
-1.7873e-07;-9.88832;-2.69653e-06
-1.66727e-07;-9.88837;-2.68675e-06
-1.54541e-07;-9.88842;-2.67698e-06
-1.42673e-07;-9.88846;-2.6672e-06
-1.30454e-07;-9.88851;-2.65743e-06
-1.18367e-07;-9.88855;-2.64765e-06
-1.06385e-07;-9.8886;-2.63788e-06
-9.41003e-08;-9.88865;-2.6281e-06
-8.1843e-08;-9.88869;-2.61833e-06
-7.0064e-08;-9.88874;-2.60855e-06
-5.77314e-08;-9.88878;-2.59878e-06
-4.58257e-08;-9.88883;-2.589e-06
-3.37146e-08;-9.88888;-2.57923e-06
-2.1552e-08;-9.88892;-2.56945e-06
-9.32161e-09;-9.88897;-2.55968e-06
2.74384e-09;-9.88901;-2.5499e-06
1.46397e-08;-9.88906;-2.54013e-06
2.67781e-08;-9.8891;-2.53035e-06
3.88875e-08;-9.88915;-2.52058e-06
5.11911e-08;-9.8892;-2.5108e-06
6.29639e-08;-9.88924;-2.50103e-06
7.53911e-08;-9.88929;-2.49125e-06
8.76044e-08;-9.88933;-2.48148e-06
9.92136e-08;-9.88938;-2.4717e-06
1.11567e-07;-9.88943;-2.46193e-06
1.23599e-07;-9.88947;-2.45215e-06
1.3565e-07;-9.88952;-2.44238e-06
1.47997e-07;-9.88956;-2.4326e-06
1.59803e-07;-9.88961;-2.42283e-06
1.71694e-07;-9.88965;-2.41305e-06
1.84067e-07;-9.8897;-2.40327e-06
1.96008e-07;-9.88975;-2.3935e-06
2.0812e-07;-9.88979;-2.38372e-06
2.20194e-07;-9.88984;-2.37395e-06
2.32203e-07;-9.88988;-2.36417e-06
2.4445e-07;-9.88993;-2.3544e-06
2.56281e-07;-9.88998;-2.34462e-06
2.68486e-07;-9.89002;-2.33485e-06
2.80641e-07;-9.89007;-2.32507e-06
2.92669e-07;-9.89011;-2.3153e-06
3.04738e-07;-9.89016;-2.30552e-06
3.17081e-07;-9.8902;-2.29575e-06
3.2895e-07;-9.89025;-2.28597e-06
3.41041e-07;-9.8903;-2.2762e-06
3.53174e-07;-9.89034;-2.26642e-06
3.64946e-07;-9.89039;-2.25665e-06
3.77418e-07;-9.89043;-2.24687e-06
3.89513e-07;-9.89048;-2.2371e-06
4.01464e-07;-9.89053;-2.22732e-06
4.13358e-07;-9.89057;-2.21755e-06
4.25664e-07;-9.89062;-2.20777e-06
4.37486e-07;-9.89066;-2.198e-06
4.49454e-07;-9.89071;-2.18822e-06
4.61578e-07;-9.89075;-2.17845e-06
4.73631e-07;-9.8908;-2.16867e-06
4.85742e-07;-9.89085;-2.1589e-06
4.97881e-07;-9.89089;-2.14912e-06
5.09938e-07;-9.89094;-2.13935e-06
5.22053e-07;-9.89098;-2.12957e-06
5.34247e-07;-9.89103;-2.11979e-06
5.46251e-07;-9.89108;-2.11002e-06
5.5837e-07;-9.89112;-2.10024e-06
5.70324e-07;-9.89117;-2.09047e-06
5.82359e-07;-9.89121;-2.08069e-06
5.94343e-07;-9.89126;-2.07092e-06
6.06203e-07;-9.8913;-2.06114e-06
6.18485e-07;-9.89135;-2.05137e-06
6.30498e-07;-9.8914;-2.04159e-06
6.42854e-07;-9.89144;-2.03182e-06
6.5467e-07;-9.89149;-2.02204e-06
6.66653e-07;-9.89153;-2.01227e-06
6.78655e-07;-9.89158;-2.00249e-06
6.9071e-07;-9.89163;-1.99272e-06
7.02732e-07;-9.89167;-1.98294e-06
7.14893e-07;-9.89172;-1.97317e-06
7.26807e-07;-9.89176;-1.96339e-06
7.39092e-07;-9.89181;-1.95362e-06
7.50881e-07;-9.89186;-1.94384e-06
7.62867e-07;-9.8919;-1.93407e-06
7.75143e-07;-9.89195;-1.92429e-06
7.87315e-07;-9.89199;-1.91452e-06
7.99119e-07;-9.89204;-1.90474e-06
8.11236e-07;-9.89208;-1.89497e-06
8.23277e-07;-9.87677;-1.88519e-06
8.35458e-07;-9.79014;-1.87542e-06
8.47461e-07;-9.74322;-1.86564e-06
8.5969e-07;-9.70205;-1.85587e-06
8.71926e-07;-9.55816;-1.84609e-06
8.83818e-07;-9.44809;-1.83631e-06
8.9597e-07;-9.36631;-1.82654e-06
9.08013e-07;-9.30039;-1.81676e-06
9.19948e-07;-9.19096;-1.80699e-06
9.32016e-07;-9.04383;-1.79721e-06
9.44203e-07;-8.97619;-1.78744e-06
9.56039e-07;-8.9297;-1.77766e-06
9.68179e-07;-8.81286;-1.76789e-06
9.80165e-07;-8.66966;-1.75811e-06
9.9225e-07;-8.59485;-1.74834e-06
1.00444e-06;-8.53831;-1.73856e-06
1.01654e-06;-8.41124;-1.72879e-06
1.02847e-06;-8.25588;-1.71901e-06
1.04089e-06;-8.17115;-1.70924e-06
1.053e-06;-8.06287;-1.69946e-06
1.06475e-06;-7.91583;-1.68969e-06
1.07683e-06;-7.77483;-1.67991e-06
1.08864e-06;-7.63607;-1.67014e-06
1.10074e-06;-7.54559;-1.66036e-06
1.11294e-06;-7.43638;-1.65059e-06
1.12492e-06;-7.29854;-1.64081e-06
1.13718e-06;-7.18777;-1.63104e-06
1.14908e-06;-7.11489;-1.62126e-06
1.16106e-06;-6.9502;-1.61149e-06
1.17351e-06;-6.80411;-1.60171e-06
1.18532e-06;-6.6885;-1.59194e-06
1.1972e-06;-6.56104;-1.58216e-06
1.20967e-06;-6.40602;-1.57239e-06
1.22159e-06;-6.23677;-1.56261e-06
1.23384e-06;-6.13437;-1.55283e-06
1.24592e-06;-6.0214;-1.54306e-06
1.25784e-06;-5.83645;-1.53328e-06
1.27007e-06;-5.69336;-1.52351e-06
1.2821e-06;-5.6118;-1.51373e-06
1.29414e-06;-5.48508;-1.50396e-06
1.30604e-06;-5.34897;-1.49418e-06
1.31803e-06;-5.21225;-1.48441e-06
1.33047e-06;-5.10529;-1.47463e-06
1.34211e-06;-5.02618;-1.46486e-06
1.35403e-06;-4.84046;-1.45508e-06
1.36635e-06;-4.68757;-1.44531e-06
1.37815e-06;-4.57619;-1.43553e-06
1.3904e-06;-4.45166;-1.42576e-06
1.40239e-06;-4.31996;-1.41598e-06
1.41439e-06;-4.15989;-1.40621e-06
1.42658e-06;-4.05707;-1.39643e-06
1.43845e-06;-3.97289;-1.38666e-06
1.45042e-06;-3.80845;-1.37688e-06
1.46258e-06;-3.66617;-1.36711e-06
1.47448e-06;-3.54559;-1.35733e-06
1.48671e-06;-3.43267;-1.34756e-06
1.49864e-06;-3.32254;-1.33778e-06
1.51065e-06;-3.15984;-1.32801e-06
1.52285e-06;-3.02322;-1.31823e-06
1.53475e-06;-2.8608;-1.30846e-06
1.54697e-06;-2.72606;-1.29868e-06
1.55903e-06;-2.56807;-1.28891e-06
1.57086e-06;-2.39376;-1.27913e-06
1.58283e-06;-2.28466;-1.26935e-06
1.59516e-06;-2.16254;-1.25958e-06
1.60681e-06;-2.02672;-1.2498e-06
1.6188e-06;-1.88463;-1.24003e-06
1.63113e-06;-1.71113;-1.23025e-06
1.6432e-06;-1.59075;-1.22048e-06
1.65517e-06;-1.45424;-1.2107e-06
1.66721e-06;-1.29156;-1.20093e-06
1.67879e-06;-1.13344;-1.19115e-06
1.69098e-06;-0.979552;-1.18138e-06
1.70322e-06;-0.822887;-1.1716e-06
1.71513e-06;-0.641386;-1.16183e-06
1.72691e-06;-0.465032;-1.15205e-06
1.73919e-06;-0.324409;-1.14228e-06
1.75142e-06;-0.169579;-1.1325e-06
1.76331e-06;-0.0325371;-1.12273e-06
1.77516e-06;0.0980425;-1.11295e-06
1.78752e-06;0.273419;-1.10318e-06
1.79931e-06;0.394018;-1.0934e-06
1.81117e-06;0.563199;-1.08363e-06
1.82338e-06;0.743755;-1.07385e-06
1.83559e-06;0.8865;-1.06408e-06
1.84725e-06;1.06619;-1.0543e-06
1.85935e-06;1.18157;-1.04453e-06
1.87137e-06;1.35713;-1.03475e-06
1.88331e-06;1.51576;-1.02498e-06
1.89551e-06;1.64706;-1.0152e-06
1.90738e-06;1.77827;-1.00543e-06
1.9192e-06;1.92528;-9.9565e-07
1.93104e-06;2.05949;-9.85875e-07
1.94332e-06;2.17219;-9.761e-07
1.95501e-06;2.29492;-9.66325e-07
1.96743e-06;2.42852;-9.56549e-07
1.97928e-06;2.59007;-9.46774e-07
1.99124e-06;2.74019;-9.36999e-07
2.00322e-06;2.88518;-9.27224e-07
2.01518e-06;3.01235;-9.17449e-07
2.02708e-06;3.15314;-9.07674e-07
2.03934e-06;3.2798;-8.97898e-07
2.05107e-06;3.42334;-8.88123e-07
2.06307e-06;3.53528;-8.78348e-07
2.07505e-06;3.62726;-8.68573e-07
2.08699e-06;3.76908;-8.58798e-07
2.09906e-06;3.88421;-8.49022e-07
2.11087e-06;3.99421;-8.39247e-07
2.12292e-06;4.10933;-8.29472e-07
2.13473e-06;4.24512;-8.19697e-07
2.14686e-06;4.39046;-8.09922e-07
2.15869e-06;4.5207;-8.00147e-07
2.17074e-06;4.64034;-7.90371e-07
2.18277e-06;4.76652;-7.80596e-07
2.19477e-06;4.88567;-7.70821e-07
2.20664e-06;5.00249;-7.61046e-07
2.21875e-06;5.128;-7.51271e-07
2.23058e-06;5.20388;-7.41496e-07
2.2424e-06;5.3341;-7.3172e-07
2.25458e-06;5.45892;-7.21945e-07
2.26647e-06;5.55991;-7.1217e-07
2.27858e-06;5.70738;-7.02395e-07
2.29066e-06;5.80602;-6.9262e-07
2.30206e-06;5.94287;-6.82845e-07
2.31465e-06;6.06229;-6.73069e-07
2.32622e-06;6.17012;-6.63294e-07
2.33792e-06;6.27226;-6.53519e-07
2.35011e-06;6.3805;-6.43744e-07
2.36192e-06;6.50607;-6.33969e-07
2.37367e-06;6.617;-6.24194e-07
2.38591e-06;6.71026;-6.14418e-07
2.39762e-06;6.81558;-6.04643e-07
2.40984e-06;6.92603;-5.94868e-07
2.42169e-06;7.02966;-5.85093e-07
2.43362e-06;7.13419;-5.75318e-07
2.44563e-06;7.21613;-5.65543e-07
2.4575e-06;7.32794;-5.55767e-07
2.46944e-06;7.42887;-5.45992e-07
2.48134e-06;7.52202;-5.36217e-07
2.49329e-06;7.62178;-5.26442e-07
2.50513e-06;7.69716;-5.16667e-07
2.51692e-06;7.80874;-5.06891e-07
2.52879e-06;7.89272;-4.97116e-07
2.54077e-06;7.96237;-4.87341e-07
2.55271e-06;8.05322;-4.77566e-07
2.56468e-06;8.13312;-4.67791e-07
2.5766e-06;8.20666;-4.58016e-07
2.5888e-06;8.28746;-4.4824e-07
2.60049e-06;8.35859;-4.38465e-07
2.61229e-06;8.43408;-4.2869e-07
2.62442e-06;8.52045;-4.18915e-07
2.63592e-06;8.57977;-4.0914e-07
2.64797e-06;8.65264;-3.99365e-07
2.66011e-06;8.71634;-3.89589e-07
2.67145e-06;8.79851;-3.79814e-07
2.68366e-06;8.86159;-3.70039e-07
2.69574e-06;8.91035;-3.60264e-07
2.70766e-06;8.97452;-3.50489e-07
2.71917e-06;9.03558;-3.40714e-07
2.73117e-06;9.09754;-3.30938e-07
2.74315e-06;9.15763;-3.21163e-07
2.75502e-06;9.20488;-3.11388e-07
2.76674e-06;9.26837;-3.01613e-07
2.77863e-06;9.33279;-2.91838e-07
2.79047e-06;9.38395;-2.82063e-07
2.80228e-06;9.44315;-2.72287e-07
2.81419e-06;9.49086;-2.62512e-07
2.82612e-06;9.5479;-2.52737e-07
2.83799e-06;9.60184;-2.42962e-07
2.84965e-06;9.63457;-2.33187e-07
2.86178e-06;9.69017;-2.23412e-07
2.87343e-06;9.73491;-2.13636e-07
2.88512e-06;9.7402;-2.03861e-07
2.8975e-06;9.74021;-1.94086e-07
2.9091e-06;9.74016;-1.84311e-07
2.92091e-06;9.74012;-1.74536e-07
2.93301e-06;9.74007;-1.64761e-07
2.94466e-06;9.74002;-1.54985e-07
2.95691e-06;9.73998;-1.4521e-07
2.96844e-06;9.73993;-1.35435e-07
2.98012e-06;9.73989;-1.2566e-07
2.99219e-06;9.73984;-1.15885e-07
3.00372e-06;9.73979;-1.06109e-07
3.01559e-06;9.73975;-9.63343e-08
3.02781e-06;9.7397;-8.65591e-08
3.03969e-06;9.73966;-7.6784e-08
3.05139e-06;9.73961;-6.70088e-08
3.06336e-06;9.73957;-5.72336e-08
3.07526e-06;9.73952;-4.74585e-08
3.08705e-06;9.73947;-3.76833e-08
3.09874e-06;9.73943;-2.79081e-08
3.11068e-06;9.73938;-1.81329e-08
3.12225e-06;9.73934;-8.35777e-09
3.13427e-06;9.73929;1.4174e-09
3.14617e-06;9.73924;1.11926e-08
3.15775e-06;9.7392;2.09677e-08
3.16999e-06;9.73915;3.07429e-08
3.18152e-06;9.73911;4.05181e-08
3.19336e-06;9.73906;5.02933e-08
3.20537e-06;9.73902;6.00684e-08
3.217e-06;9.73897;6.98436e-08
3.22891e-06;9.73892;7.96188e-08
3.24057e-06;9.73888;8.93939e-08
3.25235e-06;9.73883;9.91691e-08
3.26394e-06;9.73879;1.08944e-07
3.27593e-06;9.73874;1.18719e-07
3.28755e-06;9.73869;1.28495e-07
3.29958e-06;9.73865;1.3827e-07
3.31127e-06;9.7386;1.48045e-07
3.32304e-06;9.73856;1.5782e-07
3.3349e-06;9.73851;1.67595e-07
3.34675e-06;9.73847;1.7737e-07
3.35814e-06;9.73842;1.87146e-07
3.3702e-06;9.73837;1.96921e-07
3.38181e-06;9.73833;2.06696e-07
3.39388e-06;9.73828;2.16471e-07
3.40569e-06;9.73824;2.26246e-07
3.41712e-06;9.73819;2.36022e-07
3.42923e-06;9.73814;2.45797e-07
3.44121e-06;9.7381;2.55572e-07
3.45268e-06;9.73805;2.65347e-07
3.46446e-06;9.73801;2.75122e-07
3.47631e-06;9.73796;2.84897e-07
3.48792e-06;9.73791;2.94673e-07
3.49971e-06;9.73787;3.04448e-07
3.51124e-06;9.73782;3.14223e-07
3.5229e-06;9.73778;3.23998e-07
3.53473e-06;9.73773;3.33773e-07
3.54665e-06;9.73769;3.43548e-07
3.55818e-06;9.73764;3.53324e-07
3.57011e-06;9.73759;3.63099e-07
3.58175e-06;9.73755;3.72874e-07
3.5939e-06;9.7375;3.82649e-07
3.60535e-06;9.73746;3.92424e-07
3.61748e-06;9.73741;4.02199e-07
3.62888e-06;9.73736;4.11975e-07
3.64088e-06;9.73732;4.2175e-07
3.65223e-06;9.73727;4.31525e-07
3.66439e-06;9.73723;4.413e-07
3.67626e-06;9.73718;4.51075e-07
3.68776e-06;9.73714;4.6085e-07
3.69938e-06;9.73709;4.70626e-07
3.71106e-06;9.73704;4.80401e-07
3.72277e-06;9.737;4.90176e-07
3.73447e-06;9.73695;4.99951e-07
3.7465e-06;9.73691;5.09726e-07
3.75797e-06;9.73686;5.19501e-07
3.76968e-06;9.73681;5.29277e-07
3.7813e-06;9.73677;5.39052e-07
3.79292e-06;9.73672;5.48827e-07
3.80449e-06;9.73668;5.58602e-07
3.81648e-06;9.73663;5.68377e-07
3.82814e-06;9.73659;5.78152e-07
3.83999e-06;9.73654;5.87928e-07
3.85162e-06;9.73649;5.97703e-07
3.8635e-06;9.73645;6.07478e-07
3.87536e-06;9.7364;6.17253e-07
3.88704e-06;9.73636;6.27028e-07
3.89832e-06;9.73631;6.36804e-07
3.91063e-06;9.73626;6.46579e-07
3.92171e-06;9.73622;6.56354e-07
3.93332e-06;9.73617;6.66129e-07
3.94533e-06;9.73613;6.75904e-07
3.95712e-06;9.73608;6.85679e-07
3.96882e-06;9.73604;6.95455e-07
3.98046e-06;9.73599;7.0523e-07
3.99227e-06;9.73594;7.15005e-07
4.00371e-06;9.7359;7.2478e-07
4.01526e-06;9.73585;7.34555e-07
4.02702e-06;9.73581;7.4433e-07
4.03884e-06;9.73576;7.54106e-07
4.05067e-06;9.73571;7.63881e-07
4.06214e-06;9.73567;7.73656e-07
4.07399e-06;9.73562;7.83431e-07
4.086e-06;9.73558;7.93206e-07
4.09731e-06;9.73553;8.02981e-07
4.10901e-06;9.73548;8.12757e-07
4.1207e-06;9.73544;8.22532e-07
4.13257e-06;9.73539;8.32307e-07
4.14414e-06;9.73535;8.42082e-07
4.15555e-06;9.7353;8.51857e-07
4.16727e-06;9.73526;8.61632e-07
4.17893e-06;9.73521;8.71408e-07
4.19058e-06;9.73516;8.81183e-07
4.20219e-06;9.73512;8.90958e-07
4.21404e-06;9.73507;9.00733e-07
