#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=2
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.00254e-05;1.90356;6.11484e-06
1.00263e-05;1.89468;6.11582e-06
1.00281e-05;1.88817;6.11679e-06
1.00296e-05;1.88214;6.11777e-06
1.00308e-05;1.87885;6.11875e-06
1.00324e-05;1.88432;6.11972e-06
1.00338e-05;1.88112;6.1207e-06
1.00349e-05;1.86684;6.12168e-06
1.00362e-05;1.86387;6.12265e-06
1.00375e-05;1.86507;6.12363e-06
1.00388e-05;1.8587;6.12461e-06
1.00399e-05;1.84768;6.12558e-06
1.00412e-05;1.83841;6.12656e-06
1.00424e-05;1.83314;6.12754e-06
1.00437e-05;1.82945;6.12851e-06
1.0045e-05;1.82649;6.12949e-06
1.00467e-05;1.81717;6.13047e-06
1.00479e-05;1.81416;6.13144e-06
1.0049e-05;1.8181;6.13242e-06
1.00504e-05;1.81716;6.1334e-06
1.00513e-05;1.80648;6.13437e-06
1.00529e-05;1.80098;6.13535e-06
1.00542e-05;1.80259;6.13633e-06
1.00553e-05;1.79745;6.1373e-06
1.00568e-05;1.78971;6.13828e-06
1.00584e-05;1.78186;6.13926e-06
1.00595e-05;1.78028;6.14023e-06
1.00605e-05;1.78022;6.14121e-06
1.00622e-05;1.7814;6.14219e-06
1.00631e-05;1.77751;6.14316e-06
1.00645e-05;1.77713;6.14414e-06
1.00661e-05;1.77818;6.14512e-06
1.00671e-05;1.78542;6.14609e-06
1.00685e-05;1.7776;6.14707e-06
1.00699e-05;1.77168;6.14805e-06
1.00711e-05;1.77952;6.14902e-06
1.00726e-05;1.77119;6.15e-06

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=1024
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.65201e-06;-1.06373;-3.85e-06
-1.63985e-06;-1.09734;-3.84022e-06
-1.62785e-06;-1.12571;-3.83045e-06
-1.61605e-06;-1.14953;-3.82067e-06
-1.60385e-06;-1.18581;-3.8109e-06
-1.59154e-06;-1.21665;-3.80112e-06
-1.57957e-06;-1.24986;-3.79135e-06
-1.56742e-06;-1.28922;-3.78157e-06
-1.55497e-06;-1.32268;-3.7718e-06
-1.54304e-06;-1.36034;-3.76202e-06
-1.53106e-06;-1.40691;-3.75225e-06
-1.51871e-06;-1.43848;-3.74247e-06
-1.50705e-06;-1.47495;-3.7327e-06
-1.49481e-06;-1.51743;-3.72292e-06
-1.48269e-06;-1.54687;-3.71315e-06
-1.47058e-06;-1.5876;-3.70337e-06
-1.45843e-06;-1.6208;-3.6936e-06
-1.44587e-06;-1.65337;-3.68382e-06
-1.43403e-06;-1.68104;-3.67405e-06
-1.42199e-06;-1.71542;-3.66427e-06
-1.40988e-06;-1.75449;-3.6545e-06
-1.39786e-06;-1.78499;-3.64472e-06
-1.38609e-06;-1.82094;-3.63495e-06
-1.37378e-06;-1.86829;-3.62517e-06
-1.36166e-06;-1.90701;-3.6154e-06
-1.34958e-06;-1.95319;-3.60562e-06
-1.33698e-06;-1.99617;-3.59585e-06
-1.32542e-06;-2.02102;-3.58607e-06
-1.31312e-06;-2.06443;-3.5763e-06
-1.30129e-06;-2.09737;-3.56652e-06
-1.28916e-06;-2.12528;-3.55674e-06
-1.27686e-06;-2.16137;-3.54697e-06
-1.26485e-06;-2.1918;-3.53719e-06
-1.25256e-06;-2.22474;-3.52742e-06
-1.24047e-06;-2.26899;-3.51764e-06
-1.22827e-06;-2.31184;-3.50787e-06
-1.21615e-06;-2.35908;-3.49809e-06
-1.20396e-06;-2.40135;-3.48832e-06
-1.19194e-06;-2.44303;-3.47854e-06
-1.17996e-06;-2.50493;-3.46877e-06
-1.16739e-06;-2.54137;-3.45899e-06
-1.15564e-06;-2.58344;-3.44922e-06
-1.14367e-06;-2.62791;-3.43944e-06
-1.13126e-06;-2.65806;-3.42967e-06
-1.11885e-06;-2.7075;-3.41989e-06
-1.10683e-06;-2.74445;-3.41012e-06
-1.09485e-06;-2.78353;-3.40034e-06
-1.08294e-06;-2.84068;-3.39057e-06
-1.07077e-06;-2.9013;-3.38079e-06
-1.05862e-06;-2.96172;-3.37102e-06
-1.04666e-06;-3.02394;-3.36124e-06
-1.03444e-06;-3.08945;-3.35147e-06
-1.02238e-06;-3.14661;-3.34169e-06
-1.00996e-06;-3.19636;-3.33192e-06
-9.98279e-07;-3.24435;-3.32214e-06
-9.85782e-07;-3.2961;-3.31237e-06
-9.73917e-07;-3.32649;-3.30259e-06
-9.61675e-07;-3.38349;-3.29282e-06
-9.49575e-07;-3.42637;-3.28304e-06
-9.37597e-07;-3.47291;-3.27326e-06
-9.25279e-07;-3.55295;-3.26349e-06
-9.1324e-07;-3.61142;-3.25371e-06
-9.0158e-07;-3.68451;-3.24394e-06
-8.88703e-07;-3.75526;-3.23416e-06
-8.77094e-07;-3.8229;-3.22439e-06
-8.64863e-07;-3.87874;-3.21461e-06
-8.52767e-07;-3.93278;-3.20484e-06
-8.40381e-07;-3.97823;-3.19506e-06
-8.28404e-07;-4.02495;-3.18529e-06
-8.16164e-07;-4.06588;-3.17551e-06
-8.042e-07;-4.11874;-3.16574e-06
-7.92153e-07;-4.17074;-3.15596e-06
-7.8003e-07;-4.22158;-3.14619e-06
-7.67681e-07;-4.30151;-3.13641e-06
-7.5566e-07;-4.35976;-3.12664e-06
-7.43693e-07;-4.42153;-3.11686e-06
-7.31414e-07;-4.49352;-3.10709e-06
-7.19562e-07;-4.55689;-3.09731e-06
-7.07269e-07;-4.61412;-3.08754e-06
-6.95187e-07;-4.68326;-3.07776e-06
-6.83064e-07;-4.72976;-3.06799e-06
-6.71113e-07;-4.76748;-3.05821e-06
-6.59015e-07;-4.83634;-3.04844e-06
-6.46653e-07;-4.87909;-3.03866e-06
-6.34774e-07;-4.92709;-3.02889e-06
-6.225e-07;-4.98743;-3.01911e-06
-6.10162e-07;-5.05215;-3.00934e-06
-5.98438e-07;-5.12028;-2.99956e-06
-5.86346e-07;-5.18536;-2.98978e-06
-5.74357e-07;-5.25355;-2.98001e-06
-5.62078e-07;-5.32006;-2.97023e-06
-5.50097e-07;-5.39491;-2.96046e-06
-5.37707e-07;-5.4704;-2.95068e-06
-5.26008e-07;-5.51118;-2.94091e-06
-5.13766e-07;-5.55545;-2.93113e-06
-5.01565e-07;-5.62599;-2.92136e-06
-4.89531e-07;-5.6834;-2.91158e-06
-4.77391e-07;-5.73212;-2.90181e-06
-4.65044e-07;-5.78938;-2.89203e-06
-4.53185e-07;-5.84377;-2.88226e-06
-4.41389e-07;-5.92902;-2.87248e-06
-4.28767e-07;-6.0021;-2.86271e-06
-4.16862e-07;-6.05319;-2.85293e-06
-4.04682e-07;-6.1271;-2.84316e-06
-3.92565e-07;-6.20236;-2.83338e-06
-3.80776e-07;-6.28604;-2.82361e-06
-3.68724e-07;-6.32768;-2.81383e-06
-3.56525e-07;-6.36773;-2.80406e-06
-3.44333e-07;-6.44159;-2.79428e-06
-3.32221e-07;-6.50277;-2.78451e-06
-3.20081e-07;-6.54884;-2.77473e-06
-3.07874e-07;-6.60037;-2.76496e-06
-2.96023e-07;-6.66936;-2.75518e-06
-2.83799e-07;-6.75709;-2.74541e-06
-2.71604e-07;-6.83937;-2.73563e-06
-2.59777e-07;-6.89554;-2.72586e-06
-2.47537e-07;-6.97033;-2.71608e-06
-2.35418e-07;-7.06252;-2.7063e-06
-2.23436e-07;-7.14704;-2.69653e-06
-2.11156e-07;-7.19275;-2.68675e-06
-1.99027e-07;-7.23619;-2.67698e-06
-1.87007e-07;-7.31006;-2.6672e-06
-1.74997e-07;-7.3768;-2.65743e-06
-1.63011e-07;-7.43128;-2.64765e-06
-1.50784e-07;-7.47998;-2.63788e-06
-1.38683e-07;-7.53829;-2.6281e-06
-1.26233e-07;-7.63494;-2.61833e-06
-1.14247e-07;-7.71125;-2.60855e-06
-1.02336e-07;-7.75876;-2.59878e-06
-9.01683e-08;-7.84015;-2.589e-06
-7.7967e-08;-7.92276;-2.57923e-06
-6.65178e-08;-7.98633;-2.56945e-06
-5.42559e-08;-8.03886;-2.55968e-06
-4.18311e-08;-8.07369;-2.5499e-06
-3.00163e-08;-8.1375;-2.54013e-06
-1.77392e-08;-8.20674;-2.53035e-06
-5.57902e-09;-8.2396;-2.52058e-06
6.74615e-09;-8.29;-2.5108e-06
1.85794e-08;-8.34442;-2.50103e-06
3.07956e-08;-8.41038;-2.49125e-06
4.28684e-08;-8.48018;-2.48148e-06
5.50278e-08;-8.52884;-2.4717e-06
6.70213e-08;-8.58403;-2.46193e-06
7.91288e-08;-8.65487;-2.45215e-06
9.11106e-08;-8.71433;-2.44238e-06
1.0315e-07;-8.7525;-2.4326e-06
1.15282e-07;-8.7931;-2.42283e-06
1.27306e-07;-8.84933;-2.41305e-06
1.39357e-07;-8.90883;-2.40327e-06
1.51331e-07;-8.94544;-2.3935e-06
1.63657e-07;-8.98967;-2.38372e-06
1.75626e-07;-9.05005;-2.37395e-06
1.87792e-07;-9.10247;-2.36417e-06
1.99738e-07;-9.17028;-2.3544e-06
2.11525e-07;-9.22862;-2.34462e-06
2.23848e-07;-9.27571;-2.33485e-06
2.35986e-07;-9.33763;-2.32507e-06
2.48135e-07;-9.40868;-2.3153e-06
2.60178e-07;-9.45674;-2.30552e-06
2.71969e-07;-9.501;-2.29575e-06
2.84561e-07;-9.56144;-2.28597e-06
2.96546e-07;-9.61142;-2.2762e-06
3.08436e-07;-9.66087;-2.26642e-06
3.20747e-07;-9.7132;-2.25665e-06
3.32946e-07;-9.76813;-2.24687e-06
3.44469e-07;-9.81641;-2.2371e-06
3.56715e-07;-9.87478;-2.22732e-06
3.68726e-07;-9.89057;-2.21755e-06
3.80802e-07;-9.89062;-2.20777e-06
3.92816e-07;-9.89066;-2.198e-06
4.05221e-07;-9.89071;-2.18822e-06
4.17183e-07;-9.89075;-2.17845e-06
4.29248e-07;-9.8908;-2.16867e-06
4.41329e-07;-9.89085;-2.1589e-06
4.53338e-07;-9.89089;-2.14912e-06
4.65479e-07;-9.89094;-2.13935e-06
4.77606e-07;-9.89098;-2.12957e-06
4.89552e-07;-9.89103;-2.11979e-06
5.016e-07;-9.89108;-2.11002e-06
5.13834e-07;-9.89112;-2.10024e-06
5.25626e-07;-9.89117;-2.09047e-06
5.37775e-07;-9.89121;-2.08069e-06
5.49665e-07;-9.89126;-2.07092e-06
5.61951e-07;-9.8913;-2.06114e-06
5.74174e-07;-9.89135;-2.05137e-06
5.86285e-07;-9.8914;-2.04159e-06
5.9813e-07;-9.89144;-2.03182e-06
6.10274e-07;-9.89149;-2.02204e-06
6.22418e-07;-9.89153;-2.01227e-06
6.34442e-07;-9.89158;-2.00249e-06
6.46285e-07;-9.89163;-1.99272e-06
6.58421e-07;-9.89167;-1.98294e-06
6.70597e-07;-9.89172;-1.97317e-06
6.82805e-07;-9.89176;-1.96339e-06
6.94626e-07;-9.89181;-1.95362e-06
7.0661e-07;-9.89186;-1.94384e-06
7.18628e-07;-9.8919;-1.93407e-06
7.30718e-07;-9.89195;-1.92429e-06
7.42892e-07;-9.89199;-1.91452e-06
7.54977e-07;-9.89204;-1.90474e-06
7.66835e-07;-9.89208;-1.89497e-06
7.79119e-07;-9.89213;-1.88519e-06
7.91391e-07;-9.89218;-1.87542e-06
8.03046e-07;-9.89222;-1.86564e-06
8.15189e-07;-9.89227;-1.85587e-06
8.27063e-07;-9.89231;-1.84609e-06
8.39744e-07;-9.89236;-1.83631e-06
8.51403e-07;-9.89241;-1.82654e-06
8.63435e-07;-9.89245;-1.81676e-06
8.75587e-07;-9.8925;-1.80699e-06
8.87747e-07;-9.89254;-1.79721e-06
8.99617e-07;-9.89259;-1.78744e-06
9.11829e-07;-9.89263;-1.77766e-06
9.237e-07;-9.89268;-1.76789e-06
9.36044e-07;-9.89273;-1.75811e-06
9.47723e-07;-9.89277;-1.74834e-06
9.59854e-07;-9.89282;-1.73856e-06
9.72094e-07;-9.89286;-1.72879e-06
9.83883e-07;-9.89291;-1.71901e-06
9.95748e-07;-9.89296;-1.70924e-06
1.00805e-06;-9.893;-1.69946e-06
1.01998e-06;-9.89305;-1.68969e-06
1.03198e-06;-9.89309;-1.67991e-06
1.04431e-06;-9.89314;-1.67014e-06
1.05625e-06;-9.89318;-1.66036e-06
1.06828e-06;-9.89323;-1.65059e-06
1.08035e-06;-9.89328;-1.64081e-06
1.09271e-06;-9.89332;-1.63104e-06
1.10449e-06;-9.89337;-1.62126e-06
1.11647e-06;-9.89341;-1.61149e-06
1.12862e-06;-9.89346;-1.60171e-06
1.14049e-06;-9.89351;-1.59194e-06
1.15259e-06;-9.89355;-1.58216e-06
1.16467e-06;-9.8936;-1.57239e-06
1.17663e-06;-9.89364;-1.56261e-06
1.18855e-06;-9.89369;-1.55283e-06
1.20089e-06;-9.89373;-1.54306e-06
1.21267e-06;-9.89378;-1.53328e-06
1.22493e-06;-9.89383;-1.52351e-06
1.23651e-06;-9.89387;-1.51373e-06
1.24848e-06;-9.89392;-1.50396e-06
1.26095e-06;-9.89396;-1.49418e-06
1.27299e-06;-9.89401;-1.48441e-06
1.28471e-06;-9.89406;-1.47463e-06
1.29691e-06;-9.8941;-1.46486e-06
1.30902e-06;-9.89415;-1.45508e-06
1.32125e-06;-9.89419;-1.44531e-06
1.33296e-06;-9.89424;-1.43553e-06
1.34499e-06;-9.89428;-1.42576e-06
1.35701e-06;-9.89433;-1.41598e-06
1.36899e-06;-9.89438;-1.40621e-06
1.38137e-06;-9.89442;-1.39643e-06
1.39336e-06;-9.89447;-1.38666e-06
1.40525e-06;-9.89451;-1.37688e-06
1.41717e-06;-9.89456;-1.36711e-06
1.42912e-06;-9.89461;-1.35733e-06
1.44105e-06;-9.89465;-1.34756e-06
1.45271e-06;-9.8947;-1.33778e-06
1.46513e-06;-9.89474;-1.32801e-06
1.47702e-06;-9.89479;-1.31823e-06
1.48885e-06;-9.89484;-1.30846e-06
1.50068e-06;-9.89488;-1.29868e-06
1.51275e-06;-9.89493;-1.28891e-06
1.52472e-06;-9.89497;-1.27913e-06
1.53685e-06;-9.89502;-1.26935e-06
1.549e-06;-9.89506;-1.25958e-06
1.56112e-06;-9.89511;-1.2498e-06
1.57292e-06;-9.89516;-1.24003e-06
1.58464e-06;-9.8952;-1.23025e-06
1.59681e-06;-9.89525;-1.22048e-06
1.60891e-06;-9.89529;-1.2107e-06
1.62072e-06;-9.89534;-1.20093e-06
1.63311e-06;-9.89539;-1.19115e-06
1.64488e-06;-9.89543;-1.18138e-06
1.65672e-06;-9.89548;-1.1716e-06
1.6689e-06;-9.89552;-1.16183e-06
1.68085e-06;-9.89557;-1.15205e-06
1.69269e-06;-9.89561;-1.14228e-06
1.70495e-06;-9.89566;-1.1325e-06
1.71689e-06;-9.89571;-1.12273e-06
1.72871e-06;-9.89575;-1.11295e-06
1.74099e-06;-9.8958;-1.10318e-06
1.75276e-06;-9.89584;-1.0934e-06
1.7646e-06;-9.89589;-1.08363e-06
1.77679e-06;-9.89594;-1.07385e-06
1.78865e-06;-9.89598;-1.06408e-06
1.80055e-06;-9.89603;-1.0543e-06
1.81294e-06;-9.89607;-1.04453e-06
1.82481e-06;-9.89612;-1.03475e-06
1.83662e-06;-9.89616;-1.02498e-06
1.84868e-06;-9.89621;-1.0152e-06
1.86048e-06;-9.89626;-1.00543e-06
1.87264e-06;-9.8963;-9.9565e-07
1.88478e-06;-9.89635;-9.85875e-07
1.89652e-06;-9.89639;-9.761e-07
1.90843e-06;-9.89644;-9.66325e-07
1.92057e-06;-9.89649;-9.56549e-07
1.93228e-06;-9.89653;-9.46774e-07
1.94419e-06;-9.89658;-9.36999e-07
1.95607e-06;-9.89662;-9.27224e-07
1.96803e-06;-9.89667;-9.17449e-07
1.98012e-06;-9.89671;-9.07674e-07
1.99211e-06;-9.89676;-8.97898e-07
2.0042e-06;-9.89681;-8.88123e-07
2.01609e-06;-9.89685;-8.78348e-07
2.02789e-06;-9.8969;-8.68573e-07
2.03975e-06;-9.89694;-8.58798e-07
2.05191e-06;-9.89699;-8.49022e-07
2.06379e-06;-9.89704;-8.39247e-07
2.07533e-06;-9.89708;-8.29472e-07
2.08738e-06;-9.89713;-8.19697e-07
2.09955e-06;-9.89717;-8.09922e-07
2.11169e-06;-9.89722;-8.00147e-07
2.12336e-06;-9.89726;-7.90371e-07
2.13564e-06;-9.89731;-7.80596e-07
2.14736e-06;-9.89736;-7.70821e-07
2.15944e-06;-9.8974;-7.61046e-07
2.1712e-06;-9.89745;-7.51271e-07
2.18324e-06;-9.89749;-7.41496e-07
2.19509e-06;-9.89754;-7.3172e-07
2.20702e-06;-9.89759;-7.21945e-07
2.21907e-06;-9.89763;-7.1217e-07
2.23106e-06;-9.89768;-7.02395e-07
2.24291e-06;-9.89772;-6.9262e-07
2.25485e-06;-9.89777;-6.82845e-07
2.26695e-06;-9.89781;-6.73069e-07
2.27876e-06;-9.89786;-6.63294e-07
2.29056e-06;-9.89791;-6.53519e-07
2.30249e-06;-9.89795;-6.43744e-07
2.31424e-06;-9.898;-6.33969e-07
2.32602e-06;-9.89804;-6.24194e-07
2.33831e-06;-9.89809;-6.14418e-07
2.34989e-06;-9.89814;-6.04643e-07
2.36176e-06;-9.89818;-5.94868e-07
2.37364e-06;-9.89823;-5.85093e-07
2.3854e-06;-9.89827;-5.75318e-07
2.39737e-06;-9.89832;-5.65543e-07
2.40944e-06;-9.89837;-5.55767e-07
2.42154e-06;-9.89841;-5.45992e-07
2.43333e-06;-9.89846;-5.36217e-07
2.44519e-06;-9.8985;-5.26442e-07
2.45701e-06;-9.89855;-5.16667e-07
2.46911e-06;-9.89859;-5.06891e-07
2.48093e-06;-9.89864;-4.97116e-07
2.49301e-06;-9.89869;-4.87341e-07
2.50506e-06;-9.89873;-4.77566e-07
2.51682e-06;-9.89878;-4.67791e-07
2.52871e-06;-9.89882;-4.58016e-07
2.54046e-06;-9.89887;-4.4824e-07
2.55247e-06;-9.89892;-4.38465e-07
2.56426e-06;-9.89896;-4.2869e-07
2.57581e-06;-9.89901;-4.18915e-07
2.5879e-06;-9.89905;-4.0914e-07
2.59994e-06;-9.8991;-3.99365e-07
2.61172e-06;-9.89914;-3.89589e-07
2.62348e-06;-9.89919;-3.79814e-07
2.63532e-06;-9.89924;-3.70039e-07
2.64716e-06;-9.89928;-3.60264e-07
2.65907e-06;-9.89933;-3.50489e-07
2.6712e-06;-9.89937;-3.40714e-07
2.68302e-06;-9.89942;-3.30938e-07
2.69467e-06;-9.89947;-3.21163e-07
2.70659e-06;-9.89951;-3.11388e-07
2.71836e-06;-9.89956;-3.01613e-07
2.73048e-06;-9.8996;-2.91838e-07
2.74222e-06;-9.89965;-2.82063e-07
2.75431e-06;-9.89969;-2.72287e-07
2.7662e-06;-9.89974;-2.62512e-07
2.77789e-06;-9.89979;-2.52737e-07
2.78971e-06;-9.89983;-2.42962e-07
2.80169e-06;-9.89988;-2.33187e-07
2.81351e-06;-9.89992;-2.23412e-07
2.82536e-06;-9.89997;-2.13636e-07
2.83733e-06;-9.90002;-2.03861e-07
2.84902e-06;-9.90006;-1.94086e-07
2.86067e-06;-9.90011;-1.84311e-07
2.87229e-06;-9.90015;-1.74536e-07
2.88429e-06;-9.9002;-1.64761e-07
2.8962e-06;-9.90024;-1.54985e-07
2.90801e-06;-9.90029;-1.4521e-07
2.91956e-06;-9.90034;-1.35435e-07
2.93138e-06;-9.90038;-1.2566e-07
2.94327e-06;-9.90043;-1.15885e-07
2.95522e-06;-9.90047;-1.06109e-07
2.96717e-06;-9.90052;-9.63343e-08
2.9789e-06;-9.90057;-8.65591e-08
2.99071e-06;-9.90061;-7.6784e-08
3.00295e-06;-9.90066;-6.70088e-08
3.01466e-06;-9.9007;-5.72336e-08
3.02607e-06;-9.90075;-4.74585e-08
3.03821e-06;-9.90079;-3.76833e-08
3.05022e-06;-9.90084;-2.79081e-08
3.06202e-06;-9.90089;-1.81329e-08
3.07365e-06;-9.90093;-8.35777e-09
3.08555e-06;-9.90098;1.4174e-09
3.09716e-06;-9.90102;1.11926e-08
3.10931e-06;-9.90107;2.09677e-08
3.12112e-06;-9.90112;3.07429e-08
3.13292e-06;-9.90116;4.05181e-08
3.14454e-06;-9.90121;5.02933e-08
3.15653e-06;-9.90125;6.00684e-08
3.16821e-06;-9.9013;6.98436e-08
3.18031e-06;-9.90134;7.96188e-08
3.19231e-06;-9.90139;8.93939e-08
3.20398e-06;-9.90144;9.91691e-08
3.21539e-06;-9.90148;1.08944e-07
3.22729e-06;-9.90153;1.18719e-07
3.23937e-06;-9.90157;1.28495e-07
3.25094e-06;-9.90162;1.3827e-07
3.26275e-06;-9.90167;1.48045e-07
3.27481e-06;-9.90171;1.5782e-07
3.28631e-06;-9.90176;1.67595e-07
3.29818e-06;-9.9018;1.7737e-07
3.30998e-06;-9.90185;1.87146e-07
3.32179e-06;-9.9019;1.96921e-07
3.33382e-06;-9.90194;2.06696e-07
3.34526e-06;-9.90199;2.16471e-07
3.35724e-06;-9.90203;2.26246e-07
3.36881e-06;-9.90208;2.36022e-07
3.38065e-06;-9.90212;2.45797e-07
3.39234e-06;-9.90217;2.55572e-07
3.40389e-06;-9.90222;2.65347e-07
3.41581e-06;-9.90226;2.75122e-07
3.428e-06;-9.90231;2.84897e-07
3.43971e-06;-9.90235;2.94673e-07
3.45166e-06;-9.9024;3.04448e-07
3.46325e-06;-9.90245;3.14223e-07
3.475e-06;-9.90249;3.23998e-07
3.48669e-06;-9.90254;3.33773e-07
3.4985e-06;-9.90258;3.43548e-07
3.50993e-06;-9.90263;3.53324e-07
3.52191e-06;-9.90267;3.63099e-07
3.53388e-06;-9.90272;3.72874e-07
3.54569e-06;-9.90277;3.82649e-07
3.55696e-06;-9.90281;3.92424e-07
3.56917e-06;-9.90286;4.02199e-07
3.58097e-06;-9.9029;4.11975e-07
3.59247e-06;-9.90295;4.2175e-07
3.60445e-06;-9.903;4.31525e-07
3.61624e-06;-9.90304;4.413e-07
3.62803e-06;-9.90309;4.51075e-07
3.63998e-06;-9.90313;4.6085e-07
3.65127e-06;-9.90318;4.70626e-07
3.66353e-06;-9.90323;4.80401e-07
3.67502e-06;-9.86908;4.90176e-07
3.68633e-06;-9.79832;4.99951e-07
3.69836e-06;-9.70973;5.09726e-07
3.71033e-06;-9.63462;5.19501e-07
3.72219e-06;-9.5433;5.29277e-07
3.73384e-06;-9.48352;5.39052e-07
3.74522e-06;-9.40694;5.48827e-07
3.75721e-06;-9.30443;5.58602e-07
3.76901e-06;-9.20435;5.68377e-07
3.7805e-06;-9.11603;5.78152e-07
3.79245e-06;-9.03008;5.87928e-07
3.80425e-06;-8.93273;5.97703e-07
3.81607e-06;-8.79583;6.07478e-07
3.82791e-06;-8.71385;6.17253e-07
3.83926e-06;-8.65637;6.27028e-07
3.8516e-06;-8.55598;6.36804e-07
3.8629e-06;-8.47606;6.46579e-07
3.87474e-06;-8.35969;6.56354e-07
3.88678e-06;-8.27816;6.66129e-07
3.89825e-06;-8.21211;6.75904e-07
3.91015e-06;-8.08708;6.85679e-07
3.9218e-06;-7.95684;6.95455e-07
3.9333e-06;-7.86138;7.0523e-07
3.94505e-06;-7.75315;7.15005e-07
3.95675e-06;-7.61846;7.2478e-07
3.96898e-06;-7.48156;7.34555e-07
3.9806e-06;-7.35731;7.4433e-07
3.99187e-06;-7.27156;7.54106e-07
4.00395e-06;-7.16796;7.63881e-07
4.01566e-06;-7.0426;7.73656e-07
4.02748e-06;-6.91777;7.83431e-07
4.03946e-06;-6.82481;7.93206e-07
4.05078e-06;-6.74812;8.02981e-07
4.06276e-06;-6.61141;8.12757e-07
4.07429e-06;-6.473;8.22532e-07
4.08593e-06;-6.34508;8.32307e-07
4.0976e-06;-6.24413;8.42082e-07
4.10927e-06;-6.10053;8.51857e-07
4.12084e-06;-5.9509;8.61632e-07
4.13279e-06;-5.81157;8.71408e-07
4.14464e-06;-5.70125;8.81183e-07
4.1564e-06;-5.61765;8.90958e-07
4.16791e-06;-5.48364;9.00733e-07
4.1796e-06;-5.35887;9.10508e-07
4.1914e-06;-5.23234;9.20283e-07
4.20329e-06;-5.14424;9.30059e-07
4.21495e-06;-5.00946;9.39834e-07
4.22689e-06;-4.83813;9.49609e-07
4.23825e-06;-4.67287;9.59384e-07
4.25002e-06;-4.54127;9.69159e-07
4.26171e-06;-4.38732;9.78935e-07
4.27365e-06;-4.23639;9.8871e-07
4.28546e-06;-4.08359;9.98485e-07
4.29722e-06;-3.92169;1.00826e-06
4.30882e-06;-3.81906;1.01804e-06
4.32039e-06;-3.67298;1.02781e-06
4.33231e-06;-3.54356;1.03759e-06
4.34381e-06;-3.41649;1.04736e-06
4.3556e-06;-3.29149;1.05714e-06
4.36701e-06;-3.17544;1.06691e-06
4.37876e-06;-2.99636;1.07669e-06
4.39038e-06;-2.8332;1.08646e-06
4.40194e-06;-2.70741;1.09624e-06
4.41348e-06;-2.54115;1.10601e-06
4.42575e-06;-2.36939;1.11579e-06
4.43713e-06;-2.23769;1.12556e-06
4.44922e-06;-2.04608;1.13534e-06
4.46087e-06;-1.94644;1.14511e-06
4.47227e-06;-1.8454;1.15489e-06
4.48409e-06;-1.67705;1.16466e-06
4.49545e-06;-1.55445;1.17444e-06
4.50725e-06;-1.44347;1.18421e-06
4.51888e-06;-1.3332;1.19399e-06
4.53032e-06;-1.20122;1.20376e-06
4.54187e-06;-1.05763;1.21354e-06
4.55387e-06;-0.885067;1.22331e-06
4.56534e-06;-0.751573;1.23309e-06
4.57727e-06;-0.654006;1.24286e-06
4.58854e-06;-0.513742;1.25264e-06
4.60047e-06;-0.339339;1.26241e-06
4.61209e-06;-0.233093;1.27219e-06
4.62361e-06;-0.152056;1.28196e-06
4.63554e-06;-0.0214181;1.29174e-06
4.64702e-06;0.0830317;1.30152e-06
4.65846e-06;0.233952;1.31129e-06
4.67039e-06;0.353342;1.32107e-06
4.68207e-06;0.463057;1.33084e-06
4.69352e-06;0.617915;1.34062e-06
4.7053e-06;0.800408;1.35039e-06
4.71653e-06;0.948397;1.36017e-06
4.72815e-06;1.0683;1.36994e-06
4.73998e-06;1.22149;1.37972e-06
4.75157e-06;1.41449;1.38949e-06
4.76318e-06;1.57692;1.39927e-06
4.77494e-06;1.65487;1.40904e-06
4.78661e-06;1.78862;1.41882e-06
4.79826e-06;1.92914;1.42859e-06
4.81002e-06;2.09743;1.43837e-06
4.82156e-06;2.21928;1.44814e-06
4.83289e-06;2.31963;1.45792e-06
4.84489e-06;2.49027;1.46769e-06
4.85641e-06;2.68632;1.47747e-06
4.8679e-06;2.87942;1.48724e-06
4.87943e-06;2.94962;1.49702e-06
4.89116e-06;3.11496;1.50679e-06
4.90294e-06;3.29794;1.51657e-06
4.91434e-06;3.46679;1.52634e-06
4.92584e-06;3.54623;1.53612e-06
4.9373e-06;3.65155;1.54589e-06
4.94909e-06;3.77441;1.55567e-06
4.96042e-06;3.91787;1.56544e-06
4.97214e-06;4.09503;1.57522e-06
4.9836e-06;4.129;1.585e-06
4.99556e-06;4.27517;1.59477e-06
5.00711e-06;4.43919;1.60455e-06
