#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00029_20241104_154610.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=6.4e-08m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=6496
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [V];Z-Axis-Out [m]
2.28407e-06;0.0624701;-1.17717e-07
2.28527e-06;0.0624763;-1.1674e-07
2.28636e-06;0.0624069;-1.15763e-07
2.28766e-06;0.062202;-1.14787e-07
2.28874e-06;0.0624958;-1.1381e-07
2.29025e-06;0.062114;-1.12833e-07
2.29127e-06;0.0622409;-1.11856e-07
2.29276e-06;0.0623601;-1.1088e-07
2.29364e-06;0.0622657;-1.09903e-07
2.29461e-06;0.0626002;-1.08926e-07
2.29601e-06;0.0624039;-1.0795e-07
2.29701e-06;0.062437;-1.06973e-07
2.29834e-06;0.0624635;-1.05996e-07
2.29967e-06;0.0623316;-1.05019e-07
2.30047e-06;0.0625293;-1.04043e-07
2.30186e-06;0.0624083;-1.03066e-07
2.30308e-06;0.0625806;-1.02089e-07
2.30406e-06;0.0624133;-1.01112e-07
2.30569e-06;0.0621629;-1.00136e-07
2.30667e-06;0.0623249;-9.91589e-08
2.30776e-06;0.0624206;-9.81822e-08
2.30882e-06;0.0624687;-9.72055e-08
2.30993e-06;0.0622465;-9.62287e-08
2.3113e-06;0.0623585;-9.5252e-08
2.31256e-06;0.0622356;-9.42753e-08
2.31358e-06;0.0624066;-9.32986e-08
2.31479e-06;0.0620999;-9.23218e-08
2.31612e-06;0.0622135;-9.13451e-08
2.31723e-06;0.0621656;-9.03684e-08
2.31833e-06;0.0620614;-8.93916e-08
2.31964e-06;0.0621351;-8.84149e-08
2.32043e-06;0.0620863;-8.74382e-08
2.32168e-06;0.0620142;-8.64615e-08
2.32309e-06;0.0618337;-8.54847e-08
2.32402e-06;0.062086;-8.4508e-08
2.32526e-06;0.061996;-8.35313e-08
2.32651e-06;0.0619587;-8.25545e-08
2.32782e-06;0.0620641;-8.15778e-08
2.32927e-06;0.0619205;-8.06011e-08
2.33015e-06;0.0617408;-7.96243e-08
2.33137e-06;0.0617351;-7.86476e-08
2.33259e-06;0.0618658;-7.76709e-08
2.3334e-06;0.0619208;-7.66942e-08
2.33504e-06;0.0618306;-7.57174e-08
2.33629e-06;0.061861;-7.47407e-08
2.33708e-06;0.0619546;-7.3764e-08
2.33863e-06;0.0618969;-7.27872e-08
2.33974e-06;0.0618227;-7.18105e-08
2.3409e-06;0.0618361;-7.08338e-08
2.34222e-06;0.0619195;-6.9857e-08
2.34342e-06;0.0618529;-6.88803e-08
2.34452e-06;0.0618087;-6.79036e-08
2.34556e-06;0.0617018;-6.69269e-08
2.34672e-06;0.0616155;-6.59501e-08
2.34775e-06;0.0615542;-6.49734e-08
2.34903e-06;0.0613397;-6.39967e-08
2.35018e-06;0.0615315;-6.30199e-08
2.35106e-06;0.061506;-6.20432e-08
2.35284e-06;0.0614891;-6.10665e-08
2.35368e-06;0.0615491;-6.00897e-08
2.35513e-06;0.0617418;-5.9113e-08
2.35644e-06;0.06134;-5.81363e-08
2.35736e-06;0.0616808;-5.71596e-08
2.35832e-06;0.0617003;-5.61828e-08
2.35977e-06;0.0614057;-5.52061e-08
2.36106e-06;0.0615375;-5.42294e-08
2.36225e-06;0.0613497;-5.32526e-08
2.36335e-06;0.061513;-5.22759e-08
2.36454e-06;0.0615317;-5.12992e-08
2.36592e-06;0.061328;-5.03224e-08
2.36696e-06;0.0614566;-4.93457e-08
2.36819e-06;0.0613274;-4.8369e-08
2.36911e-06;0.0613648;-4.73923e-08
2.3703e-06;0.0612321;-4.64155e-08
2.37152e-06;0.0613448;-4.54388e-08
2.3727e-06;0.0613126;-4.44621e-08
2.37389e-06;0.0611793;-4.34853e-08
2.37518e-06;0.0613027;-4.25086e-08
2.37616e-06;0.0614233;-4.15319e-08
2.37764e-06;0.0613922;-4.05552e-08
2.37862e-06;0.0613919;-3.95784e-08
2.37968e-06;0.0613305;-3.86017e-08
2.38099e-06;0.0612011;-3.7625e-08
2.38213e-06;0.0612439;-3.66482e-08
2.38357e-06;0.0610786;-3.56715e-08
2.38452e-06;0.0614472;-3.46948e-08
2.38538e-06;0.0612426;-3.3718e-08
2.38697e-06;0.0610593;-3.27413e-08
2.38813e-06;0.0609556;-3.17646e-08
2.38908e-06;0.0609868;-3.07879e-08
2.39052e-06;0.0611321;-2.98111e-08
2.39151e-06;0.0612097;-2.88344e-08
2.39274e-06;0.0610442;-2.78577e-08
2.39396e-06;0.0611725;-2.68809e-08
2.39517e-06;0.0612948;-2.59042e-08
2.39646e-06;0.0610345;-2.49275e-08
2.39748e-06;0.0610423;-2.39507e-08
2.39856e-06;0.0610555;-2.2974e-08
2.39995e-06;0.0611427;-2.19973e-08
2.40091e-06;0.0609817;-2.10206e-08
2.40261e-06;0.0611311;-2.00438e-08
2.40369e-06;0.061136;-1.90671e-08
2.40503e-06;0.0610774;-1.80904e-08
2.40617e-06;0.0610058;-1.71136e-08
2.4074e-06;0.0610722;-1.61369e-08
2.40849e-06;0.0609749;-1.51602e-08
2.40969e-06;0.0611172;-1.41834e-08
2.41094e-06;0.0609613;-1.32067e-08
2.41203e-06;0.0610831;-1.223e-08
2.41305e-06;0.0612129;-1.12533e-08
2.4144e-06;0.0609889;-1.02765e-08
2.41528e-06;0.0610881;-9.2998e-09
2.41644e-06;0.060862;-8.32307e-09
2.41785e-06;0.0607349;-7.34634e-09
2.41898e-06;0.0608757;-6.36961e-09
2.4201e-06;0.0607534;-5.39288e-09
2.42145e-06;0.0610101;-4.41615e-09
2.42237e-06;0.0608865;-3.43942e-09
2.42378e-06;0.0610449;-2.46269e-09
2.42458e-06;0.0609813;-1.48596e-09
2.42594e-06;0.061063;-5.09229e-10
2.42711e-06;0.0610447;4.67501e-10
2.42836e-06;0.060855;1.44423e-09
2.42964e-06;0.0610847;2.42096e-09
2.43091e-06;0.0609546;3.39769e-09
2.432e-06;0.0608214;4.37442e-09
2.4329e-06;0.0609999;5.35115e-09
2.43394e-06;0.0608557;6.32788e-09
2.43517e-06;0.0610583;7.30461e-09
2.43633e-06;0.0610972;8.28134e-09
2.43779e-06;0.0610275;9.25807e-09
2.43897e-06;0.0610204;1.02348e-08
2.43998e-06;0.0612339;1.12115e-08
2.44144e-06;0.0611247;1.21883e-08
2.44249e-06;0.0610039;1.3165e-08
2.44395e-06;0.0608496;1.41417e-08
2.44479e-06;0.0609885;1.51184e-08
2.44583e-06;0.061149;1.60952e-08
2.44733e-06;0.0610028;1.70719e-08
2.44828e-06;0.0611988;1.80486e-08
2.44955e-06;0.0612318;1.90254e-08
2.45071e-06;0.0611922;2.00021e-08
2.45185e-06;0.0610717;2.09788e-08
2.45324e-06;0.0610364;2.19556e-08
2.45427e-06;0.0611051;2.29323e-08
2.45567e-06;0.0610251;2.3909e-08
2.45692e-06;0.0609402;2.48857e-08
2.45801e-06;0.0610572;2.58625e-08
2.45941e-06;0.0609536;2.68392e-08
2.46046e-06;0.0612079;2.78159e-08
2.46162e-06;0.0610847;2.87927e-08
2.46272e-06;0.061072;2.97694e-08
2.46389e-06;0.0611718;3.07461e-08
2.4652e-06;0.0612456;3.17229e-08
2.46601e-06;0.0610638;3.26996e-08
2.46764e-06;0.0612346;3.36763e-08
2.46845e-06;0.0612098;3.4653e-08
2.46964e-06;0.0613157;3.56298e-08
2.47102e-06;0.0612422;3.66065e-08
2.47221e-06;0.0612933;3.75832e-08
2.4735e-06;0.0613717;3.856e-08
2.4744e-06;0.0613167;3.95367e-08
2.4754e-06;0.0613877;4.05134e-08
2.47652e-06;0.0614869;4.14902e-08
2.47809e-06;0.0616198;4.24669e-08
2.47892e-06;0.0616032;4.34436e-08
2.4804e-06;0.0612749;4.44203e-08
2.48133e-06;0.0613948;4.53971e-08
2.48265e-06;0.061412;4.63738e-08
2.48377e-06;0.0616997;4.73505e-08
2.48492e-06;0.06164;4.83273e-08
2.48631e-06;0.0618759;4.9304e-08
2.48765e-06;0.0616522;5.02807e-08
2.4887e-06;0.0618088;5.12575e-08
2.48992e-06;0.0616868;5.22342e-08
2.49144e-06;0.0618;5.32109e-08
2.49224e-06;0.0615869;5.41876e-08
2.49359e-06;0.0619139;5.51644e-08
2.49475e-06;0.0620576;5.61411e-08
2.4958e-06;0.0619315;5.71178e-08
2.49688e-06;0.0620615;5.80946e-08
2.49806e-06;0.0620662;5.90713e-08
2.4993e-06;0.062109;6.0048e-08
2.5007e-06;0.0620496;6.10247e-08
2.50185e-06;0.0621512;6.20015e-08
2.50299e-06;0.0620959;6.29782e-08
2.50413e-06;0.0620866;6.39549e-08
2.50528e-06;0.0621242;6.49317e-08
2.50646e-06;0.0621691;6.59084e-08
2.50759e-06;0.0621069;6.68851e-08
2.50865e-06;0.0623192;6.78619e-08
2.5097e-06;0.0624099;6.88386e-08
2.51108e-06;0.0622883;6.98153e-08
2.51259e-06;0.0625157;7.0792e-08
2.51352e-06;0.062372;7.17688e-08
2.51492e-06;0.0624132;7.27455e-08
2.51576e-06;0.0623864;7.37222e-08
2.51702e-06;0.0626898;7.4699e-08
2.51842e-06;0.0624344;7.56757e-08
2.51938e-06;0.0624819;7.66524e-08
2.52079e-06;0.062485;7.76292e-08
2.52185e-06;0.0626811;7.86059e-08
2.52271e-06;0.0626613;7.95826e-08
2.52418e-06;0.0626418;8.05593e-08
2.52523e-06;0.0625271;8.15361e-08
2.52633e-06;0.0628208;8.25128e-08
2.52756e-06;0.0627237;8.34895e-08
2.52897e-06;0.0625991;8.44663e-08
2.52993e-06;0.0629636;8.5443e-08
2.53131e-06;0.0628;8.64197e-08
2.5324e-06;0.0627278;8.73965e-08
2.53351e-06;0.0628728;8.83732e-08
2.53475e-06;0.06291;8.93499e-08
2.53603e-06;0.0631095;9.03266e-08
2.53681e-06;0.0631825;9.13034e-08
2.53837e-06;0.0629857;9.22801e-08
2.53946e-06;0.0629409;9.32568e-08
2.54066e-06;0.0629906;9.42336e-08
2.5422e-06;0.0629503;9.52103e-08
2.54295e-06;0.0632776;9.6187e-08
2.54441e-06;0.0632142;9.71638e-08
2.54552e-06;0.0629379;9.81405e-08
2.54651e-06;0.0632451;9.91172e-08
2.54798e-06;0.0633468;1.00094e-07
2.54919e-06;0.0630844;1.01071e-07
2.55007e-06;0.0634107;1.02047e-07
2.55118e-06;0.0635601;1.03024e-07
2.55246e-06;0.0634868;1.04001e-07
2.55365e-06;0.0634263;1.04978e-07
2.55498e-06;0.0633166;1.05954e-07
2.55606e-06;0.0633346;1.06931e-07
2.55762e-06;0.0633427;1.07908e-07
2.55865e-06;0.0631209;1.08885e-07
2.55971e-06;0.0632929;1.09861e-07
2.5609e-06;0.0632482;1.10838e-07
2.56211e-06;0.0633063;1.11815e-07
2.56331e-06;0.0632986;1.12791e-07
2.56435e-06;0.0631983;1.13768e-07
2.56549e-06;0.0630617;1.14745e-07
2.56682e-06;0.0630091;1.15722e-07
2.56801e-06;0.0631586;1.16698e-07
2.56936e-06;0.0629896;1.17675e-07
2.5704e-06;0.0631443;1.18652e-07
2.57143e-06;0.0630445;1.19629e-07
2.5728e-06;0.062517;1.20605e-07
2.57389e-06;0.0628919;1.21582e-07
2.57505e-06;0.0626568;1.22559e-07
2.57622e-06;0.0625442;1.23535e-07
2.57733e-06;0.0625064;1.24512e-07
2.57856e-06;0.0622634;1.25489e-07
2.57972e-06;0.0619867;1.26466e-07
2.58112e-06;0.0618909;1.27442e-07
2.58243e-06;0.0618393;1.28419e-07
2.58369e-06;0.0605744;1.29396e-07
2.58479e-06;0.0598699;1.30373e-07
2.58566e-06;0.0604975;1.31349e-07
2.58703e-06;0.0605373;1.32326e-07
2.58816e-06;0.0589353;1.33303e-07
2.58947e-06;0.0570505;1.34279e-07
2.59066e-06;0.0570077;1.35256e-07
2.59149e-06;0.0562289;1.36233e-07
2.59291e-06;0.0555301;1.3721e-07
2.594e-06;0.0500008;1.38186e-07
2.59511e-06;0.0487014;1.39163e-07
2.59672e-06;0.0430405;1.4014e-07
2.59789e-06;0.0361325;1.41117e-07
2.59876e-06;-0.0266369;1.42093e-07
2.60023e-06;-5.70435e-05;1.4307e-07
2.60147e-06;-0.0147984;1.44047e-07
2.60247e-06;0.0284869;1.45024e-07
2.60348e-06;0.0429432;1.46e-07
2.60487e-06;0.0505157;1.46977e-07
2.60618e-06;0.0497199;1.47954e-07
2.60717e-06;0.0604703;1.4893e-07
2.60825e-06;0.0214999;1.49907e-07
2.60987e-06;0.0562657;1.50884e-07
2.61068e-06;0.0494399;1.51861e-07
2.61192e-06;0.000109849;1.52837e-07
2.61299e-06;0.0539143;1.53814e-07
2.61429e-06;0.107437;1.54791e-07
2.61564e-06;0.176656;1.55768e-07
2.61724e-06;0.206715;1.56744e-07
2.61797e-06;0.259108;1.57721e-07
2.61945e-06;0.293614;1.58698e-07
2.62032e-06;0.310702;1.59674e-07
2.62158e-06;0.29829;1.60651e-07
2.623e-06;0.277025;1.61628e-07
2.62416e-06;0.274702;1.62605e-07
2.62545e-06;0.265792;1.63581e-07
2.62676e-06;0.307955;1.64558e-07
2.62818e-06;0.342109;1.65535e-07
2.62883e-06;0.39134;1.66512e-07
2.63026e-06;0.434017;1.67488e-07
2.63158e-06;0.478994;1.68465e-07
2.63247e-06;0.473274;1.69442e-07
2.6338e-06;0.530709;1.70418e-07
2.63501e-06;0.564029;1.71395e-07
2.63589e-06;0.557077;1.72372e-07
2.63739e-06;0.575685;1.73349e-07
2.63858e-06;0.557842;1.74325e-07
2.63943e-06;0.564936;1.75302e-07
2.64069e-06;0.569932;1.76279e-07
2.6419e-06;0.577175;1.77256e-07
2.64296e-06;0.59669;1.78232e-07
2.64479e-06;0.676055;1.79209e-07
2.6457e-06;0.697884;1.80186e-07
2.64703e-06;0.738321;1.81163e-07
2.64802e-06;0.766732;1.82139e-07
2.64907e-06;0.766796;1.83116e-07
2.65019e-06;0.786408;1.84093e-07
2.65134e-06;0.781662;1.85069e-07
2.65244e-06;0.819044;1.86046e-07
2.6538e-06;0.815024;1.87023e-07
2.65489e-06;0.85339;1.88e-07
2.65638e-06;0.854095;1.88976e-07
2.65772e-06;0.88929;1.89953e-07
2.65884e-06;0.916489;1.9093e-07
2.65986e-06;0.937368;1.91907e-07
2.66109e-06;0.952823;1.92883e-07
2.66239e-06;0.979686;1.9386e-07

#Spec-Phase=1
#Spec-Name=Spec backward
#Spec-Points=649
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [V];Z-Axis-Out [m]
-4.24573e-06;-0.000682743;-6.15e-06
-4.23474e-06;-0.000699172;-6.14021e-06
-4.22418e-06;-0.000679856;-6.13042e-06
-4.2132e-06;-0.000473345;-6.12063e-06
-4.20235e-06;-0.00053945;-6.11084e-06
-4.19144e-06;-0.000425363;-6.10105e-06
-4.18055e-06;-0.000317777;-6.09126e-06
-4.16957e-06;-0.000355477;-6.08147e-06
-4.15872e-06;-0.000114804;-6.07168e-06
-4.14788e-06;-0.000170907;-6.06189e-06
-4.13713e-06;5.64102e-05;-6.0521e-06
-4.12675e-06;2.55648e-05;-6.04231e-06
-4.11552e-06;0.000144085;-6.03252e-06
-4.10459e-06;0.000276314;-6.02273e-06
-4.09395e-06;0.000345567;-6.01294e-06
-4.08262e-06;0.000438215;-6.00315e-06
-4.0717e-06;0.000545485;-5.99336e-06
-4.06133e-06;0.000557629;-5.98357e-06
-4.05054e-06;0.000469675;-5.97378e-06
-4.03946e-06;0.000639306;-5.96399e-06
-4.02867e-06;0.000648526;-5.9542e-06
-4.0175e-06;0.000726571;-5.94441e-06
-4.00664e-06;0.000763619;-5.93462e-06
-3.99566e-06;0.000894358;-5.92483e-06
-3.98493e-06;0.000953348;-5.91504e-06
-3.97379e-06;0.000970112;-5.90525e-06
-3.96275e-06;0.00127162;-5.89546e-06
-3.95168e-06;0.00118497;-5.88567e-06
-3.94126e-06;0.00132094;-5.87588e-06
-3.93e-06;0.00143467;-5.86609e-06
-3.9189e-06;0.00145028;-5.8563e-06
-3.90821e-06;0.00160272;-5.84651e-06
-3.89736e-06;0.00178984;-5.83672e-06
-3.88615e-06;0.00188299;-5.82693e-06
-3.87517e-06;0.00187143;-5.81714e-06
-3.86451e-06;0.00212529;-5.80735e-06
-3.8537e-06;0.00218748;-5.79756e-06
-3.84284e-06;0.00222818;-5.78777e-06
-3.83164e-06;0.00213168;-5.77798e-06
-3.82076e-06;0.00230121;-5.76819e-06
-3.80998e-06;0.00239898;-5.7584e-06
-3.79872e-06;0.00237019;-5.74861e-06
-3.78815e-06;0.00264817;-5.73882e-06
-3.77732e-06;0.00262712;-5.72903e-06
-3.76637e-06;0.00290181;-5.71924e-06
-3.75548e-06;0.00284475;-5.70945e-06
-3.74426e-06;0.00286075;-5.69966e-06
-3.73319e-06;0.00292477;-5.68987e-06
-3.72237e-06;0.00312089;-5.68008e-06
-3.71166e-06;0.00302865;-5.67029e-06
-3.70076e-06;0.00302688;-5.6605e-06
-3.68986e-06;0.00312242;-5.65071e-06
-3.67894e-06;0.00325995;-5.64092e-06
-3.66804e-06;0.00326839;-5.63113e-06
-3.65695e-06;0.00358631;-5.62135e-06
-3.64565e-06;0.00351409;-5.61156e-06
-3.6351e-06;0.00360844;-5.60177e-06
-3.62377e-06;0.0036206;-5.59198e-06
-3.61296e-06;0.00367421;-5.58219e-06
-3.60214e-06;0.00385874;-5.5724e-06
-3.59107e-06;0.00394094;-5.56261e-06
-3.58017e-06;0.00393922;-5.55282e-06
-3.56923e-06;0.00400021;-5.54303e-06
-3.55796e-06;0.00419551;-5.53324e-06
-3.54723e-06;0.00421212;-5.52345e-06
-3.53632e-06;0.00421236;-5.51366e-06
-3.52528e-06;0.00457932;-5.50387e-06
-3.51412e-06;0.00463982;-5.49408e-06
-3.50333e-06;0.00472334;-5.48429e-06
-3.4923e-06;0.00468259;-5.4745e-06
-3.4812e-06;0.0046536;-5.46471e-06
-3.47032e-06;0.00489672;-5.45492e-06
-3.45932e-06;0.00499413;-5.44513e-06
-3.44828e-06;0.00492224;-5.43534e-06
-3.43745e-06;0.00494319;-5.42555e-06
-3.4262e-06;0.00519202;-5.41576e-06
-3.41538e-06;0.00528262;-5.40597e-06
-3.40454e-06;0.0053971;-5.39618e-06
-3.39369e-06;0.00547091;-5.38639e-06
-3.38242e-06;0.00558722;-5.3766e-06
-3.37167e-06;0.00568726;-5.36681e-06
-3.36089e-06;0.00592048;-5.35702e-06
-3.35007e-06;0.00582372;-5.34723e-06
-3.33899e-06;0.00576775;-5.33744e-06
-3.32803e-06;0.00592462;-5.32765e-06
-3.31722e-06;0.00599288;-5.31786e-06
-3.30605e-06;0.00588418;-5.30807e-06
-3.29504e-06;0.00626096;-5.29828e-06
-3.28421e-06;0.00615005;-5.28849e-06
-3.27306e-06;0.00609658;-5.2787e-06
-3.26231e-06;0.0062889;-5.26891e-06
-3.25141e-06;0.0062191;-5.25912e-06
-3.24e-06;0.00629132;-5.24933e-06
-3.22931e-06;0.00654913;-5.23954e-06
-3.21836e-06;0.00664991;-5.22975e-06
-3.20739e-06;0.00670415;-5.21996e-06
-3.19652e-06;0.0065799;-5.21017e-06
-3.18562e-06;0.00671648;-5.20038e-06
-3.1743e-06;0.00667718;-5.19059e-06
-3.16338e-06;0.00702172;-5.1808e-06
-3.15271e-06;0.00704695;-5.17101e-06
-3.14139e-06;0.00700518;-5.16122e-06
-3.13071e-06;0.00719829;-5.15143e-06
-3.11948e-06;0.00728144;-5.14164e-06
-3.10844e-06;0.00736223;-5.13185e-06
-3.09728e-06;0.00741829;-5.12206e-06
-3.08685e-06;0.00763196;-5.11227e-06
-3.07583e-06;0.00779544;-5.10248e-06
-3.06454e-06;0.00764719;-5.09269e-06
-3.05366e-06;0.00775625;-5.0829e-06
-3.04274e-06;0.00802849;-5.07311e-06
-3.03175e-06;0.00816134;-5.06332e-06
-3.02077e-06;0.00812774;-5.05353e-06
-3.00973e-06;0.00836444;-5.04374e-06
-2.99875e-06;0.0083528;-5.03395e-06
-2.98778e-06;0.00851993;-5.02416e-06
-2.97648e-06;0.00858611;-5.01437e-06
-2.96573e-06;0.00857363;-5.00458e-06
-2.95533e-06;0.00867597;-4.99479e-06
-2.94407e-06;0.00893638;-4.985e-06
-2.93333e-06;0.00899094;-4.97521e-06
-2.92218e-06;0.00914232;-4.96542e-06
-2.9114e-06;0.00916631;-4.95563e-06
-2.90026e-06;0.00922103;-4.94584e-06
-2.88911e-06;0.00928274;-4.93605e-06
-2.87809e-06;0.00936995;-4.92626e-06
-2.86717e-06;0.009273;-4.91647e-06
-2.85625e-06;0.00934484;-4.90668e-06
-2.84532e-06;0.00952437;-4.89689e-06
-2.83423e-06;0.0095467;-4.8871e-06
-2.82331e-06;0.00956637;-4.87731e-06
-2.81247e-06;0.00972475;-4.86752e-06
-2.80128e-06;0.00979179;-4.85773e-06
-2.79029e-06;0.0099706;-4.84794e-06
-2.77949e-06;0.00993489;-4.83815e-06
-2.76854e-06;0.00983401;-4.82836e-06
-2.75729e-06;0.00980704;-4.81857e-06
-2.74677e-06;0.0099804;-4.80878e-06
-2.73556e-06;0.0101827;-4.79899e-06
-2.72451e-06;0.0102411;-4.7892e-06
-2.71373e-06;0.0102351;-4.77941e-06
-2.70282e-06;0.010214;-4.76962e-06
-2.69167e-06;0.0104777;-4.75983e-06
-2.68078e-06;0.0104706;-4.75004e-06
-2.66943e-06;0.0105952;-4.74025e-06
-2.65871e-06;0.0107085;-4.73046e-06
-2.64775e-06;0.0109332;-4.72067e-06
-2.63665e-06;0.0109801;-4.71088e-06
-2.62558e-06;0.0110966;-4.70109e-06
-2.61475e-06;0.0112718;-4.6913e-06
-2.60394e-06;0.0113211;-4.68151e-06
-2.59302e-06;0.0115148;-4.67172e-06
-2.58205e-06;0.0115355;-4.66193e-06
-2.57092e-06;0.0116268;-4.65214e-06
-2.56018e-06;0.0118054;-4.64235e-06
-2.54921e-06;0.0117652;-4.63256e-06
-2.53817e-06;0.0119176;-4.62277e-06
-2.52714e-06;0.0121993;-4.61298e-06
-2.51592e-06;0.012242;-4.60319e-06
-2.50505e-06;0.0122749;-4.5934e-06
-2.49417e-06;0.0125693;-4.58361e-06
-2.48305e-06;0.0127099;-4.57382e-06
-2.47194e-06;0.0127702;-4.56404e-06
-2.4611e-06;0.0128377;-4.55425e-06
-2.45021e-06;0.0128229;-4.54446e-06
-2.4393e-06;0.0129809;-4.53467e-06
-2.42803e-06;0.0129651;-4.52488e-06
-2.41707e-06;0.0130166;-4.51509e-06
-2.40624e-06;0.0131957;-4.5053e-06
-2.39527e-06;0.0131903;-4.49551e-06
-2.38433e-06;0.0132896;-4.48572e-06
-2.37327e-06;0.0132117;-4.47593e-06
-2.36231e-06;0.0132568;-4.46614e-06
-2.35138e-06;0.0133298;-4.45635e-06
-2.34033e-06;0.0134674;-4.44656e-06
-2.3294e-06;0.0134475;-4.43677e-06
-2.31821e-06;0.0134466;-4.42698e-06
-2.30753e-06;0.0138225;-4.41719e-06
-2.29673e-06;0.0135956;-4.4074e-06
-2.2856e-06;0.013774;-4.39761e-06
-2.27486e-06;0.0137115;-4.38782e-06
-2.2636e-06;0.0137014;-4.37803e-06
-2.2528e-06;0.0136956;-4.36824e-06
-2.24204e-06;0.0139051;-4.35845e-06
-2.2308e-06;0.0139974;-4.34866e-06
-2.21976e-06;0.0141591;-4.33887e-06
-2.20904e-06;0.0142005;-4.32908e-06
-2.1978e-06;0.0143966;-4.31929e-06
-2.18709e-06;0.0145604;-4.3095e-06
-2.17586e-06;0.0145979;-4.29971e-06
-2.16456e-06;0.014535;-4.28992e-06
-2.15412e-06;0.0147171;-4.28013e-06
-2.14302e-06;0.015017;-4.27034e-06
-2.13182e-06;0.0150792;-4.26055e-06
-2.12093e-06;0.0151891;-4.25076e-06
-2.11014e-06;0.0154113;-4.24097e-06
-2.099e-06;0.0154363;-4.23118e-06
-2.08818e-06;0.0155915;-4.22139e-06
-2.07703e-06;0.0157883;-4.2116e-06
-2.06628e-06;0.0157815;-4.20181e-06
-2.05539e-06;0.0159685;-4.19202e-06
-2.04452e-06;0.016071;-4.18223e-06
-2.0333e-06;0.016355;-4.17244e-06
-2.02226e-06;0.0164136;-4.16265e-06
-2.01106e-06;0.0163406;-4.15286e-06
-2.00055e-06;0.0165199;-4.14307e-06
-1.98948e-06;0.0164743;-4.13328e-06
-1.97864e-06;0.0165952;-4.12349e-06
-1.96762e-06;0.0168314;-4.1137e-06
-1.95657e-06;0.0167131;-4.10391e-06
-1.94566e-06;0.0168293;-4.09412e-06
-1.93479e-06;0.0169489;-4.08433e-06
-1.92389e-06;0.0168788;-4.07454e-06
-1.91295e-06;0.0168203;-4.06475e-06
-1.90192e-06;0.0168606;-4.05496e-06
-1.89086e-06;0.0169892;-4.04517e-06
-1.88008e-06;0.0170089;-4.03538e-06
-1.86911e-06;0.0171307;-4.02559e-06
-1.8581e-06;0.0171116;-4.0158e-06
-1.84726e-06;0.0171261;-4.00601e-06
-1.83625e-06;0.0171431;-3.99622e-06
-1.82525e-06;0.0171224;-3.98643e-06
-1.81479e-06;0.0173182;-3.97664e-06
-1.80358e-06;0.017396;-3.96685e-06
-1.79268e-06;0.0173722;-3.95706e-06
-1.78189e-06;0.017472;-3.94727e-06
-1.77103e-06;0.0176665;-3.93748e-06
-1.75971e-06;0.0177399;-3.92769e-06
-1.74895e-06;0.0177691;-3.9179e-06
-1.73806e-06;0.0179783;-3.90811e-06
-1.72735e-06;0.0181128;-3.89832e-06
-1.71646e-06;0.0182394;-3.88853e-06
-1.7054e-06;0.01848;-3.87874e-06
-1.69455e-06;0.0185299;-3.86895e-06
-1.68367e-06;0.0186399;-3.85916e-06
-1.67256e-06;0.0189261;-3.84937e-06
-1.66186e-06;0.019145;-3.83958e-06
-1.65078e-06;0.0192623;-3.82979e-06
-1.63975e-06;0.0194577;-3.82e-06
-1.62881e-06;0.0194603;-3.81021e-06
-1.6178e-06;0.0198026;-3.80042e-06
-1.60672e-06;0.0198137;-3.79063e-06
-1.59591e-06;0.0201023;-3.78084e-06
-1.58492e-06;0.0201364;-3.77105e-06
-1.57406e-06;0.0201727;-3.76126e-06
-1.56319e-06;0.0202617;-3.75147e-06
-1.55222e-06;0.0204809;-3.74168e-06
-1.54137e-06;0.0205984;-3.73189e-06
-1.53036e-06;0.0205555;-3.7221e-06
-1.51958e-06;0.0205792;-3.71231e-06
-1.50864e-06;0.0207499;-3.70252e-06
-1.49765e-06;0.020843;-3.69273e-06
-1.4868e-06;0.0208288;-3.68294e-06
-1.4758e-06;0.020754;-3.67315e-06
-1.4648e-06;0.0210218;-3.66336e-06
-1.45394e-06;0.0208889;-3.65357e-06
-1.44312e-06;0.0211009;-3.64378e-06
-1.43227e-06;0.0210031;-3.63399e-06
-1.42133e-06;0.0210269;-3.6242e-06
-1.41019e-06;0.0210793;-3.61441e-06
-1.39959e-06;0.0211662;-3.60462e-06
-1.38871e-06;0.0212466;-3.59483e-06
-1.37799e-06;0.0212858;-3.58504e-06
-1.36688e-06;0.0213612;-3.57525e-06
-1.35591e-06;0.0213165;-3.56546e-06
-1.3452e-06;0.0214675;-3.55567e-06
-1.33413e-06;0.0215083;-3.54588e-06
-1.32325e-06;0.0216663;-3.53609e-06
-1.31245e-06;0.0216035;-3.5263e-06
-1.30142e-06;0.0217937;-3.51651e-06
